"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments","bibliographicCitation"
"1","2017-10-17T16:33:09.000+0000","JBRJ","RB","RB00883980","Handroanthus parviflorus F.Esp.Santo & M.M.Silva","Bignoniaceae","Handroanthus","parviflorus","F.Esp.Santo & M.M.Silva",NA,NA,"PARATYPE",190,"F.S. Espírito-Santo; Zé Lima, M.M. Coelho e Tiago",2011,12,8,"Brazil","Bahia","Itapé","Estrada Itapé-Itajú do Colônia em ramal a 17,9 km de Itaju, Fazenda Coração de Jesus.",-39.609722,-14.960278,"Árvore com ca. 5 m de altura. Folíolos concolores.","urn:catalog:JBRJ:RB:883980","Handroanthus parviflorus F.Esp.Santo & M.M.Silva",NA,NA,NA,NA,NA
"2",NA,"UEFS","HUEFS","207865","Handroanthus parviflorus F.Esp.Santo & M.M.Silva","Bignoniaceae","Handroanthus","parviflorus","F.Esp.Santo & M.M.Silva",NA,NA,NA,190,"Espírito-Santo, F.S.",2011,12,8,"Brazil","Bahia","Itapé","Estrada Itapé - Itajú do Colônia em ramal a 17,9 km de Itaju, Fazenda Coração de Jesus.",-39.609722,-14.960278,NA,"BRA:UEFS:HUEFS:0000207865","Handroanthus parviflorus F.Esp.Santo & M.M.Silva",NA,NA,NA,NA,NA
"3","2017-10-17T16:33:09.000+0000","JBRJ","RB","RB00883927","Handroanthus parviflorus F.Esp.Santo & M.M.Silva","Bignoniaceae","Handroanthus","parviflorus","F.Esp.Santo & M.M.Silva",NA,NA,"PARATYPE",190,"F.S. Espírito-Santo; Zé Lima, M.M. Coelho e Tiago",2011,12,8,"Brazil","Bahia","Itapé","Estrada Itapé-Itajú do Colônia em ramal a 17,9 km de Itaju, Fazenda Coração de Jesus.",-39.609722,-14.960278,"Árvore com ca. 5 m de altura. Folíolos concolores.","urn:catalog:JBRJ:RB:883927","Handroanthus parviflorus F.Esp.Santo & M.M.Silva",NA,NA,NA,NA,NA
"4",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106833","Handroanthus parviflorus F.Esp.Santo & M.M.Silva","Bignoniaceae","Handroanthus","parviflorus","F.Esp.Santo & M.M.Silva",NA,NA,NA,4323,"Amorim, A. M.",2004,10,27,"Brazil","Bahia","Itapé","Estrada Itapé a Itajú do Colônia em ramal a 19.7 km da saída de Itajú. Fazenda Coração de Jesus. FLORESTA ESTACIONAL SEMIDECIDUAL.",-39.609722,-14.960278,NA,"BRA:CEPLAC:CEPEC:0000106833","Handroanthus parviflorus F.Esp.Santo & M.M.Silva",NA,NA,NA,NA,NA
"5",NA,"USP","SPF","194992","Handroanthus parviflorus F.Esp.Santo & M.M.Silva","Bignoniaceae","Handroanthus","parviflorus","F.Esp.Santo & M.M.Silva","Espírito-Santo, FS","2012-07-29T00:00:00.000+0000","ISOTYPE",4323,"Amorim, AM; Paixão, JL; Sant'Ana, SC",2004,10,27,"Brazil","Bahia","Itapé","Estrada Itapé a Itajú do Colônia em ramal a 19,7 km da saída de Itajú. Fazenda Coração de Jesus.",-39.609722,-14.960278,"Árvore ca. 6 m alt. Decídua. Flores amarelas com estrias avermelhadas.; Floresta Estacional Semidecidual.","BRA:USP:SPF:0000194992","Handroanthus parviflorus F.Esp.Santo & M.M.Silva",NA,NA,NA,NA,NA
