"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"ASE","33819","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Silva, ACC","2015-05-11",NA,"1153",NA,"Santos, LAS",2014,8,5,"brazil","Sergipe","Porto da Folha","Caatinga arbórea.",-37.278056,-9.917222,"Árvore, casca extrena escura e interna grossa e de cor amarela. Número do conglomerado: 33, coordenadas do ponto central: E(680864m) N(8895240m), número da subunidade: 01, número da subparcela: 8, número da árvore: 14-F6.","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"12",NA,NA,"ASE","33820","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Silva, ACC","2015-05-12",NA,"458",NA,"Almeida, ES",2014,8,19,"brazil","Sergipe","Nossa Senhora da Glória","Solo com bastante serrapilheira e pedregoso.",-37.419861,-10.1035,"Árvore, com aproximadamente 10,5 metros, casca externa cinza e interna verde e fina. Número do conglomerado: 54, coordenadas do ponto central: E (0670856m) N (8865427m), número da subunidade: 01, número da subparcela: 2, número da árv","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"13",NA,NA,"ASE","33825","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Silva, ACC","2015-05-15",NA,"634",NA,"Pimenta, KM",2014,9,23,"brazil","Sergipe","Lagarto","Solo úmido, argiloso. Muita matéria orgânica. Afloramento rochoso, vegetação arbórea extrato médio.",-37.65,-10.918056,"Árvore, com aproximadamente 8,5 metros, casca externa marrom e interna grossa e de cor marrom claro. Número do conglomerado: 139, coordenadas do ponto central: E (0631111m) N (8785970m), número da subunidade: 02, número da subparcela","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"14",NA,NA,"ASE","33869","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Silva, ACC","2015-05-14",NA,"27",NA,"Jesus, CG",2014,9,5,"brazil","Sergipe","Canindé de São Francisco","",-37.789167,-9.66,"Árvore com aprox. 6,9 m de altura, casca externa cinza e interna marrom, grossa. Nº do conglomerado: 1. Coordenadas UTM do Ponto Central: E( 611946 m) e N (8945284 m), Número da Subunidade: 4, Nº da Subparcela: 1, Número da árvore: 7F","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"15",NA,NA,"ASE","33823","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Silva, ACC","2015-05-13",NA,"616",NA,"Pimenta, KM",2014,9,19,"brazil","Sergipe","Lagarto","Solo úmido, argiloso. Muita matéria orgânica. Afloramento rochoso, vegetação arbórea extrato médio.",-37.65,-10.918056,"Árvore, com aproximadamente 7,8 metros, casca externa cinza e interna fina e de cor amarelo beje. Número do conglomerado: 139, coordenadas do ponto central: E (0631111m) N (8785970m), número da subunidade: 01, número da subparcela: 2,","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"16",NA,NA,"ASE","33824","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Silva, ACC","2015-05-14",NA,"643",NA,"Pimenta, KM",2014,9,23,"brazil","Sergipe","Lagarto","Solo úmido, argiloso. Muita matéria orgânica. Afloramento rochoso, vegetação arbórea extrato médio.",-37.65,-10.918056,"Árvore, casca externa cinza e interna verde e fina. Número do conglomerado: 139, coordenadas do ponto central: E (0631111m) N(8785970m), número da subunidade: 01, número da subparcela: 10, número da árvore: 3RF8.","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"17",NA,NA,"ASE","33821","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Silva, ACC","2015-05-13",NA,"21",NA,"Jesus, CG",2014,9,4,"brazil","Sergipe","Canindé de São Francisco","",-37.789167,-9.66,"Arbusto, casca extrena cinza e interna esverdeada fina. Número do conglomerado:1, coordenadas do ponto central: E (0611946m) N (8945284m), número da subunidade: 01, número da subparcela: 10, número da árvore: 1F8.","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"18",NA,NA,"JPB","53293","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Pontes, RA","2013-02-05",NA,"856",NA,"Pontes, RA; Vicente, A",2013,1,30,"brazil","Paraíba","Santa Rita","Destilaria Miriri, Mata Jacuípe",-35.000689,-7.065452,"Árvore de pequeno porte na borda da mata medindo cerca de 6m altura. Folhas verde-claras, levemente pilosa com cinco folíolos. Cálice oliva, com nervuras, base e ápice enegrecido. Flores brancas com guia de néctar amarelo-pálido.; Flo","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"19",NA,NA,"NY","01806356","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","R. A. S. de Pontes","2013-02-05",NA,"856",NA,"R. A. S. de Pontes",2013,1,30,"brazil","ParaÃ­ba","","Santa Rita, Destilaria Miriri: Mata JacuÃ­pe Floresta Estacional Semidecidual de Tarras Baixas, Mata de Tabuleiro.",NA,NA,"","Tabebuia elliptica (DC.) Sandwith",NA,NA,"GBIF"
"20",NA,NA,"HURB","14665","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","","",NA,"460",NA,"Victor Jr., V.",2013,1,10,"brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi",-39.430695,-14.061146,"","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo OK","GBIF"
"21",NA,NA,"ALCB","121288","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Gomes, FS","2013-11-01",NA,"1507",NA,"Gomes, FS",2013,3,27,"brazil","Bahia","Una","",-39.195833,-15.349444,"Folhas compostas, digitadas, folíolos cartáceos. 33.2, parcela 01.","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"22",NA,NA,"ASE","28173","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Matos, GMA; Campos, DA","2013-07-31",NA,"269",NA,"Campos, DA; Matos, GMA; Rocha, LP; Santos, E",2013,4,16,"brazil","Sergipe","Indiaroba","Pov. Convento, APA Litoral Sul",-37.439722,-11.47325,"Arbusto, aprox. 2,5m. Flores brancas estames brancos, com tubo internamente amarelo. Frutos verdes.","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"23",NA,NA,"ASE","28185","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Campos, DA","2013-08-02",NA,"281",NA,"Campos, DA; Matos, GMA; Rocha, LP; Santos, E",2013,4,16,"brazil","Sergipe","Indiaroba","Pov. Convento, APA Litoral Sul",-37.439722,-11.47325,"Arvore, aprox. 12m. e 92cm de diametro. Flores brancas, tubo amarelo internamente. Frutos imaturos verdes.","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"24",NA,NA,"ASE","27736","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Campos, DA","2013-07-27",NA,"324",NA,"Campos, DA; Santos, E; Matos, GMA; Barbosa, P",2013,5,22,"brazil","Sergipe","Indiaroba","APA Sul, Povoado Convento",-37.401694,-11.480294,"Árvore aprox. 12m. Frutos imaturos verdes.","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"25",NA,NA,"JPB","52564","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Barbosa, MR","2013-01-31",NA,"1460",NA,"Souza-Alves, JP",2012,5,20,"brazil","Sergipe","Itaporanga d'Ajuda","Fazenda Trapsa, Entrada principal 3 km ao leste do Povoado Paruí e área de ocorrência do Callicebus coimbrai, primata ameaçado de extinção",-37.233333,-11.2,"Mata Atlântica (Floresta Estacional Semidecidual)","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"26",NA,NA,"CEPEC","134723","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","","",NA,"129",NA,"Lacerda, V. D.",2011,4,5,"brazil","Bahia","Itacaré","Campo Cheiroso",-39.039722,-14.380556,"Herbáceo-arbustivo","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"27",NA,NA,"HUEFS","207845","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","","",NA,"170",NA,"Espírito-Santo, F.S.",2011,6,2,"brazil","Bahia","Canavieiras","Fazenda Catita, próximo à estrada, área de pasto.",-39.174444,-15.611111,"","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"28",NA,NA,"HUEFS","207852","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","","",NA,"177",NA,"Espírito-Santo, F.S.",2011,6,8,"brazil","Bahia","Porto Seguro","RPPN Manona.",-39.052222,-16.396389,"","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"29",NA,NA,"HUEFS","207844","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","","",NA,"169",NA,"Espírito-Santo, F.S.",2011,6,2,"brazil","Bahia","Canavieiras","Fazenda de Eraldo, área aberta, próximo ao bonetial.",-39.183056,-15.663611,"","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"30",NA,NA,"HUEFS","207851","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","","",NA,"176",NA,"Espírito-Santo, F.S.",2011,6,6,"brazil","Bahia","Belmonte","",-39.035556,-16.028889,"","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"31",NA,NA,"HUEFS","207850","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","","",NA,"175",NA,"Espírito-Santo, F.S.",2011,6,4,"brazil","Bahia","Canavieiras","",-39.19,-15.635,"","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"32",NA,NA,"HUEFS","188635","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","","",NA,"2492",NA,"Matos, E.N.de",2011,10,22,"brazil","Bahia","Una","Fazenda Bolandeira",-39.004167,-15.306944,"Restinga. Floresta.","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"33",NA,NA,"CVRD","13579","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Geovane S. Siqueira","2011-11-21",NA,"163",NA,"Ferreira, V.B.R.",2011,11,4,"brazil","Espírito Santo","LINHARES","C.N.Gávea (Graminóide denso)",-40.028138,-19.38214,"<ll>dwc_commonname:</ll> Ipê mirim","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo OK","GBIF"
"34",NA,NA,"ALCB","97592","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Espírito Santo, FS","2011-07-26",NA,"s/n",NA,"Silva, FO da",2010,1,15,"brazil","Bahia","Salvador","Região Metropolitana Salvador, Parque das Dunas",-38.5,-12.966667,"4,0 m alt. Folhas trifolioladas, membranáceas, levemente discolores, margem inteira. Inflorescência terminal, flores brancas, vistosas, tubular, centro da corola amarela, 5-lobos, cálice verde. Semente alada.","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"35",NA,NA,"CVRD","12905","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Alexandre R. Zuntini","2010-01-14",NA,"18",NA,"Almeida, R.F.",2010,1,14,"brazil","Espírito Santo","LINHARES","",-40.028138,-19.38214,"Col. Ad. A R Zuntini, G.S. Siqueira <ll>dwc_commonname:</ll> Ipê mirim","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"ALCB","101323","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Santo, FE","2011-05-01",NA,"81",NA,"Oliveira, RB; Teixeira, SR; Alves, M",2010,1,16,"brazil","Bahia","Entre Rios","Litoral Norte, Fazenda Regional de Criação/UFBA",-38.042945,-12.073204,"Parcela: 6; Alt.: 10 m; Cap (cm): 19,1; Nº Fito: 528.","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"37",NA,NA,"MAC","46026","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","M.C.S.Mota","2010-02-06",NA,"7530",NA,"Chagas-Mota",2010,2,6,"brazil","Alagoas","Arapiraca","Mangabeiras.",-36.640586,-9.74972,"Arbusto ca. 3,5 m de altura. Estéril.; Agreste.","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"38",NA,NA,"ALCB","94081","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Espírito Santo, FS","2011-07-26",NA,"2735",NA,"Roque, N; Oliveira, RB; Teixeira, SR; Alves, M",2010,3,28,"brazil","Bahia","Entre Rios","Litoral Norte, Fazenda Experimental. Escola de Medicina Veterinária(UFBA). Reserva Florestal do Povoado de Aguazinha",-38.042945,-12.073204,"ca. de 14,0 m de alt. Folhas jovens vináceas, cálice castanho, corola alva com fauce amarela. Frutos maduros verdes.","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"HUEFS","160147","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","F.S.Espírito-Santo","2011-08-01",NA,"2770",NA,"Carvalho-Sobrinho, J.G.de",2010,3,11,"brazil","Bahia","Esplanada","Fazenda Conselheiro.",-37.88657,-11.93415,"","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo OK","GBIF"
"40",NA,NA,"CEPEC","135720","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","","",NA,"",NA,"Carvalho, G. M.",2010,5,NA,"brazil","Bahia","Porto Seguro","RPPN Estação Veracel",-39.133333,-16.333333,"Floresta Ombrófila Densa","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates outside municipality original in porto seguro falls in santa cruz cabralia","GBIF"
"41",NA,NA,"MAC","48820","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","M.C.S.Mota","2010-07-21",NA,"7859",NA,"Chagas-Mota",2010,7,21,"brazil","Paraíba","Mamanguape","Reserva Biológica de Guaribas.",-35.156869,-6.718097,"Árvore ca. 8 m de altura. Estéril.; Mata Atlântica.","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"VIES","25837","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Siqueira, G.S.","2011-11-21",NA,"122",NA,"Ferreira, V.B.R.",2010,10,13,"brazil","Espírito Santo","Linhares","Reserva Natural Vale.",-40.028138,-19.38214,"SW1939","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"MBML-HERBARIO","36528","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","R.F. Almeida/20-01-2010","",NA,"11451",NA,"L. Kollmann; & R.S.Lopes",2009,1,17,"brazil","Espírito Santo","Jaguaré","Giral",-40.0195,-18.849167,"Campo nativo. Arvoreto 2m no sol, flores brancas.","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"44",NA,NA,"MAC","35854","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","M.C.S.Mota","2009-02-12",NA,"1977",NA,"Chagas-Mota",2009,2,12,"brazil","Alagoas","Marechal Deodoro","Dunas do Cavalo Russo.",-35.906311,-9.716296,"Árvore ca. 6 m de altura. Frutos verdes.; Restinga.","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"MAC","35636","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","M.C.S.Mota","2009-02-04",NA,"1854",NA,"Chagas-Mota; L.M.Leão",2009,2,4,"brazil","Alagoas","Marechal Deodoro","Dunas do Cavalo Russo.",-35.906311,-9.716296,"Árvore ca. 5 m de altura. Flores brancas e perfumadas.; Restinga/Encosta","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"46",NA,NA,"ASE","33307","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Andrade, RS","2016-03-01",NA,"ASE33307",NA,"Gomes, C",2009,3,23,"brazil","Sergipe","Indiaroba","P.A. SEPÉ-TIARAJU II",-37.344713,-11.304369,"Mata Atlântica.","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates outside municipality original in indiaroba falls in estancia","GBIF"
"47",NA,NA,"MAC","43669","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","M.C.S.Mota","2009-08-29",NA,"5173",NA,"Chagas-Mota; V.G.Ramalho",2009,8,29,"brazil","Alagoas","Paripueira","RPPN Sabiá.",-35.593852,-9.435154,"Árvore ca. 10 m de altura. Estéril.; Mata Pluvial Atlântica.","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"48",NA,NA,"MAC","43990","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","M.C.S.Mota","2009-09-12",NA,"5494",NA,"Chagas-Mota",2009,9,12,"brazil","Alagoas","Feliz Deserto","Várzea da Marituba.",-36.336295,-10.283595,"Árvore ca. 5 m de altura. Estéril.; Restinga.","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
"49",NA,NA,"HPL","10091","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","H. Lorenzi","2008-01-29",NA,"7206",NA,"J.A. Lombardi, H. Lorenzi , R. Tsuji & E. Queiroz",2008,1,29,"brazil","Bahia","Mata de São João","Coletado na Fazenda Sauípe, Complexo Hoteleiro e canteiros de obras da Odebrecht; em área de restinga arbustivo-arbórea. S 12° 53' 06.7""; W 38° 17' 50.11""",-38.14797,-12.478165,"","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo OK","GBIF"
"50",NA,NA,"MBM","347682","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Lorenzi, H","2008-01-01",NA,"7206",NA,"Lombardi, JA; et al.",2008,1,29,"brazil","Bahia","","Mata de São João. Fazenda Sauípe, Complexo Hoteleiro e canteiro de obras da Odebrecht",NA,NA,"Restinga arbustiva-arbórea. Arbusto ca. 1,8m, folíolos cartáceos, cálice verde-amarelado, corola branca, tubo internamente amarelado na parte inferior.","Tabebuia elliptica (DC.) Sandwith",NA,NA,"GBIF"
"51",NA,NA,"JPB","38487","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Dutra, RM","2008-03-24",NA,"2",NA,"Dutra, RM",2008,2,1,"brazil","Paraíba","João Pessoa","BR 230. KM 48 - 49.",-34.863056,-7.115,"","Tabebuia elliptica (DC.) Sandwith",NA,"original coordinates OK","GBIF"
"52",NA,NA,"MBM","352887","Tabebuia elliptica (DC.) Sandwith",NA,"Bignoniaceae","Tabebuia","elliptica",NA,"(DC.) Sandwith","Queiroz, EP","2008-02-01",NA,"2669",NA,"Queiroz, EP",2008,2,13,"brazil","Bahia","Salvador","Stella Maris",-38.51033,-12.871185,"Arbusto, em moitas, 2,5m. Folhas membranáceas. Flores alvas com centro amarelo.","Tabebuia elliptica (DC.) Sandwith",NA,"centroide mpo (0) OK","GBIF"
