"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","HUFU","68116","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","","","","s.n","","Sampaio, D.S.; Vitorino, L.","2013","10","5","brazil","São Paulo","São José do Barreiro","","-44.584508","-22.745737","Árvore com flores amarelas e frutos verdes e glabros.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"12","","","ICN","174022","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","Mancino, LC; Verdi, M","","","s.n.","","Mancino, LC","2012","1","2","brazil","Sc","Laguna","Morro da Glória","-48.825678","-28.485399","mata paludosa","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"13","","","SORO","1420","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","","","","909","","Coelho, S.; Castello, A. C. D.","2012","7","6","brazil","São Paulo","Sorocaba","Parque Natural Municipal Corredores da Biodiversidade","-47.446646","-23.464393","","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo","GBIF"
"14","","","ICN","192283","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M. Molz, M Grins; G. Seger","","","s.n.","","Molz, M; Grings, M; Seger, G","2011","11","17","brazil","Rs","Dom Pedro de Alcântara","","-49.803611","-29.324444","domáceas urceoladas e tricomas dendríticos","Handroanthus umbellatus (Sond.) Mattos","","original coordinates","GBIF"
"15","","","MAC","45939","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M.C.S.Mota","2017-02-08","","7443","","Chagas-Mota","2010","1","30","brazil","Alagoas","Minador do Negrão","Fazenda Pedra Talhada.","-36.864475","-9.337824","Árvore ca. 9 m de altura. Estéril.; Caatinga.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"16","","","FURB","34811","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","Oliveira, AA de","2010-01-01","","5943","","Verdi, M.","2010","3","15","brazil","Santa Catarina","Orleans","Brusque do Sul.","-49.411944","-28.259722","Voucher estéril IFFSC 118 (Fitossociologia)","Handroanthus umbellatus (Sond.) Mattos","","original coordinates","GBIF"
"17","","","BOTU","27695","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","Magalhães, J.H.R.","2010-01-01","","83","","Magalhães, J.H.R.","2010","7","28","brazil","São Paulo","Botucatu","Distrito de Rubião Júnior","-48.492222","-22.881111","Árvore decídua, 18 m., fuste inclinado, galhos retorcidos, caule fissurado, escuro, flores amarelas, folhs compostas palmadas, 5 pares de folíolos; domácias na junção da nervura principal com a secundária","Handroanthus umbellatus (Sond.) Mattos","","original coordinates","GBIF"
"18","","","MAC","37348","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M.C.S.Mota","2017-02-08","","2197","","Chagas-Mota","2009","2","28","brazil","Alagoas","Viçosa","Serra Dois Irmãos, Margem do Rio Paraíba.","-36.263438","-9.35801","Árvore ca. 7 m de altura. Fruto verde.; Mata Pluvial Atlântica.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"19","","","MAC","37349","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M.C.S.Mota","2017-02-08","","2198","","Chagas-Mota","2009","2","28","brazil","Alagoas","Viçosa","Serra Dois Irmãos, Margem do Rio Paraíba.","-36.263438","-9.35801","Árvore ca. 5 m de altura. Estéril.; Mata Pluvial Atlântica.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"20","","","MAC","36775","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M.C.S.Mota","2017-02-08","","2145","","Chagas-Mota","2009","2","23","brazil","Alagoas","Mata Grande","Fazenda Pau Grande.","-37.759522","-9.055647","Árvore ca. 12 m de altura. Estéril.; Brejo de altitude.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"21","","","MAC","37327","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M.C.S.Mota","2017-02-08","","2176","","Chagas-Mota","2009","2","28","brazil","Alagoas","Viçosa","Serra Dois Irmãos, Margem do Rio Paraíba.","-36.263438","-9.35801","Árvore ca. 6 m de altura. Estéril.; Mata Pluvial Atlântica.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"22","","","MAC","37449","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M.C.S.Mota","2017-02-08","","2298","","Chagas-Mota","2009","3","1","brazil","Alagoas","Viçosa","Fazenda Aniceto.","-36.263438","-9.35801","Árvore ca. 15 m de altura. Frutos verdes.; Mata Pluvial Atlântica.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"23","","","MAC","37450","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M.C.S.Mota","2017-02-08","","2299","","Chagas-Mota","2009","3","1","brazil","Alagoas","Viçosa","Fazenda Aniceto.","-36.263438","-9.35801","Árvore ca. 15 m de altura. Frutos verdes.; Mata Pluvial Atlântica.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"24","","","MAC","38395","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M.C.S.Mota","2017-02-08","","3107","","Chagas-Mota; L.M.Leão","2009","4","24","brazil","Alagoas","Água Branca","Engenho São Lourenço.","-37.901522","-9.274014","Árvore ca. 10 m de altura. Estéril.; Caatinga.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"25","","","MAC","38209","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M.C.S.Mota","2017-02-08","","2921","","Chagas-Mota; L.M.Leão","2009","4","23","brazil","Alagoas","Inhapi","Serra do Grude.","-37.695434","-9.272677","Árvore ca. 6 m de altura. Estéril.; Caatinga.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"26","","","MAC","38252","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M.C.S.Mota","2017-02-08","","2964","","Chagas-Mota; L.M.Leão","2009","4","23","brazil","Alagoas","Inhapi","Serra do Grude.","-37.695434","-9.272677","Árvore ca. 8 m de altura. Estéril.; Caatinga.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"27","","","MAC","42737","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M.C.S.Mota","2017-02-08","","4257","","Chagas-Mota; M.B.Santos; E.G.Santos Júnior","2009","7","10","brazil","Alagoas","Santana do Ipanema","Serra do Gugi","-37.211057","-9.358322","Árvore ca. 10 cm de altura. Estéril.; Brejo de Altitude.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"28","","","MAC","42859","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M.C.S.Mota","2017-02-08","","4379","","Chagas-Mota","2009","7","11","brazil","Alagoas","Maravilha","Serra da Caiçara.","-37.399697","-9.244063","Árvore ca. 8 m de altura. Estéril.; Brejo de Altitude.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"29","","","MAC","44696","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M.C.S.Mota","2017-02-08","","6200","","Chagas-Mota","2009","10","17","brazil","Alagoas","Maribondo","Fazenda Boca da Mata.","-36.295714","-9.558755","Árvore ca. 8 m de altura. Estéril.; Mata Atlântica.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"30","","","FURB","15937","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","Korte, A","2009-11-10","","865","","Korte, A.","2009","11","10","brazil","Santa Catarina","Apiúna","Salão.","-49.299167","-27.195555","Coleta Extra IFFSC (Arbórea)","Handroanthus umbellatus (Sond.) Mattos","","original coordinates","GBIF"
"31","","","MAC","32087","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M.C.S.Mota","2017-02-08","","286","","Chagas-Mota","2008","2","3","brazil","Alagoas","Viçosa","Povoado Anel, Cachoeira do Riacho Caçamba.","-36.263438","-9.35801","Árvore ca. 9 m de altura. Flores amarelas.; Floresta Pluvial Atlântica.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"32","","","CEN","83237","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","B. M. T. Walter","","","240","","Clarissa Gouveia Fontes","2008","2","12","brazil","Df","BRASILIA","Fazenda Sucupira. Mata da fitossociologia.","-48.01","-15.906666","Coleta estéril para testemunho de estudo fitossociológico. CAP = 18,5cm. Parcela 30 coleta 1.","Handroanthus umbellatus (Sond.) Mattos","","original coordinates","GBIF"
"33","","","ALCB","86536","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","Espírito Santo, FS","2011-07-26","","314","","Ramos, C.H.A.; Alves, L. de J.; Santos, CE","2008","9","15","brazil","Bahia","Itagibá","Litoral Sul, Campo Verde","-39.722222","-14.167222","de ca 8 m de altura. Caducifólia. Inflorescência com flores amarelo-ouro. Frutos imaturos marrom-esverdeados..","Handroanthus umbellatus (Sond.) Mattos","","original coordinates","GBIF"
"34","","","MAC","35160","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M.C.S. Mota","2017-02-08","","1580","","Chagas-Mota","2008","12","24","brazil","Alagoas","Viçosa","Povoado do Anel, Cachoeira do Riacho Caçamba.","-36.263438","-9.35801","Árvore ca. 9 m de altura.; Mata Pluvial Atlântica.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"35","","","HUSC","8474","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","Sugiyama, M.","2007-08-30","","58","","Scolari, G.O.; Nakasato, M.V.","2007","5","6","brazil","São Paulo","Peruíbe","Praia do Guaraú","-47.013118","-24.279695","Árvore com 6,81m de altura; Trecho de floresta alta de restinga","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"36","","","UEC","161838","Tabebuia umbellata (Sond.) Sandwith","","Bignoniaceae","Handroanthus","umbellata","","(Sond.) Sandwith","Franco, G.A.D.C.","2007-11-01","","1139","","Arzolla, FARDP; Pastore, J.F.B.; Vilela, F.E.S.P.","2007","10","9","brazil","São Paulo","Embu-Guaçu","Parque da Várzea do Embu-Guaçu","-46.813403","-23.823181","Arvoreta, 4 metros de altura, frutos verdes.; Vegetação de Várzea.","Tabebuia umbellata (Sond.) Sandwith","","original coordinates","GBIF"
"37","","","SPSF","37515","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","G. A. D. C. Franco","2007-11-13","","1139","","F. A. R. D. P. Arzolla & J. A. Pastore & F.E.S.P.Vilela","2007","10","9","brazil","Sp","Embu-Guaçu","Parque da Várzea do Embu-Guaçu","-46.813333","-23.823056","COLETA: Arvoreta, 4 metros de altura, frutos verdes.; GEOGRAFIA: Vegetação de Várzea.;","Handroanthus umbellatus (Sond.) Mattos","","original coordinates","GBIF"
"38","","","SPSF","37508","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","G.A.D.C. Franco","","","1132","","F. A. R. D. P. Arzolla & J. A. Pastore & F.E.S.P.Vilela","2007","10","9","brazil","Sp","Embu-Guaçu","Parque da Várzea do Embu-Guaçu","-46.811944","-23.823611","COLETA: Árvore, 4 metros de altura, flores amarelas.; GEOGRAFIA: Vegetação de Várzea.;","Handroanthus umbellatus (Sond.) Mattos","","original coordinates","GBIF"
"39","","","HPL","11462","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","M. Lacerda","2007-11-07","","1011","","M. Lacerda","2007","11","7","brazil","Rj","Duque de Caxias","Coletado no distrito de Xerém, SFB.","-43.296925","-22.626515","","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo","GBIF"
"40","","","CVRD","10589","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","Geovane S. Siqueira","2009-11-27","","473","","Luz, A.A. da","2007","12","7","brazil","Es","PANCAS","","-40.810033","-19.224364","<ll>dwc_commonname:</ll> Ipê brasil","Handroanthus umbellatus (Sond.) Mattos","","original coordinates","GBIF"
"41","","","HUSC","10659","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","","","","28","","Scolari, G.O.; Gonzales, P.","2006","8","18","brazil","São Paulo","Santos","Jardim Botânico Municipal de Santos Chico Mendes.","-46.292594","-23.868622","Árvore com aproximadamente 5m de altura. Flores amarelas com odor adocicado.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"42","","","FURB","12903","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","Beckhauser, TA","2006-09-01","","91","","Beckhauser, T.A.","2006","9","1","brazil","Santa Catarina","Blumenau","Campus I - FURB.","-49.079167","-26.905556","","Handroanthus umbellatus (Sond.) Mattos","","original coordinates","GBIF"
"43","","","FURB","5294","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","Thom; Silva, G","2006-11-12","","","","Thom; Silva, G.","2006","10","5","brazil","Santa Catarina","Blumenau","FURB.","-49.079167","-26.905556","","Handroanthus umbellatus (Sond.) Mattos","","original coordinates","GBIF"
"44","","","RB","RB00515612","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","F.S.Espírito-Santo","","","97","","F. A. Sobrinho ; A. G. Christo","2006","12","19","brazil","Rio de Janeiro","Silva Jardim","Fazenda Santa Helena, Entorno da ReBio de Poço das Antas .","-42.414048","-22.567613","Árvore ca. 7 m de alt.; conhecida no local como ipê amarelo","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo","GBIF"
"45","","","HRCB","54875","Tabebuia umbellata (Sond.) Sandwith","","Bignoniaceae","Handroanthus","umbellata","","(Sond.) Sandwith","Teixeira, A.P.","2005-08-01","","57","","Teixeira, A.P.","2005","8","30","brazil","São Paulo","Itirapina","Estação Ecológica de Itirapina","-47.834087","-22.294732","Árvore frequente, 7m, com flores amarelas.","Tabebuia umbellata (Sond.) Sandwith","","centroide mpo","GBIF"
"46","","","JOI","1066","Tabebuia umbellata (Sond.) Sandwith","","Bignoniaceae","Handroanthus","umbellata","","(Sond.) Sandwith","Jotham Ziffer Berger","","","156","","Jotham Ziffer Berger","2005","11","23","brazil","Santa Catarina","São Francisco do Sul","Vila da Glória.","-48.63917","-26.261705","; HABITAT: campo degradado; HABITO: árvore de médio porte","Tabebuia umbellata (Sond.) Sandwith","","centroide mpo","GBIF"
"47","","","BRASIL","81519-1","Tabebuia umbellata (Sond.) Sandwith","","Bignoniaceae","Handroanthus","umbellata","","(Sond.) Sandwith","S.F.Smith","","","","","R.Wasum","2003","3","15","brazil","Rio Grande do Sul","","Sao Francisco de Paula. Carapina","","","Interior da mata","Tabebuia umbellata (Sond.) Sandwith","","","GBIF"
"48","","","HUCS","21776","Tabebuia umbellata (Sond.) Sandwith","","Bignoniaceae","Handroanthus","umbellata","","(Sond.) Sandwith","Smith, S. .F.","2003-10-01","","1870","","Wasum, R.A.","2003","3","15","brazil","Rio Grande do Sul","São Francisco de Paula","Capina","-50.559952","-29.199375","Interior da mata","Tabebuia umbellata (Sond.) Sandwith","","centroide mpo (0)","GBIF"
"49","","","HEPH","19365","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","Proença, CEB","","","1929","","Nóbrega, MGG; Jesus, FPR de","2003","6","7","brazil","Distrito Federal","Taguatinga","Ribeirão Taguatinga próximo a QSC 19 chácaras 19","-48.061389","-15.844167","Estéril.; Árvore; Mata de Galeria; Solo hidromorfico; Relevo Inclinado","Handroanthus umbellatus (Sond.) Mattos","","original coordinates","GBIF"
"50","","","RB","RB00518124","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","F.S.Espírito-Santo","","","331","","A. G. Christo; A. Pintor, A. T. Oliveira","2003","8","20","brazil","Rio de Janeiro","Silva Jardim","Comunidade Gleba Aldeia Velha.","-42.269167","-22.500556","árvore, ca de 4,0m de altura, com flores amarelas, coletada na estrada da comunidade.","Handroanthus umbellatus (Sond.) Mattos","","original coordinates","GBIF"
"51","","","JOI","485","Tabebuia umbellata (Sond.) Sandwith","","Bignoniaceae","Handroanthus","umbellata","","(Sond.) Sandwith","F.C.S. Vieira","2004-10-30","","84","","F.C.S. Vieira","2003","10","21","brazil","Santa Catarina","Joinville","Aventureiro.","-48.955158","-26.24552","; HABITAT: terrestre; HABITO: Árvore; TIPO VEGETACIONAL: Floresta de Terras Baixas","Tabebuia umbellata (Sond.) Sandwith","","centroide mpo","GBIF"
"52","","","UEC","133529","Tabebuia umbellata (Sond.) Sandwith","","Bignoniaceae","Handroanthus","umbellata","","(Sond.) Sandwith","","","","249","","Urbanetz, C.; Mariuza; Domingos; Lelo","2003","11","20","brazil","São Paulo","Cananéia","Fazenda Folha Larga.","-47.916667","-24.883333","Arvore de 10m, flores amarelas, conhecida como ipê-da-serra","Tabebuia umbellata (Sond.) Sandwith","","original coordinates","GBIF"
"53","","","MO","3051347","Tabebuia umbellata (Sond.) Sandwith","","Bignoniaceae","Handroanthus","umbellata","","(Sond.) Sandwith","S.F. Smith X","2003-01-01","","Wasum 1870","","Ronaldo Wasum","2003","","","brazil","Rio Grande do Sul","","mun. de São Francisco de Paula- Carapina interior da mata","","","","Tabebuia umbellata (Sond.) Sandwith","","","GBIF"
"54","","","UB","177812","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","Soares-Silva, LH","","","1258","","Soares-Silva, LH","2002","1","13","brazil","Goiás","Alto Paraíso de Goiás","Portal da Chapada","-47.53585","-14.183117","Árvore 13m. Caule castanho, fino, liso com placas finas; súber com embira em forma de papel com estrias concêntricas castanho claro (creme), córtex marfim.; Mata de galeria","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"55","","","BHCB","75176","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","","2011-05-12","","914","","Mota, RC da","2002","9","2","brazil","Minas Gerais","Serro","Milho Verde. Serra do Ouro.","-43.402461","-18.536962","","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"56","","","MBML-HERBARIO","18174","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","R.F. Almeida/20-01-2010","","","1301","","R.R. Vervloet; et al","2002","10","24","brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia","-40.553056","-19.9075","Arvoreto com 4m, flor com sépalas marrom, pétalas amarelas, vegetação tipo capoeira, baixada, dossel 8m.","Handroanthus umbellatus (Sond.) Mattos","","original coordinates","GBIF"
"57","","","BHCB","68111","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","","2011-05-12","","s.n.","","Costa, ME","2001","1","20","brazil","Minas Gerais","Tiradentes","Subida para a Casa Tiradentes, do lado esquerdo da rua. Entre dois indivíduos de Tabebuia chrysotricha.","-44.155269","-21.116918","","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"58","","","ESA","ESA076279","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","Rodrigues, M.C.","2014-09-03","","104","","Chaddad Jr., J. ; Tsuji, R.","2001","7","24","brazil","São Paulo","Piracicaba","","-47.783435","-22.726248","","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo","GBIF"
"59","","","CESJ","34537","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","L.C.Pereira","2011-09-01","","168","","L.C.S. Assis; M.K. Ladeira","2001","8","26","brazil","Minas Gerais","Barroso","Mata do Baú","-43.958433","-21.183739","Árvore com aproximadamente 9,5m encontrada na borda da mata. Apresenta tronco com sulcos Dap 90 cm. Pétalas amarelas, cálice esverdeado. Décidua. Baixa frequencia.","Handroanthus umbellatus (Sond.) Mattos","","centroide mpo (0)","GBIF"
"60","","","MO","3050488","Tabebuia umbellata (Sond.) Sandwith","","Bignoniaceae","Handroanthus","umbellata","","(Sond.) Sandwith","L.G. Lohmann, 02","","","ASSIS 168","","ASSIS","2001","8","26","brazil","Minas Gerais","","Barroso. Mata do Baú","","","","Tabebuia umbellata (Sond.) Sandwith","","","GBIF"
"61","","","UESC","9743","Handroanthus umbellatus (Sond.) Mattos","","Bignoniaceae","Handroanthus","umbellatus","","(Sond.) Mattos","","","","402","","Sambuichi, R.H.R.","2001","8","6","brazil","Bahia","Ilhéus","","-39.154444","-14.723333","Árvore, DAP 33,5. Individuo 957","Handroanthus umbellatus (Sond.) Mattos","","original coordinates","GBIF"
