"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"HUTO","3779","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Fonseca, M.L.","2009-05-01",NA,"6256",NA,"Mendonça, R.C.",2008,10,17,"brazil","Tocantins","Dianópolis","Bacia do Tocantins. Sub-bacia do rio Palma. Solo arenoso. Relevo plano",-46.676944,-11.67075,"Arbusto 1 m de altura. Folhagem nova. Flor lilás-azulada. Botão floral roxo; Cerrado ralo adjacente a uma vereda","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"12",NA,NA,"HUTO","2208","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Haidar, R.F.","2008-11-10",NA,"1101",NA,"Haidar, R.F.",2008,11,10,"brazil","Tocantins","","Sub-bacia do rio Palma",-46.386944,-11.781111,"Arbusto com cerca de 2 m de altura. Frutos maduros (marrons) e imaturos (verdes); Cerrado sobre areia","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in  falls in ponte alta do bom jesus","GBIF"
"13",NA,NA,"EAC","39777","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Nunes, E.","2007-04-25",NA,"s.n.",NA,"Silveira, E.",2007,2,26,"brazil","Ceará","Crateús","Serra das Almas, Riacho de Pedras",-40.719795,-5.197497,"Arvoreta, flor roxa campanulada","Jacaranda praetermissa Sandwith",NA,"centroide mpo (0) OK","GBIF"
"14",NA,NA,"HST","17514","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","C.Proença","2007-07-01",NA,"6067",NA,"R.C.Mendonça; C.Fagg, J.H.Fernandes",2007,7,21,"brazil","Piauí","Piracuruca","Parque Nacional de Sete Cidades",-41.75525,-4.099556,"Arbusto ca. 2,5 m alt., heliófilo; caule com casca lisa, lustrosa cor escura com manchas amarronzadas; frutos secos, imaturos cor verde. Comum nos afloramentos rochosos.","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"15",NA,NA,"UB","108714","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Proença, CEB","",NA,"3268",NA,"Proença, CEB; Fagg, JMF; Fagg, CW; Haidar, RF; Mendonça, RC; Fernandes, JH",2007,7,21,"brazil","Piauí","Piracuruca","Parque Nacional de Sete Cidades. Biblioteca",-41.696111,-4.095833,"Casca lisa, avermelhada ou verde, escamando-se como goiabeira, a nova muito clara. Foto.; Árvore 5m x 12cm. Fruto imaturo verde.; Cerrado de encosta com muitos afloramentos rochosos.","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"16",NA,NA,"UB","105596","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Farias, R","",NA,"69",NA,"Haidar, RF; Matos, MQ; Fagg, CW; Felfili, JM; Mendonça, RC; Proença, CEB; Farias, R; Rodrig",2007,7,23,"brazil","Piauí","Piracuruca","",-41.706111,-4.104444,"Árvore 7 x 16. Fruto cinza.; Bioma Cerrado, borda de mata de galeria. Solo: Neossolo quatzarênico.","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"17",NA,NA,"TEPB","22364","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","","",NA,"281",NA,"L. Santos",2006,7,8,"brazil","Piauí","Monsenhor Gil","Comunidade Varjota, próximo à Grota do Capador.",-42.606484,-5.608041,"Árvore 20m, fruto verde, freqüência regular, solo areno-pedregoso, folhas servem como forrageiras. Ambiente: Cerradão <ll>dwc_commonname:</ll> Caroba","Jacaranda praetermissa Sandwith",NA,"centroide mpo OK","GBIF"
"18",NA,NA,"UB","30788","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Farias, R","",NA,"324",NA,"Lindoso, GS; Oliveira, NR; Moura, ACC; Farias, RRS",2006,8,22,"brazil","Piauí","Piripiri","Parque Nacional de Sete Cidades",-41.718333,-4.103889,"x 7cm; .","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in piripiri falls in piracuruca","GBIF"
"19",NA,NA,"UB","30794","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Farias, R","",NA,"355",NA,"Moura, IO; Pinto, JRR; Vale, GD; Costa, JM",2006,8,20,"brazil","Piauí","Piripiri","Parque Nacional de Sete Cidades",-41.699167,-4.098056,"x 5,3cm; .","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in piripiri falls in piracuruca","GBIF"
"20",NA,NA,"UB","118529","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Fonseca, ML","",NA,"550",NA,"Felfili, JM",2004,4,21,"brazil","Tocantins","Almas","RPPN - Fazenda Minehaha",-47.145278,-11.148333,"Frutos verdes.; Arbusto 1m.; Campo sujo","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"21",NA,NA,"UB","143468","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Fonseca, ML","2004-09-01",NA,"5307",NA,"Walter, BMT; et al.",2004,8,12,"brazil","Tocantins","Almas","Fazenda Minnehaha. Arredores da antiga Sede, ca. 70km a nordeste da cidade de Almas",-47.122222,-11.138333,"Arbusto 1,9m. Frutos imaturos de cor verde, maduros castanhos.; Cerrado ralo com manchas de capoeira (vegetação secundária) Solo arenoso (areia quartzosa) cascalho em afloramento. Relevo inclinado","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"22",NA,NA,"CEN","60241","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","M. L. Fonseca","",NA,"5307",NA,"Bruno Machado Teles Walter",2004,8,12,"brazil","Tocantins","ALMAS","Região Norte. Fazenda Minnehaha. Arredores da antiga sede. Ca. 70 Km a Nordeste da cidade de Almas.",-47.122222,-11.138333,"Frutos imaturos cor verde, maduros castanhos. Doação do Herbário IBGE - Reserva Ecológica do IBGE. Plantas do Brasil - Estado do Tocantins.","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"23",NA,NA,"CEN","52902","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","J. M. Rezende","",NA,"3228",NA,"Taciana Barbosa Cavalcanti",2003,9,28,"brazil","Tocantins","DIANOPOLIS","",-46.44472,-11.61667,"","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"24",NA,NA,"CEN","53017","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","J. M. Rezende","",NA,"697",NA,"Aldicir Osni Scariot",2003,9,24,"brazil","Tocantins","DIANOPOLIS","Logo após o ponto 404, topo de morro.",-46.47694,-11.56444,"","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"25",NA,NA,"UFG","26641","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Soares-Silva, L.H.","2001-05-09",NA,"955",NA,"Soares-Silva, L.H.; Proença, C.; Sampaio, A.B. & Simon, M.F.",2001,5,9,"brazil","Tocantins","Mateiros","Campo sujo, solo arenoso.",-46.783333,-10.716667,"Arbusto de 1m de altura, frutos imaturos verdes.","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"26",NA,NA,"UB","10102","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Farias, R","",NA,"395",NA,"Farias, R; Sampaio, AB; Milhomens, LC; Simpson Júnior, PL",2001,5,3,"brazil","Tocantins","Mateiros","Fervedouro",-46.495,-10.583056,"Arbusto 0,5m; Cerrado mexido, próximo a vereda. Solo: Solo arenoso com poucas árvores.","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"27",NA,NA,"CEN","42726","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","L. H. Soares e Silva","",NA,"955",NA,"Lúcia Helena Soares e Silva",2001,5,9,"brazil","Tocantins","MATEIROS","Norte.",-46.78333,-10.71667,"Doação do Sistema Herbário UB(9997-0). Tocantins.","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"28",NA,NA,"EAC","31164","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Castro, A.S.F.","2001-12-05",NA,"1107",NA,"Castro, A.S.F.",2001,12,5,"brazil","Piauí","Jacobina do Piauí","Est. Conceição, próx. a S. Antonio",-41.256382,-7.887017,"Arvoreta.&nf;&nf;; Caatinga","Jacaranda praetermissa Sandwith",NA,"centroide mpo (0) OK","GBIF"
"29",NA,NA,"HUEFS","46804","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","M.M.Silva","2001-02-01",NA,"1268",NA,"Fonseca, M.R.",2000,2,3,"brazil","Bahia","Formosa do Rio Preto","Faz. Estrondo, reserva.",-46.161667,-11.451111,"Substrato rochoso.","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"30",NA,NA,"MO","3049177","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","L.G. Lohmann","2002-01-01",NA,"Albino 11474",NA,"R.S. Albino",2000,6,11,"brazil","Piauí","","Curimatá, APA do Rangel. Cerrado. Solo arenoso.",NA,NA,"","Jacaranda praetermissa Sandwith",NA,NA,"GBIF"
"31",NA,NA,"ESA","ESA066976","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Farias, R.","2003-05-01",NA,"24434",NA,"Souza, V.C. et al.",2000,7,21,"brazil","Tocantins","Almas","",-47.2099,-11.430041,"","Jacaranda praetermissa Sandwith",NA,"centroide mpo OK","GBIF"
"32",NA,NA,"TEPB","17140","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","R. Farias","2002-07-01",NA,"461",NA,"M. R. A. Mendes",2000,8,17,"brazil","Piauí","São José do Piaui","Estrada São José/Inhuma",-41.505037,-6.822554,"Árvore, pouco frequente, flores roxas, solo pedregoso Ambiente: Caatinga <ll>dwc_commonname:</ll> Caroba","Jacaranda praetermissa Sandwith",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"MO","3049653","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","L.G. Lohmann","2002-01-01",NA,"Alencar 446",NA,"M.E. Alencar",1999,1,28,"brazil","Piauí","","Piracuruca, Furna do Índio (5a. Cidade) - Parna de Sete Cidades. Cerrado (Típico). Subst. afloramento rochoso.",-41.68333,-4.11666,"","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in  falls in piracuruca","GBIF"
"34",NA,NA,"HUEFS","54279","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","","2003-07-01",NA,"446",NA,"Alencar, M.E.",1999,1,28,"brazil","Piauí","Piracuruca","Furna do ÍNDIO (5a. Cidade) - PARNA de Sete Cidades.",-41.683333,-4.1,"Cerrado.","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"35",NA,NA,"MO","3049069","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","L.G. Lohmann","2002-01-01",NA,"Alencar 622",NA,"M.E. Alencar",1999,6,25,"brazil","Piauí","","Vista Panorâmica (2a. Cidade) - Parna de Sete Cidades. Cerrado Sujo. Subst. areno-pedregoso.",-41.69722,-4.09555,"","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in  falls in piracuruca","GBIF"
"36",NA,NA,"UEC","128767","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Lohmann, L.G.","2002-11-06",NA,"800",NA,"Alencar, M.E.",1999,10,18,"brazil","Piauí","Brasileira","Sambaíba (7a. cidade) - PARNA de Sete Cidades",-41.713333,-4.106667,"Arbusto com aproximadamente 3,0m., flores roxas. Subst. afloramento roxoso.; Cerrado.","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in brasileira falls in piracuruca","GBIF"
"37",NA,NA,"MO","3049329","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","L.G. Lohmann","2002-01-01",NA,"MENDES 133",NA,"MENDES",1999,10,27,"brazil","Piauí","","Bocaina, Alto Belino. Caatinga. Solo pedregoso.",NA,NA,"","Jacaranda praetermissa Sandwith",NA,NA,"GBIF"
"38",NA,NA,"MO","3052239","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","L.G. Lohmann","2002-01-01",NA,"Alencar 298",NA,"M.E. Alencar",1998,6,17,"brazil","Piauí","","Piracuruca, Subida da Vista Panorâmica (2a. Cidade) - Parna de Sete Cidades. Cerrado Sujo. Subst. pedregoso.",-41.69666,-4.09611,"","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in  falls in piracuruca","GBIF"
"39",NA,NA,"HUEFS","54281","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","","",NA,"298",NA,"Alencar, M.E.",1998,6,17,"brazil","Piauí","Piracuruca","Subida da Vista PANORÂMICA (2a. Cidade) - PARNA de Sete Cidades.",-41.696667,-4.096111,"Cerrado sujo.","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"40",NA,NA,"EAC","26719","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Fernandes, A.; Nunes, E.","1998-07-01",NA,"s.n.",NA,"Fernandes, A.",1998,6,6,"brazil","Piauí","Bom Jesus","Serra do Uruçuí",-44.539486,-9.245765,"&nf;&nf;; Cerradão","Jacaranda praetermissa Sandwith",NA,"centroide mpo (0) OK","GBIF"
"41",NA,NA,"MO","3050442","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","L.G. Lohmann","2002-01-01",NA,"Alencar 334",NA,"M.E. Alencar",1998,8,30,"brazil","Piauí","","Piracuruca, Vista Panorâmica (2a. Cidade) - Parna de Sete Cidades. Cerrado Sujo. Subst. afloramento rochoso.",-41.69722,-4.09555,"","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in  falls in piracuruca","GBIF"
"42",NA,NA,"PEUFR","29365","Jacaranda gomesiana C.T.Rizzini",NA,"Bignoniaceae","Jacaranda","gomesiana",NA,"C.T.Rizzini","S. L. Costa","2017-07-06",NA,"9",NA,"C. A. R. Matrangolo ; J. Lima",1998,9,25,"brazil","Piauí","São Raimundo Nonato","",-42.715282,-8.96647,"Árvore","Jacaranda gomesiana C.T.Rizzini",NA,"centroide mpo OK","GBIF"
"43",NA,NA,"MO","3049959","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","L.G. Lohmann","2002-01-01",NA,"Alencar 392",NA,"M.E. Alencar",1998,10,11,"brazil","Piauí","","Piracuruca, Vista Panorâmica (2a. Cidade) - Parna de Sete Cidades. Cerrado Sujo. Subst. afloramento rochoso.",-41.69722,-4.09555,"","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in  falls in piracuruca","GBIF"
"44",NA,NA,"UEC","128766","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Lohmann, L.G.","2002-11-01",NA,"392",NA,"Alencar, M.E.",1998,10,11,"brazil","Piauí","Piracuruca","Vista PANORÂMICA (2ª Cidade)-PARNA de Se",-41.697222,-4.911111,"flor e fruto, Subarbusto de cerca de 2 m, flores lilás, frutos maduros. Nome vulgar: carobinha. Cerrado sujo. Substrato afloramento rochoso.","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in piracuruca falls in sigefredo pacheco","GBIF"
"45",NA,NA,"MO","3050214","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","L.G. Lohmann","2002-01-01",NA,"Alencar 391",NA,"M.E. Alencar",1998,10,11,"brazil","Piauí","","Piracuruca, Vista Panorâmica (2a. Cidade) - Parna de Sete Cidades. Cerrado Sujo. Subst. afloramento rochoso.",-41.69722,-4.09555,"","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in  falls in piracuruca","GBIF"
"46",NA,NA,"UB","118533","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Farias, R","",NA,"161A",NA,"Farias, R",1998,11,15,"brazil","Tocantins","","",-47.083333,-10.4,"Flor lilás.; Arbusto 2m.; Cerrado aberto","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in  falls in mateiros","GBIF"
"47",NA,NA,"UB","118526","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Farias, R","",NA,"172",NA,"Irwin, HS",1998,11,16,"brazil","Tocantins","","Estrada de Ponte Alta para Mateiros",-47.183333,-10.5,"Flor lilás azulada.; Arbusto 1,2m.","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in  falls in ponte alta do tocantins","GBIF"
"48",NA,NA,"UEC","127812","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Farias, R.","2000-05-01",NA,"161",NA,"Farias, R.; Bridgewater, S.; Fonsêca Filho, J.; Ratter, J.A.",1998,11,15,"brazil","Tocantins","","",-47.833333,-10.4,"Flores e fruto, Cerrado aberto; solo vermelho com afloramento de rocha e pedregulho. Arbusto com 2 m de altura; caule com lenticelas, liso, castanho, foliólulos duros, superfície inferior clara; botão floral roxo escuro, flor lilás c","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in  falls in ponte alta do tocantins","GBIF"
"49",NA,NA,"HST","6540","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","A.M.Miranda","2016-01-01",NA,"7907",NA,"L.P.Félix; et M.F.O.Pires",1997,5,27,"brazil","Piauí","Parque Nacional de Sete Cidades","",NA,NA,"Arbusto; frutos imaturos verdes, depois pardos.","Jacaranda praetermissa Sandwith",NA,NA,"GBIF"
"50",NA,NA,"UFG","24046","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","","",NA,"7732",NA,"Ratter, J. .A.; Ribeiro-Filho, J.; Bridgewater, S. & Fonseca-filho, J.",1997,7,21,"brazil","Piauí","Santa Filomena","88km from Gilbués on the road to Santa Filomena. In low cerrado.",-45.583333,-9.283333,"Low, slender subshrub, to 80cm.","Jacaranda praetermissa Sandwith",NA,"original coordinates OK","GBIF"
"51",NA,NA,"Herbarium","K000991852","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","","",NA,"7732",NA,"Fonsêca Filho, J.; Ratter, J.A.; Ribeiro, J.F.; Bridgewater, S.",1997,7,21,"brazil","","","88km from Gilbués on the road to Santa Filomena.",-45.58,-9.28,"Flora of Brazil","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in  falls in santa filomena","GBIF"
"52",NA,NA,"UEC","95986","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Farias, R.","1999-12-01",NA,"3548",NA,"Aparecida da Silva, M.; Oliveira, F.C.A.; et al.",1997,11,10,"brazil","Bahia","Formosa do Rio Preto","Fazenda Estrondo, Próximo à ponte do Rio Riachão.",-45.391667,-12.088889,"Flores, Arvoreta cerca de 3,0 m de altura, flores roxas, cálices esverdeados, brácteas resistentes entre a inflorescência e o caule. Cerrado em solo arenoso. Relevo plano.","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in formosa do rio preto falls in barreiras","GBIF"
"53",NA,NA,"UEC","95985","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","Farias, R.","1999-12-01",NA,"3555",NA,"Aparecida da Silva, M.; Oliveira, F.C.A.; Cardoso, E.; Alvarenga, D.; Mendonça, R.C.",1997,11,11,"brazil","Bahia","Formosa do Rio Preto","Fazenda Estrondo, A 20 km da ponte do Rio Preto, em direção à sede da fazenda.",-45.572778,-12.4,"Frutos, Arvoreta cerca de 3,0 m de altura, frutos imaturos indeiscentes de cor verde com pigmentos brancos, maduros marrom às vezes deiscentes, caule fino com casca escamosa. cerrado em solo arenoso. Relevo plano.","Jacaranda praetermissa Sandwith",NA,"original coordinates outside municipality original in formosa do rio preto falls in sao desiderio","GBIF"
"54",NA,NA,"HST","7546","Jacaranda praetermissa Sandwith",NA,"Bignoniaceae","Jacaranda","praetermissa",NA,"Sandwith","A.M.Miranda","2016-01-01",NA,"8011",NA,"L.P.Félix; M.F.O.Pires",1997,11,25,"brazil","Piauí","Sete Cidades","",NA,NA,"Arbusto ou arvoreta ca. 4 m alt.; flores roxas.","Jacaranda praetermissa Sandwith",NA,NA,"GBIF"
