"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","HUTO","3779","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Fonseca, M.L.","2009-05-01","","6256","","Mendonça, R.C.","2008","10","17","brazil","Tocantins","Dianópolis","Bacia do Tocantins. Sub-bacia do rio Palma. Solo arenoso. Relevo plano","-46.676944","-11.67075","Arbusto 1 m de altura. Folhagem nova. Flor lilás-azulada. Botão floral roxo; Cerrado ralo adjacente a uma vereda","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"12","","","HUTO","2208","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Haidar, R.F.","2008-11-10","","1101","","Haidar, R.F.","2008","11","10","brazil","Tocantins","","Sub-bacia do rio Palma","-46.386944","-11.781111","Arbusto com cerca de 2 m de altura. Frutos maduros (marrons) e imaturos (verdes); Cerrado sobre areia","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"13","","","EAC","39777","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Nunes, E.","2007-04-25","","s.n.","","Silveira, E.","2007","2","26","brazil","Ceará","Crateús","Serra das Almas, Riacho de Pedras","-40.719795","-5.197497","Arvoreta, flor roxa campanulada","Jacaranda praetermissa Sandwith","","centroide mpo (0)","GBIF"
"14","","","HST","17514","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","C.Proença","2007-07-01","","6067","","R.C.Mendonça; C.Fagg, J.H.Fernandes","2007","7","21","brazil","Piauí","Piracuruca","Parque Nacional de Sete Cidades","-41.75525","-4.099556","Arbusto ca. 2,5 m alt., heliófilo; caule com casca lisa, lustrosa cor escura com manchas amarronzadas; frutos secos, imaturos cor verde. Comum nos afloramentos rochosos.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"15","","","UB","108714","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Proença, CEB","","","3268","","Proença, CEB; Fagg, JMF; Fagg, CW; Haidar, RF; Mendonça, RC; Fernandes, JH","2007","7","21","brazil","Piauí","Piracuruca","Parque Nacional de Sete Cidades. Biblioteca","-41.696111","-4.095833","Casca lisa, avermelhada ou verde, escamando-se como goiabeira, a nova muito clara. Foto.; Árvore 5m x 12cm. Fruto imaturo verde.; Cerrado de encosta com muitos afloramentos rochosos.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"16","","","UB","105596","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Farias, R","","","69","","Haidar, RF; Matos, MQ; Fagg, CW; Felfili, JM; Mendonça, RC; Proença, CEB; Farias, R; Rodrig","2007","7","23","brazil","Piauí","Piracuruca","","-41.706111","-4.104444","Árvore 7 x 16. Fruto cinza.; Bioma Cerrado, borda de mata de galeria. Solo: Neossolo quatzarênico.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"17","","","TEPB","22364","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","","","","281","","L. Santos","2006","7","8","brazil","Piauí","Monsenhor Gil","Comunidade Varjota, próximo à Grota do Capador.","-42.606484","-5.608041","Árvore 20m, fruto verde, freqüência regular, solo areno-pedregoso, folhas servem como forrageiras. Ambiente: Cerradão <ll>dwc_commonname:</ll> Caroba","Jacaranda praetermissa Sandwith","","centroide mpo","GBIF"
"18","","","UB","30788","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Farias, R","","","324","","Lindoso, GS; Oliveira, NR; Moura, ACC; Farias, RRS","2006","8","22","brazil","Piauí","Piripiri","Parque Nacional de Sete Cidades","-41.718333","-4.103889","x 7cm; .","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"19","","","UB","30794","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Farias, R","","","355","","Moura, IO; Pinto, JRR; Vale, GD; Costa, JM","2006","8","20","brazil","Piauí","Piripiri","Parque Nacional de Sete Cidades","-41.699167","-4.098056","x 5,3cm; .","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"20","","","UB","118529","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Fonseca, ML","","","550","","Felfili, JM","2004","4","21","brazil","Tocantins","Almas","RPPN - Fazenda Minehaha","-47.145278","-11.148333","Frutos verdes.; Arbusto 1m.; Campo sujo","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"21","","","UB","143468","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Fonseca, ML","2004-09-01","","5307","","Walter, BMT; et al.","2004","8","12","brazil","Tocantins","Almas","Fazenda Minnehaha. Arredores da antiga Sede, ca. 70km a nordeste da cidade de Almas","-47.122222","-11.138333","Arbusto 1,9m. Frutos imaturos de cor verde, maduros castanhos.; Cerrado ralo com manchas de capoeira (vegetação secundária) Solo arenoso (areia quartzosa) cascalho em afloramento. Relevo inclinado","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"22","","","CEN","60241","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","M. L. Fonseca","","","5307","","Bruno Machado Teles Walter","2004","8","12","brazil","To","ALMAS","Região Norte. Fazenda Minnehaha. Arredores da antiga sede. Ca. 70 Km a Nordeste da cidade de Almas.","-47.122222","-11.138333","Frutos imaturos cor verde, maduros castanhos. Doação do Herbário IBGE - Reserva Ecológica do IBGE. Plantas do Brasil - Estado do Tocantins.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"23","","","CEN","52902","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","J. M. Rezende","","","3228","","Taciana Barbosa Cavalcanti","2003","9","28","brazil","To","DIANOPOLIS","","-46.44472","-11.61667","","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"24","","","CEN","53017","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","J. M. Rezende","","","697","","Aldicir Osni Scariot","2003","9","24","brazil","To","DIANOPOLIS","Logo após o ponto 404, topo de morro.","-46.47694","-11.56444","","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"25","","","UFG","26641","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Soares-Silva, L.H.","2001-05-09","","955","","Soares-Silva, L.H.; Proença, C.; Sampaio, A.B. & Simon, M.F.","2001","5","9","brazil","Tocantins","Mateiros","Campo sujo, solo arenoso.","-46.783333","-10.716667","Arbusto de 1m de altura, frutos imaturos verdes.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"26","","","UB","10102","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Farias, R","","","395","","Farias, R; Sampaio, AB; Milhomens, LC; Simpson Júnior, PL","2001","5","3","brazil","Tocantins","Mateiros","Fervedouro","-46.495","-10.583056","Arbusto 0,5m; Cerrado mexido, próximo a vereda. Solo: Solo arenoso com poucas árvores.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"27","","","CEN","42726","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","L. H. Soares e Silva","","","955","","Lúcia Helena Soares e Silva","2001","5","9","brazil","To","MATEIROS","Norte.","-46.78333","-10.71667","Doação do Sistema Herbário UB(9997-0). Tocantins.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"28","","","EAC","31164","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Castro, A.S.F.","2001-12-05","","1107","","Castro, A.S.F.","2001","12","5","brazil","Piauí","Jacobina do Piauí","Est. Conceição, próx. a S. Antonio","-41.256382","-7.887017","Arvoreta.&nf;&nf;; Caatinga","Jacaranda praetermissa Sandwith","","centroide mpo (0)","GBIF"
"29","","","HUEFS","46804","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","M.M.Silva","2001-02-01","","1268","","Fonseca, M.R.","2000","2","3","brazil","Bahia","Formosa do Rio Preto","Faz. Estrondo, reserva.","-46.161667","-11.451111","Substrato rochoso.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"30","","","MO","3049177","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","L.G. Lohmann","2002-01-01","","Albino 11474","","R.S. Albino","2000","6","11","brazil","Piauí","","Curimatá, APA do Rangel. Cerrado. Solo arenoso.","","","","Jacaranda praetermissa Sandwith","","","GBIF"
"31","","","ESA","ESA066976","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Farias, R.","2003-05-01","","24434","","Souza, V.C. et al.","2000","7","21","brazil","Tocantins","Almas","","-47.2099","-11.430041","","Jacaranda praetermissa Sandwith","","centroide mpo","GBIF"
"32","","","TEPB","17140","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","R. Farias","2002-07-01","","461","","M. R. A. Mendes","2000","8","17","brazil","Piauí","São José do Piaui","Estrada São José/Inhuma","-41.505037","-6.822554","Árvore, pouco frequente, flores roxas, solo pedregoso Ambiente: Caatinga <ll>dwc_commonname:</ll> Caroba","Jacaranda praetermissa Sandwith","","centroide mpo","GBIF"
"33","","","MO","3049653","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","L.G. Lohmann","2002-01-01","","Alencar 446","","M.E. Alencar","1999","1","28","brazil","Piauí","","Piracuruca, Furna do Índio (5a. Cidade) - Parna de Sete Cidades. Cerrado (Típico). Subst. afloramento rochoso.","-41.68333","-4.11666","","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"34","","","HUEFS","54279","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","","2003-07-01","","446","","Alencar, M.E.","1999","1","28","brazil","Piauí","Piracuruca","Furna do ÍNDIO (5a. Cidade) - PARNA de Sete Cidades.","-41.683333","-4.1","Cerrado.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"35","","","MO","3049069","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","L.G. Lohmann","2002-01-01","","Alencar 622","","M.E. Alencar","1999","6","25","brazil","Piauí","","Vista Panorâmica (2a. Cidade) - Parna de Sete Cidades. Cerrado Sujo. Subst. areno-pedregoso.","-41.69722","-4.09555","","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"36","","","UEC","128767","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Lohmann, L.G.","2002-11-06","","800","","Alencar, M.E.","1999","10","18","brazil","Piauí","Brasileira","Sambaíba (7a. cidade) - PARNA de Sete Cidades","-41.713333","-4.106667","Arbusto com aproximadamente 3,0m., flores roxas. Subst. afloramento roxoso.; Cerrado.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"37","","","MO","3049329","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","L.G. Lohmann","2002-01-01","","MENDES 133","","MENDES","1999","10","27","brazil","Piauí","","Bocaina, Alto Belino. Caatinga. Solo pedregoso.","","","","Jacaranda praetermissa Sandwith","","","GBIF"
"38","","","MO","3052239","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","L.G. Lohmann","2002-01-01","","Alencar 298","","M.E. Alencar","1998","6","17","brazil","Piauí","","Piracuruca, Subida da Vista Panorâmica (2a. Cidade) - Parna de Sete Cidades. Cerrado Sujo. Subst. pedregoso.","-41.69666","-4.09611","","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"39","","","HUEFS","54281","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","","","","298","","Alencar, M.E.","1998","6","17","brazil","Piauí","Piracuruca","Subida da Vista PANORÂMICA (2a. Cidade) - PARNA de Sete Cidades.","-41.696667","-4.096111","Cerrado sujo.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"40","","","EAC","26719","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Fernandes, A.; Nunes, E.","1998-07-01","","s.n.","","Fernandes, A.","1998","6","6","brazil","Piauí","Bom Jesus","Serra do Uruçuí","-44.539486","-9.245765","&nf;&nf;; Cerradão","Jacaranda praetermissa Sandwith","","centroide mpo (0)","GBIF"
"41","","","MO","3050442","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","L.G. Lohmann","2002-01-01","","Alencar 334","","M.E. Alencar","1998","8","30","brazil","Piauí","","Piracuruca, Vista Panorâmica (2a. Cidade) - Parna de Sete Cidades. Cerrado Sujo. Subst. afloramento rochoso.","-41.69722","-4.09555","","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"42","","","PEUFR","29365","Jacaranda gomesiana C.T.Rizzini","","Bignoniaceae","Jacaranda","gomesiana","","C.T.Rizzini","S. L. Costa","2017-07-06","","9","","C. A. R. Matrangolo ; J. Lima","1998","9","25","brazil","Piauí","São Raimundo Nonato","","-42.715282","-8.96647","Árvore","Jacaranda gomesiana C.T.Rizzini","","centroide mpo","GBIF"
"43","","","MO","3049959","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","L.G. Lohmann","2002-01-01","","Alencar 392","","M.E. Alencar","1998","10","11","brazil","Piauí","","Piracuruca, Vista Panorâmica (2a. Cidade) - Parna de Sete Cidades. Cerrado Sujo. Subst. afloramento rochoso.","-41.69722","-4.09555","","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"44","","","UEC","128766","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Lohmann, L.G.","2002-11-01","","392","","Alencar, M.E.","1998","10","11","brazil","Piauí","Piracuruca","Vista PANORÂMICA (2ª Cidade)-PARNA de Se","-41.697222","-4.911111","flor e fruto, Subarbusto de cerca de 2 m, flores lilás, frutos maduros. Nome vulgar: carobinha. Cerrado sujo. Substrato afloramento rochoso.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"45","","","MO","3050214","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","L.G. Lohmann","2002-01-01","","Alencar 391","","M.E. Alencar","1998","10","11","brazil","Piauí","","Piracuruca, Vista Panorâmica (2a. Cidade) - Parna de Sete Cidades. Cerrado Sujo. Subst. afloramento rochoso.","-41.69722","-4.09555","","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"46","","","UB","118533","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Farias, R","","","161A","","Farias, R","1998","11","15","brazil","Tocantins","","","-47.083333","-10.4","Flor lilás.; Arbusto 2m.; Cerrado aberto","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"47","","","UB","118526","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Farias, R","","","172","","Irwin, HS","1998","11","16","brazil","Tocantins","","Estrada de Ponte Alta para Mateiros","-47.183333","-10.5","Flor lilás azulada.; Arbusto 1,2m.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"48","","","UEC","127812","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Farias, R.","2000-05-01","","161","","Farias, R.; Bridgewater, S.; Fonsêca Filho, J.; Ratter, J.A.","1998","11","15","brazil","Tocantins","","","-47.833333","-10.4","Flores e fruto, Cerrado aberto; solo vermelho com afloramento de rocha e pedregulho. Arbusto com 2 m de altura; caule com lenticelas, liso, castanho, foliólulos duros, superfície inferior clara; botão floral roxo escuro, flor lilás c","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"49","","","HST","6540","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","A.M.Miranda","2016-01-01","","7907","","L.P.Félix; et M.F.O.Pires","1997","5","27","brazil","Piauí","Parque Nacional de Sete Cidades","","","","Arbusto; frutos imaturos verdes, depois pardos.","Jacaranda praetermissa Sandwith","","centroide mpo","GBIF"
"50","","","UFG","24046","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","","","","7732","","Ratter, J. .A.; Ribeiro-Filho, J.; Bridgewater, S. & Fonseca-filho, J.","1997","7","21","brazil","Piauí","Santa Filomena","88km from Gilbués on the road to Santa Filomena. In low cerrado.","-45.583333","-9.283333","Low, slender subshrub, to 80cm.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"51","","","Herbarium","K000991852","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","","","","7732","","Fonsêca Filho, J.; Ratter, J.A.; Ribeiro, J.F.; Bridgewater, S.","1997","7","21","brazil","","","88km from Gilbués on the road to Santa Filomena.","-45.58","-9.28","Flora of Brazil","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"52","","","UEC","95986","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Farias, R.","1999-12-01","","3548","","Aparecida da Silva, M.; Oliveira, F.C.A.; et al.","1997","11","10","brazil","Bahia","Formosa do Rio Preto","Fazenda Estrondo, Próximo à ponte do Rio Riachão.","-45.391667","-12.088889","Flores, Arvoreta cerca de 3,0 m de altura, flores roxas, cálices esverdeados, brácteas resistentes entre a inflorescência e o caule. Cerrado em solo arenoso. Relevo plano.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"53","","","UEC","95985","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Farias, R.","1999-12-01","","3555","","Aparecida da Silva, M.; Oliveira, F.C.A.; Cardoso, E.; Alvarenga, D.; Mendonça, R.C.","1997","11","11","brazil","Bahia","Formosa do Rio Preto","Fazenda Estrondo, A 20 km da ponte do Rio Preto, em direção à sede da fazenda.","-45.572778","-12.4","Frutos, Arvoreta cerca de 3,0 m de altura, frutos imaturos indeiscentes de cor verde com pigmentos brancos, maduros marrom às vezes deiscentes, caule fino com casca escamosa. cerrado em solo arenoso. Relevo plano.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"54","","","HST","7546","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","A.M.Miranda","2016-01-01","","8011","","L.P.Félix; M.F.O.Pires","1997","11","25","brazil","Piauí","Sete Cidades","","","","Arbusto ou arvoreta ca. 4 m alt.; flores roxas.","Jacaranda praetermissa Sandwith","","centroide mpo","GBIF"
"55","","","UEC","96017","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Farias, R.","1999-12-01","","1057","","Alvarenga, D.; Silva, M.A.; Mendonça, R.C.; Oliveira, F.C.A.","1997","11","10","brazil","Bahia","Formosa do Rio Preto","Fazenda Estrondo, Cerrado próximo ao Córrego Riachão.","-45.465556","-12.066667","Flores, Arbusto ca. 2,0 m de altura, heliófita, caule com casca lisa, folhas cartáceas, flor com cálice e corola roxas. Nome comum: caroba. Cerrado, solo com textura arenosa; relevo plano.","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"56","","","UB","118531","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Farias, R","","","11","","Medeiros, FC","1995","10","7","brazil","Piauí","Piracuruca","Parque Nacional de Sete Cidades","-41.614014","-3.852075","Flor lilás.; Árvore 6m.","Jacaranda praetermissa Sandwith","","centroide mpo (0)","GBIF"
"57","","","MO","1405553","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","L.G. Lohmann, 1998 (MO)","","","Thomas 9599","","W. Wayt Thomas|et al.","1993","1","24","brazil","Piauí","","Mun Teresina. 36 km northwest of Picos on BR 316 to Teresina. Hill with caatinga vegetation and sandstone outcrops.","-41.8","-6.88333","","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"58","","","MO","1051718","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","A. Gentry (MO)","","","Amorim 550","","André M. Amorim|et al.","1992","6","12","brazil","Bahia","","Estrada para Brasilia. BR 242. Coletas entre 20 a 22 km a partir da sede do Mpio..","-45.25","-12.05","","Jacaranda praetermissa Sandwith","","original coordinates","GBIF"
"59","","","MBM","164328","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Gentry, A","","","550","","Amorim, AM; et al.","1992","6","12","brazil","Bahia","Bareiras","Estrada para Brasília, Rod. BR-242","","","","Jacaranda praetermissa Sandwith","","centroide mpo (0)","GBIF"
"60","","","MO","1049355","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","","","","Pereira 1605","","B.A.S. Pereira|et al.","1991","3","13","brazil","Bahia","","no km 69 Estrada Mimoso de Oeste (BA)/Taguatinga (TO).","","","","Jacaranda praetermissa Sandwith","","","GBIF"
"61","","","RB","RB00056536","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Itálo de Vattimo","","","1605","","B.A.S. Pereira; J.E. Paula, D. Alvarenga & A. Gumiero.","1991","3","13","brazil","Bahia","Bahia","Estrada Mimoso do Oeste (BA) Taguatinga (TO). Km 69 da estrada Mimoso do Oeste (BA).","","","Subarbusto ca. 0,70 cm de altura. Frutos imaturos de cor verde.","Jacaranda praetermissa Sandwith","","","GBIF"
"62","","","ALCB","023331","Jacaranda praetermissa Sandwith","","Bignoniaceae","Jacaranda","praetermissa","","Sandwith","Silva-Castro, MM; Agustinho, CR","2004-02-01","","s.n.","","Navarro, F","1991","9","12","brazil","Bahia","Riacho de Santana","","-43.049609","-13.6332","de mais ou menos 6m de altura sem folhas neste período. Flores roxas perfumadas.","Jacaranda praetermissa Sandwith","","centroide mpo (0)","GBIF"
