"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"1","2015-09-04T07:58:57.000+0000","MNHN","P","P02892453","Tabebuia pedicellata (Bureau & K.Schum.) A.H.Gentry & Fl.Neotrop.Monogr.",NA,"Bignoniaceae","Handroanthus","pedicellata","(Bureau & K.Schum.) A.H.Gentry & Fl.Neotrop.Monogr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02892453",NA,"Tabebuia pedicellata (Bureau & K.Schum.) A.H.Gentry & Fl.Neotrop.Monogr.",NA,NA
"2","2006-08-21T22:00:00.000+0000","C","VT","3279","Tecoma pedicellata Bureau & K.Schum.",NA,"Bignoniaceae","Handroanthus","pedicellata","Bureau & K.Schum.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:3279",NA,"Tecoma pedicellata Bureau & K.Schum.",NA,NA
"3","2015-09-04T07:58:57.000+0000","MNHN","P","P02892450","Tabebuia pedicellata (Bureau & K.Schum.) A.H.Gentry & Fl.Neotrop.Monogr.",NA,"Bignoniaceae","Handroanthus","pedicellata","(Bureau & K.Schum.) A.H.Gentry & Fl.Neotrop.Monogr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02892450",NA,"Tabebuia pedicellata (Bureau & K.Schum.) A.H.Gentry & Fl.Neotrop.Monogr.",NA,NA
"4","2011-11-16T00:00:00.000+0000","E","E","E00069075","Tabebuia pedicellata (Bureau & K.Schum.) A.H.Gentry & Fl.Neotrop.Monogr.",NA,"Bignoniaceae","Handroanthus","pedicellata","(Bureau & K.Schum.) A.H.Gentry & Fl.Neotrop.Monogr.",NA,NA,NA,"25758",NA,"Harley, R.M.; Hind, D.J.N.; Simao, R. & Fothergill, J.M.",1988,10,29,NA,NA,NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00069075",NA,"Tabebuia pedicellata (Bureau & K.Schum.) A.H.Gentry & Fl.Neotrop.Monogr.",NA,NA
"5","2008-05-27T22:02:00.000+0000","MO","MO","1049329","Tabebuia pedicellata (Bureau & K.Schum.) A.H.Gentry & Fl.Neotrop.Monogr.","cf.","Bignoniaceae","Handroanthus","pedicellata","(Bureau & K.Schum.) A.H.Gentry & Fl.Neotrop.Monogr.","A. Gentry (MO)",NA,NA,"Chrostowski 70-433",NA,"M.S. Chrostowski",1970,9,7,"Peru","San Martín",NA,"Buenos Aires - Paujilsapa road, km. 3.5",NA,NA,NA,"urn:catalog:MO:Tropicos:1049329","http://www.tropicos.org/Specimen/1049329","Tabebuia pedicellata (Bureau & K.Schum.) A.H.Gentry & Fl.Neotrop.Monogr.",NA,NA
