"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2017-04-19T16:38:43.000+0000","CLF","CLF","CLF072802","Jacaranda nitida DC.",NA,"Bignoniaceae","Jacaranda","nitida","DC.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/clf/clf/clf072802",NA,"Jacaranda nitida DC."
"2","2018-01-18T14:54:22.000+0000","UM","MPU","MPU444676","Jacaranda nitida DC.",NA,"Bignoniaceae","Jacaranda","nitida","DC.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu444676",NA,"Jacaranda nitida DC."
"3","2/06/17 15:53","INPA","INPA","124675","Jacaranda obovata",NA,"Bignoniaceae","Jacaranda",NA,"Cham.","Vattimo, ̍",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Bahia",NA,"Rod. BR-101, Rio Mucuri. Das planta̵̤es de cacau, a beira do rio.",NA,NA,NA,NA,NA,"Jacaranda obovata Cham."
"4","2/06/17 15:53","INPA","INPA","213206","Jacaranda obovata",NA,"Bignoniaceae","Jacaranda",NA,"Cham.","Lohmann, LG",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Bahia",NA,"Fazenda do Bu, margem esquerda do rio do Bu. Floresta Ombr�_fila Aberta.",NA,NA,NA,NA,NA,"Jacaranda obovata Cham."
"5","2015-12-15T11:18:23.000+0000","JBRJ","RB","RB00056571","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Italo de Vattimo",NA,NA,NA,NA,NA,1975,12,NA,"Brazil","Sergipe","Sergipe","Serra de Itabaiana.",NA,NA,NA,"urn:catalog:JBRJ:RB:56571",NA,"Jacaranda obovata Cham."
