"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1",NA,"NY","NY","441053","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.","E. Gutierrez",NA,NA,"2496",NA,"R. C. Quevedo S.",1993,11,6,"Bolivia, Plurinational State of","Santa Cruz",NA,"Parque Nacional Noel Kempff M. Campamento Los Fierros",-60.82,-14.5583,NA,"4bf1299f-84b4-47a5-9efd-a81d0bec5978",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA
"2",NA,NA,"Botany","U.1753622","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,NA,NA,"Unreadable",1932,1,7,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1753622",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA
"3",NA,NA,"Botany","L.1579021","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,NA,NA,"Unreadable",1932,1,7,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1579021",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA
"4",NA,"MN","R","27572","Ampelocera glabra Kuhlm.","Cannabaceae","Ampelocera","glabra","Kuhlm.",NA,NA,NA,"80",NA,"s.col.",1932,7,20,NA,NA,NA,NA,NA,NA,"Estrada de Ferro Central do Brasil/ Inspetoria Florestal","BRA:MN:R:0000027572",NA,"Ampelocera glabra Kuhlm.",NA,NA,NA
