"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"ICN","166765","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"315",NA,"Thode, V",2010,1,19,"brazil","Santa Catarina","Siderópolis","-28 43' 10 19676'' e -49 22' 12 67608'' (pto 118)",-49.52746,-28.583889,"árvore; fr.; Beira de estrada de chão","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"12",NA,NA,"ICN","166767","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"318",NA,"Thode, V",2010,1,20,"brazil","Santa Catarina","Treviso","28 29' 22 78788'' e -49 31' 13 63152'' (pto 124)",-49.490292,-28.498785,"árvore estéril; borda da trilha ao lado do rio","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"13",NA,NA,"HUCS","36682","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","Giehl, E. .H.","2010-01-01",NA,"521",NA,"Pasini, E.",2010,11,27,"brazil","Rio Grande do Sul","Osório","Morro da Bonísia",-50.267366,-29.915961,"beira da mata atlântica - topo do morro","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"14",NA,NA,"FURB","20672","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","Gasper, AL de","2010-01-25",NA,"3888",NA,"Verdi, M.",2009,5,26,"brazil","Santa Catarina","Orleans","Três Barras, Parque Nacional de São Joaquim.",-49.495833,-28.172222,"Fito IFFSC 141 /S/33","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"original coordinates OK","GBIF"
"15",NA,NA,"CRI","7701","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","M. Sobral","2009-07-21",NA,"",NA,"Robson dos Santos",2009,7,21,"brazil","Grão","","Serra do Corvo Branco.",-49.214722,-28.185,"","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"original coordinates outside municipality original in  falls in grao para","GBIF"
"16",NA,NA,"ICN","166744","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"241",NA,"Thode, V",2009,10,4,"brazil","Rio Grande do Sul","Morrinhos do Sul","",-49.95422,-29.337942,"inflorescência com botões; borda de mato","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"17",NA,NA,"ICN","166745","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"242",NA,"Thode, V",2009,10,4,"brazil","Rio Grande do Sul","Morrinhos do Sul","",-49.95422,-29.337942,"inflorescência com botões; borda de mato","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"18",NA,NA,"FURB","15884","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","Verdi, M","2009-10-17",NA,"2779",NA,"Verdi, M.",2009,10,17,"brazil","Santa Catarina","Turvo","Rodeio da Areia.",-49.763611,-28.871667,"Coleta Extra IFFSC (Arbórea)","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"ICN","166742","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"239",NA,"Thode, V",2009,10,4,"brazil","Rio Grande do Sul","Morrinhos do Sul","",-49.95422,-29.337942,"inflorescência com botões; borda de mato","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"20",NA,NA,"ICN","166741","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"238",NA,"Thode, V",2009,10,4,"brazil","Rio Grande do Sul","Morrinhos do Sul","",-49.95422,-29.337942,"inflorescência com botões; borda de mato","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"21",NA,NA,"JOI","16647","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","Verdi, M.","2009-10-12",NA,"1221",NA,"Verdi, M.",2009,10,12,"brazil","Santa Catarina","Lauro Muller","Serra do Rio do Rastro",-49.515556,-28.390278,"","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"original coordinates OK","GBIF"
"22",NA,NA,"ICN","166743","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"240",NA,"Thode, V",2009,10,4,"brazil","Rio Grande do Sul","Morrinhos do Sul","",-49.95422,-29.337942,"inflorescência com botões; borda de mato","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"23",NA,NA,"ICN","166740B","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"237",NA,"Thode, V",2009,10,4,"brazil","Rio Grande do Sul","Morrinhos do Sul","",-49.95422,-29.337942,"inflorescência com botões; borda de mato","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"24",NA,NA,"ICN","166747","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"245",NA,"Thode, V",2009,10,4,"brazil","Rio Grande do Sul","Morrinhos do Sul","",-49.95422,-29.337942,"inflorescência com botões; borda de mato","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"25",NA,NA,"ICN","166746","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"244",NA,"Thode, V",2009,10,4,"brazil","Rio Grande do Sul","Morrinhos do Sul","",-49.95422,-29.337942,"inflorescência com botões; borda de mato","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"26",NA,NA,"HCF","20236","Recordia reitzii (Moldenke) Thode & O'Leary",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Thode & O'Leary","M. Verdi","2009-10-17",NA,"2779",NA,"M. Verdi",2009,10,17,"brazil","Santa Catarina","Turvo","Rodeio de Areia",-49.763611,-28.871667,"Floresta Ombrófila Densa; mata ciliar; árvore; flor branca.","Recordia reitzii (Moldenke) Thode & O'Leary",NA,"original coordinates OK","GBIF"
"27",NA,NA,"ICN","178417","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","Molz, M","",NA,"s.n.",NA,"Molz, M",2009,10,24,"brazil","Rio Grande do Sul","Terra de Areia","",-50.127778,-29.6525,"0584416, 6719406 WGS-84; Arvore, altura 10m; Área de mata secundária e bananal","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"original coordinates outside municipality original in terra de areia falls in maquine","GBIF"
"28",NA,NA,"ICN","166753","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"279",NA,"Thode, V",2009,11,6,"brazil","Santa Catarina","Praia Grande","SC-450 -29 12' 00 29886''S -49 58' 12 46571''W pto 219",-49.987585,-29.180732,"fl.; corola branca; Beira da estrada","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"29",NA,NA,"ICN","166748","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"266",NA,"Thode, V",2009,11,5,"brazil","Rio Grande do Sul","Caraá","beira da estrada dos Gringos -29 50' 07 10028''S -50 21' 29 12591''W pto 212",-50.342053,-29.776045,"Corola branca; Beira da estrada","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"30",NA,NA,"ICN","166750","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"272",NA,"Thode, V",2009,11,5,"brazil","Rio Grande do Sul","Morro Azul","-29 24' 18 53354''S -49 55' 51 18163''W pto 217",NA,NA,"fl. fr.; Corola branca; Beira da estrada da entrada da cidade","Verbenoxylum reitzii (Moldenke) Tronc.",NA,NA,"GBIF"
"31",NA,NA,"ICN","166751","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"275",NA,"Thode, V",2009,11,5,"brazil","Rio Grande do Sul","Maquiné","BR-101 -29 45' 57 29928''S -50 11' 55 07441''W pto 214",-50.209226,-29.633646,"fr.","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"32",NA,NA,"ICN","166754","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"280",NA,"Thode, V",2009,11,6,"brazil","Rio Grande do Sul","Três Cachoeiras","BR-101 (pto 224) -29 27' 38 68424''S -49 56' 10 02703''W",-49.963162,-29.474299,"fl.; corola branca; Beira da estrada","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"33",NA,NA,"ICN","166756","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"282",NA,"Thode, V",2009,11,6,"brazil","Rio Grande do Sul","Três Forquilhas","RS-486 -29 32' 55 88710''S -50 04' 43 39268''W pto 225",-50.085362,-29.428464,"esteril; Beira da estrada","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"34",NA,NA,"ICN","166749","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"269",NA,"Thode, V",2009,11,5,"brazil","Rio Grande do Sul","Osório","Morro da Borússia ao lado do mirante -29 52' 54 83473''S -50 17' 15 06332''W pto 213",-50.267366,-29.915961,"Corola branca","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"35",NA,NA,"ICN","166755","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"281",NA,"Thode, V",2009,11,6,"brazil","Santa Catarina","Praia Grande","SC-450 -29 10' 58 46486''S -49 59' 43 09769''W pto 223",-49.987585,-29.180732,"esteril; Beira da estrada","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"36",NA,NA,"ICN","166752","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"278",NA,"Thode, V",2009,11,6,"brazil","Santa Catarina","Praia Grande","-29 10' 14 81392''S -49 58' 49 99327''W pto 218",-49.987585,-29.180732,"fl.; corola branca; Borda de mata próximo à curso d'água","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"37",NA,NA,"ICN","166758","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"285",NA,"Thode, V",2009,12,8,"brazil","Santa Catarina","Santo Antônio","entre Siderópolis e Nova Veneza beira do Rio Jordão 28 34' 03 10080''S -49 32' 36 48732''W (pto 84)",NA,NA,"estéril; Beira de rio","Verbenoxylum reitzii (Moldenke) Tronc.",NA,NA,"GBIF"
"38",NA,NA,"ICN","166763","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"291",NA,"Thode, V",2009,12,9,"brazil","Santa Catarina","Orleans","Pindotiba, beira de estrada de chão ao lado do rio 28 22' 16 78008''S -49 14' 34 35972''W pto 91",-49.372507,-28.280894,"estéril; Beira de estrada de chão","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"39",NA,NA,"ICN","166759","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"286",NA,"Thode, V",2009,12,8,"brazil","Santa Catarina","Santo Antônio","28 35' 17 10348''S -49 31' 24 57444''W pto 86",NA,NA,"estéril; Beira de estrada de chão","Verbenoxylum reitzii (Moldenke) Tronc.",NA,NA,"GBIF"
"40",NA,NA,"ICN","166761","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"288",NA,"Thode, V",2009,12,8,"brazil","Santa Catarina","Vila Maria","beira do rio Morto 28 41' 51 85644''S -49 39' 23 13936''W pto 89",NA,NA,"estéril; Beira de rio","Verbenoxylum reitzii (Moldenke) Tronc.",NA,NA,"GBIF"
"41",NA,NA,"ICN","166760","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"287",NA,"Thode, V",2009,12,8,"brazil","Santa Catarina","Meleiro","beira do rio Morto 28 45' 00 64548''S -49 39' 27 96444''W pto 88",-49.601953,-28.841759,"estéril; Beira de rio","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"42",NA,NA,"ICN","166762","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"289",NA,"Thode, V",2009,12,8,"brazil","Santa Catarina","Vila Maria","beira de rio 28 42' 39 38976''S -49 40' 31 00872''W pto 90",NA,NA,"estéril; Beira de rio","Verbenoxylum reitzii (Moldenke) Tronc.",NA,NA,"GBIF"
"43",NA,NA,"ICN","166757","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"284",NA,"Thode, V",2009,12,7,"brazil","Santa Catarina","Timbé do Sul","beira de Rio 28 49' 12 31896''S -49 52' 12 36252''W pto 83",-49.870191,-28.809055,"fr.; Beira de rio","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"44",NA,NA,"MPUC","17349","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","C.A. Mondin","2008-01-01",NA,"",NA,"et.al.",2008,8,23,"brazil","Rio Grande do Sul","Dom Pedro de Alcântara","Morrinho de Porto Fagundes",-49.849722,-29.369444,"","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"original coordinates OK","GBIF"
"45",NA,NA,"ICN","170264","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","Lima, LFP","",NA,"s.n.",NA,"Matzenbacher, NI",2008,11,18,"brazil","Rio Grande do Sul","Osório","Morro da Borússia.",-50.267366,-29.915961,"Árvore de pequeno porte.; Na mata, à beira da estrada de acesso à plataforma de saltos no topo do morro.","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"46",NA,NA,"HAS","45967","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","Senna, R. M.","",NA,"s.n.",NA,"Mansan, C.",2008,11,NA,"brazil","Rio Grande do Sul","Caraá","Fraga, APA Municipal de Caraá",-50.342053,-29.776045,"árvore, beira de mata flores alvas","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo OK","GBIF"
"47",NA,NA,"ICN","152433","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","Jarenkow, JA","",NA,"1465",NA,"Ritter, MR",2007,11,6,"brazil","Rio Grande do Sul","Osório","Morro Borússia",-50.267366,-29.915961,"Árvore, flores brancas; Beira de mata","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"48",NA,NA,"HUCS","30039","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","Sobral, M.","2007-05-01",NA,"555",NA,"Marchett, F.",2006,10,22,"brazil","Rio Grande do Sul","Osório","",-50.267366,-29.915961,"orla da mata","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"49",NA,NA,"ICN","135522","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","Jarenkow, JA","",NA,"32",NA,"Lima, LFP",2004,10,17,"brazil","Rio Grande do Sul","Morrinhos do Sul","Perdida",-49.95422,-29.337942,"Espécie ameaçada de extinção (Vulnerável).; Árvore; Flores brancas.; Beira de mata","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo (0) OK","GBIF"
"50",NA,NA,"HAS","44733","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"1132",NA,"Nilson, A.D.",2004,11,NA,"brazil","Rio Grande do Sul","São José dos Ausentes","Serra da Rocinha,",-49.961479,-28.647585,"Tarumã; árvore; árvore; Vulnerável; Flores brancas.","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo OK","GBIF"
"51",NA,NA,"HAS","43857","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"707",NA,"Schmidt, R.",2004,11,NA,"brazil","Rio Grande do Sul","Maquiné","Reserva Biológica da Serra Geral; Linha Solidão, trilha da casa do Sr.Lidorino",-50.209226,-29.633646,"Tarumã; árvore; Vulnerável.","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo OK","GBIF"
"52",NA,NA,"HAS","43895","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"745",NA,"Schmidt, R.",2004,11,NA,"brazil","Rio Grande do Sul","Maquiné","Reserva Biológica da Serra Geral; Vale do Ligeiro, trilha até casa queimada",-50.209226,-29.633646,"tarumã; árvore; Vulnerável.","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo OK","GBIF"
"53",NA,NA,"HAS","43920","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"770",NA,"Schmidt, R.",2004,11,NA,"brazil","Rio Grande do Sul","Maquiné","Reserva Biológica da Serra Geral; Vale do rio Forqueta",-50.209226,-29.633646,"tarumã; Árvore; Vulnerável.","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo OK","GBIF"
"54",NA,NA,"HAS","43807","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","","",NA,"5182",NA,"Abruzzi, M.L.",2003,11,NA,"brazil","Rio Grande do Sul","Maquiné","Reserva Biológica da Serra Geral; Vale Linha Encantada,fim da estrada de veículos.",-50.209226,-29.633646,"tarumã; árvore; UTM 577034,46 / 6724469,65; Vulnerável.","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo OK","GBIF"
"55",NA,NA,"PACA-AGP","95244","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","J. Larocca","",NA,"058",NA,"De Marchi, T. C.",2001,1,24,"brazil","Rio Grande do Sul","Santo Antonio da Patrulha","Dist. Campestre",-50.559207,-29.872052,"HASU 13616 Habitat: em interior de mata","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo OK","GBIF"
"56",NA,NA,"RB","RB00721468","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","S. Atkins","2007-01-01",NA,"71780",NA,"G. Hatschbach.; A.C. Cervi & E. Barbosa",2000,12,10,"brazil","Santa Catarina","Grão Pará","Serra do Corvo Branco, próximo ao alto (Mun. Grão Pará) Santa Catarina.",-49.314586,-28.155019,"Árvore ramosa, 10 m, flor alva, odorífera.","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo OK","GBIF"
"57",NA,NA,"Herbarium","K000925071","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","Atkins, S.","",NA,"71780",NA,"Hatschbach, G.G.; Barbosa, E.; Cervi, A.C.",2000,12,10,"brazil","","Grão Pará","Serra do Corvo Branco, próximo ao alto Santa Catarina.",NA,NA,"","Verbenoxylum reitzii (Moldenke) Tronc.",NA,NA,"GBIF"
"58",NA,NA,"FLOR","26481","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"Verbenaceae","Recordia","reitzii",NA,"(Moldenke) Tronc.","Jarenkow, J.A.","1992-01-01",NA,"2229",NA,"Jarenkow, J.A.",1992,12,5,"brazil","Rio Grande do Sul","Torres","Perdida.",-49.810162,-29.327838,"arvoreta, flor aromática; cálice verde; corola branca, 5m altura","Verbenoxylum reitzii (Moldenke) Tronc.",NA,"centroide mpo OK","GBIF"
