"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","locality","decimalLongitude","decimalLatitude","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","municipality","occurrenceRemarks","comments"
"1",NA,"NY","NY","324243","Triplaris physocalyx J.Brandbyge","Polygonaceae","Triplaris","physocalyx","J.Brandbyge",NA,NA,"ISOTYPE","s.n.","G. P. Cooper",1945,3,20,"Brazil","Amazonas","Junction of Rio Madeira and Rio Aripuana",-60.42,-5.12,"803bb5ab-1a28-4871-84fd-23bbc821ac8e",NA,"Triplaris physocalyx J.Brandbyge",NA,NA,NA,NA,NA,NA
