"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2/06/17 15:57","INPA","INPA","141094","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Deus proteja. Polo JuruÃ¡-SolimÃµes",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"2","2/06/17 15:57","INPA","INPA","141131","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio CurumitÃ¡ de Baixo - Pt 5",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"3","2/06/17 15:57","INPA","INPA","182048","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Acre",NA,"Ramal do Banho a 5 Km da Sede do MunicÃ_pio",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"4","2/06/17 15:57","INPA","INPA","217017","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"""Uitinga ParÃ¡"", aprox. 25min. upstream by motoboard brow confluence with Rio SolimÃµes. Scrub and low forest vegetation on white sand. On 2 nd collecting locality. In low forest",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"5","2/06/17 15:57","INPA","INPA","217017","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"""Uitinga ParÃ¡"", aprox. 25min. upstream by motoboard brow confluence with Rio SolimÃµes. Scrub and low forest vegetation on white sand. On 2 nd collecting locality. In low forest",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"6","2/06/17 15:57","INPA","INPA","223079","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Ramos, JF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Campo Experimental da EMBRAPA AM-010 KM 28",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"7","2/06/17 15:57","INPA","INPA","238982","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prata, EMB",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Margem da BR-319, km 390-400 no sentido Manaus - P",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"8","2/06/17 15:57","INPA","INPA","238982","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prata, EMB",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Margem da BR-319, km 390-400 no sentido Manaus - P",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"9","2/06/17 15:57","INPA","INPA","249576","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Formiga, KM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Coari, Coari.",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"10","2/06/17 15:57","INPA","INPA","249576","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Formiga, KM",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Coari, Coari.",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"11","2/06/17 15:57","INPA","INPA","32231","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,"isotype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Ituxi, vicinity of Boca do CuruquetÃª",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"12","2/06/17 15:57","INPA","INPA","32231","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,"isotype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Ituxi, vicinity of Boca do CuruquetÃª",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"13","2/06/17 15:57","INPA","INPA","39844","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Lago de TefÃ©, Manua",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"14","2/06/17 15:57","INPA","INPA","39844","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Lago de TefÃ©, Manua",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"15","2/06/17 15:57","INPA","INPA","40591","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Peninsula between Rio SolimÃµes and Rio IÃ§a, behind Santo AntÃ´nio do IÃ§a",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"16","2/06/17 15:57","INPA","INPA","45106","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio SolimÃµes",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"17","2/06/17 15:57","INPA","INPA","45106","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio SolimÃµes",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"18","2/06/17 15:57","INPA","INPA","45107","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio SolimÃµes",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"19","2/06/17 15:57","INPA","INPA","45107","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio SolimÃµes",NA,NA,NA,NA,NA,"Acioa edulis Prance"
"20","2/06/17 15:57","INPA","INPA","47829","Acioa edulis","Chrysobalanaceae","Acioa",NA,"Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Road to airport, Km 6, Farm of Sr. Nascimento",NA,NA,NA,NA,NA,"Acioa edulis Prance"
