"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"RB","RB01035674","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","D. C. Kutschenko","",NA,"654",NA,"Luis Gustavo C. Rigon",2015,10,7,"brazil","Rio de Janeiro","Paty do Alferes","Conglomerado 65-3-4-1. UTM do Ponto Central: E (666856m) N (7530854m). Fuso do GPS (213K).",-43.405879,-22.36643,"Árvore, com 9,4 metros de altura. Base reta. Casca interna vermelha e externa cinza, fina, áspera. Flor amarela.  Nome Vulgar: oiti","Licania tomentosa Fritsch.",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"ALCB","113784","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Guedes, ML","2014-05-01",NA,"s.n",NA,"Cavalcante, L; Jessé, Y",2014,4,8,"brazil","Bahia","Salvador","Escola Politécnica da Bahia, Rua Professor Aristides Novis, 2 -Federação.",-38.5,-12.966667,"de ca 10 m de altura. Folhas cartáceas, com indumento esbranquiçado. Fruto imaturo.","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"13",NA,NA,"JPB","61151","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"7",NA,"Bezerra, DMM",2014,5,25,"brazil","Paraíba","Aguiar","Serra de Santa Catarina, Área de caatinga arbórea-arbustiva.",-38.238017,-7.118333,"Árvore com cerca de 7 m altura, folhas verde-claro.; Caatinga.","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"14",NA,NA,"RB","RB00995457","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","G.R. Souza","",NA,"1648",NA,"G.R. Souza",2014,10,12,"brazil","Rio de Janeiro","Volta Redonda","Bairro Aterrado.",-44.0925,-22.508056,"Árvore ca. 8m, inflorescência cimosa, flores branca parda, folhas discolores com indumento dorsal, tronco liso","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"15",NA,NA,"UFMT","42367","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"110",NA,"Costa, I.B.C.",2014,10,23,"brazil","Mato Grosso","Cuiabá","Baixada Cuiabana, Comunidade dos Couros.",-55.583333,-15.5,"Coletada em quintal.; Arbóreo.; Domínio Cerrado.","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"16",NA,NA,"ASE","26999","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Silva, TR","2013-02-20",NA,"63",NA,"Silva, TR; Santos, JPS",2013,1,18,"brazil","Sergipe","Nossa Senhora do Socorro","Ibura, Área de eucalipto",-37.083,-10.5034,"Árvore, ca. 10 m. Frutos imaturos verdes. Folhas pulverulentas.; Mata Atlântica","Licania tomentosa Fritsch.",NA,"original coordinates outside municipality original in nossa senhora do socorro falls in capela","GBIF"
"17",NA,NA,"BHZB","10276","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"411",NA,"Fernandes, F.M. et al",2013,8,14,"brazil","Minas Gerais","Rio Manso","Reserva do Manancial Rio Manso da Copasa, a 100 m da barragem",-44.345579,-20.267787,"","Licania tomentosa Fritsch.",NA,"centroide mpo OK","GBIF"
"18",NA,NA,"UESC","16289","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"2",NA,"Rosivaldo Menezes S. Junior",2013,11,19,"brazil","Bahia","Ilhéus","",-39.166667,-14.8,"Árvore, aprox. 8 - 15 m de altura por 30 - 50 cm de diâmetro.; Uso medicinal e paisagístico. Cultivada.","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"19",NA,NA,"ASE","24424","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Gomes, LA","2013-11-01",NA,"539",NA,"Gomes, LA; Déda, RM; Santos, E; Matos, GMA",2012,6,12,"brazil","Sergipe","Santa Luzia do Itanhy","RPPN Mata do Crasto, Borda de mata.",-37.428639,-11.399639,"Trepadeira com frutos verdes.; Trepadeira com frutos verdes.; Mata Atlântica.","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"20",NA,NA,"HRCB","58675","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Biral, L.","2012-08-01",NA,"757",NA,"Biral, L.",2012,8,22,"brazil","São Paulo","Rio Claro","ASFAFI",-47.905275,-22.679306,"Árvore, 8 m de altura, folhas membranáceas, botões verdes, flores brancas","Licania tomentosa Fritsch.",NA,"original coordinates outside municipality original in rio claro falls in sao pedro","GBIF"
"21",NA,NA,"NY","02474133","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"757",NA,"L. Biral",2012,8,22,"brazil","SÃ£o Paulo","","ASFAFI. PrÃ³ximo ao parque junto alambrado.",-47.905,-22.6792,"","Licania tomentosa Fritsch.",NA,"original coordinates outside municipality original in  falls in sao pedro","GBIF"
"22",NA,NA,"MFS","002214","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"147",NA,"Xavier-Júnior, SR",2012,10,10,"brazil","Pará","Belém","",-48.476667,-1.469167,"Árvore de cerca de 4m de altura, DAP 18cm, ritidoma cinza com presença de musgos, casca morta avermelhada, casca viva marrom. Presença de frutos verde ovóides.","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"23",NA,NA,"ALCB","98724","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"818",NA,"Gomes, FS; Guedes, ML; Costa, AS",2011,1,27,"brazil","Bahia","Esplanada","Litoral Norte, Baxios",-37.696111,-12.1025,"ca. 8 m alt. Frutos imaturos, verdes.; restinga com formação de dunas.","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"24",NA,NA,"EAC","49080","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Castro, A.S.F.","2011-05-01",NA,"2468",NA,"Castro, A.S.F.",2011,5,1,"brazil","Ceará","São Gonçalo do Amarante","Pecém, próx. à área da CSP, Substrato arenoso",-39.057763,-3.602697,"Árvore; Tabuleiro litorâneo","Licania tomentosa Fritsch.",NA,"centroide mpo (0) OK","GBIF"
"25",NA,NA,"RB","RB00643555","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"446",NA,"Sérgio Monteiro",2011,6,8,"brazil","Rio de Janeiro","Rio de Janeiro","Curicica, Colônia Juliano Moreira, depois da Igreja, perto das oficinas de manutenção.",-43.398611,-22.935833,"Árvore cerca de 20 metros de altura, DAP 95,4 centimetros; folhas discolores verde escuro; estéril.","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"26",NA,NA,"MOSS","13892","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"116",NA,"Silva, C.M.",2011,7,1,"brazil","Rio Grande do Norte","Mossoró","Fazenda Experimental da UFERSA.",-37.4025,-5.066389,"coletada em vegetação arbórea; n.v. oiti.","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"27",NA,NA,"BHCB","152211","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"s.n.",NA,"Souza, LG",2011,8,29,"brazil","Minas Gerais","Belo Horizonte","Universidade Federal de Minas Gerais - Campus Pamp, estacionamento da Faculdade de Farmácia",-43.960102,-19.90276,"Material para estudo farmacológico","Licania tomentosa Fritsch.",NA,"centroide mpo (0) OK","GBIF"
"28",NA,NA,"SLUI","3661","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"460",NA,"M. do S. Rodrigues",2011,10,6,"brazil","Maranhão","Capinzal do Norte/Santo Antonio do Lopes","",-44.326944,-4.728333,"Doação","Licania tomentosa Fritsch.",NA,"original coordinates outside municipality original in capinzal do norte/santo antonio do lopes falls in capinzal do norte","GBIF"
"29",NA,NA,"HUESB","6928","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"334",NA,"Oliveira, M.N.; Silva, G.S.; Silva, G.S.",2011,12,5,"brazil","Bahia","Maracás","Fazenda Lagoa de Dentro, Floresta seca.",-40.751556,-13.8875,"Arbusto; Folhas alternas, margem inteira. Flores diclamídeas, homoclamídeas, 8 estames, amarelas, 4 pétalas. Inflorescência cimosa.","Licania tomentosa Fritsch.",NA,"original coordinates outside municipality original in maracas falls in manoel vitorino","GBIF"
"30",NA,NA,"RB","RB00586021","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Nadruz","2010-07-23",NA,"2352",NA,"M. Nadruz; M.J.F. Barros, Cassiano, L.F.G. Silva",2010,3,31,"brazil","Rio de Janeiro","Teresópolis","Trilha para Dedo de Deus.",-44.004444,-22.470833,"Lâmina foliar membranácea, esverdeada levemente discolor; pedúnculo e pedicelo esverdeados; cálice esverdeado, corola e androceu esbranquiçados","Licania tomentosa Fritsch.",NA,"original coordinates outside municipality original in teresopolis falls in barra do pirai","GBIF"
"31",NA,NA,"NY","02447439","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"15609",NA,"G. Pereira-Silva",2010,8,12,"brazil","Rondônia","","Porto Velho. Canteiro de obra da UHE Jirau, em frente ao escritório da LEME.",-64.6119,-9.2572,"","Licania tomentosa Fritsch.",NA,"original coordinates outside municipality original in  falls in porto velho","GBIF"
"32",NA,NA,"CEN","77618","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","G. T. Prance","",NA,"15609",NA,"Glocimar Pereira-Silva",2010,8,12,"brazil","Rondônia","PORTO VELHO","Canteiro de obra da UHE Jirau, em frente ao escritório da LEME.",-64.611944,-9.257222,"Área de influência direta (canteiro).","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"33",NA,NA,"ASE","21601","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Freire, GS","2018-01-08",NA,"327",NA,"Calazans, C; Oliveira, A; Tavares, M; Santana, R; Almeida, E",2010,8,21,"brazil","Sergipe","Estância","Povoado Fonte Nova, Nascente 5.",-37.482778,-11.165833,"","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"34",NA,NA,"MAC","54680","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"616",NA,"G.B.Araujo",2010,10,2,"brazil","Alagoas","Maceió","Terreno da Cipesa.",-36.231389,-10.116111,"Árvore ca. 30 m. Flores cremes.; Mata Atlântica em regeneração/cerrado.","Licania tomentosa Fritsch.",NA,"original coordinates outside municipality original in maceio falls in coruripe","GBIF"
"35",NA,NA,"RB","RB00755430","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","R.G.BARBOSA-SILVA","2017-05-21",NA,"68",NA,"J. Monteiro",2010,10,21,"brazil","Rio de Janeiro","Niterói","Centro. UFF. Campos do Valonguinho, em frente a Física Velha.",-43.054805,-22.91459,"Árvore ca. 10m alt. caule marrom, folhas verdes, levemente discolores, limbo pulverulento. Flores verdes com pistilo  e estames brancos.","Licania tomentosa Fritsch.",NA,"centroide mpo OK","GBIF"
"36",NA,NA,"JPB","44981","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Chagas, MA","2010-11-12",NA,"339",NA,"Cavalcanti, D; Alves, M; Chagas, MA",2010,11,12,"brazil","Pernambuco","Goiana","RPPN Fazenda Tabatinga, Próximo a residência.",-34.820556,-7.606111,"Árvore aprox. 7 m de altura, flores brancas, folhas lanuginosas. ; DE","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"37",NA,NA,"MAC","53789","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"13936",NA,"R.P.Lyra-Lemos",2010,11,9,"brazil","Alagoas","Maceió","Estacionamento do IMA.",-36.231389,-10.116111,"Árvore ca. 30 m. Flores cremes.; Cultivada.","Licania tomentosa Fritsch.",NA,"original coordinates outside municipality original in maceio falls in coruripe","GBIF"
"38",NA,NA,"JPB","47745","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Cavalcanti, D","2010-12-28",NA,"388",NA,"Cavalcanti, D; Amorim, BS; Melo, AV de; Maciel, JR; Chagas, MA",2010,12,28,"brazil","Pernambuco","Goiana","RPPN Fazenda Tabatinga, Próximo a uma residência.",-34.820556,-7.606111,"Árvore aprox. 8 m de altura, frutos verdes.","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"39",NA,NA,"EAC","44569","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Nunes, E.","2009-03-31",NA,"s.n.",NA,"Costa, J.G.M.",2009,3,11,"brazil","Ceará","Crato","Praça Alexandre Arraes",-39.490026,-7.232947,"Fruto amarelo","Licania tomentosa Fritsch.",NA,"centroide mpo (0) OK","GBIF"
"40",NA,NA,"ASE","11229","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Matos, ECA","2008-03-01",NA,"138",NA,"Matos, ECA; Costa, SM",2008,1,30,"brazil","Sergipe","Aracaju","Parque da Sementeira",-37.071667,-10.911111,"Árvore. Frutos verdes.; Árvore. Frutos verdes.; Ambiente urbano.","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"41",NA,NA,"JPB","38988","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"2104",NA,"Gadelha Neto, PC; Lima, IB; Silva, CS",2008,2,20,"brazil","Paraíba","Mataraca","Millennium Inorganic Chemicals Mineração Ltda, Areno-argiloso",-34.978633,-6.493617,"Árvore com cerca de 8m de copa frondosa. Folhas simples e tomentosas. Fruto drupa alaranjada. Cultivada. ; DE","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"42",NA,NA,"ALCB","83294","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Nunes, AT","2008-04-01",NA,"100",NA,"Nunes, AT; Lima, JA de",2008,4,19,"brazil","Bahia","Salvador","Parque Zoobotânico, Trilha dos Oitis.",-38.505556,-13.004722,"Árvore: perenifólia, ca. 17 m alt., folhas discolores, tomentosas em ambas as faces, madeira pesada, dura resistente, de longa durabilidade.; Remanescente de Mata Atlântica.","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"43",NA,NA,"HUEFS","149738","Moquilea tomentosa Benth.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Benth.","F.Gomes-Silva","2017-08-01",NA,"49",NA,"Smith, N.P.",2008,9,29,"brazil","Bahia","Feira de Santana","UEFS Campus.",-38.974722,-12.203056,"","Moquilea tomentosa Benth.",NA,"original coordinates OK","GBIF"
"44",NA,NA,"EAC","44462","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Farias, D.","2008-12-20",NA,"19",NA,"Farias, D.F.",2008,9,3,"brazil","Ceará","Fortaleza","Campus do Pici, UFC, Bl. da Mataemática, Substrato arenoso",-38.527959,-3.785769,"Arbórea, fruto amarelo","Licania tomentosa Fritsch.",NA,"centroide mpo (0) OK","GBIF"
"45",NA,NA,"UEC","172935","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Garcia, L.C.","",NA,"266",NA,"Garcia, L.C.",2008,9,13,"brazil","São Paulo","Iracemápolis","Reserva de abatecimento público.",-47.875278,-22.968056,"Árvore plantada, botões e flores.; Mata ciliar em processo de restauração desde 1987. Mata Atlântica, Floresta Estacional Semidecídua.","Licania tomentosa Fritsch.",NA,"original coordinates outside municipality original in iracemapolis falls in laranjal paulista","GBIF"
"46",NA,NA,"IPA","83054","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Gallindo, F.","2012-08-10",NA,"23",NA,"Mercês, P.F.F. das; Alves, R.C.C.; Alves, R.C.C.",2008,10,14,"brazil","Pernambuco","Recife","Sede do IPA, Av. Gal. San Martin, 1371.",-34.933243,-8.03913,"Planta arbórea; flores brancs. Produz óleo industrial.","Licania tomentosa Fritsch.",NA,"centroide mpo (0) OK","GBIF"
"47",NA,NA,"HBRA","2380","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","U. Mehlig","2008-10-01",NA,"80",NA,"E. S. Oliveira",2008,10,26,"brazil","Pará","Bragança","Península de Ajuruteua, Salinas dos Roques/Jabuti, área ruderal próximo à casa demolida da antiga fazenda",-46.682111,-0.914722,"Arbusto. Folhas aveludadas quando jovem. Botões florais e frutos esverdeados","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"48",NA,NA,"HPAN","68","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Carniello, MA","2008-11-22",NA,"2796",NA,"Carniello, MA; Silva, MM",2008,11,22,"brazil","Mato Grosso","Cáceres","Bairro Vila Nova.",-57.661,-16.057889,"Material coletado no estudo de quintais do bairro Vila Nova.","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"49",NA,NA,"HUCPE","1050","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","IPA","2010-01-14",NA,"D247",NA,"Cunha, L. .V.",2008,11,13,"brazil","Pernambuco","Igarassu","Mata de Marezinha",-34.87481,-7.832298,"","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"50",NA,NA,"HUCPE","1044","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","IPA","2010-01-14",NA,"D304",NA,"Cunha, L. .V.",2008,12,23,"brazil","Pernambuco","Igarassu","Mata do Jarapiá",-34.87481,-7.832298,"","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"51",NA,NA,"JPB","36463","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"1619",NA,"Gadelha Neto, PC; Pontes, RA; F.S.Lima, L",2007,1,3,"brazil","Paraíba","João Pessoa","Jardim Botânico, Areno-argiloso",-34.866667,-8,"Árvore com cerca de 7m; fruto drupa carnosa de polpa amarela. Vegetando na orla da mata. ; DE","Licania tomentosa Fritsch.",NA,"original coordinates outside municipality original in joao pessoa falls in olinda","GBIF"
"52",NA,NA,"JPB","36465","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"1622",NA,"Gadelha Neto, PC",2007,1,25,"brazil","Paraíba","João Pessoa","Jardim Botânico",-34.866667,-8,"Trepadeira com gavinha vegetando na orla da mata. Flor branca. ; DE","Licania tomentosa Fritsch.",NA,"original coordinates outside municipality original in joao pessoa falls in olinda","GBIF"
"53",NA,NA,"JPB","36464","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","","",NA,"1623",NA,"Gadelha Neto, PC; F.S.Lima, L",2007,1,26,"brazil","Paraíba","João Pessoa","Jardim Botânico, Areno-argiloso",-34.866667,-8,"Árvore com cerca de 7m; fruto drupa carnosa de polpa amarela. Vegetando na orla da mata. ; DE","Licania tomentosa Fritsch.",NA,"original coordinates outside municipality original in joao pessoa falls in olinda","GBIF"
"54",NA,NA,"ASE","10022","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Nascimento - Júnior, JE","2007-01-01",NA,"1498",NA,"Prata, AP; Matos, ECA; Nascimento - Júnior, JE; Cordeiro, WS",2007,4,30,"brazil","Sergipe","Aracaju","Parque Teófilo Dantas",-37.071667,-10.911111,"árvore. ~15. m. Fruto amarelo.; árvore. ~15. m. Fruto amarelo.; Ambiente urbano","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"55",NA,NA,"HUEFS","121012","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","A.O.Moraes","2007-11-01",NA,"2199",NA,"Conceição, A.A.",2007,6,2,"brazil","Bahia","Brotas de Macaúbas","Santa Marina. Parcela 2.",-42.69,-12.034444,"","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"56",NA,NA,"HUEFS","122328","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","R.M.Santos","2007-10-01",NA,"1391",NA,"Santos, R.M.",2007,6,22,"brazil","Piauí","Caracol","Parque Nacional da Serra das Confusões.",-43.485,-9.221389,"Caatinga arbórea.","Licania tomentosa Fritsch.",NA,"original coordinates OK","GBIF"
"57",NA,NA,"UB","108809","Licania tomentosa Fritsch.",NA,"Chrysobalanaceae","Licania","tomentosa",NA,"Fritsch.","Proença, CEB; Horstmann, N","2017-10-16",NA,"3363",NA,"Proença, CEB; Fagg, CW; Fernandes, JH",2007,7,25,"brazil","Piauí","Piracuruca","Parque Nacional de Sete Cidades",-41.719444,-4.116944,"Flores perfumadas. Ramos com nós inchados (domáceas) por onde entram e saiem formigas logo após o corte. Foto: C. Proença.; Árvore 12m. Flor creme; .","Licania tomentosa Fritsch.",NA,"original coordinates outside municipality original in piracuruca falls in brasileira","GBIF"
