"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"166",NA,"NY","NY","00835553","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","G. T. Prance","1967-01-01T00:00:00.000+0000",NA,"18043",NA,"H. S. Irwin",1966,7,7,"Brazil","Distrito Federal",NA,"Sobradinho, ca. 20 km. E. of Brasília.",-47.8167,-15.6333,NA,"451912b9-24bb-4421-9ee8-bacc398346ab",NA,"Hirtella martiana Hook.f.",NA,NA
"167",NA,"NY","NY","00835579","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","G. T. Prance","1967-12-01T00:00:00.000+0000",NA,"6719",NA,"J. F. Ramos",1966,7,22,"Brazil","Distrito Federal",NA,"Planaltina",-47.666667,-15.616667,NA,"165bbb12-69d8-4269-a2c5-3911a34adb37",NA,"Hirtella martiana Hook.f.",NA,NA
"168",NA,"NY","NY","818674","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","G. T. Prance","1967-01-01T00:00:00.000+0000",NA,"18341",NA,"H. S. Irwin",1966,7,23,"Brazil","Distrito Federal",NA,"Swamp forest, near LagÃ´a Mestre d'Armas, ca. 5 km NW of Planaltina, D.F.",-47.692778,-15.5801,NA,"f2d3e75c-a01b-4003-8716-24295f0b9bc9",NA,"Hirtella martiana Hook.f.",NA,NA
"169",NA,NA,"Botany","U.1206661","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,NA,"Irwin HS; Gear Jr JW; Souza R; Reis dos Santos R",1966,7,7,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1206661",NA,"Hirtella martiana Hook.f.",NA,NA
"170",NA,"NY","NY","378317","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","G. T. Prance","1965-01-01T00:00:00.000+0000",NA,"58246",NA,"G. T. Prance",1964,7,19,"Brazil","GoiÃ¡s",NA,"Chapada dos Veadeiros. 5-10 km. north of Veadeiros; Valley of Rio Parana",-47.5101417129434,-14.1361863978701,NA,"134e5680-d337-47fc-8a33-9c84df79fac9",NA,"Hirtella martiana Hook.f.",NA,NA
"171",NA,"UnB","UB","21829","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","Prance, GT",NA,NA,"58246",NA,"Prance, GT",1964,7,19,"Brazil","Goiás","Chapada dos Veadeiros",NA,0,0,".","BRA:UnB:UB:0000021829",NA,"Hirtella martiana Hook.f.",NA,NA
"172",NA,"NY","NY","00835555","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","G. T. Prance","1965-01-01T00:00:00.000+0000",NA,"58246",NA,"G. T. Prance",1964,7,19,"Brazil","GoiÃ¡s",NA,"Chapada dos Veadeiros. 5-10 km. north of Veadeiros; Valley of Rio Parana",-47.5101417129434,-14.1361863978701,"L. S. 27","23dbb6af-ea89-4100-99d1-6778f32c4ec3",NA,"Hirtella martiana Hook.f.",NA,NA
"173",NA,"NY","NY","378319","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","G. T. Prance","1967-10-01T00:00:00.000+0000",NA,"6200",NA,"H. S. Irwin",1964,9,13,"Brazil","Distrito Federal",NA,"Ca. 55 km E. of Brasília on road to Planaltina",-47.9298726661488,-15.7834208090807,NA,"fd0d84be-5d7b-4563-8efe-df0855399192",NA,"Hirtella martiana Hook.f.",NA,NA
"174",NA,NA,"Botany","U.1206662","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,NA,"Irwin HS; Soderstrom TR",1964,9,13,"Brazil",NA,NA,"Planalto do Brasil, Distrito Federal. Creek bank, gallery forest, ca. 55km E. of Brasília on road to Planaltina.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1206662",NA,"Hirtella martiana Hook.f.",NA,NA
"175",NA,"F","Botany","V0356759F","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","RRC ID Flag","1967-01-01T00:00:00.000+0000",NA,"6200","6200","H. S. Irwin",1964,9,13,"Brazil","Distrito Federal",NA,NA,-47.75,-15.75,NA,"98383707-abcd-40ba-a396-dbd5fa4cd02a",NA,"Hirtella martiana Hook.f.",NA,NA
"176",NA,"UnB","UB","121609","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","Prance, GT",NA,NA,"9493",NA,"Heringer, EP",1959,10,5,"Brazil","Minas Gerais",NA,"Rodovia Brasília-Paraopeba",0,0,"Árvore.; Cerrado","BRA:UnB:UB:0000121609",NA,"Hirtella martiana Hook.f.",NA,NA
"177",NA,"IF","SPSF","01730","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,NA,"D.Bento Pickel",1942,1,3,"Brazil","Sp","São Paulo","Penha",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000001730",NA,"Hirtella martiana Hook.f.",NA,NA
"178",NA,"NY","NY","378216","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","G. T. Prance","1967-10-01T00:00:00.000+0000",NA,"153",NA,"P. von Luetzelburg",1914,NA,NA,"Brazil","Bahia",NA,NA,-39.039072,-15.159747,NA,"2e76b180-d7d5-4501-87a5-2bbdc2d9a297",NA,"Hirtella martiana Hook.f.",NA,NA
"179","2015-09-05T06:46:52.000+0000","MNHN","P","P04735592","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,"157","Ule, E.",1892,8,1,"Brazil",NA,NA,NA,NA,NA,"Herbier de A. Glaziou donné par Mme SIMARD, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04735592",NA,"Hirtella martiana Hook.f.",NA,NA
"180","2013-09-30T00:00:00.000+0000","BR",NA,"BR0000013214197","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,"12657",NA,"Glaziou A.",1883,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013214197",NA,"Hirtella martiana Hook.f.",NA,NA
"181",NA,"MN","R","8799","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","Prance, G.T.","1967-01-01T00:00:00.000+0000",NA,"12657",NA,"Glaziou, A.F.M.",1882,2,6,"Brazil","Minas Gerais",NA,NA,NA,NA,"Plantas do Brasil Central","BRA:MN:R:0000008799",NA,"Hirtella martiana Hook.f.",NA,NA
"182","2015-09-05T06:47:21.000+0000","MNHN","P","P04735598","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,"14676","Glaziou, A.",1882,2,6,"Brazil","Minas Gerais",NA,NA,NA,NA,"Herbier A. Glaziou donné par Mme SIMARD, sa fille en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04735598",NA,"Hirtella martiana Hook.f.",NA,NA
"183",NA,"MA","MA","305196-1","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,"12657",NA,"M. Glaziou",1879,11,NA,"Brazil",NA,NA,"Near Rio Janeiro",NA,NA,NA,NA,NA,"Hirtella martiana Hook.f.",NA,NA
"184","2015-09-05T06:47:21.000+0000","MNHN","P","P04735595","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,"2779","Weddell, A.",1844,9,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04735595",NA,"Hirtella martiana Hook.f.",NA,NA
"185","2015-09-05T06:47:21.000+0000","MNHN","P","P04735596","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,"2779","Weddell, A.",1844,9,1,"Brazil","Goiás",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04735596",NA,"Hirtella martiana Hook.f.",NA,NA
"186","2015-09-05T06:47:21.000+0000","MNHN","P","P04735597","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,"2779","Weddell, M.A.",1844,9,1,"Brazil","Goiás",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04735597",NA,"Hirtella martiana Hook.f.",NA,NA
"187","2015-10-02T02:08:20.000+0000","MNHN","P","P00741044","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,"ISOLECTOTYPE",NA,"4540","Gardner, G.",1842,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00741044",NA,"Hirtella martiana Hook.f.",NA,NA
"188","2015-10-02T02:09:09.000+0000","MNHN","P","P00741043","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,"ISOLECTOTYPE",NA,"4540","Gardner, G.",1842,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00741043",NA,"Hirtella martiana Hook.f.",NA,NA
"189","2015-10-02T02:08:43.000+0000","MNHN","P","P00741042","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,"ISOLECTOTYPE",NA,"4540","Gardner, G.",1842,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00741042",NA,"Hirtella martiana Hook.f.",NA,NA
"190",NA,"NY","NY","428250","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,"ISOTYPE","4540",NA,"G. Gardner",1841,NA,NA,"Brazil","Minas Gerais",NA,"Ad Duro Branco, in paludosis [=In paludosis ad Ouro Branco, Minas Gerais]",0,0,NA,"ec6f8c6d-d1ce-4048-9486-f1348722b751",NA,"Hirtella martiana Hook.f.",NA,NA
"191","2010-08-16T16:12:26.000+0000","Harvard University","GH","barcode-00046224","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,"ISOTYPE","4540","4540","George Gardner",1841,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,NA,NA,"Hirtella martiana Hook.f.",NA,NA
"192",NA,"NY","NY","335291","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,"ISOTYPE","4540",NA,"G. Gardner",1841,NA,NA,"Brazil","Minas Gerais",NA,"Ad Duro Branco, in paludosis [=In paludosis ad Ouro Branco, Minas Gerais]",0,0,NA,"1a7932d3-592a-4286-8dcb-a82b983884a8",NA,"Hirtella martiana Hook.f.",NA,NA
"193",NA,"NY","NY","428249","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,"ISOTYPE","X4540",NA,"G. Gardner",1841,NA,NA,"Brazil","Minas Gerais",NA,"Ad Duro Branco, in paludosis [=In paludosis ad Ouro Branco, Minas Gerais]",0,0,NA,"2dfe4754-d1ff-4b59-a0f0-c44316466cfb",NA,"Hirtella martiana Hook.f.",NA,NA
"194","2010-08-16T16:07:19.000+0000","Harvard University","GH","barcode-00046223","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,"ISOTYPE","4540","4540","George Gardner",1841,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,NA,NA,"Hirtella martiana Hook.f.",NA,NA
"195",NA,"NHMUK","BOT","BM000602465","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,"ISOTYPE","4540","4540","A White",1840,7,NA,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"45e76a59-3e79-4a98-a830-c1da47299066",NA,"Hirtella martiana Hook.f.",NA,NA
"196","2015-09-05T06:47:21.000+0000","MNHN","P","P04735606","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,"3198","Gardner",1837,1,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04735606",NA,"Hirtella martiana Hook.f.",NA,NA
"197","2010-01-22T00:00:00.000+0000","E","E","E00326639","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,"ISOLECTOTYPE","4540",NA,"Gardner, George",1837,NA,NA,"Brazil","Goyaz",NA,NA,NA,NA,NA,"http://data.rbge.org.uk/herb/E00326639",NA,"Hirtella martiana Hook.f.",NA,NA
"198",NA,"US","Botany","2547669","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,"ISOTYPE","4540",NA,"G. Gardner",1837,NA,NA,"Brazil","Goiás",NA,"Piahy.",NA,NA,NA,"http://n2t.net/ark:/65665/3c8ee956f-b2db-4533-894c-5ba5c7d6228c",NA,"Hirtella martiana Hook.f.",NA,NA
"199",NA,"NY","NY","00835578","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","G. T. Prance","1967-10-01T00:00:00.000+0000",NA,"7494",NA,"W. J. Burchell",1828,3,24,"Brazil","GoiÃ¡s",NA,"Goiabeira to Corrego de JeraguÃ¡ (JaraguÃ¡- there is a Serra de JaraguÃ¡ and a city of JaraguÃ¡ nearby, but we could not find a stream or corrego)",-49.33,-15.75,NA,"368f16b9-a2cd-48bb-8edc-b9b2c4cf9f5b",NA,"Hirtella martiana Hook.f.",NA,NA
"200","2015-09-05T06:46:52.000+0000","MNHN","P","P04735591","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,"B1 1783 bis","Saint-Hilaire, A.",1816,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04735591",NA,"Hirtella martiana Hook.f.",NA,NA
"201","2015-09-05T06:47:21.000+0000","MNHN","P","P04735599","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,"B1 1654","Saint-Hilaire, A.",1816,1,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04735599",NA,"Hirtella martiana Hook.f.",NA,NA
"202","2015-09-05T06:46:52.000+0000","MNHN","P","P04735594","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,"B1 1783 bis","Saint-Hilaire, A. de",1816,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04735594",NA,"Hirtella martiana Hook.f.",NA,NA
"203","2015-09-05T06:47:21.000+0000","MNHN","P","P04735603","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,"B1 1654","Saint-Hilaire, A.",1816,1,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04735603",NA,"Hirtella martiana Hook.f.",NA,NA
"204","2015-09-05T06:47:21.000+0000","MNHN","P","P04735602","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,"B1 1654","Saint-Hilaire, A. de",1816,1,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04735602",NA,"Hirtella martiana Hook.f.",NA,NA
"205","2015-09-05T06:47:21.000+0000","MNHN","P","P04735601","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,"B1 1654","Saint-Hilaire, A.",1816,1,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04735601",NA,"Hirtella martiana Hook.f.",NA,NA
"206",NA,"G","Geneva Herbarium – General Collection (G)","G-G-184047/2","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,"TYPE",NA,NA,"Gardner, G. (Coll. De Candolle)",NA,NA,NA,"Brazil",NA,NA,"Minas Gerais - Brésil. Province de Minas-Geraes./Estado de Minas Gerais",-45.44222,-18.78778,NA,NA,NA,"Hirtella martiana Hook.f.",NA,NA
"207","2008-05-27T22:02:00.000+0000","MO","MO","3157903","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,"Martins s.n.",NA,"Martins, *",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3157903","http://www.tropicos.org/Specimen/3157903","Hirtella martiana Hook.f.",NA,NA
"208",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","37736","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Januária","vale do Rio Peruaçu.",0,0,NA,"BRA:UFMG:BHCB:0000037736",NA,"Hirtella martiana Hook.f.",NA,NA
"209","2007-05-16T15:36:41.000+0000","K","Herbarium","K000220897","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,"4540",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,"near Sãn Romão",NA,NA,NA,"http://specimens.kew.org/herbarium/K000220897",NA,"Hirtella martiana Hook.f.",NA,NA
"210",NA,"F","Botany","V0185077F","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b711d1fc-b17a-4d45-a654-9dc1fd4c9731",NA,"Hirtella martiana Hook.f.",NA,NA
"211",NA,"F","Botany","V0185073F","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"8d6c79ae-1877-40c1-af76-4c639874bb4f",NA,"Hirtella martiana Hook.f.",NA,NA
"212","2015-09-05T06:47:21.000+0000","MNHN","P","P04735604","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,"12657","Glaziou, A.",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,"Herbier A. Glaziou donné par Mme SIMARD, sa fille en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04735604",NA,"Hirtella martiana Hook.f.",NA,NA
"213",NA,"F","Botany","V0053919F","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,"ISOLECTOTYPE","4540",NA,"G. Gardner",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"d9191630-75b7-4bca-bbb5-8f1ae14cb8ab",NA,"Hirtella martiana Hook.f.",NA,NA
"214",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","35395","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Goiás","Cocalzinho de Goiás",NA,0,0,NA,"BRA:UFMG:BHCB:0000035395",NA,"Hirtella martiana Hook.f.",NA,NA
"215",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","98438","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","G. T. Prance",NA,NA,"2632",NA,"F. França",NA,NA,NA,"Brazil","Bahia","andaraí","Estrada velha para Lençóis, 5Km do entroncamento com a estrada Andaraí-BR-242.",-41.344444,-12.746111,"Ambiente: Campo rupestre. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000098438",NA,"Hirtella martiana Hook.f.",NA,NA
"216",NA,"US","Botany","1066880","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,"ISOTYPE","4540",NA,"G. Gardner",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3b5137807-1e1c-4112-8919-81aef0c187e6",NA,"Hirtella martiana Hook.f.",NA,NA
"217",NA,"F","Botany","V0185074F","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"062ecbb1-a4e3-44a1-85c7-58078e87c65c",NA,"Hirtella martiana Hook.f.",NA,NA
"218",NA,NA,"Botany","L.1891016","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,"from Goyaz to Caralcante *.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1891016",NA,"Hirtella martiana Hook.f.",NA,NA
"219",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","42546","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000042546",NA,"Hirtella martiana Hook.f.",NA,NA
"220",NA,"F","Botany","V0185076F","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"1c785559-fb27-44bd-afc9-b96ac59316d3",NA,"Hirtella martiana Hook.f.",NA,NA
"221",NA,"W","Herbarium W","0059416","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Hirtella martiana Hook.f.",NA,NA
"222",NA,"UNESPFCA","BOTUW","239","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Espírito Santo",NA,"Comp. Vale do Rio Doce",NA,NA,NA,"BRA:UNESPFCA:BOTUW:0000000239",NA,"Hirtella martiana Hook.f.",NA,NA
"223",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","48266","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000048266",NA,"Hirtella martiana Hook.f.",NA,NA
"224",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","27195","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000027195",NA,"Hirtella martiana Hook.f.",NA,NA
"225",NA,NA,"Botany","L.1891015","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,NA,"Ule EHG",NA,NA,NA,"Brazil",NA,NA,"Am Flussufer bei Hamburg *.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1891015",NA,"Hirtella martiana Hook.f.",NA,NA
"226","2015-07-24T14:16:25.000+0000","JBRJ","RB","RB00069026","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","R.ASPRINO","2015-07-20T00:00:00.000+0000",NA,"2253",NA,"R Marquete; M L Fonseca, F C A Oliveira",NA,NA,NA,"Brazil","Goiás","Goiás","Niquelândia - Área da CNT, estrada para Macedo Velho - Boritizal próximo ao teleférico. .",NA,NA,"Arvore de 8m, heliófila, ambiente seco e periodicamente alagado, tronco de casca lisa, cinza, ramos marrons, folhas cartáceas discolores verdes, inflores. ereta, botões verde, flores e cálice verde, corola e filetes alvos, anteras marrons, estiletes e estigma esverdeados.","urn:catalog:JBRJ:RB:69026",NA,"Hirtella martiana Hook.f.",NA,NA
"227",NA,"F","Botany","V0185075F","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2793fe65-4f99-42ba-b841-4a8986e27342",NA,"Hirtella martiana Hook.f.",NA,NA
"228","2015-09-05T06:47:21.000+0000","MNHN","P","P04735605","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,"12657","Glaziou",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,"Herbier de A. Glaziou donné par Mme. Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04735605",NA,"Hirtella martiana Hook.f.",NA,NA
"229","2015-09-05T06:47:21.000+0000","MNHN","P","P04735600","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,"12657","Glaziou, A.",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,"Herbier A. Glaziou donné par Mme SIMARD, sa fille en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04735600",NA,"Hirtella martiana Hook.f.",NA,NA
"230",NA,"W","Herbarium W","1889-0000490","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Hirtella martiana Hook.f.",NA,NA
"231","2017-10-10T13:23:34.000+0000","JBRJ","RB","RB00069259","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","I. J. T. Prance","1987-01-01T00:00:00.000+0000",NA,NA,NA,"Capanema",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:69259",NA,"Hirtella martiana Hook.f.",NA,NA
"232",NA,"NY","NY","00835554","Hirtella martiana Hook.f.",NA,"Chrysobalanaceae","Hirtella","martiana","Hook.f.","G. T. Prance","1967-01-01T00:00:00.000+0000",NA,"14676",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil","Minas Gerais",NA,"Sao Barltolomeu. Minas",0,0,NA,"15f1e3ae-2ca5-4c04-8317-657ca7d7a56e",NA,"Hirtella martiana Hook.f.",NA,NA
