"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1",NA,"F","Botany","V0356799F","Licania araneosa Taub.","Chrysobalanaceae","Licania","araneosa","Taub.","RRC ID Flag","1967-01-01T00:00:00.000+0000",NA,"11833",11833,"H. S. Irwin",1966,1,20,"Brazil","GoiÃ¡s",NA,NA,-48,-12,NA,"d1ac538c-43a5-4882-af55-abc85a31d84e",NA,"Licania araneosa Taub."
"2",NA,"NY","NY","00835692","Licania araneosa Taub.","Chrysobalanaceae","Licania","araneosa","Taub.","G. T. Prance","1967-01-01T00:00:00.000+0000",NA,"11833",NA,"H. S. Irwin",1966,1,20,"Brazil","GoiÃ¡s",NA,"Serra Dourada, 20 km S.E. of GoiÃ¡s Velho",-50.001111,-16.0611,NA,"2eeed54c-d4c8-4b89-b426-d5a5de893589",NA,"Licania araneosa Taub."
"3",NA,"NY","NY","00835686","Licania araneosa Taub.","Chrysobalanaceae","Licania","araneosa","Taub.","G. T. Prance","1967-01-01T00:00:00.000+0000",NA,"18229",NA,"H. S. Irwin",1966,7,15,"Brazil","Distrito Federal",NA,"30 km S. of BrasÃ­lia, D.F., on road to Belo Horizonte.",-47.8,-16.05,NA,"d53ba353-a40e-457b-9bf2-541dba56b8bd",NA,"Licania araneosa Taub."
"4","2015-09-05T08:59:53.000+0000","MNHN","P","P05561837","Licania araneosa Taub.","Chrysobalanaceae","Licania","araneosa","Taub.",NA,NA,NA,NA,459,"Ule, E.",1893,1,1,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05561837",NA,"Licania araneosa Taub."
"5",NA,"F","Botany",NA,"Licania araneosa Taub.","Chrysobalanaceae","Licania","araneosa","Taub.",NA,NA,"TYPE",NA,NA,"E. H. G. Ule",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"8e1dc1b5-1828-45de-b63d-17f276baee17",NA,"Licania araneosa Taub."
"6","2013-08-01T00:00:00.000+0000","K","Herbarium","K000847615","Licania araneosa Taub.","Chrysobalanaceae","Licania","araneosa","Taub.","Prance, G.T.",NA,NA,"3617",NA,"Sevilha, A.C.; Oliveira, N.R.; Fagg, C.W.; Mendonça, R.C.; Felfili, J.M.",NA,NA,NA,"Brazil",NA,"Pirenópolis","Reserva Particular do Patrimônio Natural (RPPN), Flor das Águas.",-48.99,-15.82,"[Sheet 2/2; Multiple sheets K000847614] Sheet 2/2. Projeto Biogeografia do Bioma Cerrado.","http://specimens.kew.org/herbarium/K000847615",NA,"Licania araneosa Taub."
