"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"54","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16449","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber","Prance, G.T.","1970-01-01T00:00:00.000+0000",NA,"INPA16449",NA,"Mike Hopkins",1965,10,21,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q-19, próximo a árvore 2651",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:86738",NA,"Couepia robusta Huber",NA,NA,NA
"55","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17006","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber","Prance, G.T.","1966-01-01T00:00:00.000+0000",NA,"7701",NA,"Mike Hopkins",1965,10,18,"Brazil","Amazonas",NA,"AM10, km 165, picada XXI, Estrada Manaus-Itacoatiara, Km 165, picada XXI",NA,NA,NA,"urn:catalog:inpa:herbarium:162530",NA,"Couepia robusta Huber",NA,NA,NA
"56","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16147","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber","Prance, G.T.","1966-01-01T00:00:00.000+0000",NA,"INPA16147",NA,"Mike Hopkins",1965,10,5,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q-XX",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:86737",NA,"Couepia robusta Huber",NA,NA,NA
"57","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14456","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,"5744",NA,"Mike Hopkins",1964,4,10,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke Q-21, árvore 2882. Terra firme, solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161365",NA,"Couepia robusta Huber",NA,NA,NA
"58","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","14456","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,"5744",NA,"Mike Hopkins",1964,4,10,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke Q-21, árvore 2882. Terra firme, solo argiloso.",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:232807",NA,"Couepia robusta Huber",NA,NA,NA
"59","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15085","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber","Prance, G.T.","1965-01-01T00:00:00.000+0000",NA,"6034",NA,"Mike Hopkins",1964,9,10,"Brazil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado do barracão, no bosque",-59.97,-2.883333,NA,"urn:catalog:inpa:herbarium:161629",NA,"Couepia robusta Huber",NA,NA,NA
"60","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13918","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,"5250",NA,"Mike Hopkins",1963,6,5,"Brazil","Amazonas",NA,"Cachoeira Alta do Tarumã., Cachoeira Alta do Tarumã. Mata de terra firme, solo arenoso. Ocorrência ocasional.",NA,NA,NA,"urn:catalog:inpa:herbarium:160930",NA,"Couepia robusta Huber",NA,NA,NA
"61","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13918","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,"5250",NA,"Mike Hopkins",1963,6,5,"Brazil","Amazonas",NA,"Cachoeira Alta do Tarumã., Cachoeira Alta do Tarumã. Mata de terra firme, solo arenoso. Ocorrência ocasional.",NA,NA,NA,"urn:catalog:inpa:herbarium:232808",NA,"Couepia robusta Huber",NA,NA,NA
"62",NA,NA,"Botany","U.1206921","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,NA,NA,"Maguire B; Pires JM; Maguire CK; Silva NT",1963,8,6,"Brazil",NA,NA,"The Belém-Brasilia-Acre Highways, Estados Pará, Goiás, Mato Grosso, Terr. Rondónia. On high land, Km 98, Belem-Brasilia Highway.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1206921",NA,"Couepia robusta Huber",NA,NA,NA
"63","2014-07-08T06:20:46.000+0000","JBRJ","RB","RB00068771","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber","G.T.PRANCE","1970-01-01T00:00:00.000+0000",NA,"56035",NA,"BASSETT MAGUIRE ; J. MURCA PIRES , CELIA K. MAGUIRE , NILO T. SILVA",1963,8,6,"Brazil",NA,"Brasil","KM 98 , BELEM-BRASILIA HIGHWAY.",NA,NA,"TREE 25-30 M HIGH , 35 CM DIAM ,LEAVES SOFT SHINY GREEN ABOVE , RUSSET BELOW , PTIOLES AND FILAMENTS WHITE , CALYX BROWNISH .","urn:catalog:JBRJ:RB:68771",NA,"Couepia robusta Huber",NA,NA,NA
"64","2015-09-05T09:02:14.000+0000","MNHN","P","P05562693","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,NA,"56035","Maguire, B.|Silva, N.T.|Maguire, C.K.|Muça-Pires, J.",1963,8,6,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05562693",NA,"Couepia robusta Huber",NA,NA,NA
"65","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","12481","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber","Prance, G.T.","1965-01-01T00:00:00.000+0000",NA,"289",NA,"Mike Hopkins",1959,9,24,"Brazil","Pará",NA,"Rodovia Belém-Brasília, Km 92",NA,NA,NA,"urn:catalog:inpa:herbarium:80512",NA,"Couepia robusta Huber",NA,NA,NA
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6045","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber","Prance, G.T.","1965-01-01T00:00:00.000+0000",NA,"INPA6045",NA,"Mike Hopkins",1958,2,7,"Brazil","Amazonas",NA,"B. A. M., Tarumã (Cachoeira baixa). Terra firme, arenoso de amta virgem.",NA,NA,NA,"urn:catalog:inpa:herbarium:120645",NA,"Couepia robusta Huber",NA,NA,NA
"67","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6045","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber","Prance, G.T.","1965-01-01T00:00:00.000+0000",NA,"INPA6045",NA,"Mike Hopkins",1958,2,7,"Brazil","Amazonas",NA,"B. A. M., Tarumã (Cachoeira baixa). Terra firme, arenoso de amta virgem.",NA,NA,NA,"urn:catalog:inpa:herbarium:232806",NA,"Couepia robusta Huber",NA,NA,NA
"68","2014-07-08T06:21:50.000+0000","JBRJ","RB","RB00068801","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber","G.T.PRANCE","1969-01-01T00:00:00.000+0000",NA,"2015",NA,"ADOLPHO DUCKE",1946,10,19,"Brazil","Amazonas","Manaus","RIO TARUMÃ .",NA,NA,"ARV. BAST. GR, FL. COM PETAL. E ESTAM. BRANCOS PERFUMADOS.","urn:catalog:JBRJ:RB:68801",NA,"Couepia robusta Huber",NA,NA,NA
"69","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16226","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,"2015",NA,"Mike Hopkins",1946,10,19,"Brazil","Amazonas",NA,"Rio Tarumã,  junto à Cachoeira Baixa. Mata de terra firme, baixa.",-60.03,-3.416667,NA,"urn:catalog:inpa:herbarium:41596",NA,"Couepia robusta Huber",NA,NA,NA
"70",NA,NA,"Botany","U.1206920","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,NA,NA,"Ducke A",1946,10,19,"Brazil",NA,NA,"AMAZONIA, Estado do Amazonas. Manáus, Rio Tarumá, mata da terra firme junto à Cachoeira menor.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1206920",NA,"Couepia robusta Huber",NA,NA,NA
"71","2014-07-08T06:20:48.000+0000","JBRJ","RB","RB00068791","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber","G.T.PRANCE","1969-01-01T00:00:00.000+0000",NA,"1267",NA,"A.DUCKE",1941,12,13,"Brazil","Amazonas","Manaus","RIO TARUMÁ , CACHOEIRA BAIXA - MATA DA T.F.",NA,NA,"ÁRVORE BASTANTE GRANDE -FL BRANCA - CASCA DO TRONCO EM LAMINAS PEQUENAS SEMI-ERETAS,POUCO MENORES QUE EM COUEPIA ELATA.","urn:catalog:JBRJ:RB:68791",NA,"Couepia robusta Huber",NA,NA,NA
"72","2017-10-11T23:54:54.000+0000","JBRJ","RB","RB00068672","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber","G.T.PRANCE",NA,NA,"1011",NA,"P. DO H. FLORESTAL",1927,10,15,"Brazil","Rio de Janeiro","Rio de Janeiro","MATA DO HORTO FLORESTAL .",NA,NA,"ÁRVORE 10-12 MT DE ALT.","urn:catalog:JBRJ:RB:68672",NA,"Couepia robusta Huber",NA,NA,NA
"73","2008-05-27T22:02:00.000+0000","MO","MO","3158112","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,"LIGNEIRA 9651",NA,"* LIGNEIRA",1920,NA,NA,"Brazil",NA,NA,"In silvis non inundatis ad Timboteua(Braganca).",NA,NA,NA,"urn:catalog:MO:Tropicos:3158112","http://www.tropicos.org/Specimen/3158112","Couepia robusta Huber",NA,NA,NA
"74","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","12469","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,"s.n.",NA,"Mike Hopkins",1914,8,28,"Brazil","Pará",NA,"Utinga, Providência.",-48.83,-1.75,NA,"urn:catalog:inpa:herbarium:40748",NA,"Couepia robusta Huber",NA,NA,NA
"75",NA,"NHMUK","BOT","BM000953534","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,"TYPE","15469","15469","Walter Adolpho Ducke",1914,8,28,"Brazil","Pará",NA,NA,-52.4957,-3.601317,NA,"81c8d077-e641-4bbc-8b32-514128608e9a",NA,"Couepia robusta Huber",NA,NA,NA
"76","2017-10-10T13:25:58.000+0000","JBRJ","RB","RB00068622","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,"15469",NA,"A. DUCKE",1914,8,28,"Brazil","Pará","Belém",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:68622",NA,"Couepia robusta Huber",NA,NA,NA
"77","2017-10-10T13:20:16.000+0000","JBRJ","RB","RB00068617","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber","S.T.PRANCE","1969-01-01T00:00:00.000+0000",NA,NA,NA,"A.DUCKE",1914,12,17,"Brazil","Pará","Belém",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:68617",NA,"Couepia robusta Huber",NA,NA,NA
"78",NA,"G","Geneva Herbarium – General Collection (G)","G-G-183814/1","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,"TYPE",NA,NA,"Rodrigues, R. S. (Coll. Delessert 1920)",1908,9,15,"Brazil",NA,NA,"Pará - Timboteua, Etat de Pará/Estado do Pará",-52.53,-5.64861,NA,NA,NA,"Couepia robusta Huber",NA,NA,NA
"79","2007-05-22T14:54:39.000+0000","K","Herbarium","K000220987","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber","Huber, J.",NA,NA,"15116",NA,"Signeira, R.",1908,9,15,"Brazil",NA,NA,"[Timbotena] ad viam ferreaus inter Belem et [Braganen]",NA,NA,"Herb. Amaz. Mus. Pará 9651","http://specimens.kew.org/herbarium/K000220987",NA,"Couepia robusta Huber",NA,NA,NA
"80","2004-11-09T13:21:20.000+0000","MNHN","P","P00741109","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,"ISOTYPE",NA,"9651","Siqueira, R.",1908,9,15,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00741109",NA,"Couepia robusta Huber",NA,NA,NA
"81",NA,"NHMUK","BOT","BM000602690","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,"ISOTYPE","9651","9651","R. Sigueira",1908,9,15,"Brazil","Pará",NA,NA,-52.4957,-3.601317,NA,"9df3f98f-93e2-4114-8d91-838eca39934b",NA,"Couepia robusta Huber",NA,NA,NA
"82","2014-07-08T06:21:51.000+0000","JBRJ","RB","RB00068817","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber","G.T.PRANCE","1969-01-01T00:00:00.000+0000",NA,"9651",NA,"R. SIQUEIRA",1908,9,15,"Brazil","Pará","Timboteua","ESTRADA DE FERRO DE BRAGANÇA.",NA,NA,NA,"urn:catalog:JBRJ:RB:68817",NA,"Couepia robusta Huber",NA,NA,NA
"83","2015-10-06T18:16:39.000+0000","MNHN","P","P00741108","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,"ISOTYPE",NA,"9651","Siqueira, R.",1908,9,15,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00741108",NA,"Couepia robusta Huber",NA,NA,NA
"84",NA,NA,"Botany","U  0001082","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber","Huber JE",NA,"ISOTYPE",NA,NA,"Siquera R",1908,9,15,"Brazil","Pará",NA,"Timboteua ad viam ferreum inter Belem et Braganca, civ. Pará",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200001082",NA,"Couepia robusta Huber",NA,NA,NA
"85",NA,"US","Botany","1044097","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,"ISOTYPE","9651",NA,"R. Siqueira",1908,9,15,"Brazil","Pará",NA,"Timboteua/Belem-Braganga.",NA,NA,NA,"http://n2t.net/ark:/65665/34da1925b-7759-4c0b-bd6d-9273da5a01f0",NA,"Couepia robusta Huber",NA,NA,NA
"86",NA,"F","Botany","V0184558F","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f1d6b599-a7d4-4d11-ad21-956db4f56dc2",NA,"Couepia robusta Huber",NA,NA,NA
"87",NA,"US","Botany","1044096","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,"ISOTYPE","9651",NA,"R. Siqueira",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/356ea2f53-e3a1-4e1d-8519-d17316da2f54",NA,"Couepia robusta Huber",NA,NA,NA
"88",NA,"B","FMNH-B-Types","17975","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,"ISOTYPE","s.n.",NA,"R. Siqueira",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Couepia robusta Huber",NA,NA,NA
"89",NA,"F","Botany","V0360007F","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,"ISOTYPE","[MG9651]",NA,"R. S. Rodrigues",NA,NA,NA,"Brazil","Pará",NA,NA,-53,-4,NA,"3f2e79a0-68d9-4633-9985-a74f436a2b05",NA,"Couepia robusta Huber",NA,NA,NA
"90",NA,"F","Botany","V0184560F","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e198f6e6-4a32-42a1-b4fe-4b94dc7e4aab",NA,"Couepia robusta Huber",NA,NA,NA
"91",NA,"F","Botany","V0360008F","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,"ISOTYPE","[MG9651]",NA,"R. S. Rodrigues",NA,NA,NA,"Brazil","Pará",NA,NA,-53,-4,NA,"a84e1498-9647-4d69-bf67-b8080165cf22",NA,"Couepia robusta Huber",NA,NA,NA
"92",NA,"F","Botany","V0184559F","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"20db2f7f-7173-4aef-a2da-664745d27699",NA,"Couepia robusta Huber",NA,NA,NA
"93",NA,"F","Botany","V0184561F","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f69d2bd1-cbb3-46b9-b5c7-594257295f88",NA,"Couepia robusta Huber",NA,NA,NA
"94",NA,"F","Botany","V0184557F","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"d8e6a698-04cb-4ec3-9c74-e0ca603a64ba",NA,"Couepia robusta Huber",NA,NA,NA
"95",NA,"F","Botany","V0184556F","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"dd01ce0a-3b29-4ea1-aad7-8f00730f2719",NA,"Couepia robusta Huber",NA,NA,NA
"96",NA,"F","Botany",NA,"Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,"ISOTYPE",NA,NA,"R. S. Rodrigues",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"0b2f3b28-3d15-48fd-b859-53ef924bdd5a",NA,"Couepia robusta Huber",NA,NA,NA
"97",NA,"UEPA","MFS","001940","Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,NA,"321",NA,"Lucas, FCA",NA,NA,NA,"Brazil","Pará","Jacareacanga","Reserva Crepuri, Mata de terra firme. Solo arenoso.",-57.462725,-7.316864,"Árvore de 9m de altura. Fruto imaturo verde.","BRA:UEPA:MFS:0000001940",NA,"Couepia robusta Huber",NA,NA,NA
"98",NA,"F","Botany",NA,"Couepia robusta Huber","Chrysobalanaceae","Couepia","robusta","Huber",NA,NA,"HOLOTYPE","[MG9651]",NA,"R. S. Rodrigues",NA,NA,NA,"Brazil","Pará",NA,NA,-53,-4,NA,"e545a04b-39ad-42cc-93e6-f43b1a1c21a1",NA,"Couepia robusta Huber",NA,NA,NA
