"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"13","","","MAC","41837","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","F.Gomes-Silva","2017-02-02","","303","","F.Cavalcante; A.M.Bastos; L.M.Leão","2009","10","8","brazil","Alagoas","Maragogi","Reserva Bosque.","-35.373611","-9.022778","Árvore ca. 4m de altura. Estéril.; Mata Atlântica.","Couepia rufa Ducke","","original coordinates","GBIF"
"14","","","IPA","86365","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","507","","Pessoa, L.M.","2008","3","11","brazil","Pernambuco","Paulista","Estação Ecológica de Caetés, Interior da área.","-34.122222","-7.209444","Árvore com ca de 11m; Material vegetativo.","Couepia rufa Ducke","","original coordinates","GBIF"
"15","","","HPL","11760","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","H. Lorenzi","2008-11-05","","6534","","H. Lorenzi","2008","11","5","brazil","Rio de Janeiro","Rio de Janeiro","Cultivada no Jardim Botânico proximo a área denominada Amazônia e Jardim Japonês.","-43.45231","-22.924471","","Couepia rufa Ducke","","centroide mpo","GBIF"
"16","","","HUCPE","1049","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","IPA","2010-01-14","","D283","","Cunha, L. .V.","2008","12","11","brazil","Pernambuco","Igarassu","Mata do Cabu","-34.87481","-7.832298","","Couepia rufa Ducke","","original coordinates","GBIF"
"17","","","RB","RB00755421","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Cynthia Sothers","","","2532","","E.P. Queiroz; W.R.L. Filho","2007","11","24","brazil","Pernambuco","Recife","Engenho São João.","-34.966667","-8.05","Árvore com cercsa de 20 metros de altura; Folhas coriáceas, ferrugíneas, vilosas abaxialmente. Botões verdes. Pétalas alvas esverdeadas. Flores perfumadas. Melíferas.","Couepia rufa Ducke","","original coordinates","GBIF"
"18","","","VIC","19672","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Prance, G.T.","2007-07-24","","s.n.","","Souza, P.B.; et al.","2006","4","11","brazil","Minas Gerais","Dionísio","Parque Estadual do Rio Doce (PERD), Zona de Amortecimento (Mata do Mombaça).","-42.678042","-19.837757","Terrestre; arbórea, c.a. de 7,0 metros de altura.","Couepia rufa Ducke","","centroide mpo (0)","GBIF"
"19","","","ALCB","75989","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Guedes, ML","2006-08-01","","166","","Santos, JS; Carvalho, G; Valadão, RM; Guedes, ML","2006","7","24","brazil","Bahia","Cachoeira","Recôncavo Sul, RPPN da Peninha - Mata do Mato Preto","-38.95","-12.616667","ca de 19cm de CAP. Folhas coriáceas; discolores; com face abaxial ferrugínea.","Couepia rufa Ducke","","original coordinates","GBIF"
"20","","","NY","01192900","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","G. T. Prance","2011-01-01","","6461","","A. M. Amorim","2006","10","13","brazil","Bahia","","Estrada que liga EunÃ¡polis a Porto Seguro. RPPN EstaÃ§Ã£o Veracruz. Coletas efetuadas na parcela 2 e na entrada de acesso","-39.2022","-16.4192","","Couepia rufa Ducke","","original coordinates","GBIF"
"21","","","MAC","28981","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","292","","N.T. Mendonça","2005","3","10","brazil","Alagoas","Murici","","-35.92639","-9.291761","Árvore ca. de 25m de altura. Frutos imaturos (coletados no chão).; Mata Atlântica em encosta.","Couepia rufa Ducke","","centroide mpo (0)","GBIF"
"22","","","SPF","164436","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Barbosa-Silva, RG","2017-07-03","","479","","França, GS","2004","1","7","brazil","Minas Gerais","Dionísio","","-42.646944","-19.814722","","Couepia rufa Ducke","","original coordinates","GBIF"
"23","","","CEPEC","107871","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","2962","","Fiaschi, P.","2004","9","4","brazil","Bahia","Valença","Jequiriça Estrada de Valença para Guaibim. Ca. 2 Km entrada à esq. 8 Km ramal vicinal à esq. RPPN ÁGUA BRANCA.","-39.090278","-13.328889","Mata em regeneração.","Couepia rufa Ducke","","original coordinates","GBIF"
"24","","","MAC","28889","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","312","","N.T. Mendonça","2004","11","25","brazil","Alagoas","Murici","","-35.92639","-9.291761","Árvore ca. de 5m de altura, folhas discolores. Estéril.; Mata Atlântica.","Couepia rufa Ducke","","centroide mpo (0)","GBIF"
"25","","","HUESB","5428","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Guedes, M.L.","2002-03-01","","9702","","Guedes, M.L.; et al.; et al.","2002","2","3","brazil","Bahia","Caravelas","Área de Influência da CAF.","-39.754444","-17.752778","Árvore de ca. 8m. Folhas coriáceas, discolores, com a face abaxial ferrugínea.; Floresta Ombrófila Densa: Mata secundária, parcela nº. 03. ; HA","Couepia rufa Ducke","","original coordinates","GBIF"
"26","","","ALCB","56311","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","568","","Santana, DL; Loureiro, DM; Alves, L. de J.; Guedes, ML","2001","12","18","brazil","Bahia","Igrapiúna","Litoral Sul, Assentamento Mirante","-39.349722","-13.905556","6,0m. Folhas coriáceas, discolores, face abaxial ferrugínea. Material estéril. Ocasional.","Couepia rufa Ducke","","original coordinates","GBIF"
"27","","","HST","17366","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","F.Gomes-Silva","2016-09-01","","91","","T.Costa Lima","2001","12","15","brazil","Pernambuco","Recife","Parque de Dois Irmãos","-34.933243","-8.03913","Árvore ca. 15 m alt.; folhas discolores, coriáceas, face abaxial marron-claro pilosa; frutos imaturos verdes.","Couepia rufa Ducke","","centroide mpo","GBIF"
"28","","","HVASF","1501","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","J.A. Siqueira Filho","2000-09-08","","1067","","J.A. Siqueira Filho","2000","4","8","brazil","Pernambuco","Lagoa dos Gatos","RPPN Frei Caneca, Mata da Serra do Quengo","-35.841778","-8.711556","Árvore ca. 9m alt. Folhas lanceoladas, discolores, de grande porte, perenes. Face adaxial repleta de líquens e briófitas. Face abaxial pilosa, marrons. Frutos comestíveis, apreciado pela fauna silvestre.","Couepia rufa Ducke","","original coordinates","GBIF"
"29","","","ALCB","049942","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","2000-11-01","","7728","","Guedes, ML; Gusmão, EF de; et al.","2000","12","12","brazil","Bahia","Entre Rios","Litoral Norte, Fazenda Buri, Trilha 10, parcela 04","-38.083333","-11.933333","árvore de 10m ca. altura, fuste de ca. 06m. e copa de 07x06m. CAP. 111cm. folhas coriáceas, levemente discolor, material estéril.; Mata ombrofila densa","Couepia rufa Ducke","","original coordinates","GBIF"
"30","","","NY","378036","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","G. T. Prance","1998-01-01","","6477","","A. M. V. de Carvalho","1998","1","28","brazil","Bahia","","Reserva BiolÃ³gica do Mico-leao (IBAMA). Entrada no km 46 da Rod. BA-001 IlhÃ©us/Una. Regiao da Mata HigrÃ³fila Sul Baiana. Interior da REBIO. Trilha do PrÃ­ncipe","-39.08","-15.15","","Couepia rufa Ducke","","original coordinates","GBIF"
"31","","","MO","3158445","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","G.T. Prance","1998-01-01","","Carvalho 6477","","Carvalho","1998","1","28","brazil","Bahia","","Municipio de una, Reserva Biológica do Mico-leão(IBAMA). Entrada no km 46 da Rod. BA-001 llhéus/Una. Região da Mata Higrófila Sul Baiana.","-39.08333","-15.15","","Couepia rufa Ducke","","original coordinates","GBIF"
"32","","","MAC","29381","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","238","","M.F.Lucena","1996","12","6","brazil","Pernambuco","Igarassu","Refúgio Ecológico Charles Darwin.","-34.947778","-7.824167","Árvore.; Mata Atlântica","Couepia rufa Ducke","","original coordinates","GBIF"
"33","","","NY","95190","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","G. T. Prance","1996-01-01","","10771","","W. W. Thomas","1995","1","15","brazil","Bahia","","2 km NNE of Banco da Vitoria (5.7 km west of bridge over the Rio FundÃ£o on road to Itabuna) on road leading to west edge of the Mata da EsperanÃ§a","-39.0911","-14.7772","","Couepia rufa Ducke","","original coordinates","GBIF"
"34","","","ALCB","025249","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Barbosa-Silva, RG","2017-02-20","","s/n","","Guedes, ML; et al.","1994","4","23","brazil","Bahia","Santa Cruz Cabrália","Extremo Sul, Reserva da Veracruz","-39.016667","-16.266667","ca. 10m de altura. Folhas coriáceas, discolores. Face abaxial ferrugínea. Estéril.","Couepia rufa Ducke","","original coordinates","GBIF"
"35","","","ALCB","027348","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Guedes, ML","","","2372","","Guedes, ML","1990","3","6","brazil","Pernambuco","Recife","Mata de Dois Irmãos","-34.933243","-8.03913","17m de altura. 88cm de CAP. Folhas coriáceas, com face abaxial ferrugínea.","Couepia rufa Ducke","","centroide mpo (0)","GBIF"
"36","","","RB","RB00068692","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","","","Mª Ofelia Cavalcanti.","1987","3","","brazil","Pernambuco","Recife","","-34.933243","-8.03913","Árvore de fls. discolores; frutos comestíveis. Os frutos foram postos para germinar e serem introduzidos no parque.","Couepia rufa Ducke","","centroide mpo","GBIF"
"37","","","HEPH","7510","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Prance, GT","2000-07-01","","315","","Occhioni, EM","1986","1","15","brazil","Rio de Janeiro","","Praia Grande balneário florida","","","ÁrvoreEm frutificacao,face inferior da capa dourada;; Restinga","Couepia rufa Ducke","","","GBIF"
"38","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","145659","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Prance, G.T.","2009-04-01","","s.n.","","Candolle, ACP","1985","9","9","brazil","Rio de Janeiro","","Jardim Botânico proc. Guiana","","","","Couepia rufa Ducke","","","GBIF"
"39","","","NY","378034","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","G. T. Prance","","","193","","F. Souza Santos","1984","1","19","brazil","Bahia","","Area da EstaÃ§ao EcolÃ³gica do Pau-brasil (ESPAB), cerca de 16 km a W de Porto Seguro, Rod. BR 367 (Porto Seguro/EunapÃ³lis). Regiao de Mata HigrÃ³fila Sul Baiana","-39.0242843476198","-16.2820386033505","Coletas testemunhas para o trabalho ""Estudo comparativo da vegetaÃ§ao em 3 estÃ¡gios da sucessao e a determinaÃ§ao de Ã¡rea mÃ­nima de amostragem para inventÃ¡rio florestal na EstaÃ§ao Ecoldo Pau-brasil, Bahia""","Couepia rufa Ducke","","original coordinates","GBIF"
"40","","","HEPH","6243","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Prance, GT","1985-01-01","","18549","","Heringer, EP","1982","10","22","brazil","Minas Gerais","Timóteo","Parque Estadual do Rio Doce","-42.60314","-19.557799","Cilindrica,uniforme,casca rugosa,superficie cinza.Folhas concolores coriaceas,palidas,inflorescência gigantesca.; Árvore; Mata secundaria remanscente de mata incendiaria ha 8 anos atraz;","Couepia rufa Ducke","","centroide mpo (0)","GBIF"
"41","","","IPA","30570","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Barreto, R.","1983-01-03","","s.n.","","Richardson, F.","1982","12","14","brazil","Pernambuco","Camaragibe","Chã da Peroba, Quinta Georgelândia, estrada de Aldeia, km 6.","-34.995311","-7.986443","Árvore ca. 9m de altura e 6m de diâmetro na copa. Final da floração.","Couepia rufa Ducke","","centroide mpo (0)","GBIF"
"42","","","IPA","29189","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Costa; Silva, M.B.","2006-08-07","","72-7029","","Andrade-Lima","1972","9","25","brazil","Pernambuco","São Benedito","","","","","Couepia rufa Ducke","","centroide mpo (0)","GBIF"
"43","","","IPA","74469","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Serpa, F.G.","1970-02-27","","12622","","Lima, D.P.","1968","11","2","brazil","Pernambuco","Rio Formoso","Mata do Engenho Tabós","-35.219824","-8.676887","Árvore, grande porte, flôres alvas quando jovens, depois tornam-se amarelas, pouco perfume agradável fruto comestiveis","Couepia rufa Ducke","","centroide mpo (0)","GBIF"
"44","","","NY","378037","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","G. T. Prance","1967-01-01","","4807","","G. T. Prance","1967","4","15","brazil","Pernambuco","","Forest of Dois Irmaos, Recife","-34.950715","-8.007784","Fruit separate","Couepia rufa Ducke","","original coordinates","GBIF"
"45","","","","BR0000013088132","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","1382","","Glaziou A.","1967","6","20","brazil","","","","","","","Couepia rufa Ducke","","no coordinates, municipality or state provided","GBIF"
"46","","","HST","2229","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","S.Tavares","1967-04-03","","2862","","G.Teixeira","1965","9","29","brazil","Pernambuco","Recife","Dois Irmãos","-34.933243","-8.03913","Árvore ca. 10 m alt., fuste linheiro; flores e estames alvos, anteras amarelas; flores mais velhas apresentam-se com a corola, anteras e estames amarelos.","Couepia rufa Ducke","","centroide mpo","GBIF"
"47","","","IPA","60452","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Tavares, S.","1967-04-03","","2862","","Teixeira, G.","1963","9","29","brazil","Pernambuco","Recife","Dois Irmãos, chã de Tamanduá.","-34.933243","-8.03913","Árvore ca. 10m de altura, fuste linheiro. Flores e estames alvos, anteras amarelas. As flores mais velhas apresentam-se com a corola, anteras..","Couepia rufa Ducke","","centroide mpo (0)","GBIF"
"48","","","NY","378031","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","2113","","W. A. Ducke","1948","2","2","brazil","Pernambuco","","Recife, circa urbem in relictis silvae terris altis","-34.931635","-8.045763","","Couepia rufa Ducke","","original coordinates","GBIF"
"49","","","IPA","1009","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Andrade-Lima","1948-12-05","","48-122","","Andrade-Lima","1948","12","5","brazil","Pernambuco","Recife","Tejipió","-34.933243","-8.03913","Árvore de porte médio.","Couepia rufa Ducke","","centroide mpo (0)","GBIF"
"50","","","RB","RB00068675","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","G.T.Prance","1997-09-22","","","","Othon Machado","1945","2","17","brazil","Rio de Janeiro","Rio de Janeiro","Rest. da Tijuca.","-43.45231","-22.924471","Árvore ca 15 mts.","Couepia rufa Ducke","","centroide mpo","GBIF"
"51","","","IPA","614","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Vasconcellos Sobrinho","","","s.n.","","Vasconcellos Sobrinho","1937","10","","brazil","Pernambuco","","matas.","","","Frutos comestíveis; boa madeira; árvore grande.","Couepia rufa Ducke","","","GBIF"
"52","","","IPA","3846","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Pickel, B.","1936-12-01","","s.n.","","Barros Filho, E.","1936","9","24","brazil","Pernambuco","Recife","Beberibe","-34.933243","-8.03913","Cultivada.","Couepia rufa Ducke","","centroide mpo (0)","GBIF"
"53","","","HUEFS","60348","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","1798","","Mello Barreto","1935","7","29","brazil","Minas Gerais","Tombos","Fazenda da Cachoeira.","-42.064195","-20.881314","Mata.","Couepia rufa Ducke","","centroide mpo","GBIF"
"54","","","IPA","3845","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Pickel, B.","","","831","","Pickel, B.","1924","11","8","brazil","Pernambuco","Recife","Tegipió.cultivada.","-34.933243","-8.03913","","Couepia rufa Ducke","","centroide mpo (0)","GBIF"
"55","","","P","P00741112","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","","","Lutz, A.","1917","","","brazil","","","","","","","Couepia rufa Ducke","","no coordinates, municipality or state provided","GBIF"
"56","","","R-TIPOS","5326","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Ducke, A.","","","s.n.","","Lutz, A.","1917","","","brazil","Pernambuco","Recife","","-34.933243","-8.03913","","Couepia rufa Ducke","","centroide mpo","GBIF"
"57","","","JPB","1731","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","JPB1731","","Xavier, LP","1900","1","1","brazil","Paraíba","João Pessoa","","-34.863056","-7.115","","Couepia rufa Ducke","","original coordinates","GBIF"
"58","","","P","P00741110","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Prance","","","","","Glaziou, A.","1890","9","21","brazil","","","","","","","Couepia rufa Ducke","","no coordinates, municipality or state provided","GBIF"
"59","","","R-TIPOS","8815","Couepia glazioviana Pilg.","","Chrysobalanaceae","Couepia","glazioviana","","Pilg.","Prance, G.T.","1965-12-01","","18217","","Glaziou, A.F.M.","1890","9","21","brazil","Rio de Janeiro","","Sete Pontes ao Barreto","","","","Couepia glazioviana Pilg.","","","GBIF"
"60","","","Botany",NA,"Couepia glazioviana Pilg.","","Chrysobalanaceae","Couepia","glazioviana","","Pilg.","","","","18217","","A. F. M. Glaziou","1890","","","brazil","","","","-52.8731","-10.8339","","Couepia glazioviana Pilg.","","original coordinates","GBIF"
"61","","","MO","3158729","Couepia glazioviana Pilg.","","Chrysobalanaceae","Couepia","glazioviana","","Pilg.","","","","Glaziou 18277","","Auguste F.M. Glaziou","1890","","","brazil","Rio de Janeiro","","Sete Portes an Barreto.","","","","Couepia glazioviana Pilg.","","","GBIF"
"62","","","P","P04735939","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","","","Glaziou","1871","7","6","brazil","Rio de Janeiro","","","","","Donné par Mme Simard, sa fille, en 1907","Couepia rufa Ducke","","","GBIF"
"63","","","NY","378038","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","G. T. Prance","","","1383","","A. F. M. Glaziou","1867","6","","brazil","Rio de Janeiro","","Passeio Publico","-43.2076685470805","-22.9069598238154","","Couepia rufa Ducke","","original coordinates","GBIF"
"64","","","BOT","BM000602689","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","3575","","Adolpho Lutz","","","","brazil","","","","-53.08982","-10.773109","","Couepia rufa Ducke","","original coordinates","GBIF"
"65","","","Botany","1044068","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","3575","","A. Lutz","","","","brazil","Pernambuco","","Recife.","","","","Couepia rufa Ducke","","","GBIF"
"66","","","Botany",NA,"Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","MG3575","","A. Lutz","","","","brazil","","","","-52.8731","-10.8339","","Couepia rufa Ducke","","original coordinates","GBIF"
"67","","","BHCB","28653","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","s.n.","","","","","","brazil","Minas Gerais","Marliéria","Parque Florestal Estadual do Rio Doce","-42.614779","-19.705577","","Couepia rufa Ducke","","centroide mpo (0)","GBIF"
"68","","","Geneva Herbarium – General Collection (G)","G-G-183808/1","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","","","Lutz, A. (Coll. Delessert 1920)","","","","brazil","","","Recife - Pernambuco: Recife/Estado de Pernambuco","-34.87694","-8.04639","","Couepia rufa Ducke","","original coordinates","GBIF"
"69","","","","BR0000006968939","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","18217","","Glaziou A.","","","","brazil","","","","","","","Couepia rufa Ducke","","no coordinates, municipality or state provided","GBIF"
"70","","","CEPEC","85711","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","M. L. Guedes","","","6866","","M. L. Guedes","","","","brazil","Bahia","SANTA CRUZ CABRÁLIA","Extremo Sul. Projeto Cedro.","-39.016667","-16.266667","Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","Couepia rufa Ducke","","original coordinates","GBIF"
"71","","","MO","3158523","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","Stutz de Ortega 3575","","L.C. Stutz","","","","brazil","Pernambuco","","Recife.","","","","Couepia rufa Ducke","","","GBIF"
"72","","","","BR0000013088156","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","78","","Glaziou A.","","","","brazil","","","","","","","Couepia rufa Ducke","","no coordinates, municipality or state provided","GBIF"
"73","","","BHCB","73095","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","1798","","Barreto, HLM","","","","brazil","Minas Gerais","Tombos","","-42.064195","-20.881314","","Couepia rufa Ducke","","centroide mpo (0)","GBIF"
"74","","","IPA","1010","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","Andrade-Lima","1948-12-05","","48-122A","","Andrade-Lima","","","","brazil","Pernambuco","Recife","Tejipió","-34.933243","-8.03913","Árvore de porte médio.","Couepia rufa Ducke","","centroide mpo (0)","GBIF"
"75","","","","BR0000013088149","Couepia rufa Ducke","","Chrysobalanaceae","Couepia","rufa","","Ducke","","","","1383","","Glaziou A.","","","","brazil","","","","","","","Couepia rufa Ducke","","no coordinates, municipality or state provided","GBIF"
