"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1",NA,"USP","SPF","73146","Hirtella glaziovii Taub.","Chrysobalanaceae","Hirtella","glaziovii","Taub.","Prance, GT","1998-03-01T00:00:00.000+0000",NA,"12762",NA,"Mattos, J",1965,10,28,"Brazil","São Paulo","Santo André","Reserva Biológica Alto da Serra de Paranapiacaba",0,0,NA,"BRA:USP:SPF:0000073146",NA,"Hirtella glaziovii Taub."
"2",NA,"USP","SPF","71646","Hirtella glaziovii Taub.","Chrysobalanaceae","Hirtella","glaziovii","Taub.","Zappi, DC","1992-04-01T00:00:00.000+0000",NA,"4328",NA,"Kuhlmann, M",1958,1,30,"Brazil","São Paulo","Santo André","Paranapiacaba",0,0,NA,"BRA:USP:SPF:0000071646",NA,"Hirtella glaziovii Taub."
"3","2010-07-16T11:10:05.000+0000","MNHN","P","P00741035","Hirtella glaziovii Taub.","Chrysobalanaceae","Hirtella","glaziovii","Taub.",NA,NA,"ISOLECTOTYPE",NA,4946,"Glaziou, A.",1871,11,7,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00741035",NA,"Hirtella glaziovii Taub."
"4","2007-05-16T17:41:46.000+0000","K","Herbarium","K000220910","Hirtella glaziovii Taub.","Chrysobalanaceae","Hirtella","glaziovii","Taub.",NA,NA,NA,"4946",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Comm. A. Glaziou, March 1872","http://specimens.kew.org/herbarium/K000220910",NA,"Hirtella glaziovii Taub."
"5",NA,"B","FMNH-B-Types","3340","Hirtella glaziovii Taub.","Chrysobalanaceae","Hirtella","glaziovii","Taub.",NA,NA,"HOLOTYPE","4946",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Hirtella glaziovii Taub."
"6",NA,"F","Botany","V0053912F","Hirtella glaziovii Taub.","Chrysobalanaceae","Hirtella","glaziovii","Taub.",NA,NA,"ISOLECTOTYPE","4946",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c8d22835-8002-419c-84b8-5847388cea16",NA,"Hirtella glaziovii Taub."
"7",NA,"F","Botany","V0360012F","Hirtella glaziovii Taub.","Chrysobalanaceae","Hirtella","glaziovii","Taub.",NA,NA,"ISOLECTOTYPE","4946",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"d4cba40a-c830-42e6-b572-3cfc2ad05612",NA,"Hirtella glaziovii Taub."
"8",NA,"F","Botany",NA,"Hirtella glaziovii Taub.","Chrysobalanaceae","Hirtella","glaziovii","Taub.",NA,NA,"HOLOTYPE","4946",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f106781a-add1-46be-ac55-fe2f0b2e4285",NA,"Hirtella glaziovii Taub."
