"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1",NA,"NY","NY","885201","Couepia stipularis Ducke","Chrysobalanaceae","Couepia","stipularis","Ducke","G. T. Prance",NA,NA,"1755",NA,"W. A. Ducke",1945,9,14,"Brazil","Amazonas",NA,"Silva tenuis altis ultra flores.",-60.013407,-3.058753,NA,"31611408-070d-4153-89c2-88a709348866","Couepia stipularis Ducke"
"2","2017-10-18T13:28:59.000+0000","JBRJ","RB","RB00568964","Couepia stipularis Ducke","Chrysobalanaceae","Couepia","stipularis","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1937,4,17,"Brazil","Amazonas","Manaus","mata de terra firme alta, argilosa, ao Norte estrada de Flores.",NA,NA,"Árvore grande 30 ou mais metros, flor verde com pétalas brancas, estames brancacentos.","urn:catalog:JBRJ:RB:568964","Couepia stipularis Ducke"
"3",NA,"US","Botany","1740725","Couepia stipularis Ducke","Chrysobalanaceae","Couepia","stipularis","Ducke",NA,NA,"ISOTYPE","35583",NA,"A. Ducke",1937,4,17,"Brazil","Amazonas",NA,"Manaos.",NA,NA,NA,"http://n2t.net/ark:/65665/3adff9864-7d98-4bd5-8baa-739d11c98478","Couepia stipularis Ducke"
"4","2007-05-22T13:36:21.000+0000","K","Herbarium","K000220974","Couepia stipularis Ducke","Chrysobalanaceae","Couepia","stipularis","Ducke","Ducke, A.",NA,NA,"35583",NA,"Ducke, A.",1937,4,17,"Brazil",NA,NA,"Manáos",NA,NA,NA,"http://specimens.kew.org/herbarium/K000220974","Couepia stipularis Ducke"
"5",NA,"G","Geneva Herbarium – General Collection (G)","G-G-183803/1","Couepia stipularis Ducke","Chrysobalanaceae","Couepia","stipularis","Ducke","Ducke, A. (1938)",NA,"TYPE",NA,NA,"Ducke, A. (Coll. Delessert 1938)",1937,4,17,"Brazil",NA,NA,"Manaus - Manáos/Amazonas",-60.02111,-3.11861,NA,NA,"Couepia stipularis Ducke"
"6","2017-10-18T13:33:42.000+0000","JBRJ","RB","RB00537027","Couepia stipularis Ducke","Chrysobalanaceae","Couepia","stipularis","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1937,4,17,"Brazil","Amazonas","Manaus","mata de terra firme alta, argilosa, ao Norte estrada de Flores.",NA,NA,"Árvore grande 30 ou mais metros, flor verde com pétalas brancas, estames brancacentos.","urn:catalog:JBRJ:RB:537027","Couepia stipularis Ducke"
"7","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15954","Couepia stipularis Ducke","Chrysobalanaceae","Couepia","stipularis","Ducke","Ducke, A.","1938-01-01T00:00:00.000+0000",NA,"JB35583",NA,"Mike Hopkins",1937,4,17,"Brazil","Amazonas",NA,"Ao NE de Flores. Mata de terra firme, alta. Solo argiloso.",-60.03,-3.425,NA,"urn:catalog:inpa:herbarium:41379","Couepia stipularis Ducke"
