"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1",NA,"NY","NY","1182122","Licania riedelii Prance","Chrysobalanaceae","Licania","riedelii","Prance","G. T. Prance","2003-01-01T00:00:00.000+0000",NA,"2214","R. R. Guedes",1991,8,27,"Brazil","Rio de Janeiro",NA,"EstaÃ§Ã£o EcolÃ³gica Estadual de ParaÃ­so.",-42.88333,-22.48333,"InidivÃ­duo F0049.","d5172d5e-1f97-4234-9c47-95550fbe3af5","Licania riedelii Prance"
"2",NA,"MBM","MBM","352593","Licania riedelii Prance","Chrysobalanaceae","Licania","riedelii","Prance","Prance, GT","2003-12-10T00:00:00.000+0000",NA,"2214","Guedes, R; et al.",1991,8,27,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso.",0,0,"Árvore; ramos argenteos, folhas verdes levemente discolores; frutos rijos. Altura: 21 m","BRA:MBM:MBM:0000352593","Licania riedelii Prance"
"3","2017-10-19T11:18:22.000+0000","JBRJ","RB","RB00558622","Licania riedelii Prance","Chrysobalanaceae","Licania","riedelii","Prance","G.T.Prance",NA,NA,"2214","R.Guedes; et al.",1991,8,27,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso.",-42.833333,-22.433333,"Árvore; ramos argenteos, folhas verdes levemente discolores; frutos rijos.","urn:catalog:JBRJ:RB:558622","Licania riedelii Prance"
"4",NA,"NY","NY","428555","Licania riedelii Prance","Chrysobalanaceae","Licania","riedelii","Prance",NA,NA,"ISOTYPE","518","L. Riedel",1824,9,NA,"Brazil","Minas Gerais",NA,"Serra da Carasso",0,0,NA,"47f9200b-aa08-496d-958b-007e1de40def","Licania riedelii Prance"
"5",NA,"NY","NY","428554","Licania riedelii Prance","Chrysobalanaceae","Licania","riedelii","Prance",NA,NA,"HOLOTYPE","518","L. Riedel",1824,9,NA,"Brazil","Minas Gerais",NA,"Monte CaraÃ§a",0,0,NA,"a02b98f6-b81a-4675-bf99-e4257776982f","Licania riedelii Prance"
"6","2017-10-12T11:53:36.000+0000","JBRJ","RB","RB01264048","Licania riedelii Prance","Chrysobalanaceae","Licania","riedelii","Prance",NA,NA,NA,NA,"Trindade,L.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1264048","Licania riedelii Prance"
"7",NA,"NY","NY","378640","Licania riedelii Prance","Chrysobalanaceae","Licania","riedelii","Prance","G. T. Prance","1969-05-01T00:00:00.000+0000",NA,NA,"Victorio",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Meio da Serra de Petropolis",0,0,NA,"a44c837d-5e2f-432a-8792-5179556d8f26","Licania riedelii Prance"
"8",NA,"US","Botany","1484605","Licania riedelii Prance","Chrysobalanaceae","Licania","riedelii","Prance",NA,NA,"ISOTYPE","518","L. Riedel",NA,NA,NA,"Brazil","Minas Gerais",NA,"Serra da Carassa [Caraça]",NA,NA,"Protologue mis-cites collection number as 508; holotype at NY is labeled as ""518"".","http://n2t.net/ark:/65665/361f84adf-45f7-48b2-9d48-5955cc883007","Licania riedelii Prance"
