Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 124562
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 154334
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 154355
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 36358
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 36558
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 36581
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 36913
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 37118
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 124562
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 154334
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 154355
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 36358
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 36558
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 36581
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 36913
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 37118
