"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","175967","Hirtella fasciculata Prance","Chrysobalanaceae","Hirtella","fasciculata","Prance","Prance, G.T.","1995-01-01T00:00:00.000+0000",NA,"3304.6349.2",NA,"Pereira, MJR",1989,7,19,"Brazil","Amazonas",NA,"Distrito Agropecuário, ZF3, Ca. 90 Km N de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 64, depois 7 Km leste na ZF3, Fazenda Porto Alegre",-59.95,-2.366667,NA,"urn:catalog:inpa:herbarium:120354",NA,"Hirtella fasciculata Prance",NA,NA,NA
"2",NA,"NY","NY","01172541","Hirtella fasciculata Prance","Chrysobalanaceae","Hirtella","fasciculata","Prance","G. T. Prance","1986-05-01T00:00:00.000+0000",NA,"359",NA,"A. J. Henderson",1985,5,8,"Brazil","Amazonas",NA,"BR-230 Estrada Transamazonica, 26 km E of Sucunduri",-59,-6.833333,NA,"66be459d-5c5a-45bc-b462-701a6252f46c",NA,"Hirtella fasciculata Prance",NA,NA,NA
"3",NA,"NY","NY","428213","Hirtella fasciculata Prance","Chrysobalanaceae","Hirtella","fasciculata","Prance",NA,NA,"HOLOTYPE","5947",NA,"W. A. Rodrigues",1964,7,15,"Brazil","Amazonas",NA,"Reserva Florestal Ducke, lado direito da picada de Petrobras",-59.928188,-2.95487,NA,"6d28bb06-e0e1-42f7-a777-fea9f557c6f8",NA,"Hirtella fasciculata Prance",NA,NA,NA
