"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1","2015-09-05T07:23:00.000+0000","MNHN","P","P04857111","Licania salzmannii Fritsch","Chrysobalanaceae","Licania","salzmannii","Fritsch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04857111",NA,"Licania salzmannii Fritsch",NA,NA,NA
"2","2017-10-10T13:21:18.000+0000","JBRJ","RB","RB00070029","Licania salzmannii Fritsch","Chrysobalanaceae","Licania","salzmannii","Fritsch","G.T.Prance",NA,NA,NA,NA,"Ducke",1935,9,18,"Venezuela, Bolivarian Republic of","Amazonas","Río Negro",NA,NA,NA,"Fl. ferrugenoso palido.","urn:catalog:JBRJ:RB:70029",NA,"Licania salzmannii Fritsch",NA,NA,NA
"3",NA,"UNESPFCA","BOTUW","236","Licania salzmannii Fritsch","Chrysobalanaceae","Licania","salzmannii","Fritsch",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Espírito Santo",NA,"Comp. Vale do Rio Doce",NA,NA,NA,"BRA:UNESPFCA:BOTUW:0000000236",NA,"Licania salzmannii Fritsch",NA,NA,NA
