Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 105329
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 200574
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 212215
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 233353
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 234182
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 95330
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 105329
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 200574
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 212215
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 233353
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 234182
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 95330
