"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments"
"1",NA,NA,"Botany","L.1087271","Douradoa consimilis Sleumer","Ximeniaceae","Douradoa","consimilis","Sleumer",NA,NA,NA,NA,"Oliveira E",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1087271",NA,"Douradoa consimilis Sleumer",NA,NA,NA,NA
"2",NA,NA,"Botany","L.1087277","Douradoa consimilis Sleumer","Ximeniaceae","Douradoa","consimilis","Sleumer",NA,NA,NA,NA,"Oliveira E",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1087277",NA,"Douradoa consimilis Sleumer",NA,NA,NA,NA
"3",NA,NA,"Botany","L.1087272","Douradoa consimilis Sleumer","Ximeniaceae","Douradoa","consimilis","Sleumer",NA,NA,NA,NA,"Oliveira E",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1087272",NA,"Douradoa consimilis Sleumer",NA,NA,NA,NA
"4",NA,NA,"Botany","L.1087273","Douradoa consimilis Sleumer","Ximeniaceae","Douradoa","consimilis","Sleumer",NA,NA,NA,NA,"Oliveira E",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1087273",NA,"Douradoa consimilis Sleumer",NA,NA,NA,NA
