"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments","bibliographicCitation"
"1",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","142187","Symplocos angulata Brand","Symplocaceae","Symplocos","angulata","Brand",NA,NA,NA,281,NA,"Oliveira, CT; Stehmann, JR",2008,12,9,"Brazil","Minas Gerais","Catas Altas","RPPN Santuário do Caraça, subida para o Pico do Inficionado",-43.461111,-20.136111,"arbusto de 1,2 m, frutos imaturo verdes, flores brancas.","BRA:UFMG:BHCB:0000142187","Symplocos angulata Brand",NA,NA,NA,NA
"2",NA,"F","Botany","V0073707F","Symplocos angulata Brand","Symplocaceae","Symplocos","angulata","Brand",NA,NA,"ISOSYNTYPE",15189,NA,"A. F. M. Glaziou",1884,6,14,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f74940ab-2f8a-4d5f-bf2f-517d35093429","Symplocos angulata Brand",NA,NA,NA,NA
"3",NA,"B","FMNH-B-Types","4334","Symplocos angulata Brand","Symplocaceae","Symplocos","angulata","Brand",NA,NA,"TYPE",15189,NA,"A. F. M. Glaziou",1884,6,14,"Brazil",NA,NA,NA,NA,NA,NA,NA,"Symplocos angulata Brand",NA,NA,NA,NA
"4",NA,"F","Botany",NA,"Symplocos angulata Brand","Symplocaceae","Symplocos","angulata","Brand",NA,NA,"SYNTYPE",15189,NA,"A. F. M. Glaziou",1884,6,14,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"fcdbbda8-9319-4089-8079-5283020b6a52","Symplocos angulata Brand",NA,NA,NA,NA
"5","2016-01-13T14:14:29.000+0000","MNHN","P","P00648464","Symplocos angulata Brand","Symplocaceae","Symplocos","angulata","Brand",NA,NA,"SYNTYPE",NA,15189,"Glaziou, A.",1884,6,14,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00648464","Symplocos angulata Brand",NA,NA,NA,NA
"6","2015-09-26T04:07:13.000+0000","MNHN","P","P00648463","Symplocos angulata Brand","Symplocaceae","Symplocos","angulata","Brand",NA,NA,"SYNTYPE",NA,15189,"Glaziou, A.",1884,6,14,"Brazil",NA,NA,NA,NA,NA,"Reçu le 06-08-1885","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00648463","Symplocos angulata Brand",NA,NA,NA,NA
"7",NA,"W","Herbarium W","1889-0134042","Symplocos angulata Brand","Symplocaceae","Symplocos","angulata","Brand",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,"Symplocos angulata Brand",NA,NA,NA,NA
