"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"23","","","CEN","33450","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","J. L. M. Aranha Filho","","","183","","Alexandre Bonesso Sampaio","1998","5","11","brazil","Df","BRASILIA","Mata do Córrego Açudinho, porção central da Fazenda Sucupira (CENARGEN/EMBRAPA).","-48.03333","-15.92417","Coletada na parcela nº 16 da Fitossociologia, indivíduo nº 4. Casca amarela corticosa. Botões florais verdes.","Symplocos revoluta Casar.","","original coordinates","GBIF"
"24","","","HEPH","11836","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Silva, F","1996-01-01","","138","","Silva, F","1996","3","28","brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília","-47.85","-15.866667","Casca farinhenta. CAP 21.00cm. T5-09-213; Árvore; Estéril; Mata de galeria","Symplocos mosenii Brand","","original coordinates","GBIF"
"25","","","HEPH","11977","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Silva, F","1996-01-01","","232","","Silva, F","1996","4","11","brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília Córrego Cabeça de Veado","-47.85","-15.866667","Com 53,5cm de CAP T5-16-411; Árvore; Estéril; Mata de galeria","Symplocos mosenii Brand","","original coordinates","GBIF"
"26","","","HUFU","29964","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Bidá, A.","1996-05-09","","s.n.","","Handro, O.","1996","5","9","brazil","São Paulo","São Paulo","Jardim Botânico de São Paulo","-46.647014","-23.64989","Árvore com flores alvacentas.","Symplocos mosenii Brand","","centroide mpo (0)","GBIF"
"27","","","ESA","ESA021820","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Aranha Filho, J.L.M.","2004-12-21","","973","","Tamashiro, J.Y. et al.","1995","5","8","brazil","São Paulo","Pedra Bela","","-46.4418","-22.77561","","Symplocos mosenii Brand","","centroide mpo","GBIF"
"28","","","SPSF","19352","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","A.Bidá","1997-04-24","","973","","J.Y.Tamashiro","1995","5","8","brazil","Sp","Pedra Bela","estrada de terra","-46.4418","-22.77561","COLETA: XLS: SPSFAntigo;","Symplocos mosenii Brand","","centroide mpo","GBIF"
"29","","","UEC","109183","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","Aranha, J.L.M.","2010-02-01","","01714","","Chagas e Silva, F.","1994","7","1","brazil","Paraná","Londrina","Floresta Godoy","-51.110175","-23.515282","Arvore com 15m altura, botão floral verde, flores esverdeadas.","Symplocos revoluta Casar.","","centroide mpo (0)","GBIF"
"30","","","RB","RB00435152","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","","","","2472","","B.A.S.Pereira","1993","5","14","brazil","Distrito Federal","Brasília","","-47.797394","-15.780212","Árvore ca. 8m de altura, frondosa, casca  muito espessa e profundamente sulcada. Flores amarelas","Symplocos revoluta Casar.","","centroide mpo","GBIF"
"31","","","UEC","77915","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Aranha, J.L.M.","2003-11-01","","30582","","Durigan, G.","1992","5","5","brazil","São Paulo","Assis","Estação Ecológica de Assis.","-50.420812","-22.601462","flor, Árvore de grande porte, flores creme esverdeadas, casca sulcada.","Symplocos mosenii Brand","","centroide mpo (0)","GBIF"
"32","","","ESA","ESA015209","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Groppo Jr., M.","2003-09-01","","","","Durigan, G.","1992","5","5","brazil","São Paulo","Assis","","-50.420812","-22.601462","","Symplocos mosenii Brand","","centroide mpo","GBIF"
"33","","","CEN","28482","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","J. L. M. Aranha Filho","","","403","","Alba Evangelista Ramos","1991","6","27","brazil","Df","BRASILIA","Jardim Botânico de Brasília - 20 km de Brasília - Mata de galeria do Córrego cabeça de Veado, na borda. Alt.; 1025 - 1150m..","-47.85","-15.86667","Doação do Herbário Ezecuias Paulo Heringer - HEPH (7335). Jardim Botânico de Brasília - Flora do Brasil.","Symplocos revoluta Casar.","","original coordinates","GBIF"
"34","","","SP","238580","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","","","","1835","","Barros, F","1990","5","9","brazil","São Paulo","Cananéia","Ilha do Cardoso","-48.007886","-25.018214","","Symplocos mosenii Brand","","centroide mpo (0)","GBIF"
"35","","","RB","RB00435110","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","R.Marquete","","","233","","M.L.M.Azevedo; D.Alvarenga","1989","7","5","brazil","Distrito Federal","Brasília","","-47.897222","-15.963333","Árvore ca. 4 metros de altura, botão floral esverdeado, flores cremes, anteras amarelas","Symplocos revoluta Casar.","","original coordinates","GBIF"
"36","","","SP","245934","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","","","","836","","Melo, MMRF","1988","10","20","brazil","São Paulo","Cananéia","Parque Estadual da Ilha do Cardoso","-48.007886","-25.018214","","Symplocos mosenii Brand","","centroide mpo (0)","GBIF"
"37","","","MO","3390437","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","J.L.M. Aranha F.","2009-01-01","","Nogueira Silva 48","","P.E. Nogueria Silva","1988","10","21","brazil","Distrito Federal","","Córrego do Gama/Fazenda Água Limpa, UnB. Mata ciliar.","-47.970278","-15.950556","","Symplocos revoluta Casar.","","original coordinates","GBIF"
"38","","","Botany","L.2672822","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","Smith SF","1987-08-01","","","","Wasum R; et al.","1987","6","20","brazil","Rio Grande do Sul","","RS-Caxias de SulConceicao","","","","Symplocos revoluta Casar.","","","GBIF"
"39","","","HEPH","5067","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Groppo Júnior, M","1986-01-01","","695","","Equipe do Jardim Botânico de Brasília","1986","7","7","brazil","Distrito Federal","Brasília","Jardim Botânico de Brasília - Trilha da Entrada","-47.797394","-15.780212","Árvore; flores brancas; Cerrado denso","Symplocos mosenii Brand","","centroide mpo (0)","GBIF"
"40","","","UPCB","26192","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Bidá, A.","1996-04-11","","985","","Semir, J.","1985","5","21","brazil","Minas Gerais","Poços de Caldas","Mata da Colina","-46.563646","-21.808102","Árvore, 10m, flor branco-esverdeada. Beira da estrada para Mata das Colinas..","Symplocos mosenii Brand","","centroide mpo","GBIF"
"41","","","HEPH","4340","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Oliveira, MS; Chacon, RG","1985-01-01","","509","","Equipe do Jardim Botânico de Brasília","1985","7","31","brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília","-47.797394","-15.780212","Árvore; frutos jovens;; Cerradão","Symplocos mosenii Brand","","centroide mpo (0)","GBIF"
"42","","","HEPH","4400","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Oliveira, MS; Chacon, RG","1985-01-01","","569","","Equipe do Jardim Botânico de Brasília","1985","9","5","brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília","-47.797394","-15.780212","Árvore; frutos imaturos; Mata de galeria","Symplocos mosenii Brand","","centroide mpo (0)","GBIF"
"43","","","UEC","90253","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","Aranha, J.L.M.","2010-03-01","","s.n.","","Gandolfi, S.; Leitão Filho, H.F.; Bezerra, C.L.F.","1984","6","20","brazil","São Paulo","Guarulhos","Aeroporto Internacional de São Paulo","-46.481389","-23.425","Mata Mesófila Semidecídua.","Symplocos revoluta Casar.","","original coordinates","GBIF"
"44","","","UEC","24070","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Bidá, A.","1996-05-01","","988","","Semir, J.","1981","5","21","brazil","Minas Gerais","Poços de Caldas","","-46.564722","-21.838889","flor, Árvore 15m, flores creme-esverdeadas, odoríferas.","Symplocos mosenii Brand","","original coordinates","GBIF"
"45","","","MO","3394593","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","J.L.M. Aranha F.","2009-01-01","","Heringer 5172","","Ezechias P. Heringer","1980","7","3","brazil","Distrito Federal","","Bacia do Rio São Bartolomeu.","-47.916667","-16.8","","Symplocos revoluta Casar.","","original coordinates","GBIF"
"46","","","Herbarium","K001207643","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","","","","5172","","Heringer, E.P.","1980","7","3","brazil","","Brasília","Bacia do Rio São Bartolomeu.","","","","Symplocos mosenii Brand","","centroide mpo (no state)","GBIF"
"47","","","UEC","32461","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Bidá, A.","1996-05-01","","5172","","Heringer, E.P.; Filgueiras, T.S.; Mendonça, R.C.; Pereira, B.A.S.; Heringer-Salles, A.E.; Chaga","1980","7","3","brazil","Distrito Federal","Brasília","Bacia do Rio São Bartolomeu.","-47.797394","-15.780212","flor, Árvore dominante com ca. 20m de altura; folhas glabras; colora e estames amarelo pálido; anteras amarelas; ovário escuro; mata.","Symplocos mosenii Brand","","centroide mpo (0)","GBIF"
"48","","","UEC","20560","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Bidá, A.","1996-05-01","","336","","Gabrielli, A.C.","1980","11","4","brazil","Minas Gerais","Poços de Caldas","","-46.564722","-21.838889","frutos, Árvore de 25m, frutos verdes. Mata da Colina.","Symplocos mosenii Brand","","original coordinates","GBIF"
"49","","","NY","486953","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","L. B. Smith","1974-01-01","","18998","","G. G. Hatschbach","1968","4","10","brazil","ParanÃ¡","","Serrinha","-48.3294308539011","-25.3107843549497","","Symplocos mosenii Brand","","original coordinates","GBIF"
"50","","","P","P04488285","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","","","","","","Hatschbach, G.|Koczicki 101, C.","1968","4","10","brazil","Paraná","","","","","","Symplocos mosenii Brand","","","GBIF"
"51","","","Botany","U.1746863","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","","","","","","Lindeman JC; Haas JH de","1967","5","15","brazil","","","Flora Brasiliae Australis. Est. Paraná. Fazenda S. Domingos, 20 km S of Mamborê, forest.","","","","Symplocos revoluta Casar.","","no coordinates, municipality or state provided","GBIF"
"52","","","RB","RB00435142","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","J.C.Lindeman","1987-01-01","","1069","","J.C.Lindeman; J.H. de Haas","1966","4","28","brazil","Paraná","Paraná","Cia Brandalize, ca. 30 Km N of Clevelândia in Araucaria forest.","","","Tree, 15 cm diam, flowers yellowish white","Symplocos revoluta Casar.","","centroide mpo","GBIF"
"53","","","NY","823089","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","J. C. Lindeman","1987-01-01","","1069","","J. C. Lindeman","1966","4","28","brazil","ParanÃ¡","","Cia. Brandalize, ca. 30 km N of ClevelÃ¢ndia.","","","","Symplocos revoluta Casar.","","","GBIF"
"54","","","Herbarium","K001207708","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","","","","1069","","Lindeman, J.C.","1966","4","28","brazil","","","","","","","Symplocos revoluta Casar.","","no coordinates, municipality or state provided","GBIF"
"55","","","Herbarium","K001207644","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","","","","1302","","Lindeman, J.C.","1966","5","11","brazil","","","","","","","Symplocos revoluta Casar.","","no coordinates, municipality or state provided","GBIF"
"56","","","RB","RB00435117","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","J.C.Lindeman","","","1292","","J.C.Lindeman; J.H. de Haas","1966","5","11","brazil","Paraná","Paraná","Near Rio Togre Preto at border with Sta Catarina.","","","Tree, 10 cm diam., 10m tall, bark under smooth surface a greenish layer, then 3 mm yelowish, wood soft, pale yellow","Symplocos revoluta Casar.","","centroide mpo","GBIF"
"57","","","RB","RB00435136","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","J.C.Lindeman","1987-01-01","","1302","","J.C.Lindeman; J.H. de Haas","1966","5","11","brazil","Paraná","Paraná","","","","Árvore, 17 cm diam., 7m alta, copa quebrada, casca lisa, 4 mm de esp., sob uma laminha verde amarela, granulosa, madeira amarela","Symplocos revoluta Casar.","","centroide mpo","GBIF"
"58","","","MO","3386141","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","J.L.M. Aranha F.","2009-01-01","","Hunt 6707","","David R. Hunt","1966","7","21","brazil","Goiás","","States of Minas gerais. Gallery forest and adjacent cerrado, Planaltina.","","","","Symplocos revoluta Casar.","","","GBIF"
"59","","","Botany","L.1170287","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","","","","","","Pires JM; Silva NT; Souza R","1963","4","16","brazil","","","Campus da NNB Campo quase limpo.","","","","Symplocos revoluta Casar.","","no coordinates, municipality or state provided","GBIF"
"60","","","NY","486954","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","L. B. Smith","1956-01-01","","1328","","R. M. Klein","1955","4","22","brazil","Santa Catarina","","Morro da Fazenda","-48.6622616743931","-26.9120047872851","","Symplocos mosenii Brand","","original coordinates","GBIF"
"61","","","NY","486955","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","L. B. Smith","1956-01-01","","1694","","R. M. Klein","1955","10","14","brazil","Santa Catarina","","Morro da Ressacada","-48.6622616743931","-26.9120047872851","","Symplocos mosenii Brand","","original coordinates","GBIF"
"62","","","SPF","153117","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Bidá, A","1996-05-01","","3440","","Kuhlmann, M","1946","10","4","brazil","São Paulo","São Paulo","Nativa no Jardim Botânico.","-46.647014","-23.64989","","Symplocos mosenii Brand","","centroide mpo (0)","GBIF"
"63","","","MA","304659-1","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","","","","s.n.","","Oswaldo Handro","1935","4","5","brazil","","","Estado de Sâo Paulo","","","Nativa no Jardim Botânico. Árvore. Flores alvacentas; Herbario de Malato Beliz 14244.","Symplocos mosenii Brand","","no coordinates, municipality or state provided","GBIF"
"64","","","RB","RB00435074","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","A. Bidá","","","","","Oswaldo Handro","1934","5","20","brazil","São Paulo","São Paulo","Nativa do Jardim Botânico.","-46.647014","-23.64989","Árvore com flores alvo-esverdeadas.","Symplocos mosenii Brand","","centroide mpo","GBIF"
"65","","","NY","486952","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","F. C. Hoehne","","","30675","","O. Handro","1933","5","25","brazil","SÃ£o Paulo","","Jardim Botanico","-46.618358","-23.646109","","Symplocos mosenii Brand","","original coordinates","GBIF"
"66","","","NY","685965","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","A. BidÃ¡","1996-01-01","","s.n.","","F. C. Hoehne","1932","4","5","brazil","SÃ£o Paulo","","Sao Paulo, nativa no Jardim BotÃ¢nico (Parque do Estado)","-46.618358","-23.646109","","Symplocos mosenii Brand","","original coordinates","GBIF"
"67","","","UEC","23241","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Bidá, A.","1996-05-01","","s.n.","","Hoehne, F.C.","1932","4","5","brazil","São Paulo","São Paulo","Jardim Botânico ( Parque do Estado).","-46.647014","-23.64989","flor, Flores alvas, com 4-15 estames.","Symplocos mosenii Brand","","centroide mpo (0)","GBIF"
"68","","","Herbarium","K000228182","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Bidá, A.","1994-06-13","","1900","","Mosén","1874","5","5","brazil","","","Prov. Minas Geraes.","","","","Symplocos mosenii Brand","","no coordinates, municipality or state provided","GBIF"
"69","","","VascularPlants","S04-1894","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","","","","1900","","Hj. Mosén","1874","5","5","brazil","Minas Gerais","","Prov. Minas Geraes, inter Caldas et Capivary","","","One handwritten label by Mosén and also a clean written duplicate label.","Symplocos mosenii Brand","","","GBIF"
"70","","","","BR0000005055180","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","","","","II56,II561/2B","","Regnell A.","1846","5","14","brazil","","","","","","","Symplocos revoluta Casar.","","no coordinates, municipality or state provided","GBIF"
"71","","","","BR0000005055210","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","","","","1044","","Widgren J.F.","1845","","","brazil","","","","","","","Symplocos revoluta Casar.","","no coordinates, municipality or state provided","GBIF"
"72","","","Herbarium Berolinense","B 10 0158599","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","J.L.M. Aranha Filho (CAS) 2010-01","","","","","Sellow,F.","","","","brazil","","","Brasilia","","","","Symplocos revoluta Casar.","","no coordinates, municipality or state provided","GBIF"
"73","","","RB","RB01294063","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","","","","9029","","Pereira,E.","","","","brazil","Goiás","Goiás","","-50.242411","-15.847211","","Symplocos revoluta Casar.","","centroide mpo","GBIF"
"74","","","RB","RB01294064","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","","","","8418","","Duarte, A.P.","","","","brazil","Goiás","Goiás","","-50.242411","-15.847211","","Symplocos revoluta Casar.","","centroide mpo","GBIF"
"75","","","SALA","81222-1","Symplocos revoluta Casar.","","Symplocaceae","Symplocos","revoluta","","Casar.","","","","","","R. Wasum","","","","brazil","Rgs","","Caxias do Sul","","","","Symplocos revoluta Casar.","","","GBIF"
"76","","","MBM","69158","Symplocos mosenii Brand","","Symplocaceae","Symplocos","mosenii","","Brand","Bidá, A","","","437","","Handro, O","","","","brazil","São Paulo","São Paulo","Jardim Botânico","-46.647014","-23.64989","","Symplocos mosenii Brand","","centroide mpo (0)","GBIF"
