"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1","2003-12-03T00:00:00.000+0000","RMCA-Metafro-Infosys","Xylarium","S12155","Symplocos revoluta Casar.","Symplocaceae","Symplocos","revoluta","Casar.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symplocos revoluta Casar.",NA,NA,NA
"2","2015-09-04T15:43:52.000+0000","MNHN","P","P04488284","Symplocos mosenii Brand","Symplocaceae","Symplocos","mosenii","Brand",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04488284",NA,"Symplocos mosenii Brand",NA,NA,NA
"3",NA,NA,"Botany","U.1746865","Symplocos revoluta Casar.","Symplocaceae","Symplocos","revoluta","Casar.",NA,NA,NA,NA,NA,"Widgren JF",NA,NA,NA,"unknown or invalid",NA,NA,"Prov. Minas Geraes 1845.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1746865",NA,"Symplocos revoluta Casar.",NA,NA,NA
