"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1",NA,"F","Botany","V0131113F","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"853bc4b1-57d4-4157-a6f6-13476f93f89a",NA,"Solanum pabstii L.B.Sm. & Downs",NA,NA,NA
"2",NA,"F","Botany","V0131111F","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"176a13f4-9e90-4bec-980b-3023cf49d2ec",NA,"Solanum pabstii L.B.Sm. & Downs",NA,NA,NA
"3",NA,"F","Botany","V0131112F","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"f9511156-37d2-435a-924d-27cb54b1d49c",NA,"Solanum pabstii L.B.Sm. & Downs",NA,NA,NA
"4",NA,"UDESC","LUSC","1196","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","Silva, A.C. & Higuchi, P.",NA,NA,NA,NA,NA,2009,9,1,"Brazil","Santa Catarina","Lages",NA,NA,NA,NA,"BRA:UDESC:LUSC:0000001196",NA,"Solanum pabstii L.B.Sm. & Downs",NA,NA,NA
"5",NA,"PUCRS","MPUC","9336","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","L.A. Mentz",NA,NA,NA,NA,NA,1999,2,20,"Brazil","Rs","São Francisco de Paula","CPCN Pró-Mata",-50.174444,-29.480833,"Cognição da Mata de Araucária do CPCN Pró-Mata","BRA:PUCRS:MPUC:0000009336",NA,"Solanum pabstii L.B.Sm. & Downs",NA,NA,NA
"6",NA,"PUCRS","MPUC","15336","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","N.I. Matzenbacher","1985-01-01T00:00:00.000+0000",NA,NA,NA,NA,1985,4,27,"Brazil","Rs","Cambará do Sul","Aparados da Serra",-50.144444,-29.047778,NA,"BRA:PUCRS:MPUC:0000015336",NA,"Solanum pabstii L.B.Sm. & Downs",NA,NA,NA
"7",NA,"UDESC","LUSC","7700","Solanum pabstii L.B.Sm. & Downs","Solanaceae","Solanum","pabstii","L.B.Sm. & Downs","Sobral, M.E.G.",NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Santa Catarina","Urubici",NA,NA,NA,NA,"BRA:UDESC:LUSC:0000007700",NA,"Solanum pabstii L.B.Sm. & Downs",NA,NA,NA
