"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","infraspecificEpithet","comments","bibliographicCitation"
"1",NA,"NY","NY","1162447","Macrolobium longipedicellatum Ducke",NA,"Fabaceae","Macrolobium","longipedicellatum","Ducke","R. C. Barneby","1988-01-01T00:00:00.000+0000",NA,"2790",NA,"H. C. de Lima",1986,11,26,"Brazil","Amazonas",NA,"Alto SolimÃµes, estrada do Bonfim, logo apÃ³s a saÃ­da da cidade de SÃ£o Paulo de OlivenÃ§a.",-68.935084,-3.471174,NA,"32f9fee3-1a17-4845-87b5-ee592b8359bf","Macrolobium longipedicellatum Ducke",NA,NA,NA
"2",NA,"NY","NY","1162448","Macrolobium longipedicellatum Ducke",NA,"Fabaceae","Macrolobium","longipedicellatum","Ducke","M. T. K. Arroyo","1972-01-01T00:00:00.000+0000",NA,"15674",NA,"G. T. Prance",1971,10,30,"Brazil","Amazonas",NA,"Road from Camanaus to Uaupés.",-67.005921,-0.15184,NA,"8f5d8bb6-6c60-4712-a82f-db090c701aae","Macrolobium longipedicellatum Ducke",NA,NA,NA
"3","2017-10-18T10:12:13.000+0000","JBRJ","RB","RB00585834","Macrolobium longipedicellatum Ducke",NA,"Fabaceae","Macrolobium","longipedicellatum","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1932,2,26,"Brazil","Amazonas","São Paulo de Olivença","mata da terra firme lamosa.",NA,NA,"Árvore bastante grande, fl. avermelhada, pétala branca. Sao Paulo de Olivenca","urn:catalog:JBRJ:RB:585834","Macrolobium longipedicellatum Ducke",NA,NA,NA
"4","2017-10-18T10:55:51.000+0000","JBRJ","RB","RB00585833","Macrolobium longipedicellatum Ducke",NA,"Fabaceae","Macrolobium","longipedicellatum","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1932,2,26,"Brazil","Amazonas","São Paulo de Olivença","mata da terra firme lamosa.",NA,NA,"Árvore bastante grande, fl. avermelhada, pétala branca. Sao Paulo de Olivenca","urn:catalog:JBRJ:RB:585833","Macrolobium longipedicellatum Ducke",NA,NA,NA
"5",NA,NA,"Botany","U  0099041","Macrolobium longipedicellatum Ducke",NA,"Fabaceae","Macrolobium","longipedicellatum","Ducke","Cowan RS",NA,"ISOTYPE",NA,NA,"Ducke A",1932,2,26,"Brazil","Amazonas",NA,"São Paulo de Olivença (Rio Solimoes, civ. Amazonas).",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200099041","Macrolobium longipedicellatum Ducke",NA,NA,NA
"6","2015-04-11T10:13:18.000+0000","S","VascularPlants","S-R-8718","Macrolobium longipedicellatum Ducke",NA,"Fabaceae","Macrolobium","longipedicellatum","Ducke",NA,NA,NA,"24067",24067,"A. Ducke",1932,2,26,"Brazil","Amazonas",NA,"[Brazil] Sao Paulo de Olivença, Rio Solimões, civ. Amazonas",NA,NA,NA,"S:VascularPlants:S-R-8718","Macrolobium longipedicellatum Ducke",NA,NA,NA
"7",NA,"US","Botany","1615785","Macrolobium longipedicellatum Ducke",NA,"Fabaceae","Macrolobium","longipedicellatum","Ducke",NA,NA,"ISOTYPE","24067",NA,"A. Ducke",1932,2,26,"Brazil","Amazonas",NA,"Sao Paulo de Olivenca. , Rio Solimoes.",NA,NA,NA,"http://n2t.net/ark:/65665/3700c02b6-6bc3-4399-b164-29f942a5b3e4","Macrolobium longipedicellatum Ducke",NA,NA,NA
"8","2018-01-09T15:18:59.000+0000","MNHN","P","P00835906","Macrolobium longipedicellatum Ducke",NA,"Fabaceae","Macrolobium","longipedicellatum","Ducke","Cowan",NA,"ISOTYPE",NA,24067,"Ducke, A.",1932,2,26,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00835906","Macrolobium longipedicellatum Ducke",NA,NA,NA
