"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"29","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21126","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","Rodrigues, W.A.","1968-03-01","","8477","","Rodrigues, WA","1968","3","7","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Rreserva Florestal Ducke","-59.97","-2.883333","","Andira unifoliolata Ducke","","original coordinates","GBIF"
"30","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21331","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","Rodrigues, W.A.","1968-01-01","","8502","","Rodrigues, WA","1968","7","5","brazil","Amazonas","","AM10, km 170, picada XXII, á, Estrada Manaus-Itacoatiara, km 170, picada XXII, árvore nº 58 do inventário florestal","","","","Andira unifoliolata Ducke","","","GBIF"
"31","","","HAS","84607","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","s.n.","","Aluísio, J.","1968","8","","brazil","Amazonas","Manaus","Estrada Manaus-Itacoatiara, km 27, Reserva Florestal Ducke","-60.251153","-2.607107","; árvore; árvore; nenhum; Frutos esverdeados","Andira unifoliolata Ducke","","centroide mpo","GBIF"
"32","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21363","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","INPA21363","","Souza, JA de","1968","8","19","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Fenológico nº 20","-59.97","-2.883333","","Andira unifoliolata Ducke","","original coordinates","GBIF"
"33","","","HAS","84602","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","224","","Aluísio, J.","1968","10","","brazil","Amazonas","Manaus","Estrada Manaus-Itacoatiara, km 27, Reserva Florestal Ducke","-60.251153","-2.607107","; nenhum; Frutos novos","Andira unifoliolata Ducke","","centroide mpo","GBIF"
"34","","","HAS","84606","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","226","","Aluísio, J.","1968","10","","brazil","Amazonas","Manaus","Estrada Manaus-Itacoatiara, km 27, Reserva Florestal Ducke","-60.251153","-2.607107","; nenhum; Frutos jovens","Andira unifoliolata Ducke","","centroide mpo","GBIF"
"35","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16857","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","Rodrigues, W.A.","1966-03-01","","7554","","Rodrigues, WA","1966","3","9","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Rreserva Florestal Ducke, árvore 13 do fenológico","-59.97","-2.883333","","Andira unifoliolata Ducke","","original coordinates","GBIF"
"36","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17223","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","7863","","Rodrigues, WA","1966","5","24","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke. Fenológico nº 20","-59.97","-2.883333","","Andira unifoliolata Ducke","","original coordinates","GBIF"
"37","","","HAS","84609","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","6888","","","1965","3","","brazil","Amazonas","Manaus","Estrada Manaus-Itacoatiara, km 27, Reserva Florestal Ducke, ao lado do portão","-60.251153","-2.607107","; árvore; árvore; nenhum; Altura 20 m / 30 cm de diâmetro. Flores arroxeadas.","Andira unifoliolata Ducke","","centroide mpo","GBIF"
"38","","","HAS","84603","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","7105","","Rodrigues, W.","1965","9","","brazil","Amazonas","Manaus","Estrada Manaus- Itacoatiara, km 74, lado direito da estrada","-60.251153","-2.607107","; árvore; árvore; nenhum; Altura 25m, Diâmetro 25cm","Andira unifoliolata Ducke","","centroide mpo","GBIF"
"39","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17354","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","7994","","Rodrigues, WA","1965","10","25","brazil","Amazonas","","AM10, km 190, árvore nº XXVI, Estrada Manaus-Itacoatiara, km 190, árvore nº XXVI-37 do Inventário Florestal.","","","","Andira unifoliolata Ducke","","","GBIF"
"40","","","Botany","U  0271696","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","","","Loureiro A; Coêlho L; Mello FC","1964","7","17","brazil","Amazonas","","Manaus Reserva Florestal Ducke","","","","Andira unifoliolata Ducke","","","GBIF"
"41","","","HAS","84610","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","5953","","Rodrigues, W.","1964","7","","brazil","Amazonas","Manaus","Estrada Manaus-Itacoatiara, km 27, Reserva Florestal Ducke, margem esquerda da estrada","-60.251153","-2.607107","; árvore; árvore; nenhum; Altura 20 m / 60 cm de diâmetro. Frutos verdes.","Andira unifoliolata Ducke","","centroide mpo","GBIF"
"42","","","SPSF","09196","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","5953","","W.Rodrigues & A.Loureiro","1964","7","17","brazil","Amazonas","Manaus","R.F.Ducke","-60.251153","-2.607107","COLETA: XLS: SPSFAntigo;","Andira unifoliolata Ducke","","centroide mpo","GBIF"
"43","","","Botany","1875523","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","674","","A. Ducke","1941","2","18","brazil","Amazonas","","Amazonia, Manaos, Estrada do Aleixo","","","","Andira unifoliolata Ducke","","","GBIF"
"44","","","JPB","16","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","JPB168","","Ducke","1941","2","14","brazil","Amazonas","Tarumã","Estrada Tarumã - Manaus.","","","Árvore. ; DE","Andira unifoliolata Ducke","","centroide mpo (0)","GBIF"
"45","","","MO","2871769","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","Mary Kalin Arroyo","1975-01-01","","Ducke 674","","A. Ducke","1941","2","18","brazil","","","Manáos, Estrada do Aleixo, silva non inundabili.","","","","Andira unifoliolata Ducke","","no coordinates, municipality or state provided","GBIF"
"46","","","Herbarium","K000908035","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","Ducke, A.","","","674","","Ducke, A.","1941","2","18","brazil","","Manaus","Estrada do Aleixo.","","","Pollen material from this specimen sent to Lea maria, C. medeiros (Museo Goeldi) date:3.05.94","Andira unifoliolata Ducke","","centroide mpo (no state)","GBIF"
"47","","","SP","445172","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","Ducke, A","1938-01-01","","s.n.","","Ducke, A","1937","3","3","brazil","Amazonas","Manaus","Estrada do Aleixo, Km 4, mata da t.f.","-60.251153","-2.607107","","Andira unifoliolata Ducke","","centroide mpo (0)","GBIF"
"48","","","NY","5132","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","RB35078","","W. A. Ducke","1937","3","3","brazil","Amazonas","","Manaus, estrada do Aleixo, km 4.","-59.986249","-3.097461","","Andira unifoliolata Ducke","","original coordinates","GBIF"
"49","","","RB","RB00606102","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","","","Ducke, A.","1937","3","3","brazil","Amazonas","Manaus","Estrada do Aleixo km 4 mata de terra firme.","-60.251153","-2.607107","Árvore grande, cálice pardo escuro, petalas brancas, estandarte com algumas linhas vermelha-pardacentas, fruto novo","Andira unifoliolata Ducke","","centroide mpo","GBIF"
"50","","","VascularPlants","S-R-9643","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","35078","","Ducke, A.","1937","3","3","brazil","Amazonas","","Manáos, Estrada do Aleixo","","","","Andira unifoliolata Ducke","","","GBIF"
"51","","","Geneva Herbarium – General Collection (G)","G-G-265918/1","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","Pennington, T. D. (1997)","","","","","Ducke, A. (Coll. Delessert)","1937","3","3","brazil","","","Manaus - Procedencia Manáos, Estrada do Aleixo, silva non inundabili/Amazonas","-60.02111","-3.11861","","Andira unifoliolata Ducke","","original coordinates","GBIF"
"52","","","NY","1288128","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","s.n. = RB 35078","","W. A. Ducke","1937","3","3","brazil","Amazonas","","Estrada do Aleixo Km 4","-59.985265","-3.086334","","Andira unifoliolata Ducke","","original coordinates","GBIF"
"53","","","Herbarium","K000118480","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","35.078","","Ducke, A.","1937","3","3","brazil","","","Manáos Estrada do Aleixo","","","","Andira unifoliolata Ducke","","no coordinates, municipality or state provided","GBIF"
"54","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","15944","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","Ducke, A.","","","JB35078","","Ducke, A","1937","3","3","brazil","Amazonas","","Estrada do Aleixo, km 4. Mata de terra firme.","-60.03","-3.425","","Andira unifoliolata Ducke","","original coordinates","GBIF"
"55","","","RB","RB00169017","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","R.T. PENNINGTON","","","104","","UBIRAJARA MACIEL","","","","brazil","Rondônia","Rondônia","UHE DE SAMUEL, ÁREA DO FUTURO RESERVATÓRIO.","","","ÁRVORE SUBMERSA, FLOR BRANCA ARROUXEADA","Andira unifoliolata Ducke","","","GBIF"
"56","","","NY","01302555","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","W. A. Ducke","1937-01-01","","333","","W. A. Ducke","","","","brazil","","","Amazon region","","","[Collector has used this collection number more than once.]","Andira unifoliolata Ducke","","no coordinates, municipality or state provided (0)","GBIF"
"57","","","Botany","USw8762","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","333","","A. Ducke","","","","brazil","Amazonas","","Manaos, estrada do Aleixo","","","","Andira unifoliolata Ducke","","","GBIF"
"58","","","Herbarium","K000858624","Andira unifoliolata Ducke","","Fabaceae","Andira","unifoliolata","","Ducke","","","","s.n.","","Ducke, A.","","","","brazil","","","Manaus; Estrada do Alexio km 4.","","","Jardim Botanico do Rio de Janeiro RB 35078.","Andira unifoliolata Ducke","","no coordinates, municipality or state provided","GBIF"
