"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"CEN","80585","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. T. Walter","",NA,"1187",NA,"Marcelo Fragomeni Simon",2011,3,25,"brazil","Rondônia","PORTO VELHO","Ao longo da BR - 364, 8 km a oeste de Jaci Paraná. Ramal em direção à linha de transmissão, 500m ao sul, fazenda Carvalho.",-64.479722,-9.274167,"Arbusto bastante ramificado 1,5m. Frutos alaranjados. Comum em áreas abertas e beira de estrada.","Swartzia lucida R.S.Cowan",NA,"original coordinates OK","GBIF"
"12",NA,NA,"CEN","80663","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. T. Walter","",NA,"1265",NA,"Marcelo Fragomeni Simon",2011,3,30,"brazil","Rondônia","PORTO VELHO","Ao longo da BR - 364, 35 km W de Mutum Paraná. Fragmento na beira da estrada. Área de Influência indireta da UHE Jirau.",-64.779722,-9.445833,"Arbusto 2m. Pétalas brancas, anteras bege.","Swartzia lucida R.S.Cowan",NA,"original coordinates OK","GBIF"
"13",NA,NA,"CEN","80558","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. T. Walter","",NA,"1156",NA,"Marcelo Fragomeni Simon",2011,3,24,"brazil","Rondônia","PORTO VELHO","Fragmento florestal próximo à margem direita do rio Jaci Paraná, LT Jirau.",-64.393333,-9.270833,"Arvoreta 3m, bastante ramificada. Pétalas brancas, anteras bege, filetes brancos. Borda de mata. Local com afloramento de rocha e palmeiras Attalea, dossel aberto (10 m em média).","Swartzia lucida R.S.Cowan",NA,"original coordinates OK","GBIF"
"14",NA,NA,"NY","02144755","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","","",NA,"15905",NA,"G. Pereira-Silva",2011,4,4,"brazil","RondÃ´nia","","Ramal de FURNAS",-64.7014,-9.3433,"","Swartzia lucida R.S.Cowan",NA,"original coordinates outside municipality original in  falls in porto velho","GBIF"
"15",NA,NA,"CEN","81711","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. Torke","",NA,"15905",NA,"Glocimar Pereira-Silva",2011,4,4,"brazil","Rondônia","PORTO VELHO","Ramal de FURNAS.",-64.701388,-9.343333,"Local desmatado. Área de influência indireta.","Swartzia lucida R.S.Cowan",NA,"original coordinates OK","GBIF"
"16",NA,NA,"NY","02144753","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","","",NA,"3298",NA,"A. A. Santos",2011,5,23,"brazil","RondÃ´nia","","Estrada vicinal Mutum Parana - Prainha, ca. de 8.8 km",-64.9906,-9.5731,"","Swartzia lucida R.S.Cowan",NA,"original coordinates outside municipality original in  falls in porto velho","GBIF"
"17",NA,NA,"CEN","80807","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. Torke","",NA,"3298",NA,"Aécio Amaral-Santos",2011,5,23,"brazil","Rondônia","PORTO VELHO","Estrada vicinal Mutum Paraná - Prainha, cerca de 8,8 km.",-64.990555,-9.573055,"(det. in dupl.). Área de influência direta da UHE Jirau.","Swartzia lucida R.S.Cowan",NA,"original coordinates OK","GBIF"
"18",NA,NA,"CEN","80973","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. Torke","",NA,"3480",NA,"Aécio Amaral-Santos",2011,8,28,"brazil","Rondônia","PORTO VELHO","BR 364 sentido Jaci Paraná - Abunã, km 820.",-64.494722,-9.271389,"(Det. in dupl.). Área de influência indireta da UHE Jirau.","Swartzia lucida R.S.Cowan",NA,"original coordinates OK","GBIF"
"19",NA,NA,"NY","02144752","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","","",NA,"3480",NA,"A. A. dos Santos",2011,8,28,"brazil","RondÃ´nia","","BR-364 sentido Jaci Parana - Abuna, km 820",-64.4947,-9.2714,"","Swartzia lucida R.S.Cowan",NA,"original coordinates outside municipality original in  falls in porto velho","GBIF"
"20",NA,NA,"CEN","79907","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. T. Walter","",NA,"576",NA,"Beatriz Machado Gomes",2011,10,26,"brazil","Rondônia","PORTO VELHO","Restinga baixa, em igarapé do rio Madeira. 9° 22' 04,1"" S; 64° 51' 13,6'' O.",-64.853611,-9.367778,"Anteras amarelas; ovário verde. Cálice ocre.","Swartzia lucida R.S.Cowan",NA,"original coordinates OK","GBIF"
"21",NA,NA,"HUEFS","199422","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","","",NA,"15120",NA,"Pereira-Silva, G.",2010,3,22,"brazil","Rondônia","Porto Velho","Jaci Paraná, Cachoeira de Jirau.",-64.726389,-9.326944,"","Swartzia lucida R.S.Cowan",NA,"original coordinates OK","GBIF"
"22",NA,NA,"CEN","81527","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. T. Walter","",NA,"11",NA,"E. F. Monteiro",2010,3,9,"brazil","Rondônia","PORTO VELHO","Rio Jaci Paraná, margem esquerda, parcela 34, setor 03, fora da parcela, parcela totalmente alagada.",-64.410555,-9.327778,"Casca de aparência rugosa. Fruto seco deiscente,laranja. Sementes verdes. Universidade Federal de Rondônia - Herbário Rondoniensis - RON - João Geraldo Kuhlmann - RONº 643","Swartzia lucida R.S.Cowan",NA,"original coordinates OK","GBIF"
"23",NA,NA,"NY","1551306","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. Torke","2012-01-01",NA,"15120",NA,"G. Pereira-Silva",2010,3,22,"brazil","RondÃ´nia","","Jaci Parana. Cachoeira de Jirau.",-64.7264,-9.3269,"","Swartzia lucida R.S.Cowan",NA,"original coordinates outside municipality original in  falls in porto velho","GBIF"
"24",NA,NA,"CEN","81386","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. T. Walter","",NA,"199",NA,"V. X. Silveira",2010,3,15,"brazil","Rondônia","PORTO VELHO","Br - 364, sentido Rio Branco - AC.",-63.951666,-8.881389,"Folhas cartáceas, frutos secos, verdes e indeiscentes. Universidade Federal de Rondônia - Herbário Rondoniensis - RON - Coleção João Geraldo Kuhlmann RON Nº 321.","Swartzia lucida R.S.Cowan",NA,"original coordinates OK","GBIF"
"25",NA,NA,"CEN","73640","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. Torke","",NA,"15120",NA,"Glocimar Pereira-Silva",2010,3,22,"brazil","Rondônia","PORTO VELHO","Cachoeira de Jirau.",-64.726388,-9.326944,"Área de influência direta (lago).","Swartzia lucida R.S.Cowan",NA,"original coordinates OK","GBIF"
"26",NA,NA,"CEN","81499","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. T. Walter","",NA,"305",NA,"M. P. N. Pereira",2010,3,15,"brazil","Rondônia","PORTO VELHO","Parcela 07, setor 01. Jatuarana, fora da parcela.",-64.306275,-9.153378,"Casca com aparência estriada. Folhas membranáceas. Frutos carnoso, vermelhos, odor normal. Indeiscentes. Sementes pretas, odor normal, arilo branco. Doação Universidade Federal de Rondônia - Herbári","Swartzia lucida R.S.Cowan",NA,"centroide mpo OK","GBIF"
"27",NA,NA,"CEN","81503","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. T. Walter","",NA,"325",NA,"M. P. N. Pereira",2010,4,5,"brazil","Rondônia","PORTO VELHO","Margem esquerda do rio Madeira. Setor 01, parcela 01, árvore 140.",-64.306275,-9.153378,"Casca rugosa, desprendimento em placas. Pilosidade nas inflorescências. folhas cartáceas. Cálice e corola verdes. Doação Universidade Federal de Rondônia - Herbário Rondoniensis RON - Coleção Geraldo","Swartzia lucida R.S.Cowan",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"CEN","81421","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. T. Walter","",NA,"336",NA,"V. X. Silveira",2010,4,6,"brazil","Rondônia","PORTO VELHO","Canteiro de Obras UHE Santo Antonio.",-64.306275,-9.153378,"Casca com aparência estriada, folhas cartáceas, frutos verdes, secos, e imaturos, deiscentes, sementes de cor verde, Universidade Federal de Rondônia - Herbário Rondoniensis - RON - Coleção João Gera","Swartzia lucida R.S.Cowan",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"CEN","81418","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. T. Walter","",NA,"327",NA,"V. X. Silveira",2010,4,5,"brazil","Rondônia","PORTO VELHO","Ramal Teotônio.",-64.306275,-9.153378,"Arbustivo, casca com aparência estriada, folhas menbranáceas, flores com cálice amarelo e corola branca, Universidade Federal de Rondônia - Herbário Rondoniensis - RON - Coleção João Geraldo Kuhlmann","Swartzia lucida R.S.Cowan",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"RB","RB00853993","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","V.F.MANSANO","",NA,"13949",NA,"G. Pereira-Silva; G.A. Moreira; R.L. Pereira",2009,1,5,"brazil","Rondônia","Porto Velho","Canteiro de obras da AHE Jirau, portão de acesso ao alojamento provisório. Área de influência direta (canteiro).",-64.606111,-9.311667,"Árvore com 5m de altura; Estandarte branco, anteras creme, filete e estilete brancos","Swartzia lucida R.S.Cowan",NA,"original coordinates OK","GBIF"
"31",NA,NA,"CEN","70066","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","J. B. Pereira","",NA,"13949",NA,"Glocimar Pereira-Silva",2009,1,5,"brazil","Rondônia","PORTO VELHO","Canteiro de obras da AHE Jirau, portão de acesso ao alojamento provisório.",-64.606111,-9.311667,"Estandarte branco, anteras creme, filete e estilete brancos.Área de influência direta (canteiro).","Swartzia lucida R.S.Cowan",NA,"original coordinates OK","GBIF"
"32",NA,NA,"CEN","76729","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. Torke","",NA,"14524",NA,"Glocimar Pereira-Silva",2009,6,11,"brazil","Rondônia","PORTO VELHO","Canteiro de obras da UHE Jirau, margem esquerda do rio Madeira.",-64.439444,-9.311667,"Sementes negra. Área de influência direta (canteiro).","Swartzia lucida R.S.Cowan",NA,"original coordinates OK","GBIF"
"33",NA,NA,"NY","1551307","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. Torke","2012-01-01",NA,"14524",NA,"G. Pereira-Silva",2009,6,11,"brazil","RondÃ´nia","","Jaci Parana.  Canteiro de obras da UHE Jirau, margem esquerda do rio Madeira.",-64.4394,-9.3117,"","Swartzia lucida R.S.Cowan",NA,"original coordinates outside municipality original in  falls in porto velho","GBIF"
"34",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","247125","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","Mesquita, M.R.","2013-10-16",NA,"2954",NA,"Equipe Resgate",2008,12,10,"brazil","Rondônia","","Margem Esquerda.",NA,NA,"","Swartzia lucida R.S.Cowan",NA,NA,"GBIF"
"35",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","214560","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","Ramos, J.F.","2004-05-01",NA,"31",NA,"Sobreira, FCL",2004,3,1,"brazil","Rondônia","","Mata da Univresidade Federal de Rondônia, Campus José Ribeiro Filho.",NA,NA,"","Swartzia lucida R.S.Cowan",NA,NA,"GBIF"
"36",NA,NA,"HFSL","1925","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","","",NA,"31",NA,"Sobreira, F.C.L.",2003,11,6,"brazil","Rondônia","Porto Velho","Campus Universidade Federal de Rondônia - UNIR, Campus Universidade Federal de Rondônia - UNIR",-64.306275,-9.153378,"","Swartzia lucida R.S.Cowan",NA,"centroide mpo (0) OK","GBIF"
"37",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","173621","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","Torke, B.M.","2011-03-01",NA,"459",NA,"Fran̤a, JT",1989,12,11,"brazil","Rondônia","","Flora Jamari - 14 de abril (Jacundá)",NA,NA,"","Swartzia lucida R.S.Cowan",NA,NA,"GBIF"
"38",NA,NA,"Herbarium","K000877911","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","Barneby, R.C.","",NA,"7394",NA,"Silva, M.C.; Moraes, E.C.; Lima, E.E.; Mota, C.D.A.; Thomas, W.W.; Cid Ferreira, C.A.",1986,6,8,"brazil","","Porto Velho","Reservatório da Usina Hidrelétrica de Samuel. Próximo ao final do dique da margem direita do rio Jamarí.",NA,NA,"Plantas coletadas no Reservatório da Usina Hidrelétrica de Samuel","Swartzia lucida R.S.Cowan",NA,NA,"GBIF"
"39",NA,NA,"Botany","3336056","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","","",NA,"7394",NA,"C. A. Cid Ferreira",1986,6,8,"brazil","Rondônia","","Usina hidreletrica de smuel",NA,NA,"","Swartzia lucida R.S.Cowan",NA,NA,"GBIF"
"40",NA,NA,"MO","3213111","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","R. Barneby","1990-01-01",NA,"Cid Ferreira 7508",NA,"C.A. Cid Ferreira",1986,6,19,"brazil","Amazonas","","Estado de Rondonia, Mun. de Porto Velho, área do Reservatório da Usina Hidreletriac de Samuel, próximo ao igarapé Japiim. Mata de terra firme, solo argiloso.",NA,NA,"","Swartzia lucida R.S.Cowan",NA,NA,"GBIF"
"41",NA,NA,"MO","3212376","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B.M. Torke","2001-01-01",NA,"Cid Ferreira 7394",NA,"C.A. Cid Ferreira",1986,6,8,"brazil","Amazonas","","Estado de Rondonia, mun. de Porto Velho, reservatório da Usina Hidrelétrica de Samuel. Próximo ao final do dique da margem direita do rio Jamarí. Mata de ter a firme, solo argiloso.",NA,NA,"","Swartzia lucida R.S.Cowan",NA,NA,"GBIF"
"42",NA,NA,"Botany","3336058","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","","",NA,"7508",NA,"C. A. Cid Ferreira",1986,6,19,"brazil","Rondônia","","Japiim",NA,NA,"","Swartzia lucida R.S.Cowan",NA,NA,"GBIF"
"43",NA,NA,"Herbarium","K000877913","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","Barneby, R.C.","",NA,"5000",NA,"Lima, E.F.; Mota, C.D.A.; Thomas, W.W.",1986,6,7,"brazil","","Porto Velho","Represa Samuel: southern end of E dike near quarry by road, ca 2km S of end main dike.",-63.25,-9,"Programa Flora. Fieldwork supported by The National Science Foundation and the Conselho National de Desenvolvimento Científico e Tecnológico (CNPq)","Swartzia lucida R.S.Cowan",NA,"original coordinates outside municipality original in porto velho falls in itapua do oeste","GBIF"
"44",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","151433","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","Pinto, R.B.","2010-09-09",NA,"5000",NA,"Thomas, WW",1986,6,7,"brazil","Rondônia","","Represa Samuel: southern end of E dike near quarry by road, ca 2 km S of end main dike.",-63,-9,"","Swartzia lucida R.S.Cowan",NA,"original coordinates outside municipality original in  falls in candeias do jamari","GBIF"
"45",NA,NA,"NY","01479194","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","R. C. Barneby","1987-01-01",NA,"5000",NA,"W. W. Thomas",1986,6,7,"brazil","RondÃ´nia","","Porto Velho.  Represa Samuel: southern end of E dike near quarry by road, ca 2 km S of end main dike.",-63,-9,"","Swartzia lucida R.S.Cowan",NA,"original coordinates outside municipality original in  falls in candeias do jamari","GBIF"
"46",NA,NA,"Herbarium","K000877914","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","Barneby, R.C.","",NA,"7508",NA,"Silva, M.C.; Lima, E.F.; Moraes, E.C.; Mota, C.D.A.; Thomas, W.W.; Cid Ferreira, C.A.",1986,6,19,"brazil","","Porto Velho","Área do Reservatório da Usina Hidrelétrica de Samuel, próximo ao igarapé Japiim.",NA,NA,"Plantas coletadas no Reservatorio da Usina Hidreletrica de Samuel","Swartzia lucida R.S.Cowan",NA,NA,"GBIF"
"47",NA,NA,"MO","3212855","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","R. Barneby","1986-01-01",NA,"Frame 156",NA,"D. Frame",1984,5,24,"brazil","Rondônia","","Forest on terra firme; solo argiloso; ca. 4 km ENE along road to São Sebastião off BR-364. Along stream.",NA,NA,"","Swartzia lucida R.S.Cowan",NA,NA,"GBIF"
"48",NA,NA,"Botany","3304362","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","","",NA,"156",NA,"D. Frame, R. Goos, J. L. Santos & W. C. Taylor",1984,5,24,"brazil","Rondônia","","4 km ENE along road to Sao Sebastiao off BR-364",NA,NA,"","Swartzia lucida R.S.Cowan",NA,NA,"GBIF"
"49",NA,NA,"NY","01479201","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","R. C. Barneby","1986-01-01",NA,"156",NA,"D. Frame",1984,5,24,"brazil","RondÃ´nia","","Ca. 4 Km ENE along road to SÃ£o SebatiÃ£o off BR 364. Along stream",NA,NA,"","Swartzia lucida R.S.Cowan",NA,NA,"GBIF"
"50",NA,NA,"Botany","L.2027100","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","","",NA,"",NA,"Frame D; Goos R; Santos JL dos; Taylor WC",1984,5,24,"brazil","","","Rondonia. ca. 4 km ENE along road to Sao Sebastiao off BR-364. Along stream.",NA,NA,"","Swartzia lucida R.S.Cowan",NA,NA,"GBIF"
"51",NA,NA,"NY","01479198","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. Torke","2005-01-01",NA,"429",NA,"L. M. M. Carreira",1983,2,1,"brazil","RondÃ´nia","","Porto Velho.  GuajarÃ¡-Mirim-AbunÃ£, trecho entre o km 12 ao km 36.",-65.32546,-10.596416,"","Swartzia lucida R.S.Cowan",NA,"original coordinates outside municipality original in  falls in guajara-mirim","GBIF"
"52",NA,NA,"Botany","3036581","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","","",NA,"667",NA,"L. O. A. Teixeira, A. Fife, K. McFarland, C. D. A. Mota, J. L. Santos, S. P. Gomes & B. W. Nelson",1982,5,23,"brazil","Rondônia","","Rodovia br 364, km 120",-63.1167,-9.1667,"","Swartzia lucida R.S.Cowan",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"53",NA,NA,"Herbarium","K000877909","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","Torke, B.M.","",NA,"667",NA,"Nelson, B.W.; Teixeira, L.O.A.; Mota, C.D.A.; Gomes, S.P.; Fife, A.J.; McFarland, K.; Santos, J.L.",1982,5,23,"brazil","","","Município de Santa Barbara, Rodovia BR 364, km 120.",-63.12,-9.17,"","Swartzia lucida R.S.Cowan",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"54",NA,NA,"NY","01479196","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B. M. Torke","2001-01-01",NA,"667",NA,"L. O. A. Teixeira",1982,5,23,"brazil","RondÃ´nia","","Rodovia BR 364, Km 120",-63.116667,-9.166667,"","Swartzia lucida R.S.Cowan",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"55",NA,NA,"MO","3211798","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","B.M. Torke","2000-01-01",NA,"Teixeira 667",NA,"L.O. Adão Teixeira",1982,5,23,"brazil","Amazonas","","Mun. de Santa Barbara, Rodovia BR 364, km 120. Mata na beira da estrada.",-63.11666,-9.16666,"","Swartzia lucida R.S.Cowan",NA,"original coordinates outside municipality original in  falls in itapua do oeste","GBIF"
"56",NA,NA,"NY","01479195","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","R. S. Cowan","1983-01-01",NA,"48",NA,"S. R. Lowrie",1980,9,17,"brazil","","","Km 440 on Manaus-Humaitá road",-62.453971,-5.943046,"","Swartzia lucida R.S.Cowan",NA,"original coordinates outside municipality original in  falls in manicore","GBIF"
"57",NA,NA,"RB","RB00261156","Swartzia lucida R.S.Cowan",NA,"Fabaceae","Swartzia","lucida",NA,"R.S.Cowan","Vidal Freitas Mansano & R.B. Pinto","2009-08-19",NA,"48",NA,"S.R. Lowrie; B. Lowy, D. Coelho, M. Moerira & V.M. de Souza",1980,9,17,"brazil","Amazonas","Amazonas","Km 440 on Manaus-Humaitá road. .",NA,NA,"Tree 3,5m tall growing in area of Recent burn; corolla white","Swartzia lucida R.S.Cowan",NA,NA,"GBIF"
