"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"CEN","85066","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","T. C. Tyeen","",NA,"334",NA,"T. C. Tyeen - CPAO",2012,12,6,"brazil","Pará","SANTAREM","Floresta Nacional do Tapajós.",-55.239613,-2.675716,"Tree, DBH=50cm. Trunk slash odor pea and fresh squash. Trunk slash layers: bark brown; phloem light orange-brown; exfoliating in large, irregular, stiff plates. Lenticels beneath plates numerous, dens","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"centroide mpo OK","GBIF"
"12",NA,NA,"RB","RB00761963","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","N.A. Rosa","",NA,"467",NA,"M.P. do Nascimento",2010,8,13,"brazil","Pará","Santarém","Área do Projeto Sustentabiliade dos Usos da Terra na Amazônia. B: 357, T:5.",-55.239613,-2.675716,"Cipó, botão floral bege-claro","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"EAC","54904","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","Coutinho, I.A.C.","2016-07-28",NA,"2641",NA,"Lima-Verde, L.W.",2004,8,15,"brazil","Maranhao","Codó","Torre da Embratel",-43.883876,-4.605434,"Arbustivo.; Cerrado.","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"centroide mpo (0) OK","GBIF"
"14",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","212045","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","Rando, J.G.","2012-02-01",NA,"s.n.",NA,"Magnusson, WE",1998,9,NA,"brazil","Pará","","Alter do Chão",NA,NA,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"15",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","82569","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"1155",NA,"Pessoal do L.P.F., Bras�_lia",1977,11,10,"brazil","Pará","","Barreirinha, Curuá-Una.",NA,NA,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"16",NA,NA,"Botany","2584743A","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"2557",NA,"M. G. Silva & R. Souza",1969,9,11,"brazil","Pará","","Santarem, km 70 da estrada do palhao, ramal do caetetu",NA,NA,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"17",NA,NA,"NY","1135654","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"2557",NA,"M. G. da Silva",1969,9,11,"brazil","ParÃ¡","","SantarÃ©m, km 70 da estrada do PalhÃ£o, Ramal de Caetetu",NA,NA,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"18",NA,NA,"Botany","2676850","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"7213",NA,"A. P. Duarte",1962,10,7,"brazil","Pará","","Estrada de belterra, santarem",NA,NA,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"19",NA,NA,"NY","1135651","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"33881",NA,"R. de Lemos Fróes",1957,6,NA,"brazil","Pará","","Região do Rio Curua-una, Baixo Amazonas",-54.463067,-3.17038,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in mojui dos campos","GBIF"
"20",NA,NA,"NY","1135649","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"33883",NA,"R. de Lemos Fróes",1957,6,NA,"brazil","Pará","","Região do Rio Curua-una, Baixo Amazonas",-54.463067,-3.17038,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in mojui dos campos","GBIF"
"21",NA,NA,"NY","1135652","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"31813",NA,"R. de Lemos FrÃ³es",1955,5,NA,"brazil","ParÃ¡","","Rio UruarÃ¡",NA,NA,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"22",NA,NA,"Botany","2646308","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"32171",NA,"R. L. Fróes",1955,10,10,"brazil","Pará","","Porto de moz, alto rio jaraucu",NA,NA,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"23",NA,NA,"NY","1135648","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"47-1031 F 19 A",NA,"G. A. Black",1947,7,17,"brazil","ParÃ¡","","Belterra.",-54.941254,-2.925897,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in belterra","GBIF"
"24",NA,NA,"Botany","2169800","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"F19a-47-1031",NA,"G. A. Black",1947,7,17,"brazil","Pará","","Belterra",NA,NA,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"25",NA,NA,"UEC","68435","Cassia scleroxylon Ducke",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"Ducke","","",NA,"47-1031",NA,"Black, G.A.",1947,7,19,"brazil","Pará","Belterra","",-54.993137,-3.190945,"flor, Árvore, flores amarelas, madeira dura. Plantas recebidas do Instituto Agronômico do Norte, do Sr. J. Murça Pires, em maio de 1950.","Cassia scleroxylon Ducke",NA,"centroide mpo (0) OK","GBIF"
"26",NA,NA,"Botany","U.1301018","Cassia scleroxylon Ducke",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"Ducke","","",NA,"",NA,"Black GA",1947,7,31,"brazil","","","Plantas da Amazonas. Para.",NA,NA,"","Cassia scleroxylon Ducke",NA,NA,"GBIF"
"27",NA,NA,"IPA","8349","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"1031",NA,"Black, G.A.",1947,7,17,"brazil","Pará","Belterra","",-54.993137,-3.190945,"Árvore, madeira apresenta miolo preto e bonito e é bastante duro. Flor amarela. Fruto em vagem comprida e achatada","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"centroide mpo (0) OK","GBIF"
"28",NA,NA,"Botany","2169801","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"F19a-47-1133",NA,"G. A. Black",1947,7,31,"brazil","Pará","","Belterra",NA,NA,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"29",NA,NA,"NY","1135653","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"F19A 47-1133",NA,"G. A. Black",1947,7,31,"brazil","ParÃ¡","","Belterra.",-54.941254,-2.925897,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in belterra","GBIF"
"30",NA,NA,"RB","RB00142891","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"47-1031 F 19 A",NA,"G.A. BLACK",1947,7,17,"brazil","Pará","Pará","",NA,NA,"BELTERRA, MATA. ARVORE, MADEIRA APRESENTA MIOLO PRETO E BONITO E É BASTANTE DURA. FLÔR AMARELA. FRUTO EM VAGEM COMPRIDA E ACHATADA.","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"31",NA,NA,"NY","1135650","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"F19-47-1031",NA,"G. A. Black",1947,7,17,"brazil","ParÃ¡","","Belterra.",-54.941254,-2.925897,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in belterra","GBIF"
"32",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","2563","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"47-1133",NA,"Black, GA",1947,8,4,"brazil","Pará","","Belterra, Belterra.",NA,NA,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"33",NA,NA,"R","106648","Cassia scleroxylon Ducke",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"Ducke","Irwin, H.S","1965-01-01",NA,"1133",NA,"Black, G.A",1947,8,4,"brazil","Pará","","",NA,NA,"","Cassia scleroxylon Ducke",NA,NA,"GBIF"
"34",NA,NA,"RB","RB00142918","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"630",NA,"A. DUCKE",1940,11,21,"brazil","Amazonas","São Paulo de Olivença","",-69.450883,-4.496511,"ARV. MED. COM TRONCO ESBURACADO. - FL. AMARELA.","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"Herbarium","K000835337","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"630",NA,"Ducke, A.",1940,11,21,"brazil","","São Paulo de Olivença","",NA,NA,"A. Lima (IPA) Reg. No. 1174","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"36",NA,NA,"RB","RB00142902","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"",NA,"A. DUCKE",1923,5,24,"brazil","Pará","Pará","RIO TAPAJOZ. VILLA BRAGA.",NA,NA,"ARV. PEQU. OU MED., FL. AMARELLA. FREQUENTE.","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"37",NA,NA,"Botany","U.1301016","Cassia scleroxylon Ducke",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"Ducke","","",NA,"",NA,"Ducke A",1923,5,24,"brazil","","","Villa Braga prope fluminis Tapajor intaractam infimam,silvor non inundata.",NA,NA,"","Cassia scleroxylon Ducke",NA,NA,"GBIF"
"38",NA,NA,"R-TIPOS","5339","Cassia scleroxylon Ducke",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"Ducke","Irwin, H.S.","",NA,"16819",NA,"Ducke, W.A.",1917,7,20,"brazil","Pará","Vila Braga","Rio Tapajós",NA,NA,"","Cassia scleroxylon Ducke",NA,NA,"GBIF"
"39",NA,NA,"P","P02935296","Cassia scleroxylon Ducke",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"Ducke","","",NA,"",NA,"Ducke, A.",1917,7,20,"brazil","","","",NA,NA,"","Cassia scleroxylon Ducke",NA,NA,"GBIF"
"40",NA,NA,"Herbarium","K000835335","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"16819",NA,"Herb. Amaz. Mus. Paraensis",1917,7,20,"brazil","","","Rio Tapajoz. cerca cataractas infimas loco Villa Braga.",NA,NA,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"41",NA,NA,"RB","RB00545334","Cassia scleroxylon Ducke",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"Ducke","","",NA,"16814",NA,"Museu Goeldi",1917,7,20,"brazil","Pará","Pará","Villa Braga, Rio Tapajoz.",NA,NA,"EX herbario Amazonico Musei Paraensis (Museu Goeldi), MG 16819, Nome vulgar: ""Muirapixuna""","Cassia scleroxylon Ducke",NA,NA,"GBIF"
"42",NA,NA,"Botany","1040970","Cassia scleroxylon Ducke",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"Ducke","","",NA,"16819",NA,"A. Ducke",1917,7,27,"brazil","Minas Gerais","","",NA,NA,"","Cassia scleroxylon Ducke",NA,NA,"GBIF"
"43",NA,NA,"Botany",NA,"Cassia scleroxylon Ducke",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"Ducke","","",NA,"16605 & 16819",NA,"A. Ducke",1916,12,13,"brazil","","","",-52.8731,-10.8339,"","Cassia scleroxylon Ducke",NA,"original coordinates outside municipality original in  falls in sao jose do xingu","GBIF"
"44",NA,NA,"Botany","1040946","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"16605",NA,"A. Ducke",1916,12,13,"brazil","Pará","","Chemin de la ""voltan"", rio xingu",NA,NA,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"45",NA,NA,"Geneva Herbarium – General Collection (G)","G-G-274714/1","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"",NA,"Anon. (Coll. Delessert)",1817,7,20,"brazil","","","Pará - Villa Braga, Rio Tapajoz, Etat de Pará/Estado do Pará",-52.53,-5.64861,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in sao felix do xingu","GBIF"
"46",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16621","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","","",NA,"630",NA,"Ducke, A",NA,NA,NA,"brazil","Amazonas","","",-69.45,-3.616667,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"original coordinates outside municipality original in  falls in sao paulo de olivenca","GBIF"
"47",NA,NA,"Botany",NA,"Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","RRC ID Flag","1982-01-01",NA,"2557",NA,"M. Silva",NA,NA,NA,"brazil","ParÃ¡","","",NA,NA,"","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"48",NA,NA,"Botany","USw31479","Cassia scleroxylon Ducke",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"Ducke","","",NA,"RBW 392",NA,"J. Cohen",NA,NA,NA,"brazil","Minas Gerais","","",NA,NA,"","Cassia scleroxylon Ducke",NA,NA,"GBIF"
"49",NA,NA,"Herbarium W","1958-0021824","Cassia scleroxylon Ducke",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"Ducke","","",NA,"",NA,"REFLORA provisional entry",NA,NA,NA,"brazil","","","",NA,NA,"","Cassia scleroxylon Ducke",NA,NA,"GBIF"
"50",NA,NA,"SPFW","4911","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"(Ducke) H.S.Irwin & Barneby","Serviço Florestal","",NA,"",NA,"Sem coletor",NA,NA,NA,"brazil","Pará","","",NA,NA,"Ministério da Agricultura, Serviço Florestal, Seção de Tecnologia","Chamaecrista scleroxylon (Ducke) H.S.Irwin & Barneby",NA,NA,"GBIF"
"51",NA,NA,"Botany","USw31463","Cassia scleroxylon Ducke",NA,"Fabaceae","Chamaecrista","scleroxylon",NA,"Ducke","","",NA,"40",NA,"H. Miranda-Bastos",NA,NA,NA,"brazil","Minas Gerais","","",NA,NA,"","Cassia scleroxylon Ducke",NA,NA,"GBIF"
