"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11",NA,NA,"NY","02679263","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","","",NA,"7309",NA,"L. de S. Leoni",2009,9,10,"brazil","Minas Gerais","","CÃ³rrego da Lage",NA,NA,"","Machaerium leucopterum Vogel",NA,NA,"GBIF"
"12",NA,NA,"RB","RB01330523","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","L.S. Leoni","2009-09-13",NA,"7509",NA,"L.S. Leoni",2009,9,10,"brazil","Minas Gerais","Carangola","Córrego da Lage.",-42.088972,-20.703232,"","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"13",NA,NA,"ALCB","94660","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","Queiroz, LP de","2010-03-01",NA,"7430",NA,"Melo, E; Guedes, ML; Gomes, FS; Matos, LP",2009,12,10,"brazil","Bahia","Licínio de Almeida","Serra Geral, Distrito de São Domingos, Fazenda São Domingos",-42.500833,-14.471111,"3 m alt. Folhas cartáceas, concolores. Frutos verdes.; Beira de estrada.","Machaerium leucopterum Vogel",NA,"original coordinates OK","GBIF"
"14",NA,NA,"RB","RB00536776","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","Filardi, F.L.R.","2008-07-25",NA,"855",NA,"Filardi, F.L.R.; Lima, H.C.; Ribeiro, R.D.; Silva, A.G. & Calvet, A.A.",2008,7,25,"brazil","Bahia","Itaju do Colônia","Itapeba. Fazenda Boa EsperanÃ§a (Prop. Sr. Lima), trilha do ""Brasileto"".",-39.732849,-15.149219,"Arbusto escandente, armado com estípulas espinescentes afiladas, persistentes ou decíduas, estéril. Material DNA","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"15",NA,NA,"RB","RB00438070","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","","",NA,"725",NA,"Fabiana L. R. Filardi; H. C. de Lima, R. D. Ribeiro & V. Maioli",2007,2,15,"brazil","Rio de Janeiro","Cabo Frio","Baía Formosa, estrada para a Lixeira. Mata Seca. .",-42.148611,-22.806111,"Arvoreta ca. 6m alt., CAP=11cm; tronco desprendendo-se em placas quadrangulares irregulares; ramos armados, estéril.","Machaerium leucopterum Vogel",NA,"original coordinates outside municipality original in cabo frio falls in sao pedro da aldeia","GBIF"
"16",NA,NA,"HUEFS","122761","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","F.L.R.Filardi","2008-07-01",NA,"1824",NA,"Santos, R.M.",2007,7,12,"brazil","Bahia","Iraquara","",-41.501667,-12.327222,"Caatinga.","Machaerium leucopterum Vogel",NA,"original coordinates OK","GBIF"
"17",NA,NA,"MBM","405214","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","","",NA,"605",NA,"Ribeiro, RD; Lima, HC; Barros, M; Rodrigues, ACLN",2006,2,22,"brazil","Rio de Janeiro","Cabo Frio","estrada para lixeira",-42.058216,-22.716047,"Árvore com 7 m de altura, tronco levemente fissurado, DAP 23 cm. Espinhos avermelhados. Frutos com ala amarelada e núcleo seminífero verde.","Machaerium leucopterum Vogel",NA,"centroide mpo (0) OK","GBIF"
"18",NA,NA,"MO","100704907","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","","",NA,"Ribeiro 605",NA,"R.D. Ribeiro|H.C. de Lima|M.J.F. Barros|Ana C.L.N. Rodrigues",2006,2,22,"brazil","Rio de Janeiro","","Estrada para lixeira.",NA,NA,"","Machaerium leucopterum Vogel",NA,NA,"GBIF"
"19",NA,NA,"CVRD","9142","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","Domingos A. Folli","2005-06-01",NA,"292",NA,"Luz, A.A. da",2005,6,1,"brazil","Espírito Santo","BAIXO GUANDU","",-40.983024,-19.570394,"<ll>dwc_commonname:</ll> Jacarandá de espinho","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"20",NA,NA,"NY","03082245","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","","",NA,"117",NA,"R. D. Ribeiro",2004,2,18,"brazil","Rio de Janeiro","","Estrada para o Mirante da Brava.",NA,NA,"","Machaerium leucopterum Vogel",NA,NA,"GBIF"
"21",NA,NA,"RB","RB00179518","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","","",NA,"108",NA,"R. D. Ribeiro; H.G. DANTAS",2004,2,17,"brazil","Rio de Janeiro","Armação dos Búzios","PRAIA DA TARTARUGA, CANTO ESQUERDO - PONTA DA SAPATA.",-41.951971,-22.776712,"ÁRVORE DE RAMOS ARMADOS, COM 5M DE ALT. (PAP=16, PAP2 =15, PAP3 = 18, PAP4 = 55)","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"22",NA,NA,"MBM","300867","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","Filardi, FLR","2009-12-01",NA,"78668",NA,"Hatschbach, G; Hatschbach, M; Barbosa, E",2004,11,29,"brazil","Bahia","Macaúbas","Rodovia Macaúbas-Canatiba",-42.691098,-13.109689,"Trepadeira lenhosa. Caatinga","Machaerium leucopterum Vogel",NA,"centroide mpo (0) OK","GBIF"
"23",NA,NA,"CVRD","8108","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","Carlos Victor Mendonça Filho","2004-08-26",NA,"113",NA,"Luz, A.A. da",2003,3,19,"brazil","Espírito Santo","BAIXO GUANDU","",-40.983024,-19.570394,"<ll>dwc_commonname:</ll> Jacarandá de espinho","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"24",NA,NA,"HUEFS","85732","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","F.L.R.Filardi","2008-07-01",NA,"3676",NA,"Melo, E.",2003,11,28,"brazil","Bahia","Ibicoara","Morro da Gruta da Lapinha. Próximo a BR 242 ca. 60 Km de Lençóis.",-40.980556,-12.465556,"Caatinga arbóreo/arbustiva sobre solo calcário.","Machaerium leucopterum Vogel",NA,"original coordinates outside municipality original in ibicoara falls in andarai","GBIF"
"25",NA,NA,"EAC","29137","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","Lima, H.C.","2002-12-01",NA,"658",NA,"Cavalcanti, F.S.",2000,2,20,"brazil","Bahia","Mundo Novo","Fazenda São José",-40.556411,-11.949646,"Árvore.","Machaerium leucopterum Vogel",NA,"centroide mpo (0) OK","GBIF"
"26",NA,NA,"MBM","248334","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","Filardi, FLR","2009-12-01",NA,"71251",NA,"Hatschbach, G; Schinini, A; Barbosa, E",2000,5,16,"brazil","Bahia","Santa Maria da Vitória","Rod. BR 349, 15 km O de Santa Maria da Vitória",-44.384326,-13.224389,"Arbustivo apoiante; caatinga","Machaerium leucopterum Vogel",NA,"centroide mpo (0) OK","GBIF"
"27",NA,NA,"RB","RB00948101","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","H.C.Lima","2004-01-01",NA,"4964",NA,"C. Farney; J.C. Gomes",2000,8,25,"brazil","Rio de Janeiro","São Pedro da Aldeia","Serra de Sapiatiba, Floresta Estacional Semidecídua, Vertente Sul, entre 200 e 220 msm  .",-42.124821,-22.788203,"Árvore; 14 m de altura, DAP múltiplo 19 + 12,8 cm; ramos com acúleos dispersos; folhas verdes, discolores. Indivíduo SAP 2 - 11. (Material testemunho: Sá,C.F.C. 2006. Estrutura, Diversidade e Conservação de Angiospermas no Centro de Diversidade de Cabo Frio, Estado do Rio de Janeiro. Tese de Doutorado. UFRJ/PPGE. 250 p.)","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"28",NA,NA,"RB","RB00491244","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","F.L.R. Filardi","2010-01-01",NA,"3922",NA,"C. Farney; J.C.Gomes & D.S. Fernandes",1999,6,24,"brazil","Rio de Janeiro","Armação dos Búzios","Serra Emereças, Vertente para a Praia de Tucuns.",-41.951971,-22.776712,"Arvoreta; 4m.; folha verde discolores, face superior lustrosa; acúleos nos ramos; frutos maduros com ala paliácea e núcleo castanho.","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"29",NA,NA,"RB","RB01330624","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","F. Filardi","",NA,"4257",NA,"L.S. Leoni",1999,10,2,"brazil","Minas Gerais","Carangola","Museu Botânico.",-42.088972,-20.703232,"","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"30",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","206180","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","","",NA,"8006",NA,"Ratter, JA",1998,7,21,"brazil","Minas Gerais","","BR-135, Vale de Peruaçu, close to Fabião on the highway BR-135 between Januária and Manga.",-44.25,-15.133333,"","Machaerium leucopterum Vogel",NA,"original coordinates outside municipality original in  falls in januaria","GBIF"
"31",NA,NA,"UEC","107327","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","","",NA,"s.n.",NA,"Ratter, J.A.; Bridgewater, S.; Batista dos Santos, J.",1998,7,21,"brazil","Minas Gerais","Januária","Vale do Peruaçu, close to Fabião on the",-44.25,-16.333333,"fruto, Deciduous forest, almost leafless at this time of year. Tree 7m tall, 12cm dbh, with smooth greyish bark patterned by faint transverse lenticellular lines. Seems to be evergreen.","Machaerium leucopterum Vogel",NA,"original coordinates outside municipality original in januaria falls in mirabela","GBIF"
"32",NA,NA,"RB","RB00451541","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","F.L.R. Filardi","2010-01-01",NA,"3869",NA,"C. Farney; J.C.Gomes",1998,10,9,"brazil","Rio de Janeiro","Armação dos Búzios","Estrada Cabo Frio-Búzios. Rancho Dez, Planície colúvio-aluvial.",-41.951971,-22.776712,"Árvore; 7 m; folhas verdes discolores; inflorescência com raque castanho/esverdeada; flores com cálice castanho/esverdeado, corola amarela e vexilo todo vináceo. Flores perfumadas.","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"33",NA,NA,"SPF","129999","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","Filardi, FLR","2009-12-01",NA,"PCD5268",NA,"Passos, L",1997,2,8,"brazil","Bahia","Caetité","",-42.2075,-13.993056,"","Machaerium leucopterum Vogel",NA,"original coordinates outside municipality original in caetite falls in lagoa real","GBIF"
"34",NA,NA,"RB","RB00179503","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","","",NA,"571",NA,"P.R. FARÁG",1997,4,11,"brazil","Rio de Janeiro","Armação dos Búzios","MATA DE JOSÉ GONÇALVES, VIZINHA A FGAZENDA RANCHO 10.",-41.951971,-22.776712,"ÁRVORE COM CA. DE 11M DE ALT. RITIDOMA CASTANHO","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"35",NA,NA,"ESA","ESA048464","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","Filardi, F.","2009-01-01",NA,"1668",NA,"Lombardi, J.A.",1997,5,23,"brazil","Minas Gerais","Januária","",-44.846873,-15.322006,"","Machaerium leucopterum Vogel",NA,"centroide mpo outside municipality original in januaria falls in bonito de minas","GBIF"
"36",NA,NA,"RB","RB00423456","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","","",NA,"5419",NA,"H.C. de Lima; G.P. Lewis",1997,6,28,"brazil","Rio de Janeiro","Cabo Frio","Búzios estrada da Rasa, condomínio Bausen Club, praia de Caravelas.",-42.058216,-22.716047,"Árvore pequena com 4-5m de altura; troncos com casca fina e escamosa, pardo acinzentado, DAP de ca. 12 cm; frutos maduros com núcleo seminífero castanho escuro e ala alva-pardacento. frequente.","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"37",NA,NA,"RB","RB00404969","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","","",NA,"5323",NA,"H.C. de Lima; D.S. Araújo",1996,10,2,"brazil","Rio de Janeiro","Armação dos Búzios","Estrada Cabo Frio - Búzios, Bauen Club, caminho para a praia de José Gonçalves.",-41.951971,-22.776712,"Árvore com 6m de altura. Tronco com casca levemente-escamosa, DAP 10cm. Frutos passados, núcleo ramificado castanho-escuro","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"38",NA,NA,"RB","RB00327392","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","R. D. Ribeiro","",NA,"1772",NA,"J.M.A. Braga",1995,1,23,"brazil","Rio de Janeiro","Silva Jardim","Reserva Biologica de Poço das Antas, Juturnaiba, estrada principal entre a porteira e a entrada da trilha. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Arbusto escandente, ca 3m de altura, heliofilo, folhas com face adaxial verde claro lustroso, flores alvo amareladas com guia vinaceo","Machaerium leucopterum Vogel",NA,"original coordinates outside municipality original in silva jardim falls in casimiro de abreu","GBIF"
"39",NA,NA,"RB","RB00423461","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","F.L.R.Filardi","2011-01-01",NA,"4690",NA,"H.C. de Lima; et al.",1995,6,25,"brazil","Rio de Janeiro","Cabo Frio","Mata do Centrinho, Baia Formosa, estrada para a lixeira.",-41.95,-22.833333,"Árvore pequena com 7 m alt. Tronco liso e acinzentado. DAP 12 cm. Ramos aculeados. Estéril. Frequente.","Machaerium leucopterum Vogel",NA,"original coordinates outside Brazil","GBIF"
"40",NA,NA,"CESJ","27770","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","J.A.A.Meira-Neto","",NA,"CESJ27770",NA,"M.L.G. Lisboa; R.G. Silveira",1994,7,NA,"brazil","Minas Gerais","Juiz de Fora","Mata do Morro do Redentor",-43.46587,-21.745758,"Árvore com cerca de 13 metros de altura.","Machaerium leucopterum Vogel",NA,"centroide mpo (0) OK","GBIF"
"41",NA,NA,"RB","RB00382166","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","","",NA,"4806",NA,"Haroldo C. de Lima; et al.",1993,10,19,"brazil","Rio de Janeiro","Cabo Frio","Serra das Emerencias, caminho para a ponta das Emerencias.",-42.058216,-22.716047,"Árvore com 7 metros de altura. Botões esverdeados com indumento nigrescente. Freqüente.","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"42",NA,NA,"HUEFS","30150","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","F.L.R.Filardi","2008-07-01",NA,"8613",NA,"Coradin, L.",1992,9,14,"brazil","Bahia","Lençóis","Entroncamento Br-242-Boninal, km 14.",-41.816667,-12.666667,"Solo arenoso. relevo ondulado.","Machaerium leucopterum Vogel",NA,"original coordinates outside municipality original in lencois falls in seabra","GBIF"
"43",NA,NA,"RB","RB00179685","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","F.L.R. Filardi","2011-01-01",NA,"892",NA,"R.Andreata; H.C. de Lima, A.Vaz, e C.Correia",1989,4,12,"brazil","Rio de Janeiro","Rio de Janeiro","entre Niteroi e Maricá, entre as praias de Itaipuaçu e Itacoatiara, Alto Moirão.",-43.45231,-22.924471,"Arbusto ereto com final dos ramos flexuosos, estéril","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"44",NA,NA,"RB","RB00423458","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","H.C. de Lima","1989-01-01",NA,"3574",NA,"H.C. de Lima; D. Araujo & M. Werneck",1989,6,1,"brazil","Rio de Janeiro","Cabo Frio","próx. a Paria do Peró. Morro Piaçava.",-42.058216,-22.716047,"Arbusto com ramos flexuosos, 1,5-3 m alt. Estéril. Frequente.","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"45",NA,NA,"RB","RB00179640","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","F.L.R. Filardi","2011-01-01",NA,"930",NA,"R.Andreata; H.C. de Lima, R.C.Lopes e J.Caruso",1989,9,20,"brazil","Rio de Janeiro","Rio de Janeiro","Entre Maricá e Niterói, Itaipuaçu, Alto Moirão.",-43.45231,-22.924471,"arvoreta de 2m de altura, folha levemente discolor, brilhosa, estéril","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"46",NA,NA,"ALCB","20349","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","Lima, MPM de","1988-08-01",NA,"875",NA,"Sarmento, AC; Bautista, HP",1986,4,10,"brazil","Bahia","Utinga","Chapada Diamantina, A 3km de Sao-Roque",-41,-12.066667,"Arvore com espinhos. Frutos secos.; Vegetacao area antropica estepica. Solo cambissolo eutrofico. Textura argilosa. Relevo ondulado.","Machaerium leucopterum Vogel",NA,"original coordinates OK","GBIF"
"47",NA,NA,"RB","RB00179643","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","F.L.R. Filardi","",NA,"869",NA,"M. A. Lopes",1985,1,21,"brazil","Minas Gerais","Caratinga","Est. Biol. de Caratinga.",-42.101326,-19.712228,"Arb.","Machaerium leucopterum Vogel",NA,"centroide mpo outside municipality original in caratinga falls in ubaporanga","GBIF"
"48",NA,NA,"RB","RB00179639","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","F.L.R. Filardi","",NA,"751",NA,"M. A. Lopes",1985,10,21,"brazil","Minas Gerais","Caratinga","est. Biol. de Caratinga.",-42.101326,-19.712228,"flores claras, Arb. 4m","Machaerium leucopterum Vogel",NA,"centroide mpo outside municipality original in caratinga falls in ubaporanga","GBIF"
"49",NA,NA,"RB","RB00423080","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","","",NA,"5185",NA,"Haroldo C. de Lima; P.R. do Couto Farág e F.R. Sacarano",1985,10,7,"brazil","Rio de Janeiro","Cabo Frio","Estrada velha para Búzios, Condominio Búzios Bauen Club, picada para Praia de jucunus, próximo ao mirante.",-42.058216,-22.716047,"Árvore com 5 metros de altura. Tronco com casca escamosa e acizentada. DAP 7 cm. Botôes esverdeados com indumento fusco. Flores com cálice esverdeado e corola alvo-esverdeado. Frequente.","Machaerium leucopterum Vogel",NA,"centroide mpo OK","GBIF"
"50",NA,NA,"UEC","37639","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","Filardi, F.L.R.","2009-12-01",NA,"21553",NA,"Harley, R.M.",1980,4,19,"brazil","Bahia","Bom Jesus da Lapa","Basin of the upper São Francisco River.",-43.316667,-12.966667,"fruto, Woody liane to 2m, high. Leaves coriaceous, very dark green above, paler beneath. Young pods bright yellow-green.","Machaerium leucopterum Vogel",NA,"original coordinates OK","GBIF"
"51",NA,NA,"IPA","54169","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","Filardi, F.L.R.","2008-08-01",NA,"208",NA,"Pinto, P.",1980,6,20,"brazil","Bahia","Vitória da Conquista","",-40.902128,-14.974654,"Árvore de pequeno porte no ""Scrub""","Machaerium leucopterum Vogel",NA,"centroide mpo (0) OK","GBIF"
"52",NA,NA,"EAC","3708","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","Queiroz, L.P.","2006-05-01",NA,"s.n.",NA,"Fernandes, A.",1978,1,31,"brazil","Bahia","Cristópolis","BR 242",-44.261359,-12.194089,"Arbusto.","Machaerium leucopterum Vogel",NA,"centroide mpo (0) OK","GBIF"
"53",NA,NA,"Botany","3619486","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","","",NA,"9975",NA,"S. A. Mori, L. A. Mattos Silva, J. Kallunki & T. S. Santos",1978,4,26,"brazil","Bahia","","Municipio de Maracas. Rod. BA 026, 13 a 15 km ao SW de Maracas. Folha SD-24 (14-40a). Caatinga arborea.",NA,NA,"","Machaerium leucopterum Vogel",NA,NA,"GBIF"
"54",NA,NA,"IPA","44843","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","Filardi, F.L.R.","2008-07-31",NA,"302",NA,"Ataíde, M.",1978,4,22,"brazil","Pernambuco","","Sertão de Pernambuco",NA,NA,"","Machaerium leucopterum Vogel",NA,NA,"GBIF"
"55",NA,NA,"Herbarium","K000207040","Machaerium leucopterum Vogel",NA,"Fabaceae","Machaerium","leucopterum",NA,"Vogel","Rudd, V.E.","",NA,"9975",NA,"Mori, S.A.; Mattos Silva, L.A.; Santos, T.S.; Kallunki, J.A.",1978,4,26,"brazil","","Maracás","BA-026, 13-15km SW de Maracás",NA,NA,"","Machaerium leucopterum Vogel",NA,NA,"GBIF"
