"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","HUEFS","203441","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","L.P.Queiroz","2016-11-01","","1","","Santos, C.O.","2012","3","22","brazil","Bahia","Jequié","Nova esperança, Fazenda de Dona Maria: BR-116 Caatinga.","-40.159646","-13.871669","","Peltogyne glaziovii (Taub.) Dwyer","","centroide mpo","GBIF"
"12","","","HUEFS","189844","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","11465","","Melo, E.","2012","9","7","brazil","Bahia","Itatim","Rio Ribeirão, margem do rio.","-39.899722","-12.932222","","Peltogyne glaziovii (Taub.) Dwyer","","original coordinates","GBIF"
"13","","","CEN","83384","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","H. C. Lima","","","7599","","Haroldo Cavalcante de Lima","2012","10","14","brazil","Bahia","POTIRAGUA","Rodovia BA, ca. 18 km após Itaimbé, Fazenda Independência.","-39.567222","-15.712777","Tronco com casca lisa, levemente estriada, pardacenta, frutos passados no chão, H. C. L. material para banco de DNA. Doação do RB 557431 Jardim Botâtico do Rio de Janeiro","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"14","","","HUEFS","195860","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","","","","7599","","Lima, H.C.de","2012","10","14","brazil","Bahia","Potiraguá","Rodovia BA, ca. 18km após Itaimbé. Fazenda Independencia.","-39.567222","-15.712778","Mata seca degradada.","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"15","","","HUEFS","198037","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","L.P.Queiroz","2016-10-01","","5457","","Oliveira, M.","2011","1","27","brazil","Pernambuco","Buíque","Parque Nacional do Catimbau, Brejo São José. Área prioritária para conservação: CA-048-Buíque.","-37.201389","-8.534167","","Peltogyne glaziovii (Taub.) Dwyer","","original coordinates","GBIF"
"16","","","HUEFS","167444","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","429","","Costa, G.","2011","1","22","brazil","Bahia","Tucano","Quixaba do Mandacaru.","-38.787914","-10.98809","","Peltogyne glaziovii (Taub.) Dwyer","","centroide mpo","GBIF"
"17","","","HUEFS","161791","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","I.Souza & L.P.Queiroz","2015-09-01","","14737","","Queiroz, L.P.de","2010","5","22","brazil","Bahia","Pilão Arcado","Iú Grande.","-42.836111","-10.071111","Caatinga sobre solo de areia quartzosa, vegetação agrupada, dossel a ca. 4,0 m alt.","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"18","","","HUEFS","169762","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","3038","","Cardoso, D.","2010","9","4","brazil","Bahia","Tucano","Quererá. Caatinga arbustiva sob solo arenoso (Estrada para a torre de telecomunicações).","-38.84","-11.145","","Peltogyne glaziovii (Taub.) Dwyer","","original coordinates","GBIF"
"19","","","HUEFS","166603","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","56202","","Harley, R.M.","2010","11","22","brazil","Bahia","Ibicoara","Estrada de chão entre Brejo de Cima e Mucugê, na subida após de Brejo de Cima","-41.550278","-13.324444","Mata seca","Peltogyne glaziovii (Taub.) Dwyer","","original coordinates","GBIF"
"20","","","HUEFS","150256","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","1806","","Carvalho-Sobrinho, J.G.de","2009","1","15","brazil","Pernambuco","Tacaratu","Estrada de Tacaratu.","-38.220833","-9.063889","","Peltogyne glaziovii (Taub.) Dwyer","","original coordinates","GBIF"
"21","","","HVASF","5003","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","J.G. Carvalho-Sobrinho","2009-07-10","","2267","","J.G. Carvalho-Sobrinho","2009","7","10","brazil","Pernambuco","Lagoa Grande","BR-428 Próximo à Lagoa Grande. Solo arenoso","-40.137556","-8.937556","Árvore ca. 4 m alt. Folíolos com face adaxial verde-escura. Frutos marrom-escuros. Sementes marrom-avermelhadas.","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"22","","","HVASF","5490","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","J.G. Carvalho-Sobrinho","2009-09-02","","2337","","J.G. Carvalho-Sobrinho","2009","9","2","brazil","Pernambuco","Floresta","Lote 9, área do Canal, solo arenoso.","-38.346972","-8.581917","Árvore ca. 5m alt., copa aberta, tronco tortuoso e anguloso. Folíolos cartáceos. Frutos com exorcapo marrom-escuro. Semente marrom-avermelhadas. Coleta de sementes. Xiloteca.","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"23","","","HUEFS","202678","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","L.P.Queiroz","2016-10-01","","271","","Lima, C.T.","2009","10","29","brazil","Bahia","Casa Nova","Balneário das Dunas de São Francisco.","-40.548611","-9.325833","","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"24","","","ASE","15061","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","Córdula, E","2013-09-20","","1731","","Prata, AP; Costa, SM; Nascimento - Júnior, JE","2009","11","11","brazil","Bahia","Pilão Arcado","Dunas de Salinas","-42.3015","-10.0012","Arbusto, ca. 1,5 m. Botões alvos.; Arbusto, ca. 1,5 m. Botões alvos.","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"25","","","ASE","16169","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","Córdula, E","2013-09-20","","1897","","Prata, AP; Costa, SM; Nascimento - Júnior, JE","2009","11","11","brazil","Bahia","Pilão Arcado","Dunas de Salinas","-42.687611","-10.262222","Árvore, ca. 3 m.; Árvore, ca. 3 m.","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"26","","","ASE","14993","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","Pinto, RB","2014-10-27","","1783","","Prata, AP; Costa, SM; Nascimento - Júnior, JE","2009","11","12","brazil","Bahia","Pilão Arcado","Lagoa do Jatobá, Dourados","-42.3015","-10.0012","Cerca de 4 m.; Cerca de 4 m.","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"27","","","ASE","16173","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","Córdula, E","2013-09-20","","1901","","Prata, AP; Costa, SM; Nascimento - Júnior, JE","2009","11","11","brazil","Bahia","Pilão Arcado","Dunas de Salinas","-42.687611","-10.262222","Botões alvos.; Botões alvos.","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"28","","","ASE","16171","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","","","","1898","","Prata, AP; Costa, SM; Nascimento - Júnior, JE","2009","11","11","brazil","Bahia","Pilão Arcado","Dunas de Salinas","-42.687611","-10.262222","Pétalas brancas, rosa e vermelhas.; Pétalas brancas, rosa e vermelhas.","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"29","","","HUEFS","143862","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","2732","","Pereira, R.","2008","6","19","brazil","Pernambuco","Buíque","Vale do Catimbau.","-37.122599","-8.649471","","Peltogyne glaziovii (Taub.) Dwyer","","centroide mpo","GBIF"
"30","","","RB","RB00531479","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","R.B.PINTO & F.J.KOCHANOUSKI","2016-05-18","","6900","","Haroldo C. de Lima; F.L.R. Filardi, R.D. Ribeiro & A.G. da Silva","2008","7","22","brazil","Bahia","Mucuri","BA-698, Rodovia para Mucurí, Km 35. Remanescente em plantação de eucalipto.","-39.853611","-18.039722","Árvore com 12 metros de altura. Tronco com casca lisa, com estrias longitudinais, DAP ca. 20 cm. Frutos jovens esverdeadas. Ocasional. Foto H.C.L. RBcarpo 7856","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"31","","","HUEFS","142628","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","3039","","Conceição, A.A.","2008","9","21","brazil","Bahia","Paulo Afonso","62 Km saindo do km 28 da BR 110.","-38.45","-9.65","Caatinga arenosa.","Peltogyne glaziovii (Taub.) Dwyer","","original coordinates","GBIF"
"32","","","HUEFS","148063","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","6079","","Melo, E.","2008","12","26","brazil","Bahia","Iaçu","Inselbergue Morro da Garrafa.","-39.863333","-12.755","Caatinga na base do inselbergue.","Peltogyne glaziovii (Taub.) Dwyer","","original coordinates","GBIF"
"33","","","HUEFS","118470","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","","","","12973","","Queiroz, L.P.de","2007","4","13","brazil","Bahia","Jequié","Morro da Torre.","-40.122222","-13.890833","Floresta estacional com caatinga na base.","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"34","","","HUEFS","122270","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","","","","1333","","Santos, R.M.","2007","6","19","brazil","Bahia","Pilão Arcado","Dunas.","-42.890833","-10.119722","Caatinga de areia.","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"35","","","HUEFS","122556","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","1619","","Santos, R.M.","2007","6","27","brazil","Pernambuco","Buíque","Trilha dos Torres. Parque Nacional Serra do Catibau. Sítio Pititi.","-37.245833","-8.575833","Caatinga. (Transição entre Agreste e Sertão).","Peltogyne glaziovii (Taub.) Dwyer","","original coordinates","GBIF"
"36","","","HUEFS","122504","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","1567","","Santos, R.M.","2007","6","27","brazil","Pernambuco","Buíque","Trilha dos Torres. Parque Nacional Serra do Catibau. Sítio Pititi.","-37.245833","-8.575833","Caatinga. (Transição entre Agreste e Sertão).","Peltogyne glaziovii (Taub.) Dwyer","","original coordinates","GBIF"
"37","","","RB","RB00592017","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","E. Córdula","","","242","","Y. Melo; M. Alves & J.R. Maciel & P. Gomes","2007","6","30","brazil","Pernambuco","Buíque","Parque Nacional do Catimbau.","-37.122599","-8.649471","Árvore com frutos tipo legume samaróide.","Peltogyne pauciflora Benth.","","centroide mpo","GBIF"
"38","","","HUEFS","122306","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","I.Souza & L.P.Queiroz","2015-09-01","","1369","","Santos, R.M.","2007","6","19","brazil","Bahia","Pilão Arcado","Dunas.","-42.890833","-10.119722","Caatinga de areia.","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"39","","","SPF","180800","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","Cardoso, D","2006-01-01","","907","","Cardoso, D","2006","1","4","brazil","Bahia","Tucano","Serra do Pai Miguel, Povoado de Pedra Grande.","-38.773611","-11.123333","","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"40","","","ALCB","74953","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","Kochanovski, FJ","2018-07-23","","180","","Sessegolo, GC; et al.","2006","1","18","brazil","Bahia","Jeremoabo","Nordeste, Apa Serra Branca, Faz. Nova Esperança","-38.35","-10.066667","Com botões.","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"41","","","ALCB","71436","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","Guedes, ML","2006-05-01","","12057","","Guedes, ML; Rabelo, P; Silva, ASAda; Ramos, GUG","2006","1","11","brazil","Bahia","Monte Santo","Nordeste","-39.316667","-10.433333","de ca 6m. Folhas com folíolos coriáceos, discolores. Inflorescência na porção terminal dos ramos. Frutos jovens.; Arbustiva-Arbórea","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"42","","","HUEFS","106333","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","82","","Colaço, M.","2006","1","5","brazil","Bahia","Glória","TI PANKARARÉ - Aldeia Serrota.","-38.483333","-9.333333","Caatinga. Caatinga arbóreo-arbustiva com palmeiras. Areias quartzosas.","Peltogyne glaziovii (Taub.) Dwyer","","original coordinates","GBIF"
"43","","","HTSA","2356","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","Fontana, A.P.","2014-12-17","","2356","","Santos, G.F. dos","2006","1","27","brazil","Pernambuco","Petrolina","Tapera.","-40.569782","-9.012947","","Peltogyne pauciflora Benth.","","centroide mpo (0)","GBIF"
"44","","","RB","RB01339653","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","A.N.B. Aurino","2006-04-16","","","","A.N.B. Aurino","2006","3","20","brazil","Paraíba","Tenório","Sítio Várzea do Cariri","-36.629167","-6.941944","Arbustivo, 5 metros de altura, florida, cobertas de pequenas flores amarelas. Nome vulgar: ""Coração-de-nego"". Geo-referenciamneto da Coleção do Herbário JPB. Base Cartigráfica do IBGE (Carta de 100.000 Datum -  Sad69). Sede do Município","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"45","","","HUEFS","241627","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","","","","356","","Souza, J.S.","2006","3","11","brazil","Bahia","Casa Nova","Fazenda Santarém.","-40.8","-9.516667","","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"46","","","JPB","42116","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","","2006-09-16","","33","","Aurino, ANB","2006","3","20","brazil","Paraíba","Tenório","Sítio Várzea do Cariri","-36.629167","-6.941944","Arbustivo. 5m de altura, florida, cobertas de pequenas flores amarelas ; DE","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"47","","","HUEFS","111792","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","380","","Lacerda, A.V.","2005","1","19","brazil","Paraíba","São João do Cariri","Riacho Salgado.","-36.491125","-7.453377","","Peltogyne glaziovii (Taub.) Dwyer","","centroide mpo","GBIF"
"48","","","HUEFS","111793","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","382","","Lacerda, A.V.","2005","1","19","brazil","Paraíba","São João do Cariri","Riacho Salgado.","-36.491125","-7.453377","","Peltogyne glaziovii (Taub.) Dwyer","","centroide mpo","GBIF"
"49","","","HUEFS","111784","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","299","","Lacerda, A.V.","2005","1","18","brazil","Paraíba","São João do Cariri","Riacho Avelós.","-36.491125","-7.453377","Mata ciliar.","Peltogyne glaziovii (Taub.) Dwyer","","centroide mpo","GBIF"
"50","","","HURB","21010","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","A.Bocage e E.Córdula","2007-03-01","","648","","Coelho, D.","2005","2","24","brazil","Alagoas","Piranhas","Fazenda Poço da Ingazeira;","-37.725322","-9.524945","UFP 52999Hábito: árvore","Peltogyne pauciflora Benth.","","centroide mpo","GBIF"
"51","","","HUEFS","123681","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","5565","","Souza, J.P.de","2005","2","7","brazil","Minas Gerais","Itaobim","Trilha para o rio Jequitinhonha a partir do rio Anta Podre. 12KM da BR 116 em direção a Jequitinhonha.","-41.401111","-16.611667","","Peltogyne glaziovii (Taub.) Dwyer","","original coordinates","GBIF"
"52","","","ESA","ESA091162","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","Souza, V.C.","2006-01-21","","5524","","Paula-Souza, J.; Ferrucci, M.S.; Rando, J.G.; Tsuji, R.","2005","2","6","brazil","Bahia","Iaçu","Arredores da Fazenda Suíbra. Lagedo em caatinga degradada","-40.064167","-12.726389","","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"53","","","ESA","ESA091087","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","Souza, V.C.","2006-01-21","","5452","","Paula-Souza, J.; Ferrucci, M.S.; Rando, J.G.; Tsuji, R.","2005","2","5","brazil","Bahia","Itaberaba","Rod. BR 242 (em direção a Salvador), entrando por uma estrada de terra à direita a 1,3km do Posto Policial na entrada de Itaberaba","-40.259083","-12.532361","","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"54","","","UFP","41572","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","Queiroz, L.","2006-05-01","","1304","","Rocha, E.A.","2005","3","8","brazil","Pernambuco","Buíque","Parque Nacional do Catimbau. Cânion.","-37.252778","-8.534722","Arbusto, cerca de 2,5m de altura, com flores e frutos. Flor alvo-amarelada. Fruto verde, folicular. Planta em área de caatinga, crescendo em solo arenoso. Rara no local. DESC:Arbusto, cerca de 2,5m de altura, com flores e fr","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"55","","","IPA","66483","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","Rita Pereira","2005-04-01","","s.n.","","Soares, D.G.; et al.; et al.","2005","3","6","brazil","Pernambuco","Ibimirim","Moxotó. Fazenda Pedra d'Água.","-37.503333","-8.7","N.V.: ""Coração de negro"". Parcela nº 15","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"56","","","HUEFS","111797","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","430","","Lacerda, A.V.","2005","4","21","brazil","Paraíba","São João do Cariri","Riacho Gangorra.","-36.491125","-7.453377","","Peltogyne glaziovii (Taub.) Dwyer","","centroide mpo","GBIF"
"57","","","HUEFS","111795","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","408","","Lacerda, A.V.","2005","4","18","brazil","Paraíba","São João do Cariri","Riacho Salgado.","-36.491125","-7.453377","","Peltogyne glaziovii (Taub.) Dwyer","","centroide mpo","GBIF"
"58","","","IPA","81186","Cynometra glaziovii Taub.","","Fabaceae","Peltogyne","glaziovii","","Taub.","Rita Pereira","","","648","","Moura, D.C.","2005","6","30","brazil","Sergipe","Canindé de São Francisco","Mata ciliar do Baixo curso do rio São Francisco, Faz. Jerimum. L179","-37.883667","-9.5555","Árvore ca. 4m de altura. Flores com cores verde-claro. Botão floral verde.","Cynometra glaziovii Taub.","","original coordinates","GBIF"
"59","","","HUEFS","97893","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","727","","Cardoso, D.","2005","7","14","brazil","Bahia","Senhor do Bonfim","Serra da Maravilha.","-40.226389","-10.383889","Mata estacional semidecídua em transição com caatinga.","Peltogyne glaziovii (Taub.) Dwyer","","original coordinates","GBIF"
"60","","","HUEFS","98236","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","218","","Carvalho, P.D.","2005","7","29","brazil","Bahia","Senhor do Bonfim","Carrapichel.","-40.156389","-10.379722","","Peltogyne glaziovii (Taub.) Dwyer","","original coordinates","GBIF"
"61","","","HUEFS","99079","Peltogyne glaziovii (Taub.) Dwyer","","Fabaceae","Peltogyne","glaziovii","","(Taub.) Dwyer","I.Souza & L.P.Queiroz","2015-09-01","","536","","Carvalho-Sobrinho, J.G.de","2005","8","11","brazil","Bahia","Paulo Afonso","Raso da Catarina, Base nova, casa 2.","-38.683056","-9.733889","Caatinga arbustiva. Solo arenoso.","Peltogyne glaziovii (Taub.) Dwyer","","original coordinates","GBIF"
"62","","","HUEFS","101030","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","I.Souza & L.P.Queiroz","2015-09-01","","10889","","Queiroz, L.P.de","2005","9","7","brazil","Bahia","Pilão Arcado","Barra do Brejo, ca. 55 Km de Pilão Arcado na estrada para Brejo de Zacarias.","-42.837778","-10.083611","Caatinga sobre areia quartzosa, perponderante mente abustiva, dorsel ca. 3,0 m alt.","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
"63","","","HUEFS","101069","Peltogyne pauciflora Benth.","","Fabaceae","Peltogyne","pauciflora","","Benth.","I.Souza & L.P.Queiroz","2015-09-01","","10928","","Queiroz, L.P.de","2005","9","28","brazil","Bahia","Pilão Arcado","Pedreira, próximo a passagem.","-42.439167","-10.063056","Caatinga. Solo arenoso argilos avermelhado.","Peltogyne pauciflora Benth.","","original coordinates","GBIF"
