"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","decimalLongitude","decimalLatitude","comments"
"1","2016-06-02T15:40:23.000+0000","MNHN","P","P00757233","Muellera longiunguiculata (MJ.Silva & Amg.Azevedo) MJ.Silva & Amg.Azevedo",NA,"Fabaceae","Muellera","longiunguiculata","(MJ.Silva & Amg.Azevedo) MJ.Silva & Amg.Azevedo","Shimizu",NA,NA,NA,14658,"Glaziou, A.",1883,2,8,"Brazil",NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00757233",NA,"Muellera longiunguiculata (MJ.Silva & Amg.Azevedo) MJ.Silva & Amg.Azevedo",NA,NA,NA,NA
