Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 105322
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 130611
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 133568
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 62549
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 62551
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 89973
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 105322
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 130611
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 133568
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 62549
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 62551
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 89973
