Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 139962
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 139968
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 139974
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 139987
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 158443
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 170814
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 86215
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 139962
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 139968
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 139974
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 139987
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 158443
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 170814
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 86215
