"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","2/06/17 15:39","INPA","INPA","127696","Jacqueshuberia quinquangulata","Leguminosae-Caes","Jacqueshuberia",NA,"Ducke","Silva, NT da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"campina do Jacobpi; zona de transiÃ§Ã£o para a mata, solo arenoso com hÃºmus.",NA,NA,NA,NA,"Jacqueshuberia quinquangulata Ducke"
"2","2/06/17 15:39","INPA","INPA","94198","Jacqueshuberia quinquangulata","Leguminosae-Caes","Jacqueshuberia",NA,"Ducke","Silva, MF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Campina do Jacopi.",NA,NA,NA,NA,"Jacqueshuberia quinquangulata Ducke"
"3","2/06/17 15:39","INPA","INPA","94200","Jacqueshuberia quinquangulata","Leguminosae-Caes","Jacqueshuberia",NA,"Ducke","Silva, MF da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Campina de areia",NA,NA,NA,NA,"Jacqueshuberia quinquangulata Ducke"
