"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","2/06/17 16:22","INPA","INPA","158556","Stryphnodendron occhionianum","Leguminosae-Mim","Stryphnodendron",NA,"E.M.O.Martins","Scalon, VR",NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"ÃÅrea do CaracurÃº.",NA,NA,NA,NA,"Stryphnodendron occhionianum E.M.O.Martins"
"2","2/06/17 16:22","INPA","INPA","213824","Stryphnodendron occhionianum","Leguminosae-Mim","Stryphnodendron",NA,"E.M.O.Martins","Scalon, VR",NA,NA,NA,NA,NA,NA,NA,"Brasil","Roraima",NA,"Caicubi, mata de terra firme.",NA,NA,NA,NA,"Stryphnodendron occhionianum E.M.O.Martins"
"3","2/06/17 16:22","INPA","INPA","251326","Stryphnodendron occhionianum","Leguminosae-Mim","Stryphnodendron",NA,"E.M.O.Martins","Koenen, EJM",NA,NA,NA,NA,NA,NA,NA,"Brasil","RondÃ´nia",NA,"Ao longo da BR-364, 8km E de Jaci-ParanÃ¡, ramal 1km S. Linha de transmissÃ£o Jirau-Porto Velho.",NA,NA,NA,NA,"Stryphnodendron occhionianum E.M.O.Martins"
