"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments","bibliographicCitation"
"1","2010-08-16T16:10:32.000+0000","Harvard University","GH","barcode-00053430","Copaifera majorina Dwyer","Fabaceae","Copaifera","majorina","Dwyer",NA,NA,"ISOTYPE",27,27,"H. M. Curran",1915,11,NA,"Brazil","Bahia",NA,"Forests of Rio Grongogy Basin",NA,NA,NA,NA,"Copaifera majorina Dwyer",NA,NA,NA,NA
