"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1","2/06/17 16:24","INPA","INPA","16011","Hymenolobium grazielanum","Leguminosae-Pap","Hymenolobium",NA,"H.C.Lima","Lima, HC de",NA,"isotype",NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio Curicuriari, Rio CuricuriarÃ_, acima das Cachoeiras, perto do lago Tumbira. Caatinga.",NA,NA,NA,NA,NA,"Hymenolobium grazielanum H.C.Lima"
"2","2/06/17 16:24","INPA","INPA","181604","Hymenolobium grazielanum","Leguminosae-Pap","Hymenolobium",NA,"H.C.Lima",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rio UaupÃ©s, IpanurÃ©, Alto Rio Negro, Rio UaupÃ©s, IpanurÃ©, estrada para Urubuquara",NA,NA,NA,NA,NA,"Hymenolobium grazielanum H.C.Lima"
"3","2/06/17 16:24","INPA","INPA","181710","Hymenolobium grazielanum","Leguminosae-Pap","Hymenolobium",NA,"H.C.Lima",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada para CucuÃ_, BR 307, Alto Rio Negro, estrada para CucuÃ_, BR-307, entre Km 53 e 60. Desmatamento de MaturacÃ¡",NA,NA,NA,NA,NA,"Hymenolobium grazielanum H.C.Lima"
