"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","HURB","13743","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","1127","","Victor Jr., V.","2013","1","11","brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi","-39.430695","-14.061146","","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"12","","","HURB","13742","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","814","","Victor Jr., V.","2013","1","11","brazil","Bahia","Ibirapitanga","Serra do Papuã; APA do Pratigi","-39.430695","-14.061146","","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"13","","","ALCB","121213","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","Gomes, FS","2013-11-01","","1432","","Gomes, FS","2013","5","18","brazil","Bahia","Mascote","","-39.369444","-15.793056","Folhas com folíolos cartáceos, ápice cuspidado. Material estéril.","Copaifera lucens Dwyer","","original coordinates","GBIF"
"14","","","RB","RB00841445","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","D.A. Folli","","","7075","","D.A. Folli","2013","6","7","brazil","Espírito Santo","Linhares","Reserva Natural Vale. Estrada Aceiro Arlindinho.","-40.028138","-19.38214","Terrestre, porte arbóreo; 27m; frutos imaturos verdes","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"15","","","CVRD","14452","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","Domingos A. Folli","2013-06-07","","7075","","Folli, D.A.","2013","6","7","brazil","Es","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Copaíba vermelha","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"16","","","MAC","51183","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","E.C.O.Chagas","2011-02-20","","10215","","Chagas-Mota","2011","2","20","brazil","Alagoas","Murici","Estação Ecológica de Murici, Fazenda Triunfo.","-35.92639","-9.291761","Árvore ca. 30 m de altura. Frutos verdes.; Mata Atlântica.","Copaifera lucens Dwyer","","centroide mpo (0)","GBIF"
"17","","","HUEFS","188744","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","2168","","Matos, E.N.de","2011","10","16","brazil","Bahia","Una","Fazenda Bolandeira","-39.004167","-15.300278","Restinga. Floresta.","Copaifera lucens Dwyer","","original coordinates","GBIF"
"18","","","MAC","45764","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","E.C.O.Chagas","2010-01-28","","7268","","Chagas-Mota","2010","1","28","brazil","Alagoas","Viçosa","Fazenda Jussara.","-36.263438","-9.35801","Árvore ca. 15 m de altura. Estéril.; Mata Atlântica.","Copaifera lucens Dwyer","","centroide mpo (0)","GBIF"
"19","","","MAC","45663","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","E.C.O.Chagas","2010-01-28","","7167","","Chagas-Mota","2010","1","28","brazil","Alagoas","Viçosa","Fazenda Jussara.","-36.263438","-9.35801","Árvore ca. 15 m de altura. Estéril.; Mata Atlântica.","Copaifera lucens Dwyer","","centroide mpo (0)","GBIF"
"20","","","CVRD","12922","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","Domingos A. Folli","2010-02-23","","6545","","Folli, D.A.","2010","2","23","brazil","Es","LINHARES","","-40.08639","-19.313428","<ll>dwc_commonname:</ll> Copaíba vermelha","Copaifera lucens Dwyer","","original coordinates","GBIF"
"21","","","SPSF","48191","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","D.A.Folli","2010-03-03","","6555","","D.A.Folli","2010","3","3","brazil","Es","Linhares","","-40.022222","-19.231944","COLETA: Porte arbóreo; botão e flor na cor branca; Seiva incolor; casca áspera; fuste cilíndrico com 10m de altura e CAP 110cm; diâmetro da copa 10m.&nf;Nome Popular - Copaíba Vermelha - 2 DUPLICATAS; GEOGRAFIA: Estrada Primavera&nf;Mata Ciliar.;","Copaifera lucens Dwyer","","original coordinates","GBIF"
"22","","","CVRD","12932","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","Domingos A. Folli","2010-03-05","","6566","","Folli, D.A.","2010","3","5","brazil","Es","SERRA","Morro do Mestre Álvaro","-40.321819","-20.18309","<ll>dwc_commonname:</ll> Copaíba vermelha","Copaifera lucens Dwyer","","original coordinates","GBIF"
"23","","","MAC","48238","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","E.C.O.Chagas","2010-05-14","","7784","","Chagas-Mota; A.M.T.Bastos","2010","5","14","brazil","Alagoas","Viçosa","Fazenda Mata Verde.","-36.263438","-9.35801","Árvore ca. 10 m de altura. Estéril.; Mata Atlântica.","Copaifera lucens Dwyer","","centroide mpo (0)","GBIF"
"24","","","MAC","35792","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","E.C.O.Chagas","2009-02-05","","1914","","Chagas-Mota; K.E.D.Farias","2009","2","5","brazil","Alagoas","Maceió","Serra da Saudinha, Fazenda Cela.","-35.710579","-9.523014","Árvore ca. 15 m de altura. Estéril.; Mata Pluvial Atlântica.","Copaifera lucens Dwyer","","centroide mpo (0)","GBIF"
"25","","","MAC","38117","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","E.C.O.Chagas","2009-04-18","","2829","","Chagas-Mota","2009","4","18","brazil","Alagoas","Maceió","Serra da Saudinha, Fazenda Cela.","-35.710579","-9.523014","Árvore ca. 5 m de altura. Estéril.; Mata Pluvial Atlântica.","Copaifera lucens Dwyer","","centroide mpo (0)","GBIF"
"26","","","CVRD","10817","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","Domingos A. Folli","2008-03-19","","491","","Luz, A.A. da","2008","3","19","brazil","Es","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Copaíba vermelha","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"27","","","MAC","33209","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","E.C.O.Chagas","2008-06-14","","665","","Chagas-Mota","2008","6","14","brazil","Alagoas","Maceió","Serra da Saudinha, Fazenda Cela.","-35.710579","-9.523014","Árvore ca. 8 m de altura. Frutos vermelhos e perfumados.; Mata Pluvial Atlântica.","Copaifera lucens Dwyer","","centroide mpo (0)","GBIF"
"28","","","RB","RB00545707","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","H.C. de Lima","2008-11-28","","7015","","Haroldo C. de Lima; D. Cardoso","2008","11","27","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro, Arboreto, Canteiro XXVII-C.","-43.220278","-22.966111","Árvore com 17 metros de altura. Tronco com casca pardo-acinzentada, levemente estriada, DAP ca. 60 cm. Botões esverdeados, flores levemente perfumadas, alvo-esverdeadas. Exemplar único que talvez seja a árvore typus. Material em alcool 70% e fotos DC.","Copaifera lucens Dwyer","","original coordinates","GBIF"
"29","","","HUEFS","145086","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","2355","","Cardoso, D.","2008","11","27","brazil","Rio de Janeiro","Rio de Janeiro","Arboreto do Jardim Botânico do Rio de Janeiro.","-43.226944","-22.966111","","Copaifera lucens Dwyer","","original coordinates","GBIF"
"30","","","RB","RB00466920","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","6570","","Haroldo C. de Lima ; F. L. R. Filardi, J. E. Meireles & N. L. Nunes","2007","3","14","brazil","Rio de Janeiro","Petrópolis","Rebio Tinguá, Estrada do Imperador KM 7, Mirante.","-43.155902","-22.393567","Árvore com 9 m de altura. Tronco com casca levemente fissurada e acinzentada. DAP 36 cm. Estéril. Frequente","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"31","","","MBM","339880","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","Lima, HC","2009-06-01","","6008","","Silva, JM; Hatschbach, G","2007","8","17","brazil","Minas Gerais","Joaquim Felício","Arredores","-44.111974","-17.676272","Árvore, 10 m. Floresta da beira do rio","Copaifera lucens Dwyer","","centroide mpo (0)","GBIF"
"32","","","RB","RB00272988","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","H.C. de Lima","","","6413","","Haroldo C. de Lima; Robson D. Ribeiro & Walter da Silva","2006","1","25","brazil","Rio de Janeiro","Petrópolis","Mun. Petropolis, Rebio. Tinguá, Estrada do Imperador, Km 5,5, após o Mirante.Floresta alto montana.1450msm . Rebio Tinguá","-43.285833","-22.492222","Árvore com 8 metros de altura. Tronco com casca lisa, levemente estriada, acinzentada, DAP 28 cm. Flores alvas. Ocasional. Material alcool 70°. Foto RDR.","Copaifera lucens Dwyer","","original coordinates","GBIF"
"33","","","HUEFS","105808","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","J.Costa","2006-12-01","","4965","","Jardim, J.G.","2006","1","15","brazil","São Paulo","Caraguatatuba","Rodovia Paraibuna/Caraguatatuba, próximo ao Posto de Resgate antes de descer a Serra.","-45.497778","-23.563333","Floresta de Encosta.","Copaifera lucens Dwyer","","original coordinates","GBIF"
"34","","","RB","RB00516990","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","H.C. de Lima","","","25","","F. A. Sobrinho","2006","5","20","brazil","Rio de Janeiro","Nova Iguaçu","Vila do Tinguá, Entorno da ReBio do Tinguá.","-43.503733","-22.689201","Árvore aprox. 12 m de altura; sob fragemento em estágio avançado de regeneração; presença de seiva transparente após ranhura no caule; conhecida na região como Copaíba; uso medicinal","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"35","","","RB","RB00424106","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","687","","Robson D. Ribeiro; V. Maioli , &  R.M. Mendonça","2006","7","11","brazil","Rio de Janeiro","Quissamã","","-41.481111","-22.038333","Árvore com 8m de altura,tronco cilindrico com marcas lineares(anéis),cor pardo acizentado,DAP 40cm.Folhas discolores e brilhantes.Estéril.","Copaifera lucens Dwyer","","original coordinates","GBIF"
"36","","","HUESB","1593","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","H. Lima","2006-02-01","","1974","","Macedo, G.E.L.; Nenê; Nenê","2005","4","24","brazil","Bahia","Jequié","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.","-41.066667","-13.9475","Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata. Ind. 416. Parcela 10. UTM: 8457852. L. Caesalpinoideae.; Árvore de 6,0 m. Folha simples, opostas, glabras,crassas.; Floresta Estacional (Mata de Cipó) em zona de tran; HA","Copaifera lucens Dwyer","","original coordinates","GBIF"
"37","","","RB","RB00300544","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","H.C. de Lima","","","75","","Luciana F.G.da Silva ; Camila da Matta & Ricardo Matheus","2005","10","26","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro, canteiro 11-B. Jardim Botânico do Rio de Janeiro","-43.45231","-22.924471","Árvore 10 m altura, 30cm DAP, caule marrom liso com estrias transversais, folhas verdes discolores, DNA","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"38","","","RB","RB00301745","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","placa do JBRJ","","","83","","Luciana F.G.da Silva ; Camila da Matta & Ricardo Matheus","2005","10","26","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico do Rio de Janeiro, canteiro 28-C. Jardim Botânico do Rio de Janeiro","-43.45231","-22.924471","Árvore 12m altura, 1m diâmetro da base, caule muito estriado marrom escuro, ramificado, folhas verdes, estéril, DNA","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"39","","","RB","RB00297733","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","88","","Nina C.B. Silva","2005","11","","brazil","Bahia","Morro do Chapéu","Veredinha, 23 km de Morro do Chapéu.","-41.151587","-11.472221","Árvore com ca. 5m de alt. Folhas cartáceas, jovens avermelhadas e verdes brilhantes, glabras com odor ativo e resina quando maturas. Fruto com sementes pretas com arilo amarelado e resinoso, odor ativo.","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"40","","","HUEFS","77755","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","485","","Costa, J.","2004","1","24","brazil","Bahia","Uruçuca","Ca. 4,6 Km de Serra Grande, em direção a Itacaré.","-39.053611","-14.430278","Mata úmida.","Copaifera lucens Dwyer","","original coordinates","GBIF"
"41","","","HUESB","1590","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","H. Lima","2006-02-01","","993","","Macedo, G.E.L.","2004","6","21","brazil","Bahia","Jequié","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.","-40.159646","-13.871669","Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata. Sem exudado e sem cheiro. Ind. 1777. L. Caesalpinoideae.; Árvore de 6,0 m. Folhas crassas, simples e opostas. Material estéril.; Floresta Estacional (Mata de Cipó) em; HA","Copaifera lucens Dwyer","","centroide mpo (0)","GBIF"
"42","","","HUESB","1592","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","H. Lima","2006-02-01","","1442","","Macedo, G.E.L.; Paixão, J.L.; Paixão, J.L.","2004","12","7","brazil","Bahia","Jequié","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.","-41.058333","-13.944722","Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata. Ind. 392. Parcela 9. L. Caesalpinoideae.; Árvore de 12 m. Folhas compostas, opostas.; Floresta Estacional (Mata de Cipó) em zona de transição. ; HA","Copaifera lucens Dwyer","","original coordinates","GBIF"
"43","","","HUESB","1591","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","Queiroz, L.P.","2005-06-01","","1436","","Macedo, G.E.L.; Paixão, J.L.; Paixão, J.L.","2004","12","7","brazil","Bahia","Jequié","Fazenda Brejo Novo., Fazenda Brejo Novo, a 10,5 Km da Av. Otávio Mangabeira entrando pela Av. Exupério Miranda no Bairro do Mandacarú.","-41.075","-13.947222","Localizado em solo areno argiloso-pedregoso. Habitat:Terrestre no interior da mata. Ind. 489. Parcela 11. L. Caesalpinoideae.; Árvore de 8,0 m. Folhas compostas, crassas, levemente discolor, paripenada, alternas.; Floresta Estacional (Mata de Cipó) e; HA","Copaifera lucens Dwyer","","original coordinates","GBIF"
"44","","","RB","RB00142184","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","4132","","J.E. Meireles","2003","1","","brazil","Rio de Janeiro","Rio de Janeiro","Cult. no J. Botânico do RJ., cant. 20c.","-43.45231","-22.924471","","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"45","","","NY","02636705","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","H. C. de Lima","","","1328","","P. Fiaschi","2003","2","18","brazil","Bahia","","Entrada Ã  direita, ca. 14 km da estrada de Canavieiras para Una, ca. 3,2 km da entrada. RegiÃ£o do Cotovelo.","-38.9667","-15.55","","Copaifera lucens Dwyer","","original coordinates","GBIF"
"46","","","RB","RB00114688","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","H.C. de Lima","","","HGD-PG 48","","Heloisa G.Dantas; Cyl F. de Sá; D.S.Araujo & M.C.Pereira","2003","8","1","brazil","Rio de Janeiro","Armação dos Búzios","Barra de Una. Habitat: Mata sobre morros da formação barreiras. Habito: Arbóreo.","-41.951971","-22.776712","","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"47","","","MAC","23806","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","H.C. de Lima","2008-01-01","","1511","","M.Oliveira; A.A.Grillo","2003","12","16","brazil","Alagoas","Ibateguara","Akidaban.","-35.896841","-8.956431","Árvore ca. de 3m de altura. Frutos negros.; Interior da mata.","Copaifera lucens Dwyer","","centroide mpo (0)","GBIF"
"48","","","MAC","16400","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","H.C. de Lima","2008-01-01","","236","","M.A.B.L.Machado","2002","4","13","brazil","Alagoas","Coruripe","Usina Coruripe, Fazenda Capiatã A. Mata em encosta.","-36.266667","-10.000556","Árvore com ca. de 15m de alt., óleo na superfície da madeira.; Mata Atlântica","Copaifera lucens Dwyer","","original coordinates","GBIF"
"49","","","RB","RB00142214","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","","","J.E. Meireles","2002","7","","brazil","Rio de Janeiro","Rio de Janeiro","J. Botânico do RJ.Cant. 11B.","-43.45231","-22.924471","Arboreto de 18m de alt., indiv. 2584","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"50","","","UESC","10013","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","346","","Sambuichi, R.H.R.","2001","4","29","brazil","Bahia","Ilhéus","","-39.189722","-14.706944","Floresta higrófila sobre plantação de cacau abandonada.; Árvore, DAP 14,5. Individuo 450A.; Solo argiloso.","Copaifera lucens Dwyer","","original coordinates","GBIF"
"51","","","ALCB","049772","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","Costa, J","2006-10-05","","103","","Pacheco, LM","2001","11","22","brazil","Bahia","Santa Cruz Cabrália","Extremo Sul, Estação Veracruz","-39.016667","-16.266667","14,0 m. Folhas compostas, folíolos cartáceos, discolores. Estéril.; Estádio primário de desenvolvimento.","Copaifera lucens Dwyer","","original coordinates","GBIF"
"52","","","CVRD","6425","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","Haroldo C. de Lima","2003-03-08","","3562","","Folli, D.A.","2000","2","1","brazil","Es","LINHARES","","-40.028138","-19.38214","<ll>dwc_commonname:</ll> Copaíba vermelha","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"53","","","RB","RB00142351","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","H.C. de Lima","","","5700","","Haroldo C. de Lima; Valdir F. Veiga, Junior e Ricardo Mateus","2000","6","15","brazil","Rio de Janeiro","Rio de Janeiro","J. Botânico do RJ., Horto Florestal, mata do Rumo.","-43.45231","-22.924471","árvore com 18m de alt., tronco com casca levemente estriada, acinzentada. Occasional na floresta de encosta bem preservada","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"54","","","RB","RB00142370","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","5750","","H.C. de Lima; V. Veiga Junior, A.BN. Alves & R. Mateus","2000","12","11","brazil","Rio de Janeiro","Rio de Janeiro","J. Botânico do RJ., mata do Rumo, trilha para a Vista Chinesa, floresta de encosta.","-43.45231","-22.924471","árvore com ca. de 20m de alt., tronco com casca lisa, levemente esstriada, estrias transversais, DAP 32cm, estéril, occasional, material p/análise química","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"55","","","ALCB","043462","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","Jardim, J","1999-01-01","","163","","Sambuichi, RHR; Santos, LCCP; Souza, J; Jardim, J","1998","9","7","brazil","Bahia","Ilhéus","Litoral Sul, Fazenda Retiro. Rodovia Ilhéus/Uruçuca, Km 14","-39.033333","-14.783333","33m alt. DAP 53,8cm. Casca lisa.; cacu sobmata raleada. Argiloso.","Copaifera lucens Dwyer","","original coordinates","GBIF"
"56","","","RB","RB00424185","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","5428","","Haroldo C. de Lima; M. T. Nascimento, G. C. da Silva & P. H. F. de Azevedo","1997","7","16","brazil","Rio de Janeiro","Barra de São João","Excursão á Mata do Carvão.","","","Árvore com 18 metros de altura. Tronco com casca estriada, aneis tranversais acimentado, DAP 27 cm. Estéril. Ocasional como árvore dorsel.","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"57","","","RB","RB00142327","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","5225","","H.C. Lima et al","1995","11","16","brazil","Rio de Janeiro","Rio de Janeiro","Mun. de Nova Iguaçu, Catanudo, picada para a Serra do Beco, floresta de encosta.","-43.45231","-22.924471","arvore dde 18m de alt., tronco com casca lisa, levemente fissurada, com estrias transversais, DAP 37cm, fr. passados no châo, muito frequente","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"58","","","RB","RB00424615","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","5279","","H. C. de Lima; J. Caruso","1995","11","28","brazil","Rio de Janeiro","Barra de São João","Manguinhos, Fazenda São Pedro.","","","Árvore com 25 metros de altura. Tronco com casca levemente estriada, com estrias anelares tranversais, pardacenta, DAP 50,2 cm. Estéril. Ocasional.","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"59","","","RB","RB00206756","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","","","D.M. Tourinho","1993","2","12","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico, cant. 20 - C.","-43.45231","-22.924471","Árvore com 15 m de altura, erecta, com botões de cor verde no ápice da copa","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"60","","","MAC","8271","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","H.C. de Lima","2008-01-01","","2712","","R.P.Lyra-Lemos","1993","2","24","brazil","Alagoas","Murici","","-35.92639","-9.291761","Árvore com ca. de 25m de altura.; Mata Atlântica em encosta.","Copaifera lucens Dwyer","","centroide mpo (0)","GBIF"
"61","","","VIES","20128","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","Menandro, M.S.","1993-02-10","","414","","Oliveira, R.N.","1993","2","10","brazil","Espírito Santo","Aracruz","Coqueiral.","-40.176413","-19.767401","SW1940","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"62","","","RB","RB00142269","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","18","","D.M. Tourinho","1993","3","16","brazil","Rio de Janeiro","Rio de Janeiro","J. Botânico do RJ.","-43.45231","-22.924471","árvore de 20m, início de frutificação, pouca floração, flor branca, comp. 11, vcant. 11-B indo 03","Copaifera lucens Dwyer","","centroide mpo","GBIF"
"63","","","RB","RB00142289","Copaifera lucens Dwyer","","Fabaceae","Copaifera","lucens","","Dwyer","","","","20","","D.M. Tourinho","1993","3","16","brazil","Rio de Janeiro","Rio de Janeiro","J. Botânico do RJ., cant. 20-c.","-43.45231","-22.924471","árvore com 12m de alt., copa botão florido, c/início de frutificação","Copaifera lucens Dwyer","","centroide mpo","GBIF"
