"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments","bibliographicCitation"
"1","2017-10-18T16:55:50.000+0000","JBRJ","RB","RB00539768","Swartzia oriximinaensis R.S.Cowan","Fabaceae","Swartzia","oriximinaensis","R.S.Cowan","V.F. Mansano","2005-03-03T00:00:00.000+0000","PARATYPE",1276,"Cid, C.A.; Ramos, J.  & Mota, C.D.",1980,7,4,"Brazil","Pará","Oriximiná","Rio Trombetas, margem esquerda a 5 km abaixo da cachoeira Porteira.",NA,NA,"Arvoreta de 7 m de altura. Flores de cor amarela; frutos imaturos de cor verde.","urn:catalog:JBRJ:RB:539768","Swartzia oriximinaensis R.S.Cowan",NA,NA,NA,NA,NA
"2",NA,"US","Botany","2940527","Swartzia oriximinaensis R.S.Cowan","Fabaceae","Swartzia","oriximinaensis","R.S.Cowan",NA,NA,NA,1276,"C. A. Cid Ferreira, J. F. Ramos & C. D. A. Mota",1980,7,4,"Brazil","Pará",NA,"Rio trombetas; a 5 km abaixo da cachoeira porteira",NA,NA,NA,"http://n2t.net/ark:/65665/3eff5b4a2-bcc6-45c3-b6f0-339db53bea8d","Swartzia oriximinaensis R.S.Cowan",NA,NA,NA,NA,NA
"3",NA,"US","Botany","2940528","Swartzia oriximinaensis R.S.Cowan","Fabaceae","Swartzia","oriximinaensis","R.S.Cowan",NA,NA,"ISOTYPE",1484,"C. A. Cid Ferreira",1980,7,13,"Brazil","Pará",NA,"Rio Trombetas, margem Esquerda emfrente a Mineracao Santa Patric.",NA,NA,NA,"http://n2t.net/ark:/65665/3aea32a36-c148-4a14-998c-9a5503cb5282","Swartzia oriximinaensis R.S.Cowan",NA,NA,NA,NA,NA
"4","2017-10-18T17:04:52.000+0000","JBRJ","RB","RB00539767","Swartzia oriximinaensis R.S.Cowan","Fabaceae","Swartzia","oriximinaensis","R.S.Cowan","V.F. Mansano",NA,"ISOTYPE",1484,"Cid, C.A.; Ramos, J.  & Mota, C.D.",1980,7,13,"Brazil","Pará","Oriximiná","Rio Trombetas, margem esquerda em frente a Mineração Santa Patricia.",NA,NA,"Árvore de 12 m de altura x 10 cm diâm. Flores com pétalas es estames amarelos; frutos imaturos de cor verde.","urn:catalog:JBRJ:RB:539767","Swartzia oriximinaensis R.S.Cowan",NA,NA,NA,NA,NA
