"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"25",NA,NA,"HUEFS","198141","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","L.P.Queiroz","2016-10-01",NA,"7016",NA,"Ferreira, C.A.C.",1986,3,29,"brazil","Amazonas","Itapiranga","Rio Uatuma, a montante da barragem , igarapé Catitu. Margem direita a 3 Km da margem.",-58.033333,-1.9,"","Aldina heterophylla Benth.",NA,"original coordinates outside municipality original in itapiranga falls in urucara","GBIF"
"26",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","138276","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","Coêlho, L.F.","1986-04-01",NA,"6642",NA,"Ferreira, CAC",1986,3,7,"brazil","Amazonas","","Canteiro de obreas da Hidrelétrica de Balbina, a 8 Km  a montante da barragem, margem direita, área a ser inundada. Linha S-01.",-60,-2,"","Aldina heterophylla Benth.",NA,"original coordinates outside municipality original in  falls in presidente figueiredo","GBIF"
"27",NA,NA,"MO","2832902","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","L. Coelho","1986-01-01",NA,"Cid Ferreira 6642",NA,"C.A. Cid Ferreira|et al.",1986,3,7,"brazil","","","Mun. de Pres. Figueredo, AM. Canteiro de obras da Hidrelétrica de Balbina, a 8 km. a montante da barragem, margem direita, área a ser inundada. Linha S-01. Campinarana, solo aren. branco.",-59,-1.03333,"","Aldina heterophylla Benth.",NA,"original coordinates outside municipality original in  falls in urucara","GBIF"
"28",NA,NA,"Herbarium","K000892028","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","Barneby, R.C.","",NA,"7016",NA,"Cid Ferreira, C.A.",1986,3,29,"brazil","","Presidente Figueiredo","Rio Uatumã, a montante da barragem, igarapé Catitu. Margem direita, a 3km da margem.",-59,-1,"Biochemistry. Sample taken for chemical analysis. 24.xi.2005. Organ: Leat material from packet. Taken by: DR N.C. Veitch. Dept.: Jodrell. Analysed at: Jodrell.","Aldina heterophylla Benth.",NA,"original coordinates outside municipality original in presidente figueiredo falls in urucara","GBIF"
"29",NA,NA,"Herbarium","K000892026","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","Coêlho, L.","1986-04-25",NA,"6966",NA,"Cid Ferreira, C.A.",1986,3,23,"brazil","","Presidente Figueiredo","4km da margem esq. do Rio Uatumã, abaixo da localidade Nazaré e acima da foz do Rio Pitinga (a montante da UHE de Balbina).; 1-2 [symbol=degree] S, 59-60 [symbol=degree] W.",NA,NA,"Projeto Flora Amazônica. Convênio CNPq - NSF INPA/MPEG/ New York Botanical Garden","Aldina heterophylla Benth.",NA,NA,"GBIF"
"30",NA,NA,"NY","01301975","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","R. C. Barneby","1986-01-01",NA,"29957",NA,"G. T. Prance",1986,4,20,"brazil","Amazonas","","Margem S do Rio Negro, Ig. Acajatuba.",-60.6,-3.05,"","Aldina heterophylla Benth.",NA,"original coordinates outside municipality original in  falls in iranduba","GBIF"
"31",NA,NA,"Herbarium","K000892027","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","Barneby, R.C.","",NA,"29957",NA,"Amaral, I.L.; Revilla, J.; Prance, G.T.",1986,4,20,"brazil","","","Margem S do Rio Negro, Ig. Acajatuba.",-60.6,-3.05,"","Aldina heterophylla Benth.",NA,"original coordinates outside municipality original in  falls in iranduba","GBIF"
"32",NA,NA,"Herbarium","K000892025","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","Barneby, R.C.","",NA,"29956",NA,"Amaral, I.L.; Revilla, J.; Prance, G.T.",1986,4,20,"brazil","","","Margem S do Rio Negro, lg. Acajatuba. Perto de rio de água preta.",-60.6,-3.05,"Leaflets removed for cpDNA studies by Helen Ireland. Dec. 1997.","Aldina heterophylla Benth.",NA,"original coordinates outside municipality original in  falls in iranduba","GBIF"
"33",NA,NA,"MO","2832898","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","R. Barneby","1986-01-01",NA,"Prance 29957",NA,"Ghillean T. Prance|Ieda L. do Amaral|Juan Revilla",1986,4,20,"brazil","Amazonas","","Margem S. do Rio Negro, lg. Acajatuba. Campina de areia branca perto de rio de água preta.",-60.6,-3.05,"","Aldina heterophylla Benth.",NA,"original coordinates outside municipality original in  falls in iranduba","GBIF"
"34",NA,NA,"NY","01301977","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","R. C. Barneby","1986-01-01",NA,"29956",NA,"G. T. Prance",1986,4,20,"brazil","Amazonas","","Margem S do Rio Negro, Ig. Acajatuba.",-60.6,-3.05,"","Aldina heterophylla Benth.",NA,"original coordinates outside municipality original in  falls in iranduba","GBIF"
"35",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","82215","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"82215",NA,"Revilla, J",1979,3,20,"brazil","Amazonas","","Rio Negro, Praia Grande",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"36",NA,NA,"EAFM","4993","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"288",NA,"Maia, L.A.; Soares, E.; Ramos, J.F. & Mota, C.D.A. da",1979,7,1,"brazil","Amazonas","","Rio Negro, pouco abaixo de Tapuruquara",NA,NA,"Árvore de 3 m fora d'água. Flores brancas. Botões verdes. Mata de igapó. ; DE","Aldina heterophylla Benth.",NA,NA,"GBIF"
"37",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","86737","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","""Coêlho, L.F.; Maia, L.A.""","1980-01-01",NA,"503",NA,"Maia, LA",1979,7,9,"brazil","Amazonas","","Rio Negro, margem do rio Curicuriari, cachoeira do igarapé Arabu.",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"38",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","66505","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"16",NA,"Adis, J",1977,1,9,"brazil","Amazonas","","Rio Tarumanzinho, afluente do rio Negro. Estudo Fitossociológico de mata de igapó amostra, 06, 025, 026, 047, 051.",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"39",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","61381","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","Carreira, L.M.M.","1976-01-01",NA,"135",NA,"Carreira, LMM",1976,4,1,"brazil","Amazonas","","""Estrada Manaus-Caracaraí, Km 62, Reserva Biológica de Campina;""",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"40",NA,NA,"NY","01301976","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","B. G. Stergios D.","1998-01-01",NA,"23736",NA,"G. T. Prance",1976,7,7,"brazil","Amazonas","","Rio Tarumâzinho",-60.058672,-2.716038,"","Aldina heterophylla Benth.",NA,"original coordinates outside municipality original in  falls in manaus","GBIF"
"41",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","50513","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"179",NA,"Anderson, AB",1975,4,27,"brazil","Amazonas","","Rio Cuieiras, Rio Cueiras near mouth of Rio Branquinho.",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"42",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","48869","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"57",NA,"Anderson, AB",1975,4,23,"brazil","Amazonas","","BR174, km 44, EEST, Reserva Experimental do INPA, Estrada Manaus - Caracaraí Km 62.",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"43",NA,NA,"MO","2832886","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"Anderson 179",NA,"A.B. Anderson",1975,4,27,"brazil","Acre","","Guieiras Campina, Rio Guieiras near mouth of Rio Branchinho.",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"44",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","37945","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"INPA37945",NA,"Loureiro, AA",1973,5,2,"brazil","Amazonas","","Rio Negro, proximo ao rio Arara - 2º Acampamento da Siderama.",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"45",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21106","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"289",NA,"Boyan, R",1968,3,4,"brazil","Amazonas","","South Santo Antonio",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"46",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","17353","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"7993",NA,"Rodrigues, WA",1965,8,24,"brazil","Amazonas","","AM10, km 64, árvore nº I-93, Estrada Manaus-Itacoatiara, km 64, árvore nº I-93 do inventário florestal",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"47",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","13901","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","Cowan, R.S.","1967-01-01",NA,"5232",NA,"Rodrigues, WA",1963,5,20,"brazil","Amazonas","","Cachoeira Alta do Tarumã., Cachoeira Alta do Tarumã",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"48",NA,NA,"Botany","2676825","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","Cowan, R. S.","",NA,"4127",NA,"W. A. Rodrigues & D. F. Coêlho",1962,1,24,"brazil","Amazonas","","Manaus; ponta negra",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"49",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","8161","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"1797",NA,"Rodrigues, WA",1960,9,30,"brazil","Amazonas","","Manaus-Caracaraí, Km 8, BR 17., est. Manaus-Caracaraí, Km 8, BR 17.",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"50",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6125","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"INPA6125",NA,"Pessoal do C.P.F.",1958,2,28,"brazil","Amazonas","","Igarape de Belem",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"51",NA,NA,"Botany","2368386","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","Cowan, R. S.","",NA,"Reg. No. 6125",NA,"Pessoal do C.P.F.",1958,2,28,"brazil","Amazonas","","Manaus; igarape de belem",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"52",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6061","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"INPA6061",NA,"Pessoal do C.P.F.",1958,2,12,"brazil","Amazonas","","B.A.M. - Igarape do Parque 10",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"53",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6094","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"INPA6094",NA,"Pessoal do C.P.F.",1958,2,24,"brazil","Amazonas","","Igarape de Flores",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"54",NA,NA,"Botany","2368255","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","Cowan, R. S.","",NA,"Reg. No. 3501",NA,"J. Chagas & D. F. Coêlho",1956,2,24,"brazil","Amazonas","","Manaus; igarape de santa maria",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"55",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3501","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"INPA3501",NA,"Almeida, JC de",1956,2,24,"brazil","Amazonas","","Igarape de Santa Maria",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"56",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","3702","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"s.n.",NA,"Francisco, L",1956,4,5,"brazil","Amazonas","","Parque 10",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"57",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","6283","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"INPA6283",NA,"Pessoal do C.P.F.",1955,3,28,"brazil","Amazonas","","Parque 10",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"58",NA,NA,"Botany","U.1253305","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"",NA,"Fróes RL",1947,3,22,"brazil","","","Estado do Amazonas. Manaus, Ig. da Raiz, sand soil.",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"59",NA,NA,"Botany","1875311","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","Cowan, R. S.","",NA,"142",NA,"A. Ducke",1943,2,15,"brazil","Amazonas","","Manaus; pensador",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"60",NA,NA,"Herbarium","K000892031","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"142",NA,"Ducke",1936,2,3,"brazil","","Manaus","Pensador.",NA,NA,"","Aldina heterophylla Benth.",NA,NA,"GBIF"
"61",NA,NA,"R","54725","Aldina heterophylla Benth.",NA,"Fabaceae","Aldina","heterophylla",NA,"Benth.","","",NA,"142",NA,"Ducke, W.A.",1936,2,3,"brazil","Amazonas","Manaus","Pensador",-60.251153,-2.607107,"","Aldina heterophylla Benth.",NA,"centroide mpo OK","GBIF"
