Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 105317
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 161210
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 161215
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 74505
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 74515
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 74521
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 94715
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 105317
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 161210
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 161215
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 74505
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 74515
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 74521
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 94715
