Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 156621
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 168845
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 168847
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 168850
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 168851
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 168852
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 168853
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 53628
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 156621
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 168845
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 168847
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 168850
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 168851
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 168852
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 168853
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 53628
