"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments","bibliographicCitation"
"1","2018-03-29T16:24:30.000+0000","JBRJ","RB","RB01101589","Swartzia prolata R.S.Cowan","Fabaceae","Swartzia","prolata","R.S.Cowan","B. M. Torke",NA,NA,1500,"B.M. Torke; V. Mansano, M.J.A. Falcão Jr, Mª J.S. da Silva, T.A.J. Sousa, R. Sarmento & C.P. Moura",2015,11,4,"Brazil","Pará","Belterra","Access road departing on the W side of the BR-163 highway at Km 67, at side road departing for observation tower. Floresta Nacional do Tapajós",-54.967222,-2.858056,"Sterile sapling, ca. 2.5 m tall; SILICA COLLECTION","urn:catalog:JBRJ:RB:1101589","Swartzia prolata R.S.Cowan",NA,NA,NA,NA,NA
"2","2018-03-29T17:04:00.000+0000","JBRJ","RB","RB01101489","Swartzia prolata R.S.Cowan","Fabaceae","Swartzia","prolata","R.S.Cowan",NA,NA,NA,1049,"Vidal F Mansano; Benjamin M. Torke, Marcus J Falcão",2015,11,4,"Brazil","Pará","Belterra","Km 67, trilha para as parcelas, -02.8540; -54.92943. Floresta Nacional do Tapajós",NA,NA,"Árvore pequena 2m, estéril, beira da trilha","urn:catalog:JBRJ:RB:1101489","Swartzia prolata R.S.Cowan",NA,NA,NA,NA,NA
"3","2017-10-07T23:27:57.000+0000","JBRJ","RB","RB00854544","Swartzia prolata R.S.Cowan","Fabaceae","Swartzia","prolata","R.S.Cowan","Benjamin M. Torke",NA,NA,1353,"Benjamin M. Torke; Vidal Mansano, Chieno Suemitsu & Marcia Braga",2011,11,29,"Brazil","Pará","Pará","FLONA do Tapajós, Km 67, along access road that departs on the E side of the Santarém-Rurópolis road (BR-163) at Km 67.",-54.943611,-2.875,"Sapling at roadside, ca. 3 m tall, leaflets discolorous, sterile; SILICA COLLECTION","urn:catalog:JBRJ:RB:854544","Swartzia prolata R.S.Cowan",NA,NA,NA,NA,NA
"4","2014-07-22T17:43:34.000+0000","JBRJ","RB","RB00494224","Swartzia prolata R.S.Cowan","Fabaceae","Swartzia","prolata","R.S.Cowan","B.M. Torke","2008-01-01T00:00:00.000+0000",NA,1380,"M. R. Cordeiro; G. S. Pinheiro & B. S. Pena",1979,2,4,"Brazil",NA,"Brasil","Estrada Santarém-Cuiabá km 67 .",NA,NA,"Árvore de 8 m frutos verdes","urn:catalog:JBRJ:RB:494224","Swartzia prolata R.S.Cowan",NA,NA,NA,NA,NA
"5",NA,"US","Botany","2646405","Swartzia prolata R.S.Cowan","Fabaceae","Swartzia","prolata","R.S.Cowan",NA,NA,"ISOTYPE",30928,"R. L. Fróes",1954,7,7,"Brazil","Pará",NA,"Estrada do Sapones, Planalto de Santarem.",NA,NA,NA,"http://n2t.net/ark:/65665/33a5a0f09-1b5e-4cb9-906f-0e13ae52945a","Swartzia prolata R.S.Cowan",NA,NA,NA,NA,NA
