Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 134542
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 182489
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 211480
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 250350
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 99641
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 134542
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 182489
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 211480
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 250350
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 99641
