"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","2/06/17 15:38","INPA","INPA","234508","Dicymbe heteroxylon","Leguminosae-Caes","Dicymbe",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Mata do tipo sÌ_lico-humoso.",NA,NA,NA,NA,"Dicymbe heteroxylon Ducke"
