"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","2/06/17 15:39","INPA","INPA","13654","Recordoxylon stenopetalum","Leguminosae-Caes","Recordoxylon",NA,"Ducke","Silva, M da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 60., Estrada Manaus-Itacoatiara, Km 60.",NA,NA,NA,NA,"Recordoxylon stenopetalum Ducke"
"2","2/06/17 15:39","INPA","INPA","158551","Recordoxylon stenopetalum","Leguminosae-Caes","Recordoxylon",NA,"Ducke","Silva, NT da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","ParÃ¡",NA,"Monte Dourado, Ã¡rea do Munguba.",NA,NA,NA,NA,"Recordoxylon stenopetalum Ducke"
"3","2/06/17 15:39","INPA","INPA","39619","Recordoxylon stenopetalum","Leguminosae-Caes","Recordoxylon",NA,"Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,NA,NA,NA,NA,NA,"Recordoxylon stenopetalum Ducke"
