"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","198165","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Scalon, V.R.","2007-01-01","","21","","Barbosa, EM","1996","","","brazil","Pará","","Mineração Rio do Norte, Porto Trombetas - Mina Saracá","","","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","","GBIF"
"12","","","SP","331427","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Scalon, VR","2007-01-01","","479","","Sothers, CA; Silva, CF; Assunção, PACL","1995","6","3","brazil","Amazonas","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26","-60.251153","-2.607107","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","centroide mpo (0)","GBIF"
"13","","","Herbarium","K000849793","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","","","","479","","Sothers, C.A.; Assunção, P.A.C.L.; Silva, C.F.","1995","6","3","brazil","","","Reserva Florestal Ducke, Manaus - Itacoatiara, km 26.","-59.97","-2.88","See carp. coll. Overseas Development Administration. Planta fichada: 2121-07","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"14","","","Botany","U.1331676","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Rico-Arce M de L.","1996-09-01","","","","Sothers CA; Assunção PACL; Silva CF da","1995","6","3","brazil","Amazonas","","","-59.966667","-2.883333","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"15","","","MO","2927085","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","L. Rico","1996-01-01","","Sothers 479","","Cynthia A. Sothers","1995","6","3","brazil","Amazonas","","Reserva Florestal Ducke, Manaus-Itacoatiara, km 26. Floresta de Vertente. Planta fichada: 2121-07.","-59.96666","-2.88333","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"16","","","NY","1747552","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","","","","292","","C. Dick","1995","10","6","brazil","Amazonas","","Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, then 21 km east on ZF3, Fazenda Porto Alegre. Reserva 3402, Cabo Frio.","-59.904816","-2.434182","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"17","","","UB","13629","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Lewis, GP","","","58","","Assunção, PACL","1994","10","14","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Manaus-Itacoatiara, km 26. Estrada alojamento-torre, km 1.15","","","Sépalas amarelo esverdeado. Pétalas amarelo-ouro. Estigma amarelo esverdeado. Aromáticas.; .","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","","GBIF"
"18","","","Herbarium","K000849788","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","","","","58","","Assunção, P.A.C.L.","1994","10","14","brazil","","Manaus","Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26. Estrada alojamento-torre, km 1.15.","-59.97","-2.88","Flora da Reserva Ducke. Orveseas Development Administration. INPA N°179425. Planta fichada 2121-07","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"19","","","R","203365","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Lewis, G.P.","1995-09-01","","661","","Nascimento, J.R.","1994","11","21","brazil","Amazonas","","","","","Flora da Reserva Ducke.","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","","GBIF"
"20","","","Herbarium","K000849791","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Lewis, G.P.","","","661","","Silva, C.F.; Nascimento, J.R.","1994","11","21","brazil","","","Lateral leste em frente ao sítio do Vicente. Manaus-Itacoatiara, km 26.","-59.97","-2.88","Flora da Reserva Ducke. Planta fichada: 2210-07","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"21","","","ESA","ESA057515","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Oliveira, A.A.","","","629","","Oliveira, A.A. et al.","1993","1","","brazil","Amazonas","Manaus","","-60.251153","-2.607107","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","centroide mpo","GBIF"
"22","","","ESA","ESA057516","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Oliveira, A.A.","","","1658","","Oliveira, A.A. et al.","1993","3","","brazil","Amazonas","Manaus","","-60.251153","-2.607107","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","centroide mpo","GBIF"
"23","","","SPF","139497","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Oliveira, AA","","","1537","","Oliveira, AA","1993","3","","brazil","Amazonas","Manaus","Reserva 1501 (km 41) do PDBFF","-59.761111","-2.407222","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"24","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","173325","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Barneby, R.C.","1992-01-01","","42411","","Nee, MH","1992","1","30","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, rodovia BR  174 km 64, then 23 km east on ZF3, Fazenda Esteio.","-59.88","-2.383333","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"25","","","MO","2935058","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","D.R. Scalon","2005-01-01","","Nee 42411","","Michael H. Nee","1992","1","30","brazil","Amazonas","","Mun. de Manaus, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, km 64, then 23 km east on ZF3, Fazenda Esteio. Projeto Dinâmica Biológia de Fragmentos Florestais, Cidade Powel.","-59.88333","-2.38333","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"26","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171301","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Barneby, R.C.","1992-01-01","","74","","Oliveira, AA de","1991","8","18","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, 90 km NNE de Manaus.  Reserva 1501 (km 41).","-59.72","-2.4","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"27","","","Herbarium","K000849789","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Barneby, R.","","","74","","Assunção, P.A.; Mori, S.A.; Oliveira, A.A.; Cardoso, R.M.","1991","8","18","brazil","","Manaus","Distrito Agropecuário, 90Km NNE de Manaus. Reserva 1501 (Km41). Projeto Dinâmica Biológica de Fragmentos Florestais.","-59.73","-2.41","Projeto Dinamica de Fragmentos Florestais","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"28","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171416","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Scalon, V.R.","2007-01-01","","226","","Oliveira, AA de","1991","11","13","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, 90 km NNE de Manaus.  Reserva 1501 (km 41).","-59.72","-2.4","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"29","","","Botany","3276310","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","","","","77","","M. Pacheco, E. Palheta & S. Souza","1988","11","8","brazil","Amazonas","","Distrito Agropecuário, Fazenda Dimona of the WWf/INPA MCS project, 72 km N of Manaus. Non-flooded moist forest","-60.08","-2.32","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"30","","","Herbarium","K000849792","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Barneby, R.","","","77","","Pacheco, M.; Souza, S.; Palheta, E.","1988","11","8","brazil","","","Distrito Agropecuário, Fazenda Dimona of the WWF/INPA MCS project, 72Km N of Manaus.","-60.08","-2.32","Photos. Plants of Brazil. Funded by the World Wildlife Fund- U.S.","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"31","","","P","P02735193","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","","","","","","Boom, B.M.|Pacheco, M.|Palheta, E.|de Souza, S.","1988","12","6","brazil","","","","-59.76389","-2.40722","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"32","","","MO","2934735","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","D.R. Scalon","2005-01-01","","Boom 8754","","Brian M. Boom|M. Pacheco|E. Palheta|S. de Souza","1988","12","6","brazil","Amazonas","","Distrito Agropecuário, Reserva 1501 (""km 41"") of the WWF/INPA MCS Project. Non-flooded moist forest.","-59.72777","-2.40722","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"33","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","188135","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","","","","8754","","Boom, BM","1988","12","6","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário, Reserva 1501, Km 41, of the WWF/INPA MCS Project.","-59.76","-2.407222","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"34","","","Herbarium","K000849794","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Barneby, R.","","","8754","","Pacheco, M.; Souza, S.; Boom, B.; Palheta, E.","1988","12","6","brazil","","","Distrito Agropecuário, Reserva 1501 (Km 41) of the WWF/INPA MCS Project.","-59.73","-2.41","""FAA"" ""Photos"" Plants of Brazil. Funded by the World Wildlife Fund-U.S.","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"35","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172150","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Nee, M.H.","1993-01-01","","33043464","","Mars, L","1984","3","10","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 64, depois 7 Km leste na ZF 3, Fazenda Porto Alegre. Reserva nº 3304, Árvore nº 3464. Mata de terra firme sobre latosolo amarelo, amostras não analizadas.","-59.95","-2.366667","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"36","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","171993","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","""Laurance, S.; Costa, J.C. da""","1997-01-01","","2206686","","Mackenzie, CA","1982","9","6","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA, Rodovia BR 174, Km 72, depois 6 Km Oeste da BR, Fazenda Dimona. Reserva nº 2206. Árvore nº 686. Mata de terra firme sobre latosolo amarelo, quadrado não amostrado.","-60.08","-2.316667","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"37","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","172004","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Nee, M.H.","1995-01-01","","22063338","","Nascimento, JR","1982","11","10","brazil","Amazonas","","Distrito Agropecuário, ZF3, Distrito Agropecuário da Suframa, rodovia BR  174 km 72 depois 6km Oeste da BR, Fazenda Dimona.","-60.08","-2.316667","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"38","","","NY","01204062","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","R. C. Barneby","","","3338","","J. R. M. Nascimento","1982","11","10","brazil","Amazonas","","Distrito Agropecuario da SUFRAMA, rodovia BR-174, km 64, depois 7 km leste na ZF-3, Fazenda Porto Alegre.  Reserva no. 3209 do projeto ""Dinamica Biologica de Fragmentos Florestais"".","-59.986585","-2.390061","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"39","","","NY","01204063","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","R. C. Barneby","","","3570","","J. C. da Costa","1980","7","23","brazil","Amazonas","","Distrito Agropecuario da SUFRAMA, Rodovia BR-174, km 64, depois 27 km leste na ZF-3, Fazenda Esteio.  Reserva no. 1201 do projeto Dinamica Biologica de Fragmentos Florestais.","-59.859116","-2.442961","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"40","","","NY","01204060","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","V. R. Scalon","2005-09-07","","135","","M. R. dos Santos","1977","3","4","brazil","Roraima","","Rio Branco, margem esquerda do Paraná do Marará. Ponto B-1 B-2.","-62.170135","1.15767","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"41","","","Botany","1441647","Piptadenia racemifera Ducke","","Fabaceae","Stryphnodendron","racemifera","","Ducke","","","","20188","","A. Ducke","1977","12","16","brazil","Amazonas","","Circa flumen Curuca River prope Maues.","","","","Piptadenia racemifera Ducke","","","GBIF"
"42","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","43682","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Occhioni, E.M.L.","1974-01-01","","9488","","Rodrigues, WA","1974","7","11","brazil","Amazonas","","AM10, Km 133., Estrada Manaus-Itacoatiara, km 133.","","","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","","GBIF"
"43","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","35908","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Silva, M.F. da","1973-01-01","","72-86","","Monteiro, OP","1972","6","10","brazil","Amazonas","","AM-010, Km 138  da estrada  Manaus-Itacoatiara.","","","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","","GBIF"
"44","","","RB","RB00540030","Piptadenia racemifera Ducke","","Fabaceae","Stryphnodendron","racemifera","","Ducke","","","","","","Ducke, A.","1969","2","26","brazil","Amazonas","Maués","rio Curuça, mata ... Cabeceira Diamantinho.","-58.06113","-4.984917","Árvore média, inflorescência avermelhada ...","Piptadenia racemifera Ducke","","centroide mpo","GBIF"
"45","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21328","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Rodrigues, W.A.","1968-01-01","","INPA21328","","Rodrigues, WA","1968","7","30","brazil","Amazonas","","AM10, km 200, árvore 27 do i, Estrada Manaus-Itacoatiara, km 200, árvore 27 do inventário florestal.","","","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","","GBIF"
"46","","","NY","01204054","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","W. A. Rodrigues","","","21328","","W. Rodrigues","1968","7","30","brazil","Amazonas","","Estrada Manaus-Itacoatiara, km 200, Nº 27 do inventário florestal.","-58.822989","-3.032055","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"47","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21333","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Rodrigues, W.A.","1968-01-01","","8540","","Rodrigues, WA","1968","7","2","brazil","Amazonas","","Estrada Manaus-Itacoatiara, km 200, picada XXIII, árvore Nº 27 do inventário florestal.","","","Árvore de 24m de altura por  44cm de diâmetro, frutos ferruginosos quando jovens. Mata de terra firme,  solo argiloso.","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","","GBIF"
"48","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","21359","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Scalon, V.R.","2007-01-01","","8518","","Rodrigues, WA","1968","8","14","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke,  árvore nº 288 do inventário florestal.","-59.97","-2.883333","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"49","","","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","19186","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Rodrigues, W.A.","1968-01-01","","8291","","Rodrigues, WA","1967","1","3","brazil","Amazonas","","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, próximo a Estação Meteorológica.","-59.97","-2.883333","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","original coordinates","GBIF"
"50","","","Botany","U.1331678","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","","","","","","Prance GT; Pena BS; Ramos JF; Monteiro OP","1966","11","21","brazil","","","Brazilian Amazonas. State of Amazonas. Manaus-Itacoatiara Highway. reserva Florestal Ducke, km 26.","","","","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","no coordinates, municipality or state provided","GBIF"
"51","","","R","119178","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Scalon, V.R.","2007-01-01","","3613","","Prance, G.T.","1966","11","21","brazil","Amazonas","","","","","The New York Botanical Garden. Instituo de Pesquisas da Amaônia. Plants of Brazilian Amazonia.","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","","GBIF"
"52","","","Herbarium","K000849790","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","Fabaceae","Stryphnodendron","racemiferum","","(Ducke) W.A.Rodrigues","Forero, E.","","","3613","","Ramos, J.F.; Pena, B.S.; Monteiro, O.P.; Prance, G.T.","1966","11","21","brazil","","","Manaus - Itacoatiara Highway. Reserva Florestal Ducke. Km 26.","","","Plants of Brazilian Amazônia. Field work carried out in collaboration with the Instituto de Pesquisas e Experimentação Agropecuaria do Norte, Belém, and financed in greater part by the National Science Foundation. Pollen material from this specimen sent t","Stryphnodendron racemiferum (Ducke) W.A.Rodrigues","","no coordinates, municipality or state provided","GBIF"
