"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1",NA,"F","Botany","V0366472F","Swartzia krukovii R.S.Cowan","Fabaceae","Swartzia","krukovii","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"7593cc32-ea8d-4e2e-b168-b5a2d37066ff",NA,"Swartzia krukovii R.S.Cowan",NA,NA,NA
"2",NA,"F","Botany","V0366473F","Swartzia krukovii R.S.Cowan","Fabaceae","Swartzia","krukovii","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e40824c7-3ccd-4c0f-9b37-b201485a51eb",NA,"Swartzia krukovii R.S.Cowan",NA,NA,NA
"3","2015-09-04T02:05:24.000+0000","MNHN","P","P02940244","Swartzia krukovii R.S.Cowan","Fabaceae","Swartzia","krukovii","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02940244",NA,"Swartzia krukovii R.S.Cowan",NA,NA,NA
"4",NA,"F","Botany","V0366471F","Swartzia krukovii R.S.Cowan","Fabaceae","Swartzia","krukovii","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"1f9251a5-916f-43b5-b34f-6f05df59bf25",NA,"Swartzia krukovii R.S.Cowan",NA,NA,NA
