"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","typeStatus","fieldNumber","comments","bibliographicCitation"
"1",NA,"UFPR","UPCB","91154","Muellera graciliflora (M.J.Silva & al.) M.J.Silva & A.M.G.Azevedo","Fabaceae","Muellera","graciliflora","(M.J.Silva & al.) M.J.Silva & A.M.G.Azevedo","Meneghetti, E.","2016-01-01T00:00:00.000+0000",2996,"Meneghetti, C. | Meneghetti E.",2016,1,28,"Brazil","Paraná","Colombo","Barranco na beira da estrada, galonheiro ao fundo",-49.169722,-25.433056,"Árvore ca. 5m de altura. DAP= 37cm..","BRA:UFPR:UPCB:0000091154","Muellera graciliflora (M.J.Silva & al.) M.J.Silva & A.M.G.Azevedo",NA,NA,NA,NA,NA,NA
