"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"1",NA,"F","Botany","V0115416F","Tachigali paratyensis (Vell.) H.C.Lima",NA,"Fabaceae","Tachigali","paratyensis","(Vell.) H.C.Lima",NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"16b016e9-0673-475b-9066-22a838ace230",NA,"Tachigali paratyensis (Vell.) H.C.Lima"
"2",NA,"F","Botany","V0115418F","Tachigali paratyensis (Vell.) H.C.Lima",NA,"Fabaceae","Tachigali","paratyensis","(Vell.) H.C.Lima",NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9e66bbc6-6287-4137-a662-c245beca3954",NA,"Tachigali paratyensis (Vell.) H.C.Lima"
"3",NA,"F","Botany","V0115419F","Tachigali paratyensis (Vell.) H.C.Lima",NA,"Fabaceae","Tachigali","paratyensis","(Vell.) H.C.Lima",NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"71c94d13-431a-4c95-9da4-36a0f563a15c",NA,"Tachigali paratyensis (Vell.) H.C.Lima"
"4",NA,"F","Botany","V0115417F","Tachigali paratyensis (Vell.) H.C.Lima",NA,"Fabaceae","Tachigali","paratyensis","(Vell.) H.C.Lima",NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"3bf8094e-082c-4122-9c29-a3ad0af4cb92",NA,"Tachigali paratyensis (Vell.) H.C.Lima"
"5","2017-10-10T14:11:33.000+0000","JBRJ","RB","RB00157877","Tachigali paratyensis (Vell.) H.C.Lima",NA,"Fabaceae","Tachigali","paratyensis","(Vell.) H.C.Lima",NA,NA,"865","Caes; Morcet R. Moreno",1997,10,22,NA,NA,"Indeterminado",NA,NA,NA,"DAP: 11,7","urn:catalog:JBRJ:RB:157877",NA,"Tachigali paratyensis (Vell.) H.C.Lima"
"6",NA,"US","Botany","1596854","Tachigali paratyensis (Vell.) H.C.Lima",NA,"Fabaceae","Tachigali","paratyensis","(Vell.) H.C.Lima",NA,NA,"2766","ex herb. E. Warming & -- Lund",1841,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3d6baf151-4462-495d-afc4-f8787f9f1676",NA,"Tachigali paratyensis (Vell.) H.C.Lima"
"7",NA,"US","Botany","1482886","Tachigali paratyensis (Vell.) H.C.Lima",NA,"Fabaceae","Tachigali","paratyensis","(Vell.) H.C.Lima",NA,NA,"2766","ex herb. E. Warming & -- Lund",1841,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/373e3ef08-0784-49a2-acf8-734b200046fd",NA,"Tachigali paratyensis (Vell.) H.C.Lima"
"8","2012-11-27T00:00:00.000+0000","K","Herbarium","K000841749","Tachigali paratyensis (Vell.) H.C.Lima",NA,"Fabaceae","Tachigali","paratyensis","(Vell.) H.C.Lima","Lima, H.C.",NA,"14","s.coll.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Herbarium Benthamianum 1854. Ex heb. Hort Kew; [(Hb Lemann)].","http://specimens.kew.org/herbarium/K000841749",NA,"Tachigali paratyensis (Vell.) H.C.Lima"
