"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1","2015-09-04T02:42:28.000+0000","MNHN","P","P03086917","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03086917",NA,"Harleyodendron unifoliolatum R.S.Cowan",NA,NA,NA
"2","2008-05-27T22:02:00.000+0000","MO","MO","98298","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,"Gentry 57552","87-96","Alwyn H. Gentry|Nestor Jaramillo",1987,5,24,"Peru","Madre de Dios",NA,"Tambopata Nature Reserve; junction of Río La Torre and Río Tambopata, Swamp Trail. Tree Plot",-69.28333,-12.83333,NA,"urn:catalog:MO:Tropicos:98298","http://www.tropicos.org/Specimen/98298","Harleyodendron unifoliolatum R.S.Cowan",NA,NA,NA
"3","1987-01-01T00:00:00.000+0000","K","Spirit Collection","40430.000","Harleyodendron unifoliolatum R.S.Cowan","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,"Bahia",NA,NA,NA,"http://specimens.kew.org/herbarium/40430.000",NA,"Harleyodendron unifoliolatum R.S.Cowan",NA,NA,NA
