"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","2017-10-18T12:55:43.000+0000","JBRJ","RB","RB00116782","Swartzia oriximinaensis R.S.Cowan","Fabaceae","Swartzia","oriximinaensis","R.S.Cowan",NA,NA,NA,"1102","S.M. de Faria et al.",1996,3,3,"Brazil","Pará","Pará","Porto Trombetas, Igarape das Pedras - 500m antes. Árvore de 5-6m de altura, flores amarelas. Não observado a nodulação.",NA,NA,NA,"urn:catalog:JBRJ:RB:116782","Swartzia oriximinaensis R.S.Cowan"
"2","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","94651","Swartzia oriximinaensis R.S.Cowan","Fabaceae","Swartzia","oriximinaensis","R.S.Cowan","Pinto, R.B.","2010-09-09T00:00:00.000+0000",NA,"1276","Mike Hopkins",1980,7,4,"Brazil","Pará",NA,"Oriximiná, Rio Trombetas, margem esquerda, a 5 km abaixo da Cachoeira Porteira.",NA,NA,NA,"urn:catalog:inpa:herbarium:45778","Swartzia oriximinaensis R.S.Cowan"
"3","2007-11-07T11:46:55.000+0000","K","Herbarium","K000500971","Swartzia oriximinaensis R.S.Cowan","Fabaceae","Swartzia","oriximinaensis","R.S.Cowan","Torke, B.M.",NA,"ISOTYPE","1484","Ramos, C.A.C.J.; Mota, C.D.",1980,7,13,"Brazil",NA,NA,"Município de Oraximiná rio Trombetas, margem esqueria em frete a Mineraçã Santa Patricia.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000500971","Swartzia oriximinaensis R.S.Cowan"
"4","2017-10-18T16:55:50.000+0000","JBRJ","RB","RB00539768","Swartzia oriximinaensis R.S.Cowan","Fabaceae","Swartzia","oriximinaensis","R.S.Cowan","V.F. Mansano","2005-03-03T00:00:00.000+0000","PARATYPE","1276","Cid, C.A.; Ramos, J.  & Mota, C.D.",1980,7,4,"Brazil","Pará","Oriximiná","Rio Trombetas, margem esquerda a 5 km abaixo da cachoeira Porteira.",NA,NA,"Arvoreta de 7 m de altura. Flores de cor amarela; frutos imaturos de cor verde.","urn:catalog:JBRJ:RB:539768","Swartzia oriximinaensis R.S.Cowan"
"5",NA,"NY","NY","02431304","Swartzia oriximinaensis R.S.Cowan","Fabaceae","Swartzia","oriximinaensis","R.S.Cowan",NA,NA,NA,"1276","J. F. Ramos",1980,7,4,"Brazil","ParÃ¡",NA,"Rio Trombetas, ilha em frente ao Acampamento da Gutierrez.",-55.8670510493777,-1.76890432610243,NA,"0fc66746-9bcf-4f46-9c18-ff9a40b60fb6","Swartzia oriximinaensis R.S.Cowan"
"6",NA,"US","Botany","2940527","Swartzia oriximinaensis R.S.Cowan","Fabaceae","Swartzia","oriximinaensis","R.S.Cowan",NA,NA,NA,"1276","C. A. Cid Ferreira, J. F. Ramos & C. D. A. Mota",1980,7,4,"Brazil","Pará",NA,"Rio trombetas; a 5 km abaixo da cachoeira porteira",NA,NA,NA,"http://n2t.net/ark:/65665/3eff5b4a2-bcc6-45c3-b6f0-339db53bea8d","Swartzia oriximinaensis R.S.Cowan"
"7",NA,"NY","NY","32074","Swartzia oriximinaensis R.S.Cowan","Fabaceae","Swartzia","oriximinaensis","R.S.Cowan",NA,NA,"ISOTYPE","1484","C. A. Cid Ferreira",1980,7,13,"Brazil","Pará",NA,"Rio Trombetas, margem esquerda em frente a Mineraça Santa Patricia.",-56.448998,-1.694263,NA,"6c0411ae-cc76-42dd-b284-55bbc064701a","Swartzia oriximinaensis R.S.Cowan"
"8",NA,"US","Botany","2940528","Swartzia oriximinaensis R.S.Cowan","Fabaceae","Swartzia","oriximinaensis","R.S.Cowan",NA,NA,"ISOTYPE","1484","C. A. Cid Ferreira",1980,7,13,"Brazil","Pará",NA,"Rio Trombetas, margem Esquerda emfrente a Mineracao Santa Patric.",NA,NA,NA,"http://n2t.net/ark:/65665/3aea32a36-c148-4a14-998c-9a5503cb5282","Swartzia oriximinaensis R.S.Cowan"
"9","2017-10-18T17:04:52.000+0000","JBRJ","RB","RB00539767","Swartzia oriximinaensis R.S.Cowan","Fabaceae","Swartzia","oriximinaensis","R.S.Cowan","V.F. Mansano",NA,"ISOTYPE","1484","Cid, C.A.; Ramos, J.  & Mota, C.D.",1980,7,13,"Brazil","Pará","Oriximiná","Rio Trombetas, margem esquerda em frente a Mineração Santa Patricia.",NA,NA,"Árvore de 12 m de altura x 10 cm diâm. Flores com pétalas es estames amarelos; frutos imaturos de cor verde.","urn:catalog:JBRJ:RB:539767","Swartzia oriximinaensis R.S.Cowan"
