"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"11","","","MBM","297511","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","164","","Cardoso, LJT; et al.","2004","6","8","brazil","Rio de Janeiro","Rio de Janeiro","Parque Municipal da Prainha","-43.45231","-22.924471","","Inga cordistipula Mart.","","centroide mpo (0)","GBIF"
"12","","","RB","RB00586064","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Ana Angélica M. de Barros","2005-09-21","","2213","","A. A. M. de Barros ; G. Uriel & L. Cantelmo","2004","8","19","brazil","Rio de Janeiro","Niterói","Itaipu, Parque Estadual da Serra da Tiririca, Morro das Andorinhas.","-43.054805","-22.91459","Arvoreta com ca. 3,0 m de altura, ciófila, folhas cartáceas discolores verdes, frutos verdes amarelos, sementes negras.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"13","","","RB","RB00334334","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Dudu","","","","","F.F.Moreira","2004","11","23","brazil","Rio de Janeiro","Rio de Janeiro","Arboreto do JBRJ, Canteiro 29 A.","-43.45231","-22.924471","Indivíduo 6253. Arbusto 2,5 m; folhas membranáceas, glabras, concolores verdes. Material com flores.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"14","","","HPL","3462","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","H. Lorenzi","2003-06-24","","3816","","H. Lorenzi","2003","6","24","brazil","Rj","Rio de Janeiro","Coletada no Jardim Botânico do Rio de Janeiro.","-43.45231","-22.924471","","Inga cordistipula Mart.","","centroide mpo","GBIF"
"15","","","RB","RB00586085","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Natália Coqueiro Mendonça","","","1471","","A. A. M. de Barros ; L. J. S. Pinto, R. T. Santori & M. C. Marques","2002","3","24","brazil","Rio de Janeiro","Rio de Janeiro","Municípios de Niterói e Maricá, Parque Estadual da Serra da Tiririca, Alto Mourão, na trilha para Pedra do Elefante.","-43.45231","-22.924471","Arbusto com ca. de 1,50 m de altura, ciófilo, folhas membranáceas discolores verdes, flores com cálice verde, estames alvos.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"16","","","VIC","27131","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Nunes, SRDFS da","2002-03-12","","155","","Nunes, SRDFS da; et al.","2002","3","13","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce (PERD), Trilha do Aníbal.","-42.614779","-19.705577","Árvore, c.a. de 5,0 metros de altura, com flores de filetes brancos, cálice e corola verdes.","Inga cordistipula Mart.","","centroide mpo (0)","GBIF"
"17","","","BHCB","74346","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","2011-09-28","","3081","","Stehmann, JR; Sposito, TCS; Andrade, EA","2002","6","22","brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce; caminho para a Lagoa do Meio","-42.614779","-19.705577","","Inga cordistipula Mart.","","centroide mpo (0)","GBIF"
"18","","","RB","RB00586086","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Natália Coqueiro Mendonça","","","23","","V. C. de Matos ; A. A. M. de Barros & A. P. Guedes","2002","10","16","brazil","Rio de Janeiro","Niterói","Itacoatiara, Parque Estadual da Serra da Tiririca, Enseada do Bananal.","-43.054805","-22.91459","Arbusto com ca. de 2,0 m de altura; ciófila; folhas cartáceas discolores verdes; frutos verdes.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"19","","","RB","RB00586105","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Natália Coqueiro Mendonça","","","428","","L. J. S. Pinto; A. A. M. de Barros & P. W. Feteira","2001","1","9","brazil","Rio de Janeiro","Niterói","Itacoatiara, Parque Estadual da Serra da Tiririca, Enseada do Bananal, subida para a trilha do Alto Mourão.","-43.054805","-22.91459","Árvore com ca. de 6,0 m de altura, folhas cartáceas discolores verdes, cálice e corola verdes, estames alvos.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"20","","","RB","RB00419896","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","H.C. de Lima","","","07","","A. M. Calvente","2001","6","6","brazil","Rio de Janeiro","Cabo Frio","Estação Radio Marinha Campos Novos.","-42.058216","-22.716047","Arvoreta mais ou menos 3 m de altura, fohas verdes discolores, inflorescências verdes.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"21","","","RB","RB00333537","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","H. C. de Lima","","","38","","Rezende, G.S.Z.; C. Farney &  J.C. Gomes","2001","12","6","brazil","Rio de Janeiro","Cabo Frio","Distirto Tamoios, Condomínio Florestinha.","-42.058216","-22.716047","Árvore 5 m, DAP 10 cm, tronco ápero, folras descolores, inflorescência de raque verde, cálice verde corola alvacenta, estames brancos, levemente perfumadas.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"22","","","RB","RB00586107","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Natália Coqueiro Mendonça","","","1412","","M. G. Santos ; A. P. M. Guimarães, W. N. S. Junior & R. E. dos Santos","2000","5","26","brazil","Rio de Janeiro","Niterói","Itacoatiara, Parque Estadual da Serra da Tiririca, Enseada do Bananal.","-43.054805","-22.91459","Arvoreta com ca. de 5,0 m de altura, heliófila, folhas cartáceas discolores verdes, frutos imaturos verdes.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"23","","","RB","RB00747046","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","R.D. Ribeiro","2004-03-31","","1616","","M.G. Bovini; J.M.A. Braga; C.M. Mynssen","1999","1","11","brazil","Rio de Janeiro","Mangaratiba","Reserva Ecológica de Rio das Pedras, trilha para a Toca da Aranha.","-44.038288","-22.931215","Árvore ca. 5m, semi-heliófila. Folhas levemente discolores, cartáceas. Cálice verde claro, membranáceos. Corola branca.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"24","","","RB","RB00161170","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","55","","C.G. Pinto; E. Medeiros e F. da Silva","1999","4","6","brazil","Rio de Janeiro","Rio de Janeiro","Cultivado no arboreto do Jardim Botânico, seçaõ VII, canteiro C.","-43.45231","-22.924471","Árvore; inflorescência com brácteas verdes e botões verdes; frutos imaturos verde.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"25","","","RB","RB00163073","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","H.C. de Lima","","","633","","R. Marquete","1992","9","29","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico, Picada para pedra do Marinheiro. Projeto Vegetação do Entorno do Jardim Botânico, Horto Florestal e Parque Lage.","-43.45231","-22.924471","Heliófila, árvore com ca. 10m de altura. Tronco com casca lisa, lenticeladas, cor acinzentada, Folhas membranáceas, discolores verdes. Fruto seco deiscente, cor verde nítida. Freq. comum.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"26","","","RB","RB00162899","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","H.C. de Lima","","","2400","","C.FARNEY; M.NADRUZ","1990","8","4","brazil","Rio de Janeiro","Rio de Janeiro","JACAREPAGUA - CURIACICA. MATA DE ENCOSTA - ENTRE PEDRA NEGRA E DOIS IRMÃOS.","-43.45231","-22.924471","ARVORETA; 4 M; FUSTE IMATUROS VERDE RELUZENTES, FLORES EM BOTÕES VERDES","Inga cordistipula Mart.","","centroide mpo","GBIF"
"27","","","RB","RB00324189","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","","","V.F.Gonçalves","1989","6","16","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botanico.","-43.45231","-22.924471","Arvoreta com 3,5m. Flores alvas","Inga cordistipula Mart.","","centroide mpo","GBIF"
"28","","","RB","RB00162664","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","R.D. Ribeiro","","","3101","","H.C.DE LIMA; J.CARUZO","1987","7","30","brazil","Rio de Janeiro","São Pedro da Aldeia","SÃO MATEUS. ESTR. P/ MACAÉ, FAZ. DA CAVEIRA.","-42.124821","-22.788203","ARVORETA C/ 4 M DE ALT., FRUTOS JOVENS ESVERDEADOS. FLORES E FRUTOS PASSADOS PARDACENTOS.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"29","","","RB","RB00161243","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","HC de Lima","","","234","","M Gomes; R. Marquete et LC Giordano","1987","9","16","brazil","Rio de Janeiro","Rio de Janeiro","vertente Sul do Sumaré, R. Sara V., mate de encosta.","-43.45231","-22.924471","árvore de 47-8m, folhas levemente discoor, fruto comprido c/ margem espessada, verde brilhante c/ pintas brancas","Inga cordistipula Mart.","","centroide mpo","GBIF"
"30","","","RB","RB00162009","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","T. D. Pennington","1996-01-01","","261","","M. Gomes; R.Marquete","1987","11","20","brazil","Rio de Janeiro","Rio de Janeiro","Sumaré, vertente Sul,entrada pela rua Sara Vilela.","-43.45231","-22.924471","Arbusto 2,5m flexuoso, umbrófilo, folíolos discolor, frutos semi-maturos verde- amarelados.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"31","","","RB","RB00161254","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","HC de Lima et M. Nadruz","","","118","","M. Nadruz; M. Leitman e P. Sergio","1986","10","14","brazil","Rio de Janeiro","Rio de Janeiro","Jard. Bot. do RJ.","-43.45231","-22.924471","arvoreta, 4m de alt., flores verdes com estames brancos, folíolos levemente discolores, estípulas foliáceas","Inga cordistipula Mart.","","centroide mpo","GBIF"
"32","","","RB","RB00161293","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","F. C. P. Garcia","","","13924","","T. Plowamn; R. Andreata 639 et H.C. de Lima","1985","2","12","brazil","Rio de Janeiro","Niterói","Morro do Alto Moirão.","-43.054805","-22.91459","Árvoire pequena co 5m. de alt. Fls. brilhantes , levemente discolores . Botões florais verde claros . Ombrófila , na beira do caminho.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"33","","","RB","RB00161183","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","","","IR Carvalho, RC Costa","1984","2","28","brazil","Rio de Janeiro","Rio de Janeiro","Jard. Bot. do RJ., arboreto seção XXIX, cant. A. Piq. 2.","-43.45231","-22.924471","árvore, flor branca","Inga cordistipula Mart.","","centroide mpo","GBIF"
"34","","","RB","RB00161231","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","107","","SM de Faria; HC de Lima","1984","8","20","brazil","Rio de Janeiro","Rio de Janeiro","Jard. Bot. do RJ.","-43.45231","-22.924471","Muda de campo com 40cm de alt., com nódulo mucunoid","Inga cordistipula Mart.","","centroide mpo","GBIF"
"35","","","RB","RB00674685","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","R.D. Ribeiro","2005-01-01","","583","","R. Andreata; et alli","1983","5","23","brazil","Rio de Janeiro","Rio de Janeiro","Itaipuaçú, Pico Alto Moirão.","-43.45231","-22.924471","Árvore, folha com glândula e estípula cordiforme, fruto verde com polpa branca.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"36","","","RB","RB00161290","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","HC de Lima","","","1003","","R. Andreata; et al","1983","5","23","brazil","Rio de Janeiro","Rio de Janeiro","Mun. de Itaipuaçu, Alto Moirão.","-43.45231","-22.924471","arvore, frutos maduros","Inga cordistipula Mart.","","centroide mpo","GBIF"
"37","","","RB","RB00674680","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","R.D. Ribeiro","","","397","","R. Andreata; et alli","1982","1","14","brazil","Rio de Janeiro","Rio de Janeiro","Pico Alto Moirão.","-43.45231","-22.924471","Árvore, flores alvas, vários estames alvos.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"38","","","NY","408860","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","I. A. Rodrigues","1978-01-01","","2854","","J. P. P. Carauta","1978","2","24","brazil","Rio de Janeiro","","Parq. Nac. Tijuca, Pedra da Tijuca, Pedra da GÃ¡vea, entre a PraÃ§a da Bandeira e a Barra da Tijuca, Caminho das Furnas","-43.2076685470805","-22.9069598238154","","Inga cordistipula Mart.","","original coordinates","GBIF"
"39","","","IAC","20077","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","F.C.P. Garcia","1997-07-31","","6093","","J.P.P. Carauta","1968","9","6","brazil","Rio de Janeiro","Rio de Janeiro","Pedra da Gavea, perto do Rio Seco, lado de São Conrado","-43.2075","-22.9028","","Inga cordistipula Mart.","","original coordinates","GBIF"
"40","","","UEC","8841","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Garcia, F.C.P.","1999-02-01","","5452","","Duarte, A.P.","1960","11","22","brazil","Rio de Janeiro","Rio de Janeiro","Sacopã, Lagoa Rodrigo de Freitas.","-43.45231","-22.924471","flor, NV: ingá. Pequena árvore de flores alvas em encosta de solo seco.","Inga cordistipula Mart.","","centroide mpo (0)","GBIF"
"41","","","Botany","U.1304467","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","","","Duarte AP","1960","11","22","brazil","","","Estado da Guanabara, Sacopã, Lagoa Rodrigo de Fertas.","","","","Inga cordistipula Mart.","","no coordinates, municipality or state provided","GBIF"
"42","","","P","P02940958","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","","","Duarte, A.P.","1960","11","22","brazil","Rio de Janeiro","","","","","","Inga cordistipula Mart.","","","GBIF"
"43","","","R","131812","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Rodrigues, I.A.","1978-10-03","","327","","Rente, E.C.","1957","6","9","brazil","Rio de Janeiro","","","","","","Inga cordistipula Mart.","","","GBIF"
"44","","","R","131816","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Garcia, F.C.P.","1999-02-01","","1315","","Mello Filho, L.E.","1957","6","9","brazil","Rio de Janeiro","Urca","Morro da Urca","","","","Inga cordistipula Mart.","","centroide mpo","GBIF"
"45","","","R","131831","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Rodrigues, I.A.","1978-10-03","","254","","Travassos, O.P.","1957","6","9","brazil","Rio de Janeiro","","","","","","Inga cordistipula Mart.","","","GBIF"
"46","","","SP","169955","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Pennington, TD","1997-01-01","","3690","","Duarte, AP; Almeida, C","1954","3","","brazil","Rio de Janeiro","Paraíba do Sul","","-43.304198","-22.184443","","Inga cordistipula Mart.","","centroide mpo (0)","GBIF"
"47","","","R","103236","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Garcia, F.C.P.","1999-02-01","","6437","","Smith, L.B.","1952","4","8","brazil","Rio de Janeiro","","Pedra da Gávea","","","Museu Nacional Rio de Janeiro Smithsonian Institution","Inga cordistipula Mart.","","","GBIF"
"48","","","Botany","2124415","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","6437","","L. B. Smith","1952","4","8","brazil","Distrito Federal","","Brasil, Distrito Federal, Pedra da Gavea","","","","Inga cordistipula Mart.","","","GBIF"
"49","","","RB","RB00117220","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Jorge Leon","1953-01-01","","","","O. Machado","1945","6","16","brazil","Rio de Janeiro","Rio de Janeiro","Restinga da Tijuca.","-43.45231","-22.924471","","Inga cordistipula Mart.","","centroide mpo","GBIF"
"50","","","SPF","185649","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Barroso, GM","1952-01-01","","s.n.","","Machado, O","1943","5","15","brazil","Distrito Federal","","","","","","Inga cordistipula Mart.","","","GBIF"
"51","","","Botany","V0354961F","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","RRC ID Flag","1991-01-01","","75715","","O. X. de B. Machado","1943","5","15","brazil","Rio de Janeiro","","","-42.5","-22","","Inga cordistipula Mart.","","original coordinates","GBIF"
"52","","","MO","2898663","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","P. Gómez Andrade","1987-01-01","","Machado 75715","","Othon Machado","1943","5","15","brazil","Distrito Federal","","","","","","Inga cordistipula Mart.","","","GBIF"
"53","","","RB","RB00161299","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","FCP Garcia","","","","","J.G. Kulhamnn","1939","10","25","brazil","Rio de Janeiro","Rio de Janeiro","Morro do Sacopan Lag. Rodr. de Freitas.","-43.45231","-22.924471","Árvore de 3-4 mt. de alt. fl. alva.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"54","","","Botany","U.1304469","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","","","Ducke A; Kuhlmann JG","1922","4","20","brazil","","","Procedencia Rio de Janeiro prope urban, loco Silvestre in silvis.","","","","Inga cordistipula Mart.","","no coordinates, municipality or state provided","GBIF"
"55","","","SP","24838","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Garcia, FCP","1999-02-01","","104","","Hoehne, FC","1917","3","","brazil","","","","","","","Inga cordistipula Mart.","","no coordinates, municipality or state provided (0)","GBIF"
"56","","","Botany","1441890","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","7587","","A. Ducke","1916","2","10","brazil","Rio de Janeiro","","Horto Botanico Rio de Janeiro spontanea","","","","Inga cordistipula Mart.","","","GBIF"
"57","","","Herbarium","K000877231","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","7587","","Constantino, D.","1916","2","10","brazil","","","","","","[Sheet 2/2; Multiple sheets K000877230] Sheet II. Flora of Brazil.","Inga cordistipula Mart.","","no coordinates, municipality or state provided","GBIF"
"58","","","Herbarium","K000877230","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Ducke, A.","","","s.n.","","Constantino, D.","1916","2","10","brazil","","Rio de Janeiro","Horto Botanico.","","","[Sheet 1/2; Multiple sheets K000877231]","Inga cordistipula Mart.","","centroide mpo (no state)","GBIF"
"59","","","MO","2898907","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","M. Sousa","1991-01-01","","Schwacke 8877","","Carl Schwacke","1893","11","8","brazil","Minas Gerais","","","","","","Inga cordistipula Mart.","","","GBIF"
"60","","","NY","408856","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","s.n.","","A. F. M. Glaziou","1880","","","brazil","","","Brasilia","","","","Inga cordistipula Mart.","","no coordinates, municipality or state provided (0)","GBIF"
"61","","","","BR0000013335236","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","2977","","Glaziou A.","1869","2","9","brazil","","","","","","","Inga cordistipula Mart.","","no coordinates, municipality or state provided","GBIF"
"62","","","","BR0000005196975","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","S.N.","","Luschnath B.","1834","","","brazil","","","","","","","Inga cordistipula Mart.","","no coordinates, municipality or state provided","GBIF"
"63","","","Herbarium","K000877221","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","441","","Riedel","1832","6","18","brazil","","","","","","Recd Aug 1896","Inga cordistipula Mart.","","no coordinates, municipality or state provided","GBIF"
"64","","","MO","2898561","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","P. Gómez Andrade","1987-01-01","","Luschnath 154","","B. Luschnath","1817","","","brazil","","","","","","","Inga cordistipula Mart.","","no coordinates, municipality or state provided","GBIF"
"65","","","RB","RB00161271","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","F.C.P. Garcia","","","","","A. Duck; J.G. Kulhmann","","","","brazil","Rio de Janeiro","Rio de Janeiro","Matta do Silvestre.","-43.45231","-22.924471","Árv. pequena.","Inga cordistipula Mart.","","centroide mpo","GBIF"
"66","","","NY","408857","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","J. G. Kuhlmann","","","s.n.","","Pessoal do Horto Florestal","","","","brazil","Rio de Janeiro","","Horto Florestal","-43.2076685470805","-22.9069598238154","","Inga cordistipula Mart.","","original coordinates","GBIF"
"67","","","NY","2274","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","154(pro 150)","","C. F. P. von Martius","","","","brazil","Rio de Janeiro","","In Mte. Corcovado, prope Rio de Janeiro","-43.212076","-22.951842","","Inga cordistipula Mart.","","original coordinates","GBIF"
"68","","","Herbarium","K000877229","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","3936","","Glaziou","","","","brazil","","","","","","Recd 10/71. Kew Negative nº 18496 Nov. 1978.","Inga cordistipula Mart.","","no coordinates, municipality or state provided","GBIF"
"69","","","MBM","202396","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","Ribas, OS","","","745","","Marquete, R; et al.","","","","brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico","-43.45231","-22.924471","","Inga cordistipula Mart.","","centroide mpo (0)","GBIF"
"70","","","Herbarium","K000877227","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","1384","","s.coll.","","","","brazil","","","","","","","Inga cordistipula Mart.","","no coordinates, municipality or state provided","GBIF"
"71","","","Botany","273498","Inga cordistipula Mart.","","Fabaceae","Inga","cordistipula","","Mart.","","","","441","","Riedel, --","","","","brazil","Rio de Janeiro","","Brasilia","","","","Inga cordistipula Mart.","","","GBIF"
