"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments","bibliographicCitation"
"1","2016-03-09T17:11:53.000+0000","MNHN","P","P01818072","Swartzia mangabalensis R.S.Cowan","Fabaceae","Swartzia","mangabalensis","R.S.Cowan","Torke",NA,"ISOTYPE",NA,16461,"Ducke, A.",1916,9,5,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01818072","Swartzia mangabalensis R.S.Cowan",NA,NA,NA,NA
"2","2017-10-19T13:29:05.000+0000","JBRJ","RB","RB00539764","Swartzia mangabalensis R.S.Cowan","Fabaceae","Swartzia","mangabalensis","R.S.Cowan","R. S. Cowan","1963-01-01T00:00:00.000+0000","ISOTYPE",NA,NA,"Ducke, A.",1916,9,5,"Brazil","Pará","Pará","Rio Tapajoz, morros perto da Cachoeira do Mangabal.",NA,NA,"Ex.-Herbário Amaz. nº 16461","urn:catalog:JBRJ:RB:539764","Swartzia mangabalensis R.S.Cowan",NA,NA,NA,NA
"3",NA,"G","Geneva Herbarium – General Collection (G)","G-G-184837/1","Swartzia mangabalensis R.S.Cowan","Fabaceae","Swartzia","mangabalensis","R.S.Cowan","Cowan, R. S. (1963)",NA,"ISOTYPE",NA,NA,"Ducke, A. (Coll. Delessert 1920)",1916,9,5,"Brazil",NA,NA,"Pará - Rio Tapajoz, collines près de la Cachoeira do Mangabal. Etat de Pará./Estado do Pará",-52.53,-5.64861,NA,NA,"Swartzia mangabalensis R.S.Cowan",NA,NA,NA,NA
"4","2017-10-19T13:46:58.000+0000","JBRJ","RB","RB00547653","Swartzia mangabalensis R.S.Cowan","Fabaceae","Swartzia","mangabalensis","R.S.Cowan","R. S. Cowan","1963-01-01T00:00:00.000+0000","ISOTYPE",NA,NA,"Ducke, A.",1916,9,5,"Brazil","Pará","Pará","Rio Tapajoz, morros perto da Cachoeira do Mangabal.",NA,NA,"Ex.-Herbário Amaz. nº 16461","urn:catalog:JBRJ:RB:547653","Swartzia mangabalensis R.S.Cowan",NA,NA,NA,NA
"5","2018-06-05T00:00:00.000+0000","NHMUK","BOT","BM000952066","Swartzia mangabalensis R.S.Cowan","Fabaceae","Swartzia","mangabalensis","R.S.Cowan",NA,NA,"ISOTYPE",16461,16461,"Walter Adolpho Ducke",NA,NA,NA,"Brazil",NA,NA,NA,-53.0839,-10.764,NA,"fef54af7-57d0-4488-a0af-47cb7ac547e4","Swartzia mangabalensis R.S.Cowan",NA,NA,NA,NA
