"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","fieldNumber","comments"
"1","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","181640","Swartzia coriaceifolia Torke","Fabaceae","Swartzia","coriaceifolia","Torke","Pinto, R.B.","2010-09-09T00:00:00.000+0000",NA,"3267","Mike Hopkins",1987,11,19,"Brazil","Amazonas",NA,"Alto Rio Negro, Rio Uaupés, Taraquá, próx. ao Aeroporto",NA,NA,NA,"urn:catalog:inpa:herbarium:82787",NA,"Swartzia coriaceifolia Torke",NA,NA,NA,NA
"2",NA,"NY","NY","990841","Swartzia coriaceifolia Torke","Fabaceae","Swartzia","coriaceifolia","Torke",NA,NA,"ISOTYPE","3252","H. C. de Lima",1987,11,17,"Brazil","Amazonas",NA,"Alto Rio Negro, Rio UaupÃ©s, IpanurÃ©, caminho para a Cova do Diabo.",-67.0908182152909,-0.133891090904543,NA,"1dc702bb-cdee-45a9-90c4-659fab5899e9",NA,"Swartzia coriaceifolia Torke",NA,NA,NA,NA
"3","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","181625","Swartzia coriaceifolia Torke","Fabaceae","Swartzia","coriaceifolia","Torke","Torke, B.M.","2011-03-01T00:00:00.000+0000",NA,"3252","Mike Hopkins",1987,11,17,"Brazil","Amazonas",NA,"Alto Rio Negro, Rio Uaupés, Ipanuré, caminho para a Cova do Diabo",NA,NA,NA,"urn:catalog:inpa:herbarium:82772",NA,"Swartzia coriaceifolia Torke",NA,NA,NA,NA
"4","2008-05-27T22:02:00.000+0000","MO","MO","3215979","Swartzia coriaceifolia Torke","Fabaceae","Swartzia","coriaceifolia","Torke","B.M. Torke","2003-01-01T00:00:00.000+0000",NA,"Lima 3267","H.C. de Lima",1987,11,19,"Brazil",NA,NA,"Mun. São Gabriel da Cachoeira, Alto Rio Negro. Rio Uaupés, Taraquá, próx ao Aeroporto. Caatinga baixa sobre solo arenoso.",NA,NA,NA,"urn:catalog:MO:Tropicos:3215979","http://www.tropicos.org/Specimen/3215979","Swartzia coriaceifolia Torke",NA,NA,NA,NA
"5","2014-10-07T15:27:47.000+0000","JBRJ","RB","RB00539743","Swartzia coriaceifolia Torke","Fabaceae","Swartzia","coriaceifolia","Torke","Mansano, V.F.",NA,"PARATYPE","3267","Lima, H.C. de; Lima, R. de P.",1987,11,19,"Brazil","Amazonas","São Gabriel da Cachoeira","Rio Uaupés, Taraguá próximo ao Aeroporto. .",NA,NA,"Árvore pequena com 6 m de alt. Botões esverdeados.","urn:catalog:JBRJ:RB:539743",NA,"Swartzia coriaceifolia Torke",NA,NA,NA,NA
"6",NA,"NY","NY","01479019","Swartzia coriaceifolia Torke","Fabaceae","Swartzia","coriaceifolia","Torke","B. M. Torke","2003-01-01T00:00:00.000+0000",NA,"3267","H. C. de Lima",1987,11,19,"Brazil","Amazonas",NA,"Alto Rio Negro, Rio UaupÃ©s, TaraquÃ¡, prÃ³x. ao Aeroporto",-67.0908182152704,-0.133569081695947,NA,"40d90bc1-1abf-4c62-920d-63be56a6bcda",NA,"Swartzia coriaceifolia Torke",NA,NA,NA,NA
"7","2014-10-07T15:27:45.000+0000","JBRJ","RB","RB00539742","Swartzia coriaceifolia Torke","Fabaceae","Swartzia","coriaceifolia","Torke","Mansano, V.F.",NA,"ISOTYPE","3252","Lima, H.C. de; Kawasaki, M.L. ; Guedes, J. ; Lima, R.P de; Silva, E. da  & Fontes, L.S.",1987,11,19,"Brazil","Amazonas","São Gabriel da Cachoeira","Rio Uaupés, Ipanuré, caminho para Cova do Diabo. .",NA,NA,"Arvoreta com 7 m de altura. Frutos amarelo-alaranjados. Sementes alvo-esverdeadas com arilo.","urn:catalog:JBRJ:RB:539742",NA,"Swartzia coriaceifolia Torke",NA,NA,NA,NA
