Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 109899
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 142117
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 142908
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 172553
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 24591
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 31431
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 77916
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 109899
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 142117
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 142908
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 172553
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 24591
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 31431
Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA) 77916
