"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"67","2014-07-22T09:06:43.000+0000","JBRJ","RB","RB00175441","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","G.P.LEWIS","1989-01-01T00:00:00.000+0000",NA,"198",NA,"N.L.MENEZES; J.SEMIR, J.R.PIRANI, N.M.CASTRO & A.FRULAN",1980,7,19,"Brazil","Minas Gerais","Minas Gerais","ESTR. DIAMANTINA-CURRALINHO( EXTRAÇÃO) A 8 KMS DE DIAMANTINA. PERTO DA PEDREIRA.",NA,NA,"ÁRVORE 6 MS. FLOR LILÁS-CLARO","urn:catalog:JBRJ:RB:175441",NA,"Diplotropis ferruginea Benth."
"68","2017-10-10T21:35:16.000+0000","JBRJ","RB","RB00175469","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","H.C. DE LIMA","1984-01-01T00:00:00.000+0000",NA,"330",NA,"J.S.DE ASSIS",1980,10,22,"Brazil","Minas Gerais","Rio Pardo de Minas",NA,-42.75,-15.622778,"ARVORETA 3 M DE ALT. CAULE CINZA-ESCURO. FLORES COM CÁLICE MARRON E COROLA COM PETALAS BRANCAS E LILAS","urn:catalog:JBRJ:RB:175469",NA,"Diplotropis ferruginea Benth."
"69","2014-03-20T14:07:00.000+0000","MO","MO","3190701","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Cowan","1991-01-01T00:00:00.000+0000",NA,"Nelson 350",NA,"Bruce W. Nelson",1979,11,3,"Brazil","Rondônia",NA,"Km 20 of new Vilhena-Colorado road, which starts 13 km N of Vilhena on BR-364. High forest, clay soil over claystone and sandstone, on top of one of the Serra Paraceis plateaus.",NA,NA,NA,"urn:catalog:MO:Tropicos:3190701","http://www.tropicos.org/Specimen/3190701","Diplotropis ferruginea Benth."
"70","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","89183","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Barneby, R.C.","1980-01-01T00:00:00.000+0000",NA,"860",NA,"Mike Hopkins",1979,11,2,"Brazil","Rondônia",NA,"A 13 km de Vilhena, km 20, base da Chapada dos Parecis",-60.17,-12.75,NA,"urn:catalog:inpa:herbarium:203486",NA,"Diplotropis ferruginea Benth."
"71","2007-03-15T11:14:40.000+0000","K","Herbarium","K000188038","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Lewis, G.P.",NA,NA,"11299",NA,"Mori, S.A.; Santos, T.S.; Thompson, C.B.",1978,11,21,"Brazil",NA,"Vitória da Conquista","BA-265, Vitória da Conquista-Barra do Choça, 9km a leste de Vitória da Conquista",NA,NA,NA,"http://specimens.kew.org/herbarium/K000188038",NA,"Diplotropis ferruginea Benth."
"72","2017-10-13T14:01:56.000+0000","JBRJ","RB","RB00175495","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","C.ATESTA","1991-01-01T00:00:00.000+0000",NA,"11299",NA,"S.A.MORI; T.S.DOS SANTOS & C.B.THOMPSON",1978,11,21,"Brazil","Bahia","Vitória da Conquista","ROD. BA-265, TRECHO VIT. DA CONQUISTA/BARRA DO CHOÇA, 9 KM A LESTE DA 1º REG. DE MATA DE CIPÓ. FAIXA DE SOLO ARENOSO.",NA,NA,"ARVOREZINHA, 3,5 X 8 CM. COROLA LILÁS-CLARO","urn:catalog:JBRJ:RB:175495",NA,"Diplotropis ferruginea Benth."
"73",NA,"NY","NY","600407","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","G. P. Lewis","1979-01-01T00:00:00.000+0000",NA,"11299",NA,"S. A. Mori",1978,11,21,"Brazil","Bahia",NA,"Rod. BA-265, trecho Vit. da Conquista/Barra do ChoÃ§a, 9 km a Leste da 1a.  Folha SD-24 (15-41b)",-40.8392046895446,-14.8698088924156,NA,"eeb08407-8f02-4dfd-bfae-1725f03d110e",NA,"Diplotropis ferruginea Benth."
"74","2007-03-15T11:14:39.000+0000","K","Herbarium","K000188039","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Lewis, G.P.",NA,NA,"11299",NA,"Mori, S.A.; Santos, T.S.; Thompson, C.B.",1978,11,21,"Brazil",NA,"Vitória da Conquista","BA-265, Vitória da Conquista-Barra do Choça, 9km a leste de Vitória da Conquista",NA,NA,NA,"http://specimens.kew.org/herbarium/K000188039",NA,"Diplotropis ferruginea Benth."
"75",NA,NA,"Botany","U  0272206","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,NA,NA,NA,"Loureiro A; et al.",1975,6,12,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200272206",NA,"Diplotropis ferruginea Benth."
"76",NA,"NY","NY","00984629","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","H. C. de Lima","1986-01-01T00:00:00.000+0000",NA,"10538",NA,"A. P. Duarte",1967,10,17,"Brazil","Minas Gerais",NA,"Minas Gerais, divisa com a Bahia",0,0,NA,"34ce8ccd-6b06-4987-bbc1-54825a62c4e9",NA,"Diplotropis ferruginea Benth."
"77",NA,"UEFS","HUEFS","144440","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,NA,"10538",NA,"Duarte, A.P.",1967,10,17,"Brazil",NA,NA,"Divisa dos estados de Minas Gerais e Bahia.",NA,NA,NA,"BRA:UEFS:HUEFS:0000144440",NA,"Diplotropis ferruginea Benth."
"78","2017-10-04T12:23:31.000+0000","JBRJ","RB","RB00175446","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","H.C. DE LIMA","1987-01-01T00:00:00.000+0000",NA,"10538",NA,"A.P.DUARTE",1967,10,17,"Brazil",NA,"Brasil","DIVISA DOS ESTADOS DE MINAS GERAIS E BAHIA.",NA,NA,NA,"urn:catalog:JBRJ:RB:175446",NA,"Diplotropis ferruginea Benth."
"79","2010-09-10T00:00:00.000+0000","MEL","MEL","MEL 0249835A","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Stirton, C.H.","1985-01-01T00:00:00.000+0000",NA,"10538","10538","Duarte, A.P.",1967,NA,NA,"Brazil","Minas Gerais",NA,"Minas Gerais, divisa com a Bahia. [Minas Gerais, border with Bahia.]",NA,NA,"Herbarium Bradeanum, Rio de Janeiro - Brasil. No. 47779.","80b15157-95c4-44cd-af27-53431d7bc5a8",NA,"Diplotropis ferruginea Benth."
"80","2013-02-27T00:00:00.000+0000","K","Herbarium","K000892807","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,NA,"9293",NA,"Pereira, E.; Duarte, A.P.",1965,9,21,"Brazil",NA,NA,NA,NA,NA,"Ex RB","http://specimens.kew.org/herbarium/K000892807",NA,"Diplotropis ferruginea Benth."
"81","2017-10-04T12:37:37.000+0000","JBRJ","RB","RB00175483","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","C. ATESTA","1991-01-01T00:00:00.000+0000",NA,"9293",NA,"A.P.DUARTE; E.PEREIRA 10006",1965,9,21,"Brazil","Minas Gerais","Minas Gerais","PEDRA AZUL - B.R.H.",NA,NA,"ÁRVORE DE FLOR ROXA","urn:catalog:JBRJ:RB:175483",NA,"Diplotropis ferruginea Benth."
"82",NA,"UEFS","HUEFS","144438","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,NA,"9293",NA,"Duarte, A.P.",1965,9,21,"Brazil","Minas Gerais","Pedra Azul","B.R.H.",NA,NA,NA,"BRA:UEFS:HUEFS:0000144438",NA,"Diplotropis ferruginea Benth."
"83",NA,"UEFS","HUEFS","130700","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,NA,"9293",NA,"Duarte, A.P.",1965,9,21,"Brazil","Minas Gerais","Pedra Azul",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000130700",NA,"Diplotropis ferruginea Benth."
"84",NA,NA,"Botany","U.1302565","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,NA,NA,NA,"Prance GT; Pennington TD",1965,10,27,"Brazil",NA,NA,"Brazilian Amazonia. State of Pará. Road BR 22, Capanema to Maranhão. Vicinity of Cachoeira, km 96. Forest on terra firme.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1302565",NA,"Diplotropis ferruginea Benth."
"85",NA,"NY","NY","600408","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","H. C. de Lima","1986-01-01T00:00:00.000+0000",NA,"s.n.",NA,"R. S. Santos",1963,10,6,"Brazil","Bahia",NA,"Conquista - BR4",0,0,NA,"83a32c9e-f4cb-4a9d-a981-a8ef8cc6f71e",NA,"Diplotropis ferruginea Benth."
"86",NA,"NY","NY","600406","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","H. C. de Lima","1981-01-01T00:00:00.000+0000",NA,"s.n.",NA,"R. S. Santos",1963,10,6,"Brazil","Bahia",NA,"Conquista BR-4",0,0,NA,"99847898-c95c-4867-b772-6dd70ee070ce",NA,"Diplotropis ferruginea Benth."
"87",NA,"IPA","IPA","12838","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Lima, H.C. de","1981-01-01T00:00:00.000+0000",NA,"61-3917",NA,"Andrade-Lima",1961,10,5,"Brazil","Bahia",NA,"Entre Nova Conquista e Vitória da Conquista",0,0,"Árvore 4-5m. Flor rósea com cálice e ferrugíneo esternamente","BRA:IPA:IPA:0000012838",NA,"Diplotropis ferruginea Benth."
"88",NA,"Universidade Federal da Bahia (UFBA)","ALCB","06258","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Cardoso, D","2008-02-01T00:00:00.000+0000",NA,"00616",NA,"Pinto, GCP",1950,10,NA,"Brazil","Bahia","Vitória da Conquista","Sudoeste",-40.833333,-14.85,NA,"BRA:UFBA:ALCB:0000006258",NA,"Diplotropis ferruginea Benth."
"89",NA,"IAC","IAC","14186","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","D.B.O.S. Cardoso","2009-10-15T00:00:00.000+0000",NA,"616",NA,"G.C.P. Pinto",1950,10,15,"Brazil","Bahia","Vitória da Conquista","Agreste de Conquista",-40.8394,-14.8661,NA,"BRA:IAC:IAC:0000014186",NA,"Diplotropis ferruginea Benth."
"90","2015-09-04T02:36:47.000+0000","MNHN","P","P03101401","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Cardoso",NA,NA,NA,"5049","Capanema",1886,10,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03101401",NA,"Diplotropis ferruginea Benth."
"91","2017-10-11T00:00:08.000+0000","JBRJ","RB","RB00175476","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","C.ATESTA","1991-01-01T00:00:00.000+0000",NA,NA,NA,"COM. CAPANEMA",1886,10,NA,"Brazil","Minas Gerais","Minas Gerais","S.GONÇALO (JEQUITINHONHA).",NA,NA,"MADEIRA, PESADO, EMPREGATO NAS CONST.","urn:catalog:JBRJ:RB:175476",NA,"Diplotropis ferruginea Benth."
"92","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","28426","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,NA,"s.n.",NA,"Mike Hopkins",1886,10,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"urn:catalog:inpa:herbarium:22233",NA,"Diplotropis ferruginea Benth."
"93",NA,"US","Botany","1442330","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,NA,"5049",NA,"-. Capanema",1886,10,NA,"Brazil","Minas Gerais",NA,"Procedencia: Sao Gonenlo do Rio dos Pedras (Jeperstuisbos) Minas Gerais [interpreted]",NA,NA,NA,"http://n2t.net/ark:/65665/3bc4927d9-254f-41db-8597-c9c1f64aa2a9",NA,"Diplotropis ferruginea Benth."
"94",NA,"F","Botany","V0059219F","Diplotropis taubertiana Harms","Fabaceae","Diplotropis","taubertiana","Harms",NA,NA,"ISOTYPE","14668",NA,"A. F. M. Glaziou",1882,9,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"fa097fe5-9af5-47a9-ae0d-f9d6aa8e6693",NA,"Diplotropis taubertiana Harms"
"95",NA,"F","Botany",NA,"Diplotropis taubertiana Harms","Fabaceae","Diplotropis","taubertiana","Harms",NA,NA,"HOLOTYPE","14668",NA,"A. F. M. Glaziou",1882,9,22,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"cd53a97a-72b6-4a93-8bca-f96aff1e8656",NA,"Diplotropis taubertiana Harms"
"96","2015-11-03T12:27:11.000+0000","MNHN","P","P01817947","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Stirton",NA,NA,NA,"14668","Glaziou, A.",1882,9,22,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817947",NA,"Diplotropis ferruginea Benth."
"97","2015-11-03T12:27:03.000+0000","MNHN","P","P01817946","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Stirton",NA,NA,NA,"14668","Glaziou, A.",1882,9,22,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817946",NA,"Diplotropis ferruginea Benth."
"98",NA,"F","Botany","V0059220F","Diplotropis taubertiana Harms","Fabaceae","Diplotropis","taubertiana","Harms",NA,NA,"ISOTYPE","14668",NA,"A. F. M. Glaziou",1882,9,22,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"07565066-e2de-4d2a-b9ef-411919ab9118",NA,"Diplotropis taubertiana Harms"
"99","2016-01-11T13:33:06.000+0000","MNHN","P","P01817948","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Stirton",NA,NA,NA,"14668","Glaziou, A.",1882,9,22,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01817948",NA,"Diplotropis ferruginea Benth."
"100","2009-07-27T09:32:00.000+0000","MO","MO","3191006","Diplotropis taubertiana Harms","Fabaceae","Diplotropis","taubertiana","Harms",NA,NA,NA,"Glaziou 14668",NA,"Auguste F.M. Glaziou",1861,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3191006","http://www.tropicos.org/Specimen/3191006","Diplotropis taubertiana Harms"
"101",NA,"F","Botany","V0059215F","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,"ISOSYNTYPE",NA,NA,"F. Sellow",1836,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e23a6aab-7505-4f40-b963-b08b8d76e057",NA,"Diplotropis ferruginea Benth."
"102",NA,"F","Botany",NA,"Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,"SYNTYPE",NA,NA,"F. Sellow",1836,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"7dbcc1c6-1f11-44e5-9a33-9090ab4c23ea",NA,"Diplotropis ferruginea Benth."
"103",NA,"B","FMNH-B-Types","1901","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,"TYPE","s.n.",NA,"F. Sellow",1836,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Diplotropis ferruginea Benth."
"104",NA,"B","FMNH-B-Types","1905","Diplotropis taubertiana Harms","Fabaceae","Diplotropis","taubertiana","Harms",NA,NA,"TYPE","14668",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Diplotropis taubertiana Harms"
"105",NA,NA,"Botany","U.1302618","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,NA,NA,NA,"Sellow F",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1302618",NA,"Diplotropis ferruginea Benth."
"106","2007-11-27T18:04:16.000+0000","K","Herbarium","K000535234","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Stirton, C.H.",NA,"ISOSYNTYPE","s.n.",NA,"Pohl",NA,NA,NA,"Brazil",NA,NA,"inter [Coccais] et Santa Cruz",NA,NA,"Herb. Mus. Vind. 1836","http://specimens.kew.org/herbarium/K000535234",NA,"Diplotropis ferruginea Benth."
"107",NA,"MBM","MBM","109185","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Lewis, GP",NA,NA,"5255",NA,"Mamede, MCH; et al.",NA,NA,NA,"Brazil","Minas Gerais","Diamantina","Estrada para Diamantina",0,0,NA,"BRA:MBM:MBM:0000109185",NA,"Diplotropis ferruginea Benth."
"108","2013-02-01T15:38:27.000+0000","K","Herbarium","K000848685","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Rico, L.","2013-01-28T00:00:00.000+0000","ISOTYPE","s.n.",NA,"Sello, F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Herbarium Benthamianum 1867","http://specimens.kew.org/herbarium/K000848685",NA,"Diplotropis ferruginea Benth."
"109","2009-11-25T00:00:00.000+0000","BR",NA,"BR0000005170975","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,"ISOTYPE","14668",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005170975",NA,"Diplotropis ferruginea Benth."
"110",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","15567","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","G. P. Lewis",NA,NA,"11299",NA,"S. A. Mori",NA,NA,NA,"Brazil","Bahia","VITÓRIA DA CONQUISTA","Rod. BA-265, trecho Conquista/Barra do Choca/Barra do Choça, 9Km a leste de Vit. da Conquista",NA,NA,"Ambiente: Mata de Cipó. Faixa de solo arenosa. Habito: Árvorezinha, 3,5m X 8cm.","BRA:CEPLAC:CEPEC:0000015567",NA,"Diplotropis ferruginea Benth."
"111","2013-02-27T00:00:00.000+0000","K","Herbarium","K000892800","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Stirton, C.H.",NA,NA,"s.n.",NA,"Capanema",NA,NA,NA,"Brazil",NA,"Jequitinhonha","São Gonçalo do Rio das Pedras.",NA,NA,"Flora Neotropica","http://specimens.kew.org/herbarium/K000892800",NA,"Diplotropis ferruginea Benth."
"112",NA,"ULM","Herbarium University Ulm","3667","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Lewis G.P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Diplotropis ferruginea Benth."
"113",NA,"W","Herbarium W","0067682","Hymenolobium ormosioides Benth.","Fabaceae","Diplotropis","ormosioides","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Hymenolobium ormosioides Benth."
"114",NA,"K","Royal Botanic Gardens","29004","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Lewis G.P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Diplotropis ferruginea Benth."
"115","2007-11-27T17:58:21.000+0000","K","Herbarium","K000535233","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Stirton, C.H.",NA,"ISOTYPE","14668",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,"""Environs de Rio Janeiro [Rio de Janeiro] et d'Ouro Preto""",NA,NA,NA,"http://specimens.kew.org/herbarium/K000535233",NA,"Diplotropis ferruginea Benth."
"116",NA,"MBM","MBM","92290","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Lima, HC de",NA,NA,"48171",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Minas Gerais","Pedra Azul","Ligação da Rod. BR-116 a Divisópolis",0,0,NA,"BRA:MBM:MBM:0000092290",NA,"Diplotropis ferruginea Benth."
"117",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","62003","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","G. P. Lewis",NA,NA,"62",NA,"B. B. Klitgaard",NA,NA,NA,"Brazil","Bahia","ITAMBÉ","Na Rod. BR-415 Itambé/Conquista.",NA,NA,"Ambiente: Pasto/Caatinga (à esquerda). Habito: Árvore, 10-12m X 40cm D.B.H.","BRA:CEPLAC:CEPEC:0000062003",NA,"Diplotropis ferruginea Benth."
"118",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","69346","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","H. C. de Lima",NA,NA,"3917",NA,"D. A. Lima",NA,NA,NA,"Brazil","Bahia","VITÓRIA DA CONQUISTA","Entre Nova Conquista/Vitoria da Conquista.",NA,NA,"Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000069346",NA,"Diplotropis ferruginea Benth."
"119",NA,"NY","NY","7761","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,"SYNTYPE","3600?",NA,"J. B. E. Pohl",NA,NA,NA,"Brazil",NA,NA,"Brasilia",0,0,NA,"98bbabfe-4021-471f-be46-497680b7e04c",NA,"Diplotropis ferruginea Benth."
"120",NA,NA,"Botany","U.1302616","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,NA,NA,NA,"Capanema",NA,NA,NA,"Brazil",NA,NA,"Sáo Goncalo do Rio das Pedras, civ. Minas Geraes.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1302616",NA,"Diplotropis ferruginea Benth."
"121","2013-02-27T00:00:00.000+0000","K","Herbarium","K000892806","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","Lewis, G.P.",NA,NA,"12-181085",NA,"Gottsberg, I.",NA,NA,NA,"Brazil",NA,NA,"Botumirim, in the surroundings of Botumirim. Along the way to the Serra do Engenho.",-43,-15.83,"Flora of Brazil","http://specimens.kew.org/herbarium/K000892806",NA,"Diplotropis ferruginea Benth."
"122",NA,NA,"Botany","U.1302617","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.",NA,NA,NA,NA,NA,"Sellow F",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1302617",NA,"Diplotropis ferruginea Benth."
"123",NA,"NY","NY","600410","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","H. C. de Lima","1986-01-01T00:00:00.000+0000",NA,"10006",NA,"E. Pereira",NA,NA,NA,"Brazil","Minas Gerais",NA,"Pedra Azul",-41.2969350365029,-16.0093333273577,NA,"c20751c8-981e-4395-a171-cc0a0f12e41b",NA,"Diplotropis ferruginea Benth."
"124",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","43434","Diplotropis ferruginea Benth.","Fabaceae","Diplotropis","ferruginea","Benth.","D. Cardoso",NA,NA,"198",NA,"A. Chautems",NA,NA,NA,"Brazil","Bahia","VITÓRIA DA CONQUISTA","Rod. Vitória da Conquista/Barra do Choça.",NA,NA,"Ambiente: Mata de Cipó, degradada entre Plantação de café. Habito: Árvore","BRA:CEPLAC:CEPEC:0000043434",NA,"Diplotropis ferruginea Benth."
"125","2/06/17 16:24","INPA","INPA","28426","Diplotropis ferruginea","Leguminosae-Pap","Diplotropis",NA,"Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Minas Gerais",NA,NA,NA,NA,NA,NA,NA,"Diplotropis ferruginea Benth."
"126","2/06/17 16:24","INPA","INPA","89183","Diplotropis ferruginea","Leguminosae-Pap","Diplotropis",NA,"Benth.","Barneby, RC",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Rond̫nia",NA,"A 13 km de Vilhena, km 20, base da Chapada dos Parecis",NA,NA,NA,NA,NA,"Diplotropis ferruginea Benth."
