"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"21",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","133422","Peltogyne campestris var. rigida (Ducke) M.F.Silva",NA,"Fabaceae","Peltogyne","campestris",NA,"var. rigida (Ducke) M.F.Silva","Silva, M.F. da","1987-10-01",NA,"341",NA,"",1985,7,26,"brazil","Amazonas","","Rio Aracá a 20 hrs. de Barcelos, na beira do Rio A, Rio Aracá a 20 hrs. de Barcelos, na beira do rio Aracá..",-63.42,3.653,"","Peltogyne campestris var. rigida (Ducke) M.F.Silva",NA,"original coordinates outside municipality original in  falls in amajari","GBIF"
"22",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","116887","Peltogyne campestris var. campestris",NA,"Fabaceae","Peltogyne","campestris",NA,"var. campestris","Silva, M.F. da","1990-05-01",NA,"957",NA,"",1981,10,28,"brazil","Pará","","Apprx. 18 Km east of Tucuruí and rio Tocantins, by BR 263.",-49.53,-3.5,"","Peltogyne campestris var. campestris",NA,"original coordinates outside municipality original in  falls in breu branco","GBIF"
"23",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","94413","Peltogyne campestris var. campestris",NA,"Fabaceae","Peltogyne","campestris",NA,"var. campestris","Silva, M.F. da","1981-11-01",NA,"1196",NA,"",1980,6,30,"brazil","Pará","","Oriximiná, Rio Mapuera a 30 Km da cachoeira Porteira, margem esquerda a 5Km da margem do rio.",NA,NA,"","Peltogyne campestris var. campestris",NA,NA,"GBIF"
"24",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","117649","Peltogyne campestris var. campestris",NA,"Fabaceae","Peltogyne","campestris",NA,"var. campestris","Silva, M. da","1986-04-01",NA,"10607",NA,"",1980,6,30,"brazil","Pará","","""Rio Mapuera, ca. 10 Km upriver from Cachoeira Porteira: """"Campinha dos Onces"""" ( Waldemar's name) . Ca. 1 Km north of the river.""",NA,NA,"","Peltogyne campestris var. campestris",NA,NA,"GBIF"
"25",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","62665","Peltogyne campestris var. rigida (Ducke) M.F.Silva",NA,"Fabaceae","Peltogyne","campestris",NA,"var. rigida (Ducke) M.F.Silva","Silva, M.F. da","1977-01-01",NA,"2001",NA,"",1976,12,10,"brazil","Amazonas","","BR-174, Estrada Manaus-Boa Vista, Km 130, campina das Pedras.",NA,NA,"","Peltogyne campestris var. rigida (Ducke) M.F.Silva",NA,NA,"GBIF"
"26",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","48396","Peltogyne campestris var. rigida (Ducke) M.F.Silva",NA,"Fabaceae","Peltogyne","campestris",NA,"var. rigida (Ducke) M.F.Silva","Silva, M.F. da","1975-01-01",NA,"INPA48396",NA,"",1975,4,3,"brazil","Amazonas","","Estrada Torquato Tapajós, Km 182, a 2500 m da margem da estrada.",NA,NA,"","Peltogyne campestris var. rigida (Ducke) M.F.Silva",NA,NA,"GBIF"
"27",NA,NA,"MO","3257784","Peltogyne campestris var. rigida (Ducke) M.F.Silva",NA,"Fabaceae","Peltogyne","campestris",NA,"var. rigida (Ducke) M.F.Silva","M.F. da Silva","1975-01-01",NA,"Silva 1850",NA,"M. Silva|Dionizio F. Coêlho",1975,5,NA,"brazil","Amazonas","","Cachoeira Baixa do Taruma, margem do igarape solo arenoso.",NA,NA,"","Peltogyne campestris var. rigida (Ducke) M.F.Silva",NA,NA,"GBIF"
"28",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","53592","Peltogyne campestris var. rigida (Ducke) M.F.Silva",NA,"Fabaceae","Peltogyne","campestris",NA,"var. rigida (Ducke) M.F.Silva","Silva, M.F. da","",NA,"INPA53592",NA,"",1975,11,3,"brazil","Amazonas","","Cachoeira baixa do Tarumãzinho na margem do igarapé.",NA,NA,"","Peltogyne campestris var. rigida (Ducke) M.F.Silva",NA,NA,"GBIF"
"29",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","46544","Peltogyne campestris var. campestris",NA,"Fabaceae","Peltogyne","campestris",NA,"var. campestris","Silva, M.F. da","1975-07-01",NA,"22546",NA,"",1974,6,7,"brazil","Pará","","25 Km, up the rio Mapuera.",NA,NA,"","Peltogyne campestris var. campestris",NA,NA,"GBIF"
"30",NA,NA,"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","27817","Peltogyne campestris var. rigida (Ducke) M.F.Silva",NA,"Fabaceae","Peltogyne","campestris",NA,"var. rigida (Ducke) M.F.Silva","Silva, M.F. da","1975-01-01",NA,"8653",NA,"",1969,12,16,"brazil","Amazonas","","Ponta Negra., Ponta Negra",NA,NA,"","Peltogyne campestris var. rigida (Ducke) M.F.Silva",NA,NA,"GBIF"
"31",NA,NA,"ICN","064123","Peltogyne campestris var. rigida (Ducke) M.F.Silva",NA,"Fabaceae","Peltogyne","campestris",NA,"var. rigida (Ducke) M.F.Silva","Silva, MF","",NA,"8653",NA,"Rodrigues, W",1969,12,16,"brazil","Amazonas","Manaus","Ponta Negra",-60.251153,-2.607107,"Doação INPE (27817); Arvoreta, 4 m alt., DAP=6cm; Frequente na campina de solo arenoso","Peltogyne campestris var. rigida (Ducke) M.F.Silva",NA,"centroide mpo (0) OK","GBIF"
