"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","acceptedNameUsage"
"1","2018-07-27T13:07:39.000+0000","JBRJ","RB","RB01395217","Dinizia jueirana-facao G.P.Lewis & G.S.Siqueira","Fabaceae","Dinizia","jueirana-facao","G.P.Lewis & G.S.Siqueira","H.C. Lima",NA,"ISOTYPE",4889,"D.A. Folli",2004,7,30,"Brazil","Espírito Santo","Linhares","Atravessia para MME   Km: 0,15",NA,NA,NA,"urn:catalog:JBRJ:RB:1395217","Dinizia jueirana-facao G.P.Lewis & G.S.Siqueira"
"2","2018-07-27T12:45:41.000+0000","JBRJ","RB","RB01395214","Dinizia jueirana-facao G.P.Lewis & G.S.Siqueira","Fabaceae","Dinizia","jueirana-facao","G.P.Lewis & G.S.Siqueira","H.C. Lima",NA,NA,4888,"D.A. Folli",2004,7,30,"Brazil","Espírito Santo","Linhares","Estrada: Jueirana facão  Localização: Travessia para MME  Km: 0,15",NA,NA,NA,"urn:catalog:JBRJ:RB:1395214","Dinizia jueirana-facao G.P.Lewis & G.S.Siqueira"
"3",NA,"Reserva Natural Vale (CVRD)","CVRD","8816","Dinizia jueirana-facao G.P.Lewis & G.S.Siqueira","Fabaceae","Dinizia","jueirana-facao","G.P.Lewis & G.S.Siqueira","G. P. Lewis & G. S. Siqueira","2017-10-06T00:00:00.000+0000",NA,4888,"Folli, D.A.",2004,7,30,"Brazil","Es","LINHARES","Barranco do MME",-40.088277,-19.147826,"<ll>dwc_commonname:</ll> Jueirana facão","BRA:CVRD:CVRD:0000008816","Dinizia jueirana-facao G.P.Lewis & G.S.Siqueira"
"4",NA,"UEFS","HUEFS","208934","Dinizia jueirana-facao G.P.Lewis & G.S.Siqueira","Fabaceae","Dinizia","jueirana-facao","G.P.Lewis & G.S.Siqueira","L.P.de Queiroz","2018-09-01T00:00:00.000+0000",NA,4889,"Folli, D.A.",2004,7,30,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale. Atravessia para MME. Mata ciliar.",NA,NA,NA,"BRA:UEFS:HUEFS:0000208934","Dinizia jueirana-facao G.P.Lewis & G.S.Siqueira"
"5",NA,"UEFS","HUEFS","208935","Dinizia jueirana-facao G.P.Lewis & G.S.Siqueira","Fabaceae","Dinizia","jueirana-facao","G.P.Lewis & G.S.Siqueira","L.P.de Queiroz","2018-08-01T00:00:00.000+0000",NA,4484,"Folli, D.A.",2003,3,20,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale. Barranco do MME. Mata ciliar.",NA,NA,NA,"BRA:UEFS:HUEFS:0000208935","Dinizia jueirana-facao G.P.Lewis & G.S.Siqueira"
