"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"1",NA,"F","Botany","V0160785F","Affonsea edwallii Harms","Fabaceae","Affonsea","edwallii","Harms",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"890efd1b-5693-4f12-b143-d802f10369b3",NA,"Affonsea edwallii Harms",NA,NA,NA
"2",NA,"F","Botany","V0160786F","Affonsea edwallii Harms","Fabaceae","Affonsea","edwallii","Harms",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"408768b3-fe0c-465d-8b26-a180f36d1559",NA,"Affonsea edwallii Harms",NA,NA,NA
"3",NA,"F","Botany","V0160784F","Affonsea edwallii Harms","Fabaceae","Affonsea","edwallii","Harms",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"fd7d2034-7661-47ca-b0ba-38809a328abf",NA,"Affonsea edwallii Harms",NA,NA,NA
"4",NA,"F","Botany","V0160787F","Affonsea edwallii Harms","Fabaceae","Affonsea","edwallii","Harms",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2e6ebd62-b9e3-47c4-9e93-f84693151238",NA,"Affonsea edwallii Harms",NA,NA,NA
"5",NA,"B","FMNH-B-Types","1066","Affonsea dusenii Harms","Fabaceae","Affonsea","dusenii","Harms",NA,NA,"TYPE","8788",NA,"P. K. H. Dusén",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affonsea dusenii Harms",NA,NA,NA
